BX = 000 Event : 1
1 0 0111010|010|011 0x0E93
1 1 0111101|110|101 0x0F75
2 0 1000010|011|100 0x109C
7 0 0011101|101|000 0x0768
7 1 0100000|110|111 0x0837
BX = 001 Event : 2
3 0 0000101|011|000 0x0158
3 1 0000110|110|000 0x01B0
4 0 0000111|101|010 0x01EA
4 1 0001000|110|101 0x0235
4 2 0001001|101|101 0x026D
4 3 0001011|101|110 0x02EE
4 4 0001101|001|110 0x034E
5 0 0001111|011|010 0x03DA
7 0 0100001|010|011 0x0853
BX = 010 Event : 3
4 0 0000100|101|101 0x012D
7 0 0010011|110|010 0x04F2
7 1 0010100|110|110 0x0536
BX = 011 Event : 4
1 0 0101100|100|100 0x0B24
2 0 0000010|011|111 0x009F
2 1 0101110|101|000 0x0BA8
3 0 0000011|000|010 0x00C2
4 0 0000110|010|011 0x0193
4 1 0001000|000|100 0x0204
4 2 0001010|001|110 0x028E
BX = 100 Event : 5
2 0 0000000|101|111 0x002F
4 0 0000100|011|010 0x011A
7 0 0001111|101|011 0x03EB
BX = 101 Event : 6
1 0 0111111|000|100 0x0FC4
1 1 1000000|111|101 0x103D
2 0 1001001|010|011 0x1253
3 0 0000001|110|000 0x0070
7 0 0011001|101|101 0x066D
7 1 0011011|101|111 0x06EF
BX = 110 Event : 7
1 0 0100001|011|101 0x085D
3 0 0000010|010|101 0x0095
3 1 0000011|010|101 0x00D5
4 0 0000100|100|011 0x0123
4 1 0000110|010|110 0x0196
BX = 111 Event : 8
0 0 0100000|110|000 0x0830
0 1 0101000|100|101 0x0A25
0 2 0101001|101|110 0x0A6E
0 3 0101011|110|111 0x0AF7
1 0 0101100|101|000 0x0B28
1 1 0101111|010|010 0x0BD2
1 2 0110001|011|101 0x0C5D
6 0 0000110|101|001 0x01A9
BX = 000 Event : 9
0 0 0111110|110|100 0x0FB4
2 0 1000101|101|001 0x1169
2 1 1000110|100|001 0x11A1
3 0 0000011|000|000 0x00C0
3 1 0000100|101|010 0x012A
3 2 0000101|010|111 0x0157
4 0 0001001|010|100 0x0254
5 0 0001111|011|000 0x03D8
5 1 0010001|000|001 0x0441
5 2 0010100|100|011 0x0523
5 3 0010101|100|011 0x0563
7 0 0100110|101|011 0x09AB
BX = 001 Event : 10
3 0 0000011|000|001 0x00C1
3 1 0001010|000|110 0x0286
3 2 0001011|000|111 0x02C7
3 3 0001100|101|111 0x032F
4 0 0001111|110|100 0x03F4
4 1 0010000|101|100 0x042C
5 0 0010011|011|111 0x04DF
6 0 0010100|010|000 0x0510
7 0 0010111|001|000 0x05C8
BX = 010 Event : 11
0 0 0110011|101|101 0x0CED
0 1 0110100|100|110 0x0D26
2 0 0111111|101|101 0x0FED
2 1 1000010|000|110 0x1086
3 0 0000011|001|001 0x00C9
3 1 0000100|000|001 0x0101
3 2 0000110|001|011 0x018B
4 0 0001011|000|101 0x02C5
BX = 011 Event : 12
2 0 0000001|010|111 0x0057
2 1 0111001|011|011 0x0E5B
2 2 0111010|101|100 0x0EAC
3 0 0000011|000|101 0x00C5
4 0 0001000|011|111 0x021F
5 0 0001011|100|000 0x02E0
BX = 100 Event : 13
2 0 0100101|100|001 0x0961
2 1 0100110|111|011 0x09BB
2 2 0101001|011|101 0x0A5D
5 0 0000011|101|000 0x00E8
5 1 0000110|000|011 0x0183
5 2 0000111|010|011 0x01D3
5 3 0001001|010|100 0x0254
7 0 0010001|011|111 0x045F
BX = 101 Event : 14
0 0 0100000|101|110 0x082E
1 0 0100001|110|010 0x0872
2 0 0100100|000|001 0x0901
5 0 0000101|110|010 0x0172
BX = 110 Event : 15
0 0 0110000|010|010 0x0C12
2 0 0111100|111|100 0x0F3C
3 0 0000010|010|010 0x0092
3 1 0000011|000|010 0x00C2
3 2 0000100|100|010 0x0122
4 0 0000111|001|110 0x01CE
4 1 0001000|010|111 0x0217
5 0 0001010|011|100 0x029C
6 0 0001100|001|000 0x0308
6 1 0001111|011|101 0x03DD
7 0 0010010|101|111 0x04AF
BX = 111 Event : 16
2 0 0110010|101|100 0x0CAC
2 1 0110110|010|110 0x0D96
4 0 0000110|010|001 0x0191
4 1 0001100|011|111 0x031F
5 0 0001101|011|000 0x0358
7 0 0010011|101|011 0x04EB
BX = 000 Event : 17
1 0 0110001|011|010 0x0C5A
3 0 0000110|101|111 0x01AF
4 0 0001010|101|010 0x02AA
6 0 0010010|010|010 0x0492
6 1 0010011|000|011 0x04C3
6 2 0010101|000|101 0x0545
7 0 0011010|100|011 0x06A3
BX = 001 Event : 18
3 0 0000001|001|110 0x004E
4 0 0000010|001|101 0x008D
4 1 0000011|101|111 0x00EF
5 0 0000111|011|101 0x01DD
6 0 0001011|000|011 0x02C3
6 1 0010001|101|110 0x046E
BX = 010 Event : 19
1 0 0110100|011|011 0x0D1B
1 1 0110101|110|100 0x0D74
1 2 0110111|110|111 0x0DF7
2 0 0000001|110|111 0x0077
2 1 0111001|100|100 0x0E64
3 0 0000011|000|010 0x00C2
3 1 0000100|110|100 0x0134
4 0 0000101|100|010 0x0162
4 1 0000110|100|100 0x01A4
4 2 0000111|100|101 0x01E5
6 0 0010101|010|010 0x0552
7 0 0010111|101|011 0x05EB
BX = 011 Event : 20
2 0 0000001|001|110 0x004E
2 1 0100101|110|000 0x0970
4 0 0000011|110|010 0x00F2
4 1 0000100|000|101 0x0105
BX = 100 Event : 21
2 0 1010011|111|100 0x14FC
3 0 0000010|011|010 0x009A
5 0 0000101|001|000 0x0148
5 1 0001100|011|011 0x031B
6 0 0010001|110|000 0x0470
7 0 0010111|110|111 0x05F7
BX = 101 Event : 22
0 0 0100100|101|001 0x0929
0 1 0100101|000|111 0x0947
2 0 0101001|010|100 0x0A54
2 1 0101011|010|101 0x0AD5
3 0 0000001|010|100 0x0054
4 0 0000011|100|000 0x00E0
4 1 0000100|100|000 0x0120
4 2 0000101|100|000 0x0160
4 3 0000111|111|111 0x01FF
5 0 0001000|000|000 0x0200
5 1 0001001|110|000 0x0270
7 0 0010010|010|001 0x0491
BX = 110 Event : 23
2 0 0000010|100|111 0x00A7
2 1 0111010|001|100 0x0E8C
3 0 0000011|101|010 0x00EA
3 1 0000100|101|010 0x012A
4 0 0000101|010|101 0x0155
4 1 0000110|110|110 0x01B6
BX = 111 Event : 24
2 0 1000000|110|101 0x1035
3 0 0000001|100|011 0x0063
3 1 0000010|001|011 0x008B
4 0 0000100|111|100 0x013C
5 0 0000110|000|000 0x0180
7 0 0001111|110|000 0x03F0
BX = 000 Event : 25
0 0 0011001|100|001 0x0661
4 0 0000001|001|111 0x004F
4 1 0000011|010|111 0x00D7
7 0 0001101|011|100 0x035C
BX = 001 Event : 26
1 0 0110111|110|010 0x0DF2
2 0 1000000|110|011 0x1033
2 1 1000101|001|100 0x114C
3 0 0000001|010|101 0x0055
3 1 0000010|010|101 0x0095
5 0 0000100|101|000 0x0128
BX = 010 Event : 27
1 0 0110101|111|100 0x0D7C
3 0 0000001|100|000 0x0060
3 1 0000100|100|101 0x0125
3 2 0000101|001|101 0x014D
3 3 0000110|000|101 0x0185
4 0 0000111|000|111 0x01C7
6 0 0010001|100|101 0x0465
BX = 011 Event : 28
0 0 1000111|010|100 0x11D4
0 1 1001001|000|100 0x1244
0 2 1001010|000|101 0x1285
1 0 1001100|010|000 0x1310
3 0 0000101|000|100 0x0144
4 0 0000111|001|101 0x01CD
4 1 0001100|100|111 0x0327
5 0 0010000|000|001 0x0401
5 1 0010100|011|101 0x051D
6 0 0010110|111|000 0x05B8
6 1 0011001|110|010 0x0672
6 2 0011101|001|111 0x074F
7 0 0011111|011|001 0x07D9
7 1 0100111|010|110 0x09D6
7 2 0101000|000|110 0x0A06
BX = 100 Event : 29
1 0 0100000|111|100 0x083C
3 0 0000010|110|111 0x00B7
5 0 0001011|000|110 0x02C6
5 1 0001100|011|111 0x031F
5 2 0001101|100|111 0x0367
BX = 101 Event : 30
0 0 0100000|000|000 0x0800
0 1 0100001|010|010 0x0852
1 0 0101000|000|110 0x0A06
1 1 0101001|001|111 0x0A4F
3 0 0000001|110|100 0x0074
3 1 0000010|001|110 0x008E
4 0 0000011|000|101 0x00C5
5 0 0000110|010|010 0x0192
6 0 0010001|001|011 0x044B
BX = 110 Event : 31
2 0 0111101|110|011 0x0F73
2 1 0111111|111|100 0x0FFC
2 2 1000000|011|100 0x101C
2 3 1000010|011|100 0x109C
3 0 0000000|000|001 0x0001
3 1 0000001|010|100 0x0054
4 0 0000011|010|000 0x00D0
4 1 0000100|010|011 0x0113
4 2 0000101|001|011 0x014B
4 3 0000110|001|100 0x018C
5 0 0001001|011|011 0x025B
5 1 0001010|011|101 0x029D
6 0 0010000|011|111 0x041F
7 0 0010010|100|010 0x04A2
BX = 111 Event : 32
0 0 0111110|110|110 0x0FB6
2 0 1001000|111|010 0x123A
2 1 1001001|111|101 0x127D
2 2 1001011|011|101 0x12DD
3 0 0000011|110|001 0x00F1
4 0 0000110|011|001 0x0199
4 1 0000111|110|001 0x01F1
4 2 0001001|100|010 0x0262
4 3 0001100|011|101 0x031D
5 0 0010000|001|011 0x040B
6 0 0010101|010|011 0x0553
7 0 0010111|100|000 0x05E0
7 1 0011000|100|000 0x0620
BX = 000 Event : 33
4 0 0000101|101|011 0x016B
5 0 0000111|110|000 0x01F0
5 1 0001000|110|000 0x0230
6 0 0001101|100|111 0x0367
BX = 001 Event : 34
4 0 0000100|111|000 0x0138
4 1 0000101|110|010 0x0172
4 2 0000110|100|011 0x01A3
4 3 0000111|011|100 0x01DC
5 0 0001010|001|010 0x028A
5 1 0001011|011|010 0x02DA
7 0 0010001|001|011 0x044B
7 1 0010010|001|011 0x048B
BX = 010 Event : 35
0 0 0100101|010|000 0x0950
0 1 0100110|001|000 0x0988
0 2 0100111|001|010 0x09CA
3 0 0000000|100|001 0x0021
7 0 0010101|001|111 0x054F
BX = 011 Event : 36
0 0 0101111|110|101 0x0BF5
3 0 0000011|010|000 0x00D0
4 0 0001000|100|101 0x0225
5 0 0001010|101|100 0x02AC
5 1 0001011|011|110 0x02DE
6 0 0010000|010|010 0x0412
7 0 0010011|110|000 0x04F0
7 1 0011000|110|001 0x0631
BX = 100 Event : 37
3 0 0000001|101|010 0x006A
3 1 0000010|011|110 0x009E
4 0 0000100|100|001 0x0121
4 1 0000101|001|001 0x0149
5 0 0001011|011|100 0x02DC
5 1 0001100|110|100 0x0334
5 2 0001110|111|110 0x03BE
6 0 0010011|101|001 0x04E9
6 1 0010100|001|010 0x050A
6 2 0010101|100|010 0x0562
7 0 0011100|110|010 0x0732
BX = 101 Event : 38
2 0 1001011|110|110 0x12F6
3 0 0000100|001|001 0x0109
3 1 0000101|101|010 0x016A
3 2 0000111|111|100 0x01FC
3 3 0001000|011|101 0x021D
3 4 0001001|100|110 0x0266
3 5 0001010|000|110 0x0286
3 6 0001011|101|110 0x02EE
4 0 0001100|000|001 0x0301
4 1 0001110|100|100 0x03A4
4 2 0010001|001|110 0x044E
5 0 0010111|001|010 0x05CA
BX = 110 Event : 39
1 0 0100010|011|001 0x0899
3 0 0000000|111|010 0x003A
3 1 0000001|100|011 0x0063
3 2 0000010|110|011 0x00B3
3 3 0000011|110|100 0x00F4
5 0 0000100|111|010 0x013A
BX = 111 Event : 40
0 0 0110111|011|001 0x0DD9
7 0 0001111|011|000 0x03D8
7 1 0010001|001|010 0x044A
BX = 000 Event : 41
0 0 0011111|010|001 0x07D1
1 0 0100111|101|010 0x09EA
3 0 0000010|010|000 0x0090
3 1 0000101|101|100 0x016C
3 2 0000110|001|101 0x018D
BX = 001 Event : 42
2 0 1000000|010|101 0x1015
3 0 0000101|101|100 0x016C
3 1 0000110|101|100 0x01AC
3 2 0000111|010|100 0x01D4
3 3 0001000|010|100 0x0214
