BX = 000 Event : 1
1 0 0101001|1011|101 0x14DD
1 1 0101010|0011|101 0x151D
3 0 0101011|0100|010 0x15A2
3 1 0101100|0010|011 0x1613
5 0 0000111|0001|010 0x038A
6 0 0001011|1010|010 0x05D2
6 1 0001100|1001|011 0x064B
7 0 0010001|0010|000 0x0890
BX = 001 Event : 2
1 0 0111011|0001|011 0x1D8B
2 0 0111111|0000|000 0x1F80
2 1 1000000|1011|000 0x2058
2 2 1000001|0000|000 0x2080
2 3 1000010|1010|000 0x2150
2 4 1000111|1000|001 0x23C1
2 5 1001000|0010|010 0x2412
2 6 1001001|0001|010 0x248A
2 7 1001010|1011|010 0x255A
4 0 0000101|0011|010 0x029A
5 0 0001111|1011|011 0x07DB
5 1 0010001|1010|110 0x08D6
5 2 0010101|1011|111 0x0ADF
5 3 0010110|1010|111 0x0B57
6 0 0011010|0010|001 0x0D11
6 1 0011011|0010|010 0x0D92
6 2 0011101|1011|101 0x0EDD
6 3 0011110|1000|101 0x0F45
6 4 0011111|0011|101 0x0F9D
7 0 0100000|1010|000 0x1050
BX = 010 Event : 3
1 0 0110111|1010|010 0x1BD2
1 1 0111000|1001|111 0x1C4F
2 0 0111011|1001|010 0x1DCA
2 1 1000000|1000|100 0x2044
2 2 1000001|0010|110 0x2096
2 3 1000010|1001|110 0x214E
3 0 1000110|1001|000 0x2348
3 1 1000111|1001|010 0x23CA
3 2 1001000|0100|100 0x2424
3 3 1001010|1010|111 0x2557
3 4 1001011|1001|111 0x25CF
3 5 1001100|1001|111 0x264F
4 0 0000011|0010|000 0x0190
5 0 0000111|1011|000 0x03D8
5 1 0001000|1001|000 0x0448
5 2 0001011|0100|110 0x05A6
5 3 0001100|0100|110 0x0626
5 4 0001110|0100|111 0x0727
5 5 0001111|0010|111 0x0797
6 0 0010010|0011|001 0x0919
6 1 0010011|0100|001 0x09A1
6 2 0010100|0001|001 0x0A09
6 3 0010101|0000|010 0x0A82
6 4 0010110|0011|101 0x0B1D
6 5 0010111|0000|101 0x0B85
7 0 0011010|1100|010 0x0D62
BX = 011 Event : 4
