BX = 000 Event : 1
0 0 0011011|100|000 0x06E0
0 1 0011101|100|101 0x0765
0 2 0011110|100|110 0x07A6
0 3 0011111|000|111 0x07C7
1 0 0100000|100|010 0x0822
1 1 0100010|000|011 0x0883
2 0 0100101|101|000 0x0968
2 1 0100110|000|011 0x0983
2 2 0100111|010|011 0x09D3
2 3 0101000|010|101 0x0A15
2 4 0101001|100|110 0x0A66
2 5 0111100|100|011 0x0F23
3 0 0000001|100|101 0x0065
3 1 0101111|001|010 0x0BCA
3 2 0110010|001|101 0x0C8D
4 0 0000100|000|011 0x0103
4 1 0000101|001|011 0x014B
4 2 0000110|010|011 0x0193
4 3 0000111|110|101 0x01F5
4 4 0001110|100|110 0x03A6
4 5 0010000|100|110 0x0426
4 6 0010001|101|111 0x046F
4 7 0010010|000|111 0x0487
4 8 0110110|101|010 0x0DAA
4 9 0110111|101|011 0x0DEB
5 0 0001001|100|011 0x0263
6 0 0001010|001|100 0x028C
6 1 0010110|001|001 0x0589
7 0 0011001|000|000 0x0640
BX = 001 Event : 2
1 0 0111000|001|100 0x0E0C
2 0 0101000|001|000 0x0A08
2 1 0101011|000|001 0x0AC1
2 2 0101100|010|011 0x0B13
2 3 0101101|100|111 0x0B67
3 0 0000000|101|011 0x002B
3 1 0110001|001|011 0x0C4B
3 2 0110010|101|011 0x0CAB
3 3 0110011|101|100 0x0CEC
3 4 0110100|001|100 0x0D0C
4 0 0000011|000|000 0x00C0
4 1 0001111|011|110 0x03DE
5 0 0001011|000|101 0x02C5
5 1 0001100|101|101 0x032D
5 2 0010000|010|000 0x0410
5 3 0010100|101|011 0x052B
5 4 0010110|001|101 0x058D
6 0 0001110|101|111 0x03AF
6 1 0011010|101|001 0x06A9
6 2 0011101|101|100 0x076C
BX = 010 Event : 3
1 0 0110000|001|001 0x0C09
1 1 0110010|001|010 0x0C8A
1 2 0110100|100|100 0x0D24
1 3 1000110|001|110 0x118E
2 0 0110110|001|011 0x0D8B
3 0 0000001|100|101 0x0065
3 1 0000010|100|101 0x00A5
3 2 0000011|100|110 0x00E6
3 3 0111001|110|000 0x0E70
3 4 0111100|110|100 0x0F34
3 5 0111101|010|100 0x0F54
3 6 1000000|000|101 0x1005
4 0 0001010|001|011 0x028B
4 1 0011001|100|011 0x0663
4 2 1000011|100|011 0x10E3
4 3 1000100|100|011 0x1123
5 0 0001110|101|110 0x03AE
5 1 0001111|101|110 0x03EE
5 2 0100010|101|110 0x08AE
5 3 0100011|010|111 0x08D7
6 0 0010000|100|111 0x0427
7 0 0010010|100|101 0x04A5
7 1 0010110|000|111 0x0587
7 2 0010111|001|111 0x05CF
7 3 0100101|001|000 0x0948
7 4 0100111|000|000 0x09C0
7 5 0101000|100|001 0x0A21
7 6 0101010|100|110 0x0AA6
7 7 0101100|001|111 0x0B0F
7 8 0101101|000|111 0x0B47
BX = 011 Event : 4
0 0 0010100|001|011 0x050B
0 1 0010101|001|011 0x054B
3 0 0000000|010|100 0x0014
3 1 0011111|101|000 0x07E8
3 2 0100000|100|000 0x0820
3 3 0100011|000|010 0x08C2
3 4 0100100|011|011 0x091B
3 5 0100101|001|011 0x094B
3 6 0101001|110|001 0x0A71
4 0 0000011|100|011 0x00E3
4 1 0000100|100|011 0x0123
4 2 0000101|010|011 0x0153
5 0 0000110|000|001 0x0181
5 1 0001110|100|010 0x03A2
7 0 0001001|001|111 0x024F
7 1 0010001|001|011 0x044B
7 2 0010010|000|111 0x0487
BX = 100 Event : 5
2 0 0110010|010|110 0x0C96
3 0 0000100|010|111 0x0117
3 1 0110111|101|100 0x0DEC
3 2 0111001|101|111 0x0E6F
3 3 0111010|001|111 0x0E8F
4 0 0000110|101|000 0x01A8
4 1 0000111|101|000 0x01E8
4 2 0001000|100|000 0x0220
4 3 0001110|010|010 0x0392
4 4 0001111|010|011 0x03D3
4 5 0111011|100|000 0x0EE0
4 6 1000000|100|011 0x1023
5 0 0011001|011|001 0x0659
5 1 0011100|000|011 0x0703
5 2 0011111|100|110 0x07E6
6 0 0100000|101|001 0x0829
6 1 0100010|001|101 0x088D
7 0 0010110|100|111 0x05A7
7 1 0101010|001|111 0x0A8F
7 2 0101011|001|111 0x0ACF
7 3 0101101|100|111 0x0B67
BX = 101 Event : 6
0 0 0101010|000|000 0x0A80
0 1 0101011|000|000 0x0AC0
0 2 0101100|001|011 0x0B0B
