BX = 000 Event : 1
0 0 0110000|100|100 0x0C24
1 0 0110111|010|010 0x0DD2
3 0 1001010|100|110 0x12A6
3 1 1001011|010|110 0x12D6
4 0 1001100|101|000 0x1328
4 1 1010000|100|101 0x1425
6 0 0011110|001|111 0x078F
6 1 0100101|010|111 0x0957
7 0 0101001|100|111 0x0A67
7 1 0101011|110|111 0x0AF7
BX = 001 Event : 2
0 0 0110001|100|000 0x0C60
0 1 0110010|010|010 0x0C92
1 0 0111000|100|001 0x0E21
2 0 0111100|100|001 0x0F21
2 1 0111101|101|001 0x0F69
2 2 1000010|010|110 0x1096
3 0 0001000|000|100 0x0204
3 1 1000101|101|110 0x116E
4 0 0010100|011|110 0x051E
4 1 1000110|010|001 0x1191
4 2 1000111|001|010 0x11CA
4 3 1001000|110|101 0x1235
5 0 0011001|000|011 0x0643
5 1 0011010|010|110 0x0696
5 2 0011011|000|111 0x06C7
BX = 010 Event : 3
0 0 0110000|101|000 0x0C28
0 1 0110010|100|111 0x0CA7
2 0 0111011|110|100 0x0EF4
2 1 0111100|110|100 0x0F34
2 2 0111101|101|100 0x0F6C
2 3 0111110|011|110 0x0F9E
2 4 0111111|100|110 0x0FE6
2 5 1000000|010|110 0x1016
3 0 1000010|011|000 0x1098
3 1 1000100|010|110 0x1116
4 0 0001101|010|111 0x0357
4 1 1000110|000|010 0x1182
7 0 0100110|100|110 0x09A6
7 1 0100111|000|110 0x09C6
BX = 011 Event : 4
1 0 0100010|011|011 0x089B
2 0 0100100|110|010 0x0932
3 0 0101001|101|010 0x0A6A
4 0 0001000|100|010 0x0222
4 1 0101011|100|000 0x0AE0
4 2 0101100|001|001 0x0B09
4 3 0101101|100|010 0x0B62
4 4 0101110|101|010 0x0BAA
4 5 0101111|000|011 0x0BC3
4 6 0110000|000|011 0x0C03
4 7 0110001|101|011 0x0C6B
4 8 0110010|101|100 0x0CAC
4 9 0110011|100|100 0x0CE4
5 0 0010101|100|101 0x0565
5 1 0010110|001|101 0x058D
BX = 100 Event : 5
1 0 0011111|000|011 0x07C3
1 1 0100010|101|110 0x08AE
2 0 0100100|010|001 0x0911
2 1 0100110|010|011 0x0993
2 2 0101001|011|100 0x0A5C
2 3 0101010|100|101 0x0AA5
3 0 0101110|101|000 0x0BA8
3 1 0110010|110|010 0x0CB2
4 0 0000111|000|111 0x01C7
4 1 0001000|001|111 0x020F
4 2 0110100|000|001 0x0D01
4 3 0110101|010|100 0x0D54
4 4 0110110|010|101 0x0D95
5 0 0001110|000|110 0x0386
6 0 0010010|110|000 0x04B0
6 1 0010011|010|100 0x04D4
6 2 0010111|011|101 0x05DD
7 0 0011011|100|111 0x06E7
BX = 101 Event : 6
1 0 1010010|001|100 0x148C
1 1 1010110|101|111 0x15AF
2 0 1011011|110|100 0x16F4
2 1 1011100|110|100 0x1734
3 0 1101100|010|111 0x1B17
4 0 0100010|100|110 0x08A6
4 1 0100111|010|110 0x09D6
5 0 0101011|010|000 0x0AD0
5 1 0101101|110|110 0x0B76
6 0 0110010|100|001 0x0CA1
6 1 0110101|010|011 0x0D53
6 2 0111011|010|111 0x0ED7
6 3 0111100|001|111 0x0F0F
7 0 1000001|110|110 0x1076
BX = 110 Event : 7
0 0 1001010|010|000 0x1290
0 1 1001101|000|011 0x1343
0 2 1001111|101|100 0x13EC
1 0 1010101|110|100 0x1574
1 1 1010110|010|100 0x1594
2 0 1011100|000|111 0x1707
3 0 0001000|101|111 0x022F
3 1 0001001|001|111 0x024F
3 2 1100000|001|000 0x1808
3 3 1100110|000|001 0x1981
3 4 1100111|010|101 0x19D5
3 5 1101000|100|101 0x1A25
3 6 1101001|000|110 0x1A46
3 7 1101010|010|110 0x1A96
3 8 1101011|010|110 0x1AD6
3 9 1101100|100|110 0x1B26
4 0 0001111|100|001 0x03E1
4 1 0010000|100|001 0x0421
4 2 0011110|110|111 0x07B7
5 0 0100101|011|011 0x095B
5 1 0101000|110|100 0x0A34
5 2 0101001|001|100 0x0A4C
6 0 0110110|011|110 0x0D9E
7 0 0111101|100|100 0x0F64
7 1 1000100|101|101 0x112D
BX = 111 Event : 8
0 0 0110001|101|001 0x0C69
0 1 0110101|101|110 0x0D6E
1 0 0110110|100|000 0x0DA0
1 1 0111000|011|011 0x0E1B
1 2 0111001|000|100 0x0E44
2 0 1000000|100|011 0x1023
3 0 1001010|001|011 0x128B
3 1 1001011|101|100 0x12EC
4 0 1001110|100|101 0x13A5
4 1 1001111|101|101 0x13ED
5 0 0100000|100|110 0x0826
5 1 0100001|101|111 0x086F
6 0 0100100|010|011 0x0913
7 0 0101001|100|100 0x0A64
BX = 000 Event : 9
0 0 0101101|100|101 0x0B65
1 0 0101110|010|000 0x0B90
1 1 0110000|100|011 0x0C23
1 2 0110001|011|011 0x0C5B
2 0 0110111|101|011 0x0DEB
2 1 0111001|100|110 0x0E66
2 2 0111101|100|111 0x0F67
3 0 0111110|000|100 0x0F84
3 1 0111111|101|100 0x0FEC
3 2 1000001|100|111 0x1067
3 3 1000010|010|111 0x1097
4 0 0001110|000|100 0x0384
