BX = 000 Event : 1
0 0 0000101|0001|010 0x028A
0 1 0000110|0100|010 0x0322
0 2 0000111|0100|001 0x03A1
0 3 0001010|0001|010 0x050A
0 4 0001011|0100|010 0x05A2
0 5 0001100|0100|100 0x0624
0 6 0001101|0010|100 0x0694
0 7 0010100|0010|111 0x0A17
4 0 0000000|1000|000 0x0040
4 1 0000001|1010|010 0x00D2
5 0 0000100|1001|011 0x024B
8 0 0100101|0000|010 0x1282
8 1 0100110|0100|001 0x1321
8 2 0100111|0100|010 0x13A2
8 3 0101010|0100|001 0x1521
9 0 0110101|0010|001 0x1A91
a 0 0111101|0010|010 0x1E92
BX = 001 Event : 2
0 0 0001010|0001|010 0x050A
0 1 0001101|0010|101 0x0695
0 2 0001110|0010|101 0x0715
1 0 0011011|0100|101 0x0DA5
2 0 0100010|0100|101 0x1125
8 0 0110011|0010|110 0x1996
9 0 0111010|0101|010 0x1D2A
a 0 1000000|0100|001 0x2021
c 0 0101001|0011|101 0x149D
e 0 0101110|0010|110 0x1716
BX = 010 Event : 3
0 0 0001100|0100|011 0x0623
0 1 0001110|0000|001 0x0701
0 2 0010000|0000|001 0x0801
1 0 0011100|0000|101 0x0E05
2 0 0100000|0110|000 0x1030
4 0 0000010|1010|101 0x0155
4 1 0000110|1001|111 0x034F
8 0 0110101|0001|100 0x1A8C
8 1 0110110|0101|100 0x1B2C
9 0 0111001|0001|000 0x1C88
d 0 0101100|1000|000 0x1640
BX = 011 Event : 4
0 0 0000100|0001|100 0x020C
0 1 0000111|0100|001 0x03A1
0 2 0001001|0000|110 0x0486
0 3 0001010|0100|101 0x0525
0 4 0001011|0100|101 0x05A5
0 5 0001111|0010|111 0x0797
0 6 0010000|0110|111 0x0837
1 0 0001101|0010|000 0x0690
5 0 0000010|0010|110 0x0116
8 0 0100010|0010|110 0x1116
8 1 0100100|0100|110 0x1226
8 2 0100110|0100|100 0x1324
8 3 0100111|0001|100 0x138C
b 0 0011101|0000|101 0x0E85
BX = 100 Event : 5
0 0 0010000|0001|100 0x080C
0 1 0011000|0100|111 0x0C27
0 2 0011110|0010|110 0x0F16
1 0 0011111|0011|010 0x0F9A
3 0 0000001|0001|100 0x008C
6 0 0000100|1000|110 0x0246
8 0 0101010|0100|001 0x1521
8 1 0101011|0001|100 0x158C
8 2 0101110|0001|010 0x170A
8 3 0101111|0100|001 0x17A1
8 4 0110001|0010|110 0x1896
8 5 0110101|0010|011 0x1A93
9 0 0111000|0101|110 0x1C2E
9 1 0111100|0101|110 0x1E2E
9 2 0111101|0100|110 0x1EA6
BX = 101 Event : 6
0 0 0001011|0100|011 0x05A3
0 1 0001100|0100|011 0x0623
0 2 0001101|0001|011 0x068B
0 3 0001111|0100|001 0x07A1
0 4 0010000|0001|011 0x080B
0 5 0010001|0001|010 0x088A
0 6 0011000|0000|100 0x0C04
0 7 0011110|0101|111 0x0F2F
1 0 0100001|0001|011 0x108B
1 1 0100010|0110|011 0x1133
1 2 0100101|0000|110 0x1286
5 0 0001000|1000|011 0x0443
8 0 0111001|0010|110 0x1C96
8 1 0111010|0001|101 0x1D0D
9 0 1000110|0100|100 0x2324
a 0 1001001|0111|101 0x24BD
a 1 1001010|0000|101 0x2505
a 2 1001011|0010|101 0x2595
a 3 1001100|0000|101 0x2605
b 0 0101111|1001|101 0x17CD
BX = 110 Event : 7
0 0 0001101|0100|011 0x06A3
0 1 0001110|0100|011 0x0723
0 2 0010000|0100|010 0x0822
0 3 0010001|0100|010 0x08A2
0 4 0010010|0001|010 0x090A
0 5 0010101|0000|010 0x0A82
0 6 0011010|0000|100 0x0D04
0 7 0011011|0110|100 0x0DB4
0 8 0011101|0101|011 0x0EAB
1 0 0100101|0010|011 0x1293
2 0 0101110|0000|001 0x1701
3 0 0110010|0010|000 0x1910
3 1 0110101|0111|001 0x1AB9
4 0 0000011|1011|000 0x01D8
8 0 0111111|0000|010 0x1F82
8 1 1000000|0100|010 0x2022
8 2 1001000|0010|110 0x2416
8 3 1001001|0000|101 0x2485
8 4 1001101|0101|110 0x26AE
8 5 1001110|0001|110 0x270E
9 0 1001100|0100|001 0x2621
9 1 1010000|0100|000 0x2820
9 2 1010100|0100|100 0x2A24
9 3 1010101|0101|100 0x2AAC
a 0 1011011|0001|001 0x2D89
a 1 1011100|0001|011 0x2E0B
a 2 1011101|0000|011 0x2E83
BX = 111 Event : 8
0 0 0001010|0010|101 0x0515
1 0 0001011|0101|001 0x05A9
1 1 0001111|0101|011 0x07AB
1 2 0010000|0001|011 0x080B
1 3 0010010|0011|011 0x091B
1 4 0010011|0100|001 0x09A1
1 5 0010101|0110|011 0x0AB3
2 0 0011100|0000|101 0x0E05
2 1 0011101|0000|101 0x0E85
2 2 0011110|0011|101 0x0F1D
4 0 0000001|1010|000 0x00D0
4 1 0000100|1000|011 0x0243
8 0 0101100|0000|010 0x1602
8 1 0101101|0100|010 0x16A2
9 0 0110101|0101|011 0x1AAB
9 1 0110110|0110|011 0x1B33
9 2 0111001|0110|011 0x1CB3
a 0 0111011|0000|010 0x1D82
a 1 0111100|0000|101 0x1E05
BX = 000 Event : 9
1 0 0001100|0000|010 0x0602
2 0 0010011|0110|100 0x09B4
2 1 0010100|0111|011 0x0A3B
8 0 0011111|0100|100 0x0FA4
8 1 0100011|0001|100 0x118C
8 2 0100100|0101|011 0x122B
c 0 0010101|1001|000 0x0AC8
d 0 0011011|1000|011 0x0DC3
BX = 001 Event : 10
0 0 0001111|0001|100 0x078C
0 1 0010000|0000|100 0x0804
2 0 0100010|0111|011 0x113B
5 0 0000011|0100|110 0x01A6
b 0 1000001|0010|000 0x2090
b 1 1000010|0101|000 0x2128
c 0 0100100|0010|010 0x1212
d 0 0100110|0100|011 0x1323
d 1 0101000|0101|101 0x142D
BX = 010 Event : 11
4 0 0000100|0000|010 0x0202
4 1 0000101|1010|010 0x02D2
4 2 0000110|1011|010 0x035A
4 3 0000111|1010|011 0x03D3
4 4 0001000|0100|111 0x0427
6 0 0001001|0001|001 0x0489
8 0 0101110|0101|110 0x172E
a 0 0111110|0111|101 0x1F3D
b 0 0011010|1010|101 0x0D55
BX = 011 Event : 12
0 0 0001010|0100|011 0x0523
0 1 0010000|0101|100 0x082C
1 0 0010010|0110|000 0x0930
1 1 0011000|0101|001 0x0C29
8 0 0100111|0010|110 0x1396
9 0 0101100|0100|000 0x1620
9 1 0110010|0010|011 0x1913
BX = 100 Event : 13
0 0 0001110|0100|110 0x0726
0 1 0010000|0101|100 0x082C
0 2 0010010|0101|100 0x092C
2 0 0011011|0110|001 0x0DB1
d 0 0100011|0100|000 0x11A0
e 0 0100111|1100|000 0x13E0
BX = 101 Event : 14
0 0 0001011|0001|011 0x058B
0 1 0001111|0101|110 0x07AE
0 2 0010010|0010|100 0x0914
0 3 0010100|0001|011 0x0A0B
0 4 0010101|0000|011 0x0A83
2 0 0011101|0100|101 0x0EA5
3 0 0100000|0011|010 0x101A
3 1 0100001|0011|001 0x1099
3 2 0100010|0001|001 0x1109
4 0 0000110|1100|111 0x0367
8 0 0101001|0001|010 0x148A
8 1 0101010|0000|010 0x1502
9 0 0110011|0001|101 0x198D
9 1 0110100|0101|100 0x1A2C
a 0 0110110|0101|001 0x1B29
BX = 110 Event : 15
0 0 0001001|0001|011 0x048B
1 0 0001110|0010|000 0x0710
1 1 0011001|0110|101 0x0CB5
2 0 0011100|0001|100 0x0E0C
2 1 0011101|0001|011 0x0E8B
2 2 0011110|0101|101 0x0F2D
2 3 0011111|0000|011 0x0F83
6 0 0000011|0000|001 0x0181
8 0 0110010|0000|010 0x1902
8 1 0110011|0000|001 0x1981
8 2 0111000|0100|110 0x1C26
8 3 0111001|0001|110 0x1C8E
8 4 0111100|0001|100 0x1E0C
8 5 0111101|0001|100 0x1E8C
8 6 0111110|0000|100 0x1F04
9 0 1000010|0110|001 0x2131
9 1 1000101|0001|011 0x228B
9 2 1001001|0000|011 0x2483
a 0 1001101|0111|010 0x26BA
a 1 1010000|0011|100 0x281C
a 2 1010010|0011|100 0x291C
