BX = 000 Event : 1
2 0 1000001|011|100 0x105C
2 1 1000100|001|110 0x110E
3 0 0100001|011|000 0x0858
3 1 0100010|011|010 0x089A
3 2 0100100|011|100 0x091C
3 3 0100110|111|100 0x09BC
4 0 0100111|011|001 0x09D9
4 1 0101000|000|010 0x0A02
4 2 0101001|110|010 0x0A72
4 3 0101010|100|010 0x0AA2
4 4 0110000|101|101 0x0C2D
5 0 0000011|010|001 0x00D1
5 1 0000100|010|001 0x0111
5 2 0110011|110|000 0x0CF0
5 3 0110100|001|001 0x0D09
5 4 0110101|001|001 0x0D49
6 0 0001101|011|000 0x0358
6 1 0001110|101|000 0x03A8
6 2 0001111|011|000 0x03D8
6 3 0010011|001|110 0x04CE
6 4 0010111|010|110 0x05D6
BX = 001 Event : 2
0 0 0111011|010|100 0x0ED4
0 1 0111110|001|111 0x0F8F
1 0 0111111|010|011 0x0FD3
2 0 0100111|011|111 0x09DF
2 1 0101000|100|111 0x0A27
4 0 0110011|011|000 0x0CD8
4 1 0110110|111|100 0x0DBC
5 0 0010010|011|101 0x049D
6 0 0011000|100|011 0x0623
6 1 0011010|010|011 0x0693
7 0 0011101|101|010 0x076A
7 1 0100000|000|101 0x0805
7 2 0100011|101|111 0x08EF
BX = 010 Event : 3
0 0 0101101|101|101 0x0B6D
0 1 0101110|000|110 0x0B86
3 0 0010101|010|011 0x0553
3 1 0010110|011|011 0x059B
3 2 0010111|011|101 0x05DD
4 0 0011010|111|000 0x06B8
4 1 0011011|000|000 0x06C0
4 2 0100000|100|100 0x0824
4 3 0100001|001|100 0x084C
5 0 0101000|101|000 0x0A28
5 1 0101001|110|000 0x0A70
7 0 0010001|011|000 0x0458
BX = 011 Event : 4
0 0 0101000|101|001 0x0A29
3 0 0011111|101|100 0x07EC
4 0 0100010|110|000 0x08B0
5 0 0001110|101|001 0x03A9
5 1 0001111|001|001 0x03C9
5 2 0010000|100|001 0x0421
7 0 0011001|110|111 0x0677
7 1 0011010|101|111 0x06AF
BX = 100 Event : 5
0 0 0101001|000|000 0x0A40
3 0 0011011|110|110 0x06F6
3 1 0011100|101|111 0x072F
3 2 0011101|100|111 0x0767
3 3 0011110|000|111 0x0787
3 4 0011111|100|111 0x07E7
4 0 0100010|001|000 0x0888
5 0 0001000|001|101 0x020D
5 1 0001001|101|101 0x026D
6 0 0001010|100|010 0x02A2
BX = 101 Event : 6
3 0 0100110|110|011 0x09B3
3 1 0100111|100|011 0x09E3
3 2 0101001|101|100 0x0A6C
3 3 0101010|010|101 0x0A95
4 0 0110001|011|000 0x0C58
4 1 0110010|011|010 0x0C9A
4 2 0110011|111|100 0x0CFC
5 0 0001000|010|100 0x0214
5 1 0001100|110|111 0x0337
5 2 0110111|000|000 0x0DC0
5 3 0111000|010|000 0x0E10
6 0 0001111|000|001 0x03C1
6 1 0010010|001|100 0x048C
7 0 0010111|000|010 0x05C2
BX = 110 Event : 7
0 0 0011100|011|000 0x0718
0 1 0011101|001|001 0x0749
2 0 0100100|010|011 0x0913
3 0 0010000|110|001 0x0431
4 0 0011000|111|101 0x063D
5 0 0011001|001|000 0x0648
5 1 0011010|001|000 0x0688
