BX = 000 Event : 1
2 0 0111001|110|010 0x0E72
2 1 0111010|000|011 0x0E83
2 2 0111110|110|100 0x0FB4
2 3 1000000|001|101 0x100D
3 0 0000000|100|001 0x0021
4 0 0001001|100|010 0x0262
4 1 0001010|111|110 0x02BE
5 0 0001111|101|110 0x03EE
6 0 0010110|011|011 0x059B
BX = 001 Event : 2
0 0 0100001|000|010 0x0842
2 0 0110101|010|100 0x0D54
2 1 0111001|010|101 0x0E55
2 2 0111010|001|101 0x0E8D
3 0 0000000|001|010 0x000A
3 1 0000001|000|010 0x0042
3 2 0000011|100|100 0x00E4
4 0 0000110|000|100 0x0184
4 1 0000111|110|111 0x01F7
6 0 0010010|011|111 0x049F
6 1 0010011|110|111 0x04F7
7 0 0010100|010|000 0x0510
7 1 0010101|110|001 0x0571
7 2 0011000|101|101 0x062D
7 3 0011011|101|111 0x06EF
7 4 0011100|101|111 0x072F
7 5 0011101|101|111 0x076F
7 6 0011111|000|111 0x07C7
BX = 010 Event : 3
5 0 0010100|110|111 0x0537
6 0 0010111|010|001 0x05D1
BX = 011 Event : 4
0 0 0011110|010|000 0x0790
1 0 0100010|110|000 0x08B0
4 0 0000010|100|000 0x00A0
4 1 0000011|010|010 0x00D2
5 0 0000111|110|000 0x01F0
5 1 0010100|110|111 0x0537
6 0 0011010|101|101 0x06AD
BX = 100 Event : 5
0 0 0110000|100|110 0x0C26
2 0 0111110|110|111 0x0FB7
3 0 0000000|100|001 0x0021
3 1 0000011|001|011 0x00CB
3 2 1000001|101|001 0x1069
4 0 0000101|010|000 0x0150
4 1 0000110|101|000 0x01A8
4 2 0001001|010|000 0x0250
4 3 0001011|010|000 0x02D0
4 4 0001100|010|000 0x0310
4 5 0010001|110|011 0x0473
4 6 0010011|110|111 0x04F7
4 7 0010100|110|111 0x0537
4 8 0010101|010|111 0x0557
6 0 0011111|110|000 0x07F0
6 1 0100100|000|101 0x0905
7 0 0101011|100|111 0x0AE7
7 1 0101100|010|111 0x0B17
BX = 101 Event : 6
0 0 0110000|001|000 0x0C08
0 1 0110001|001|000 0x0C48
0 2 0110010|001|000 0x0C88
0 3 0110011|000|000 0x0CC0
0 4 0111001|101|010 0x0E6A
1 0 1000001|110|101 0x1075
2 0 1001001|010|010 0x1252
2 1 1001100|101|011 0x132B
3 0 0000000|101|000 0x0028
3 1 0000010|010|011 0x0093
3 2 0000011|100|011 0x00E3
3 3 0000100|101|100 0x012C
3 4 0000101|100|100 0x0164
3 5 0000110|100|100 0x01A4
4 0 0001001|101|000 0x0268
4 1 0001010|010|000 0x0290
4 2 0001011|100|000 0x02E0
4 3 0001101|010|001 0x0351
4 4 0001110|001|001 0x0389
4 5 0001111|100|001 0x03E1
4 6 0010011|101|101 0x04ED
6 0 0100010|101|011 0x08AB
6 1 0100011|110|011 0x08F3
7 0 0101100|000|100 0x0B04
BX = 110 Event : 7
1 0 0111101|101|001 0x0F69
1 1 1000100|000|111 0x1107
2 0 1011000|001|110 0x160E
2 1 1011001|110|110 0x1676
4 0 0000100|100|000 0x0120
4 1 0000101|100|000 0x0160
4 2 0000110|100|000 0x01A0
4 3 0001000|001|010 0x020A
5 0 0011011|101|110 0x06EE
7 0 0100111|101|000 0x09E8
7 1 0110011|100|110 0x0CE6
7 2 0110100|001|111 0x0D0F
BX = 111 Event : 8
1 0 0111100|001|100 0x0F0C
2 0 1000110|001|110 0x118E
4 0 0001001|001|101 0x024D
4 1 0001010|010|101 0x0295
4 2 0001011|000|101 0x02C5
4 3 0001100|100|110 0x0326
5 0 0010111|101|000 0x05E8
5 1 0100010|110|011 0x08B3
5 2 0100101|110|010 0x0972
5 3 0100110|110|011 0x09B3
7 0 0110101|010|101 0x0D55
BX = 000 Event : 9
0 0 0100010|100|000 0x08A0
2 0 0110011|100|111 0x0CE7
4 0 0000100|101|000 0x0128
4 1 0000101|101|000 0x0168
5 0 0001100|010|011 0x0313
5 1 0001101|001|100 0x034C
5 2 0001110|001|100 0x038C
5 3 0001111|010|101 0x03D5
5 4 0010000|100|101 0x0425
BX = 001 Event : 10
2 0 0011111|010|101 0x07D5
2 1 0100001|011|100 0x085C
3 0 0000000|101|010 0x002A
3 1 0000001|101|110 0x006E
3 2 0100011|101|000 0x08E8
4 0 0000101|000|000 0x0140
4 1 0000110|010|000 0x0190
6 0 0010010|010|000 0x0490
6 1 0010011|001|001 0x04C9
7 0 0010111|000|111 0x05C7
BX = 010 Event : 11
1 0 0100100|101|010 0x092A
2 0 0101100|110|000 0x0B30
2 1 0101110|101|101 0x0BAD
3 0 0000000|101|110 0x002E
4 0 0000010|101|110 0x00AE
6 0 0010000|101|100 0x042C
6 1 0010001|010|110 0x0456
BX = 011 Event : 12
0 0 0101101|000|001 0x0B41
1 0 1000101|101|101 0x116D
1 1 1000110|110|110 0x11B6
3 0 0000000|100|001 0x0021
3 1 0000100|000|110 0x0106
3 2 0000101|010|111 0x0157
3 3 1010100|101|000 0x1528
3 4 1010101|010|000 0x1550
4 0 0010000|000|011 0x0403
4 1 0010010|001|100 0x048C
5 0 0010101|000|001 0x0541
5 1 0010110|110|001 0x05B1
6 0 0100100|110|110 0x0936
BX = 100 Event : 13
1 0 0101111|100|100 0x0BE4
2 0 0110000|010|001 0x0C11
2 1 0110010|010|001 0x0C91
2 2 0110101|100|101 0x0D65
3 0 0000001|110|001 0x0071
3 1 0000101|110|001 0x0171
3 2 0001001|110|101 0x0275
