BX = 000 Event : 1
1 0 0100101|010|001 0x0951
1 1 0101001|000|100 0x0A44
1 2 0101010|110|100 0x0AB4
1 3 0101110|001|110 0x0B8E
1 4 0101111|101|110 0x0BEE
2 0 0110010|010|001 0x0C91
2 1 0110011|010|001 0x0CD1
2 2 0110101|011|010 0x0D5A
2 3 0110110|110|011 0x0DB3
2 4 0110111|011|011 0x0DDB
2 5 0111000|101|011 0x0E2B
2 6 0111001|101|100 0x0E6C
2 7 0111010|100|100 0x0EA4
2 8 0111100|000|110 0x0F06
4 0 1001111|001|011 0x13CB
5 0 0001000|011|001 0x0219
5 1 0001110|010|110 0x0396
BX = 001 Event : 2
1 0 0100111|001|111 0x09CF
1 1 0101000|110|111 0x0A37
1 2 0101001|010|111 0x0A57
2 0 0101100|101|001 0x0B29
2 1 0110100|101|011 0x0D2B
2 2 0111001|100|100 0x0E64
2 3 0111010|000|100 0x0E84
2 4 0111110|100|110 0x0FA6
2 5 0111111|101|110 0x0FEE
4 0 1011000|101|001 0x1629
4 1 1011101|000|100 0x1744
6 0 0001101|101|010 0x036A
6 1 0010000|110|101 0x0435
7 0 0010011|100|100 0x04E4
BX = 010 Event : 3
1 0 0101001|101|010 0x0A6A
1 1 0101011|110|101 0x0AF5
1 2 0101110|100|101 0x0BA5
1 3 0101111|010|110 0x0BD6
2 0 0110010|000|000 0x0C80
2 1 0110011|010|001 0x0CD1
3 0 1000011|010|001 0x10D1
3 1 1000100|001|001 0x1109
3 2 1001011|101|110 0x12EE
4 0 1011101|110|101 0x1775
4 1 1100000|101|110 0x182E
4 2 1100001|000|110 0x1846
5 0 0001101|000|001 0x0341
BX = 011 Event : 4
0 0 0100011|001|000 0x08C8
0 1 0100100|100|000 0x0920
1 0 0101001|000|000 0x0A40
1 1 0101010|110|010 0x0AB2
1 2 0101111|101|111 0x0BEF
2 0 0110001|010|000 0x0C50
2 1 0110010|101|010 0x0CAA
3 0 0111110|101|101 0x0FAD
3 1 1000000|101|111 0x102F
4 0 1000101|010|001 0x1151
BX = 100 Event : 5
1 0 0100010|100|011 0x08A3
2 0 0100110|011|010 0x099A
3 0 0101100|010|000 0x0B10
3 1 0110000|110|101 0x0C35
4 0 0110101|101|000 0x0D68
6 0 0010010|100|010 0x04A2
6 1 0010110|100|110 0x05A6
7 0 0011001|001|101 0x064D
BX = 101 Event : 6
1 0 0111001|101|001 0x0E69
2 0 1000111|101|111 0x11EF
3 0 1001000|011|000 0x1218
3 1 1010001|101|110 0x146E
4 0 0000010|010|001 0x0091
4 1 1010111|000|000 0x15C0
4 2 1011010|101|001 0x16A9
4 3 1011100|001|010 0x170A
4 4 1100010|110|100 0x18B4
4 5 1100100|000|101 0x1905
5 0 0010101|001|000 0x0548
5 1 0100000|001|101 0x080D
6 0 0101010|010|010 0x0A92
BX = 110 Event : 7
0 0 0101010|100|011 0x0AA3
0 1 0101011|100|110 0x0AE6
0 2 0101100|110|110 0x0B36
1 0 0101110|001|001 0x0B89
1 1 0101111|110|001 0x0BF1
2 0 0110100|011|001 0x0D19
2 1 0110111|110|110 0x0DF6
