BX = 000 Event : 1
0 0 0011011|1101|011 0x0DEB
1 0 0011100|1010|000 0x0E50
2 0 0011111|1010|000 0x0FD0
2 1 0100000|0000|000 0x1000
2 2 0100001|1010|000 0x10D0
2 3 0100010|0100|111 0x1127
3 0 0100100|1101|010 0x126A
5 0 0001010|1010|010 0x0552
6 0 0001100|0010|000 0x0610
6 1 0001110|1100|101 0x0765
7 0 0001111|1101|000 0x07E8
7 1 0010000|1101|101 0x086D
BX = 001 Event : 2
1 0 1001010|1011|000 0x2558
1 1 1001011|1100|111 0x25E7
3 0 1010001|1010|100 0x28D4
3 1 1010110|0100|100 0x2B24
5 0 0100000|1010|111 0x1057
BX = 010 Event : 3
1 0 1000000|0000|110 0x2006
2 0 0111100|1101|010 0x1E6A
3 0 0111110|0011|111 0x1F1F
3 1 1000001|0000|000 0x2080
5 0 0100000|0010|100 0x1014
5 1 0100001|0010|110 0x1096
7 0 0100010|0011|000 0x1118
BX = 011 Event : 4
6 0 0000011|1010|000 0x01D0
BX = 100 Event : 5
1 0 0011001|0101|011 0x0CAB
1 1 0100011|0000|101 0x1185
1 2 0100100|1001|101 0x124D
2 0 0011010|0100|010 0x0D22
2 1 0100010|0101|111 0x112F
3 0 0100101|1100|010 0x12E2
7 0 0000011|0010|000 0x0190
7 1 0000100|1011|100 0x025C
7 2 0000101|0100|101 0x02A5
7 3 0000110|1101|101 0x036D
7 4 0000111|1100|111 0x03E7
BX = 101 Event : 6
0 0 0100101|0001|011 0x128B
3 0 0101100|1100|100 0x1664
3 1 0101101|0101|110 0x16AE
3 2 0101110|1010|110 0x1756
7 0 0010111|0010|100 0x0B94
7 1 0011000|0010|101 0x0C15
BX = 110 Event : 7
0 0 0011001|0010|010 0x0C92
0 1 0011011|1100|111 0x0DE7
6 0 0000111|0001|000 0x0388
6 1 0001000|1001|000 0x0448
7 0 0001010|0100|111 0x0527
BX = 111 Event : 8
1 0 0011010|0011|000 0x0D18
2 0 0011110|1100|100 0x0F64
2 1 0100001|0011|010 0x109A
3 0 0100101|0011|110 0x129E
4 0 0001000|1011|110 0x045E
4 1 0001110|1001|011 0x074B
6 0 0001011|0100|111 0x05A7
7 0 0001100|0101|010 0x062A
7 1 0001101|1001|010 0x06CA
BX = 000 Event : 9
0 0 0100111|0010|011 0x1393
1 0 0100100|1011|000 0x1258
2 0 0100101|1010|000 0x12D0
4 0 0011011|0000|100 0x0D84
6 0 0010011|1100|000 0x09E0
6 1 0010101|1010|111 0x0AD7
6 2 0011100|0010|110 0x0E16
7 0 0010110|1001|010 0x0B4A
7 1 0010111|0101|100 0x0BAC
7 2 0011000|1000|100 0x0C44
7 3 0011001|0101|101 0x0CAD
BX = 001 Event : 10
2 0 0010001|0100|011 0x08A3
2 1 0010010|0001|011 0x090B
5 0 0000110|1011|110 0x035E
5 1 0000111|1101|110 0x03EE
7 0 0001001|1100|110 0x04E6
BX = 010 Event : 11
0 0 0010001|1001|111 0x08CF
0 1 0010010|0010|111 0x0917
BX = 011 Event : 12
0 0 0101101|0011|110 0x169E
1 0 0011010|1011|010 0x0D5A
2 0 0011100|0011|000 0x0E18
2 1 0011110|1001|010 0x0F4A
2 2 0011111|0000|010 0x0F82
4 0 0001101|1101|111 0x06EF
6 0 0010000|1010|011 0x0853
6 1 0010001|1000|000 0x08C0
BX = 100 Event : 13
0 0 0111100|0100|000 0x1E20
0 1 0111101|1100|101 0x1EE5
0 2 0111110|1100|110 0x1F66
0 3 1001010|0101|001 0x2529
2 0 1000000|1010|011 0x2053
2 1 1000010|1100|100 0x2164
2 2 1001110|0000|110 0x2706
2 3 1001111|1101|110 0x27EE
2 4 1010000|0101|111 0x282F
3 0 1010001|0011|000 0x2898
4 0 0011100|1011|011 0x0E5B
BX = 101 Event : 14
0 0 0000110|1000|011 0x0343
0 1 0000111|1000|101 0x03C5
0 2 0001000|1001|101 0x044D
0 3 0001010|0001|110 0x050E
0 4 0001011|0000|110 0x0586
0 5 0001100|1101|110 0x066E
0 6 0001101|0000|110 0x0686
0 7 0001110|1000|111 0x0747
0 8 0001111|0001|111 0x078F
0 9 0010011|1000|011 0x09C3
1 0 0010000|0001|011 0x080B
1 1 0010001|0011|011 0x089B
2 0 0010010|0001|000 0x0908
BX = 110 Event : 15
2 0 0001101|0011|100 0x069C
2 1 0010001|0011|111 0x089F
3 0 0001110|1000|011 0x0743
BX = 111 Event : 16
0 0 0100110|0100|000 0x1320
1 0 0101100|0100|100 0x1624
1 1 0101101|1011|101 0x16DD
1 2 0110000|1001|110 0x184E
2 0 0101001|0011|100 0x149C
2 1 0101010|0001|100 0x150C
2 2 0101011|1000|100 0x15C4
5 0 0011001|0011|000 0x0C98
6 0 0010110|0011|010 0x0B1A
6 1 0010111|0101|011 0x0BAB
6 2 0011110|0101|010 0x0F2A
BX = 000 Event : 17
2 0 0110100|0001|000 0x1A08
4 0 0010110|1010|011 0x0B53
4 1 0011100|0100|111 0x0E27
4 2 0011111|0101|110 0x0FAE
4 3 0100000|1011|110 0x105E
5 0 0100001|1100|011 0x10E3
6 0 0100100|0100|101 0x1225
BX = 001 Event : 18
0 0 0100101|0001|111 0x128F
1 0 0100110|1001|001 0x1349
1 1 0100111|0011|100 0x139C
4 0 0010000|0011|000 0x0818
4 1 0010001|1000|000 0x08C0
4 2 0010010|0100|011 0x0923
7 0 0010110|1001|111 0x0B4F
BX = 010 Event : 19
1 0 0100010|0100|101 0x1125
1 1 0100011|0000|101 0x1185
1 2 0100100|0101|101 0x122D
1 3 0100101|0000|101 0x1285
1 4 0100110|0000|101 0x1305
1 5 0100111|0001|101 0x138D
1 6 0101000|1010|101 0x1455
3 0 0011101|0100|010 0x0EA2
5 0 0010110|0100|110 0x0B26
6 0 0011001|0100|001 0x0CA1
7 0 0010011|0011|010 0x099A
BX = 011 Event : 20
0 0 0001101|1100|100 0x06E4
6 0 0000100|1100|110 0x0266
BX = 100 Event : 21
0 0 0111111|0001|110 0x1F8E
0 1 1000000|0000|110 0x2006
0 2 1000001|0000|110 0x2086
2 0 1000010|0011|100 0x211C
2 1 1000011|0100|111 0x21A7
2 2 1000111|0101|100 0x23AC
4 0 0101110|0001|011 0x170B
4 1 0101111|1011|011 0x17DB
4 2 0110000|1100|011 0x1863
4 3 0110010|1011|100 0x195C
4 4 0110011|1010|100 0x19D4
5 0 0100001|0101|111 0x10AF
6 0 0101000|0000|110 0x1406
6 1 0110100|1011|110 0x1A5E
6 2 0110101|0010|110 0x1A96
BX = 101 Event : 22
0 0 0110000|1010|010 0x1852
3 0 0111110|1100|010 0x1F62
3 1 0111111|0010|010 0x1F92
5 0 0001111|0100|000 0x07A0
5 1 0010100|1011|100 0x0A5C
BX = 110 Event : 23
5 0 0010000|0001|000 0x0808
5 1 0010001|0000|000 0x0880
5 2 0010110|0010|010 0x0B12
5 3 0010111|0000|010 0x0B82
6 0 0100000|0001|101 0x100D
6 1 0100001|1101|110 0x10EE
BX = 111 Event : 24
0 0 0101100|0010|110 0x1616
1 0 0100110|0100|000 0x1320
5 0 0010001|1001|010 0x08CA
5 1 0011100|0101|000 0x0E28
5 2 0011101|0100|110 0x0EA6
6 0 0010011|1000|010 0x09C2
6 1 0010100|1000|110 0x0A46
7 0 0010110|1000|011 0x0B43
BX = 000 Event : 25
1 0 0001001|1000|100 0x04C4
6 0 0000100|0100|100 0x0224
BX = 001 Event : 26
0 0 0010101|1000|111 0x0AC7
1 0 0010110|1101|000 0x0B68
1 1 0011000|1001|011 0x0C4B
3 0 0011001|1010|010 0x0CD2
3 1 0011010|0010|011 0x0D13
3 2 0011011|1010|011 0x0DD3
3 3 0011100|0011|011 0x0E1B
3 4 0011101|0010|011 0x0E93
3 5 0011110|1000|011 0x0F43
3 6 0011111|1011|011 0x0FDB
3 7 0100100|1101|010 0x126A
4 0 0001000|0101|011 0x042B
BX = 010 Event : 27
0 0 0101001|0000|111 0x1487
0 1 0101111|0100|011 0x17A3
1 0 0101010|0000|100 0x1504
1 1 0101011|1100|101 0x15E5
2 0 0101100|1000|000 0x1640
2 1 0101101|1010|000 0x16D0
2 2 0101110|1000|011 0x1743
5 0 0001101|0010|010 0x0692
6 0 0001110|1100|010 0x0762
7 0 0010011|0010|011 0x0993
7 1 0010100|0011|011 0x0A1B
7 2 0010101|0000|011 0x0A83
BX = 011 Event : 28
0 0 0111110|0000|101 0x1F05
2 0 1000101|1010|111 0x22D7
3 0 1000110|1011|000 0x2358
3 1 1000111|1100|010 0x23E2
4 0 0110011|0001|011 0x198B
5 0 0000100|0001|000 0x0208
5 1 0000101|1000|000 0x02C0
5 2 0001000|1000|010 0x0442
5 3 0001001|0011|010 0x049A
5 4 0001011|1000|011 0x05C3
5 5 0010000|1101|100 0x086C
5 6 0010001|1011|110 0x08DE
5 7 0010010|0000|110 0x0906
5 8 0010101|1001|111 0x0ACF
5 9 0010110|0011|111 0x0B1F
5 a 0010111|1101|111 0x0BEF
5 b 0011000|1101|111 0x0C6F
6 0 0011101|1100|000 0x0EE0
6 1 0011110|0001|010 0x0F0A
6 2 0011111|1100|010 0x0FE2
6 3 0100000|0001|011 0x100B
6 4 0100001|0001|011 0x108B
6 5 0100010|0010|011 0x1113
6 6 0100101|0100|101 0x12A5
6 7 0100110|0000|101 0x1305
6 8 0101110|0001|110 0x170E
6 9 0101111|1011|110 0x17DE
7 0 0110010|1000|111 0x1947
BX = 100 Event : 29
2 0 0101010|1001|110 0x154E
4 0 0100100|1011|100 0x125C
BX = 101 Event : 30
0 0 1000000|1101|011 0x206B
3 0 1000001|1010|011 0x20D3
4 0 0110110|0010|111 0x1B17
7 0 0011010|1100|010 0x0D62
7 1 0011011|0100|010 0x0DA2
7 2 0011100|1001|010 0x0E4A
7 3 0011101|0001|010 0x0E8A
7 4 0100001|1000|011 0x10C3
7 5 0100010|1011|011 0x115B
7 6 0100011|0001|011 0x118B
7 7 0100100|0001|011 0x120B
7 8 0100101|1000|011 0x12C3
7 9 0100110|0011|011 0x131B
7 a 0100111|0100|011 0x13A3
7 b 0101000|0010|011 0x1413
7 c 0101001|0000|011 0x1483
7 d 0101010|0100|011 0x1523
7 e 0101011|1000|011 0x15C3
7 f 0101101|1010|100 0x16D4
7 10 0101110|0000|100 0x1704
7 11 0101111|0101|100 0x17AC
7 12 0110000|0101|100 0x182C
7 13 0110001|0001|100 0x188C
7 14 0110010|0001|100 0x190C
7 15 0110011|0011|100 0x199C
BX = 110 Event : 31
4 0 0001100|1011|110 0x065E
4 1 0001110|1000|111 0x0747
5 0 0001111|0101|000 0x07A8
5 1 0010001|0011|010 0x089A
5 2 0010011|0100|011 0x09A3
5 3 0010101|0001|011 0x0A8B
5 4 0010110|0000|011 0x0B03
5 5 0010111|0001|011 0x0B8B
5 6 0011000|0010|100 0x0C14
5 7 0011001|0000|100 0x0C84
5 8 0011010|0011|100 0x0D1C
5 9 0011011|1101|100 0x0DEC
5 a 0011100|1011|100 0x0E5C
5 b 0011101|0100|110 0x0EA6
5 c 0011110|0010|110 0x0F16
5 d 0011111|1000|110 0x0FC6
5 e 0100000|1001|110 0x104E
5 f 0100001|0011|110 0x109E
5 10 0100010|0101|110 0x112E
5 11 0100011|1001|110 0x11CE
5 12 0100100|0000|110 0x1206
5 13 0100101|1100|110 0x12E6
5 14 0100110|0001|110 0x130E
5 15 0100111|0100|110 0x13A6
5 16 0101000|1010|110 0x1456
BX = 111 Event : 32
3 0 0100111|0010|100 0x1394
4 0 0001000|0010|000 0x0410
4 1 0001001|0011|000 0x0498
4 2 0001101|0101|011 0x06AB
4 3 0001110|1000|110 0x0746
4 4 0001111|0000|111 0x0787
BX = 000 Event : 33
1 0 0101101|1100|011 0x16E3
1 1 0101110|1010|011 0x1753
6 0 0100001|0010|000 0x1090
7 0 0100100|0000|110 0x1206
BX = 001 Event : 34
0 0 0101000|0010|010 0x1412
0 1 0101001|0010|111 0x1497
2 0 0101011|0011|010 0x159A
4 0 0001101|1100|010 0x06E2
4 1 0010010|0100|011 0x0923
7 0 0001111|0101|011 0x07AB
7 1 0010000|0000|011 0x0803
7 2 0010001|1100|111 0x08E7
BX = 010 Event : 35
3 0 0110100|0101|010 0x1A2A
7 0 0010111|0100|111 0x0BA7
BX = 011 Event : 36
0 0 0001101|1010|000 0x06D0
0 1 0001110|1011|011 0x075B
0 2 0010010|1010|111 0x0957
1 0 0010101|1001|111 0x0ACF
1 1 0011111|1011|110 0x0FDE
1 2 0100000|0000|110 0x1006
2 0 0010110|0001|000 0x0B08
2 1 0010111|1001|100 0x0BCC
2 2 0011000|0100|100 0x0C24
2 3 0100011|0001|011 0x118B
3 0 0011100|1100|111 0x0E67
5 0 0000110|0101|100 0x032C
7 0 0001010|1101|010 0x056A
BX = 100 Event : 37
0 0 0111000|0010|111 0x1C17
0 1 0111001|0010|111 0x1C97
0 2 0111010|0010|111 0x1D17
0 3 0111011|0011|111 0x1D9F
0 4 0111100|0011|111 0x1E1F
1 0 0111101|0001|000 0x1E88
4 0 0011000|1011|000 0x0C58
5 0 0010011|1100|010 0x09E2
7 0 0010111|1011|011 0x0BDB
BX = 101 Event : 38
5 0 0001011|0010|000 0x0590
BX = 110 Event : 39
0 0 0011111|0101|111 0x0FAF
1 0 0100000|1001|000 0x1048
4 0 0001010|0101|110 0x052E
6 0 0001110|1000|000 0x0740
6 1 0001111|1001|011 0x07CB
6 2 0010000|1011|011 0x085B
BX = 111 Event : 40
0 0 0100011|1000|011 0x11C3
3 0 0100111|0101|011 0x13AB
4 0 0000100|0011|111 0x021F
5 0 0000101|0100|000 0x02A0
5 1 0001000|1011|010 0x045A
5 2 0001001|1010|010 0x04D2
5 3 0001010|0101|011 0x052B
5 4 0001011|1010|011 0x05D3
5 5 0001100|1101|011 0x066B
5 6 0001101|1001|011 0x06CB
5 7 0001110|1000|011 0x0743
5 8 0001111|1011|011 0x07DB
5 9 0010000|1010|011 0x0853
5 a 0010001|0000|011 0x0883
6 0 0010010|1000|010 0x0942
6 1 0010110|1010|000 0x0B50
7 0 0010011|1000|101 0x09C5
BX = 000 Event : 41
0 0 0010001|0010|000 0x0890
0 1 0010011|1001|011 0x09CB
0 2 0010100|0010|011 0x0A13
0 3 0010101|0011|101 0x0A9D
0 4 0010110|1001|101 0x0B4D
0 5 0010111|1011|101 0x0BDD
1 0 0011001|0010|000 0x0C90
3 0 0011110|1000|100 0x0F44
5 0 0001000|0101|010 0x042A
5 1 0001010|1100|011 0x0563
6 0 0001001|1000|110 0x04C6
BX = 001 Event : 42
2 0 0100000|0100|111 0x1027
2 1 0100001|0001|111 0x108F
2 2 0100010|1000|111 0x1147
7 0 0000111|0101|011 0x03AB
7 1 0001010|0101|010 0x052A
7 2 0001011|0001|110 0x058E
BX = 010 Event : 43
2 0 0101001|0100|000 0x14A0
2 1 0101010|0101|010 0x152A
2 2 0101011|0100|100 0x15A4
3 0 0100101|1101|111 0x12EF
3 1 0101100|0100|000 0x1620
3 2 0101101|1001|011 0x16CB
3 3 0101110|0101|011 0x172B
3 4 0101111|0001|100 0x178C
3 5 0110010|0100|111 0x1927
4 0 0000010|1101|011 0x016B
4 1 0001111|0000|000 0x0780
4 2 0010000|1001|000 0x0848
4 3 0010001|0000|000 0x0880
4 4 0010010|0001|010 0x090A
4 5 0010011|1100|010 0x09E2
4 6 0010100|0001|010 0x0A0A
4 7 0010101|1100|010 0x0AE2
4 8 0010110|1000|010 0x0B42
4 9 0010111|1010|010 0x0BD2
4 a 0011001|0000|010 0x0C82
4 b 0011010|0001|010 0x0D0A
4 c 0011011|0100|011 0x0DA3
5 0 0000111|0100|010 0x03A2
BX = 011 Event : 44
2 0 0100000|0011|111 0x101F
5 0 0000110|0001|000 0x0308
BX = 100 Event : 45
3 0 0110010|0101|100 0x192C
3 1 0110011|0101|110 0x19AE
5 0 0001011|0000|010 0x0582
5 1 0001110|1100|110 0x0766
6 0 0011110|0100|100 0x0F24
6 1 0011111|0100|111 0x0FA7
7 0 0010000|1000|000 0x0840
7 1 0010001|0000|000 0x0880
7 2 0010010|1010|000 0x0950
7 3 0010011|0000|010 0x0982
7 4 0010100|1010|010 0x0A52
7 5 0010101|1011|010 0x0ADA
7 6 0010110|0000|010 0x0B02
7 7 0010111|1000|010 0x0BC2
7 8 0011011|1011|100 0x0DDC
7 9 0011101|0010|111 0x0E97
7 a 0100000|0011|001 0x1019
7 b 0100001|0010|010 0x1092
7 c 0100010|0011|010 0x111A
BX = 101 Event : 46
0 0 0100001|1100|000 0x10E0
0 1 0100010|1010|011 0x1153
0 2 0100011|0100|011 0x11A3
1 0 0100101|0000|000 0x1280
3 0 0101110|0101|010 0x172A
3 1 0110000|0100|110 0x1826
4 0 0000100|0100|010 0x0222
4 1 0000111|0011|110 0x039E
4 2 0001000|0011|110 0x041E
4 3 0001001|0100|110 0x04A6
4 4 0001010|0010|111 0x0517
4 5 0011000|1001|100 0x0C4C
4 6 0011001|0001|111 0x0C8F
5 0 0001101|0000|100 0x0684
5 1 0001110|1011|111 0x075F
6 0 0001111|0001|010 0x078A
6 1 0010000|0001|011 0x080B
BX = 110 Event : 47
0 0 0100011|0001|010 0x118A
7 0 0011001|0010|011 0x0C93
BX = 111 Event : 48
4 0 0110000|0011|111 0x181F
4 1 0110010|1000|000 0x1940
4 2 0110011|1000|000 0x19C0
4 3 0110100|1000|010 0x1A42
4 4 0110101|1101|010 0x1AEA
4 5 0110110|0010|111 0x1B17
6 0 0111000|0000|100 0x1C04
6 1 0111010|0011|100 0x1D1C
7 0 0110001|1011|101 0x18DD
BX = 000 Event : 49
0 0 0010100|0101|101 0x0A2D
1 0 0010111|0000|111 0x0B87
5 0 0001000|0000|100 0x0404
5 1 0001001|0001|100 0x048C
BX = 001 Event : 50
4 0 0001011|0001|010 0x058A
4 1 0001100|0010|010 0x0612
6 0 0001111|0010|111 0x0797
BX = 010 Event : 51
0 0 1000110|0011|001 0x2319
0 1 1001000|0001|100 0x240C
0 2 1001001|0101|110 0x24AE
1 0 1001010|0100|000 0x2520
4 0 0001101|1100|010 0x06E2
4 1 0001110|1100|011 0x0763
4 2 0001111|0011|011 0x079B
4 3 0010000|0100|011 0x0823
5 0 0010001|0010|010 0x0892
5 1 0010010|1000|010 0x0942
5 2 0010011|0001|011 0x098B
5 3 0010101|0001|100 0x0A8C
5 4 0010110|0100|111 0x0B27
6 0 0010111|0010|000 0x0B90
6 1 0011000|0010|010 0x0C12
6 2 0011100|1001|101 0x0E4D
BX = 011 Event : 52
0 0 0100000|0101|111 0x102F
1 0 0110000|1001|011 0x184B
2 0 0100101|0001|000 0x1288
2 1 0101001|1010|111 0x14D7
3 0 0101010|1000|000 0x1540
3 1 0101011|1001|010 0x15CA
3 2 0101100|1010|011 0x1653
3 3 0101101|1010|100 0x16D4
