BX = 000 Event : 1
5 0 0001010|1001|011 0x054B
5 1 0001011|0101|110 0x05AE
6 0 0001100|0110|001 0x0631
6 1 0001101|0011|011 0x069B
6 2 0001110|0011|110 0x071E
7 0 0001111|1001|000 0x07C8
7 1 0010000|0101|010 0x082A
7 2 0010001|1001|011 0x08CB
7 3 0010010|1010|111 0x0957
BX = 001 Event : 2
2 0 0011111|1110|011 0x0FF3
3 0 0100000|0110|011 0x1033
7 0 0001110|0001|000 0x0708
7 1 0001111|0010|010 0x0792
7 2 0010000|0010|011 0x0813
7 3 0010001|1000|100 0x08C4
7 4 0010010|1110|101 0x0975
7 5 0010011|1011|101 0x09DD
7 6 0010100|1001|111 0x0A4F
BX = 010 Event : 3
4 0 0000100|0100|111 0x0227
5 0 0000101|0111|000 0x02B8
5 1 0000110|0011|011 0x031B
5 2 0000111|0110|011 0x03B3
5 3 0001000|0111|011 0x043B
5 4 0001001|0011|011 0x049B
6 0 0001010|0111|111 0x053F
BX = 011 Event : 4
0 0 0011010|0111|010 0x0D3A
0 1 0011011|0010|010 0x0D92
0 2 0011100|1101|010 0x0E6A
0 3 0011101|0100|010 0x0EA2
0 4 0011110|0010|010 0x0F12
0 5 0011111|0111|010 0x0FBA
0 6 0100000|0001|010 0x100A
5 0 0010111|0010|111 0x0B97
BX = 100 Event : 5
BX = 101 Event : 6
2 0 0011110|1100|000 0x0F60
3 0 0100000|1110|011 0x1073
4 0 0000101|0011|011 0x029B
6 0 0000111|0010|111 0x0397
7 0 0001000|0000|011 0x0403
7 1 0001001|1101|011 0x04EB
BX = 110 Event : 7
0 0 0010101|1000|000 0x0AC0
3 0 0010110|0011|000 0x0B18
6 0 0001001|0001|101 0x048D
BX = 111 Event : 8
BX = 000 Event : 9
BX = 001 Event : 10
2 0 0100101|0111|011 0x12BB
3 0 0100110|0111|110 0x133E
4 0 0010011|0110|011 0x09B3
BX = 010 Event : 11
1 0 0100100|1010|010 0x1252
1 1 0100101|0000|011 0x1283
1 2 0100110|1001|101 0x134D
1 3 0100111|1000|101 0x13C5
BX = 011 Event : 12
0 0 0101011|0101|110 0x15AE
0 1 0101100|0101|110 0x162E
1 0 0101101|1100|000 0x16E0
1 1 0101111|0001|101 0x178D
BX = 100 Event : 13
2 0 0010000|1101|111 0x086F
2 1 0010001|0111|111 0x08BF
2 2 0010010|1101|111 0x096F
2 3 0010011|1001|111 0x09CF
2 4 0010100|0100|111 0x0A27
2 5 0010101|1000|111 0x0AC7
2 6 0010110|1000|111 0x0B47
2 7 0010111|1001|111 0x0BCF
2 8 0011000|1010|111 0x0C57
2 9 0011001|1000|111 0x0CC7
2 a 0011010|1001|111 0x0D4F
3 0 0011011|0100|011 0x0DA3
3 1 0011100|1000|011 0x0E43
4 0 0000011|0100|000 0x01A0
4 1 0000101|1110|111 0x02F7
6 0 0000111|1100|001 0x03E1
6 1 0001001|1110|111 0x04F7
BX = 101 Event : 14
0 0 0011001|0001|010 0x0C8A
0 1 0011010|1010|010 0x0D52
3 0 0011011|0001|000 0x0D88
3 1 0011100|1011|011 0x0E5B
5 0 0001101|0111|010 0x06BA
BX = 110 Event : 15
3 0 0011001|0001|110 0x0C8E
4 0 0000110|0001|100 0x030C
5 0 0000111|1000|010 0x03C2
5 1 0001000|1000|111 0x0447
6 0 0001001|1000|101 0x04C5
7 0 0001010|1110|010 0x0572
BX = 111 Event : 16
0 0 0001011|0100|110 0x05A6
0 1 0001100|0000|110 0x0606
0 2 0001101|1001|110 0x06CE
0 3 0001110|1000|110 0x0746
0 4 0001111|1101|110 0x07EE
0 5 0010000|0111|111 0x083F
0 6 0010001|0010|111 0x0897
0 7 0010010|1000|111 0x0947
0 8 0010011|1000|111 0x09C7
0 9 0010100|0000|111 0x0A07
0 a 0010101|1001|111 0x0ACF
0 b 0010110|1011|111 0x0B5F
0 c 0010111|0001|111 0x0B8F
0 d 0011000|0000|111 0x0C07
0 e 0011001|1010|111 0x0CD7
0 f 0011010|1001|111 0x0D4F
0 10 0011011|0000|111 0x0D87
0 11 0011100|1001|111 0x0E4F
0 12 0011101|1001|111 0x0ECF
0 13 0011110|1000|111 0x0F47
0 14 0011111|1010|111 0x0FD7
0 15 0100000|0010|111 0x1017
0 16 0100001|1000|111 0x10C7
0 17 0100010|0010|111 0x1117
5 0 0000111|0111|110 0x03BE
BX = 000 Event : 17
3 0 0010110|1101|000 0x0B68
3 1 0010111|0101|011 0x0BAB
3 2 0011000|0000|011 0x0C03
3 3 0011001|1000|100 0x0CC4
3 4 0011010|1001|100 0x0D4C
3 5 0011011|0001|110 0x0D8E
3 6 0011100|0000|110 0x0E06
3 7 0011101|0000|110 0x0E86
3 8 0011110|0000|111 0x0F07
BX = 001 Event : 18
4 0 0000101|0010|010 0x0292
BX = 010 Event : 19
0 0 0001101|1110|011 0x06F3
2 0 0001111|1000|100 0x07C4
2 1 0010000|0101|100 0x082C
2 2 0010001|0010|100 0x0894
2 3 0010010|1011|100 0x095C
2 4 0010011|0010|100 0x0994
2 5 0010100|1001|100 0x0A4C
3 0 0010101|1001|000 0x0AC8
3 1 0010110|0011|000 0x0B18
5 0 0000010|1000|000 0x0140
5 1 0000011|1100|010 0x01E2
6 0 0000100|0101|010 0x022A
6 1 0000101|0000|111 0x0287
BX = 011 Event : 20
0 0 0001110|1000|010 0x0742
6 0 0000111|0010|110 0x0396
7 0 0001000|1110|100 0x0474
7 1 0001001|0010|111 0x0497
BX = 100 Event : 21
7 0 0011100|0111|111 0x0E3F
BX = 101 Event : 22
2 0 0100001|1000|000 0x10C0
2 1 0100010|0110|000 0x1130
2 2 0100011|0101|000 0x11A8
2 3 0100100|0010|000 0x1210
2 4 0100101|0001|000 0x1288
2 5 0100110|1100|010 0x1362
2 6 0100111|0000|010 0x1382
2 7 0101000|0000|010 0x1402
2 8 0101001|1000|010 0x14C2
2 9 0101010|0100|010 0x1522
2 a 0101011|1010|110 0x15D6
2 b 0101100|1001|111 0x164F
2 c 0101101|0000|111 0x1687
3 0 0101110|1101|010 0x176A
3 1 0101111|1011|011 0x17DB
3 2 0110000|0000|110 0x1806
3 3 0110001|1011|111 0x18DF
4 0 0010101|1100|000 0x0AE0
4 1 0010111|0111|010 0x0BBA
4 2 0011001|1001|100 0x0CCC
BX = 110 Event : 23
3 0 0101101|0010|010 0x1692
3 1 0101110|0101|111 0x172F
4 0 0011001|0101|100 0x0CAC
BX = 111 Event : 24
1 0 0011111|1011|011 0x0FDB
2 0 0100000|1011|000 0x1058
2 1 0100010|0101|100 0x112C
2 2 0100011|1001|110 0x11CE
3 0 0100100|1011|010 0x125A
3 1 0100101|0010|010 0x1292
3 2 0100110|0111|011 0x133B
3 3 0100111|0001|011 0x138B
3 4 0101000|1010|110 0x1456
3 5 0101001|0111|111 0x14BF
4 0 0000111|0001|010 0x038A
4 1 0001000|0111|011 0x043B
4 2 0001001|0110|111 0x04B7
4 3 0001010|0100|111 0x0527
6 0 0001100|0001|110 0x060E
BX = 000 Event : 25
1 0 0110110|0110|010 0x1B32
4 0 0001101|1000|011 0x06C3
4 1 0001110|1010|011 0x0753
4 2 0010100|1001|100 0x0A4C
4 3 0010101|0001|100 0x0A8C
4 4 0010110|0000|100 0x0B04
4 5 0010111|1010|100 0x0BD4
4 6 0011000|1110|100 0x0C74
4 7 0011001|1110|100 0x0CF4
4 8 0011010|0010|100 0x0D14
4 9 0011100|0001|110 0x0E0E
4 a 0011101|0010|111 0x0E97
7 0 0011111|1010|010 0x0FD2
BX = 001 Event : 26
6 0 0001011|1110|101 0x05F5
6 1 0001101|0011|111 0x069F
6 2 0001110|1100|111 0x0767
7 0 0001111|0011|100 0x079C
7 1 0010000|0110|101 0x0835
BX = 010 Event : 27
0 0 0100110|1100|011 0x1363
0 1 0100111|0001|110 0x138E
0 2 0101000|1000|110 0x1446
0 3 0101001|1010|110 0x14D6
1 0 0101010|1110|000 0x1570
1 1 0101011|1110|010 0x15F2
1 2 0101100|1110|101 0x1675
1 3 0101101|1101|111 0x16EF
1 4 0101110|1101|111 0x176F
2 0 0101111|1101|000 0x17E8
2 1 0110000|1101|010 0x186A
2 2 0110001|1100|011 0x18E3
2 3 0110010|1000|011 0x1943
2 4 0110011|0110|011 0x19B3
2 5 0110100|0100|011 0x1A23
2 6 0110101|1100|100 0x1AE4
2 7 0110110|0010|100 0x1B14
2 8 0110111|0001|100 0x1B8C
2 9 0111000|1010|100 0x1C54
2 a 0111001|0101|100 0x1CAC
2 b 0111010|0010|100 0x1D14
2 c 0111011|0000|100 0x1D84
2 d 0111100|1001|100 0x1E4C
3 0 0111110|0110|010 0x1F32
3 1 0111111|0001|010 0x1F8A
3 2 1000000|0000|010 0x2002
3 3 1000001|0000|010 0x2082
3 4 1000010|0111|010 0x213A
3 5 1000011|0011|010 0x219A
3 6 1000101|1001|011 0x22CB
3 7 1000110|1010|011 0x2353
3 8 1000111|0010|011 0x2393
3 9 1001000|1000|011 0x2443
3 a 1001010|1001|100 0x254C
3 b 1001011|1000|100 0x25C4
3 c 1001100|0000|100 0x2604
3 d 1001101|0110|110 0x26B6
3 e 1001110|0101|110 0x272E
3 f 1001111|1110|110 0x27F6
3 10 1010000|1010|110 0x2856
3 11 1010001|0000|111 0x2887
3 12 1010010|0000|111 0x2907
3 13 1010011|1001|111 0x29CF
3 14 1010100|1110|111 0x2A77
4 0 0001111|0110|000 0x07B0
4 1 0010000|0100|000 0x0820
4 2 0010001|0100|000 0x08A0
4 3 0010010|1001|000 0x0948
4 4 0010011|1100|000 0x09E0
4 5 0010100|1011|000 0x0A58
4 6 0010101|0001|000 0x0A88
6 0 0010110|1101|111 0x0B6F
BX = 011 Event : 28
0 0 0010001|1010|000 0x08D0
0 1 0010101|1110|101 0x0AF5
0 2 0010111|0001|111 0x0B8F
