BX = 000 Event : 1
0x00 0000110|010|00|1011010000 0x0322D0
0x01 0001001|010|11|1001010010 0x04AE52
0x02 0010110|000|11|0001110111 0x0B0C77
0x03 0100101|000|11|1011000000 0x128EC0
BX = 001 Event : 2
0x00 0010001|010|00|1011100000 0x08A2E0
0x01 0010011|010|00|0111100001 0x09A1E1
0x02 0101010|001|00|1010110000 0x1512B0
0x03 0110101|000|01|1010111011 0x1A86BB
0x04 0111100|010|10|1011000001 0x1E2AC1
BX = 010 Event : 3
0x00 0000111|001|01|1001101101 0x03966D
0x01 0001010|001|11|0111110100 0x051DF4
0x02 0100110|001|10|1100011010 0x131B1A
BX = 011 Event : 4
0x00 0000101|000|01|1001001100 0x02864C
0x01 0001010|000|01|1001001111 0x05064F
0x02 0001011|000|01|0111010000 0x0585D0
0x03 0100110|001|11|1010110001 0x131EB1
0x04 0101000|001|11|1010110010 0x141EB2
0x05 0111001|000|10|1000010001 0x1C8A11
0x06 0111110|001|11|1000101111 0x1F1E2F
BX = 100 Event : 5
0x00 0000001|010|00|1001010000 0x00A250
0x01 0000100|000|10|1011011111 0x020ADF
BX = 101 Event : 6
0x00 0000110|010|00|1001001110 0x03224E
0x01 0000111|010|00|1001001110 0x03A24E
0x02 0001101|010|10|1011011100 0x06AADC
0x03 0010100|010|11|1011100001 0x0A2EE1
0x04 0101110|000|10|0000000000 0x170800
0x05 0110100|000|10|1000001111 0x1A0A0F
BX = 110 Event : 7
0x00 0010001|000|10|1011011100 0x088ADC
0x01 0010100|001|11|1001011111 0x0A1E5F
0x02 0101100|010|00|1010110000 0x1622B0
0x03 0110011|010|10|1010111011 0x19AABB
0x04 0111010|001|00|1010111111 0x1D12BF
0x05 1001000|000|00|1010001100 0x24028C
0x06 1001100|001|00|1000010001 0x261211
0x07 1010100|001|00|1000011111 0x2A121F
BX = 111 Event : 8
0x00 0000010|001|00|1001001100 0x01124C
0x01 0000110|000|00|0111001110 0x0301CE
0x02 0001101|001|10|1001001111 0x069A4F
0x03 0011010|001|00|0011110110 0x0D10F6
0x04 0100010|001|01|1010101111 0x1116AF
0x05 0110111|010|00|1000011111 0x1BA21F
BX = 000 Event : 9
0x00 0000101|001|01|1001001100 0x02964C
0x01 0000110|001|11|1001001101 0x031E4D
0x02 0100010|010|00|1010111011 0x1122BB
0x03 0101011|000|10|1011000001 0x158AC1
0x04 0101100|010|11|1011000010 0x162EC2
0x05 0110101|001|10|0010000000 0x1A9880
BX = 001 Event : 10
0x00 0001100|000|01|1011101101 0x0606ED
0x01 0001101|001|01|1011101110 0x0696EE
0x02 0100010|000|00|1011000001 0x1102C1
0x03 0101100|000|10|1100001110 0x160B0E
0x04 0110011|010|11|1000100001 0x19AE21
0x05 0111100|001|01|0110101110 0x1E15AE
BX = 010 Event : 11
0x00 0010001|000|01|1011000000 0x0886C0
BX = 011 Event : 12
0x00 0011101|000|00|1010110000 0x0E82B0
0x01 0110000|001|11|0010000000 0x181C80
0x02 0110101|000|00|1010001101 0x1A828D
