BX = 000 Event : 1
0x00 1010011|111110110000|10000110001001|001 0xA7F610C49
0x01 1010011|000000110110|10000011010011|101 0xA606D069D
0x02 0110001|000100100001|10010001011111|101 0x6224322FD
0x03 0001111|000101000011|10000100011001|010 0x1E28708CA
0x04 0100100|000101111010|10001111011001|011 0x482F51ECB
0x05 0110000|000111000111|10001110000100|100 0x6038F1C24
0x06 0010000|000111100010|10011011010101|010 0x203C536AA
0x07 0001110|000111101001|10000010011000|100 0x1C3D304C4
0x08 0011010|001000101000|10000010011100|101 0x3445104E5
0x09 0010011|001000101001|10011111110111|010 0x264533FBA
0x0a 0100110|001010000100|10010100001010|101 0x4C5092855
0x0b 0011101|001010001001|10010011101101|101 0x3A513276D
0x0c 0000010|001010011000|10011000010000|100 0x045313084
0x0d 0001011|001100001100|10000000111100|001 0x1661901E1
0x0e 0001011|001100001100|10000010000111|100 0x16619043C
0x0f 0011001|001110010001|10000101100011|000 0x327230B18
0x10 1110011|001110100111|10001001111100|010 0xE674F13E2
0x11 0001000|010000100110|10011100001101|100 0x1084D386C
0x12 0000100|010000101000|10001001100010|000 0x088511310
0x13 1101110|010000101101|10010101100100|010 0xDC85B2B22
0x14 0001001|010011100000|10010101110000|101 0x129C12B85
0x15 0010100|010110111011|10011100101111|101 0x28B77397D
0x16 0000011|010111000000|10011110000011|000 0x06B813C18
0x17 1111001|010111000011|10011100101100|000 0xF2B873960
0x18 0101000|011010111100|10001011101010|001 0x50D791751
0x19 0001010|011011000101|10001011111110|100 0x14D8B17F4
0x1a 1111100|011011001000|10011100111000|000 0xF8D9139C0
0x1b 1110000|011011001100|10011100110000|001 0xE0D993981
0x1c 0100001|011111101110|10010111000111|000 0x42FDD2E38
0x1d 0010110|011111110000|10011101000111|100 0x2CFE13A3C
0x1e 1101110|011111111100|10011000101111|100 0xDCFF9317C
0x1f 1101100|001000101101|01111111100101|001 0xD845AFF29
0x20 0001000|010000010111|10000001010011|001 0x1082F0299
0x21 1110110|010011010110|10000101100100|001 0xEC9AD0B21
0x22 1100101|010011011011|10000111011111|100 0xCA9B70EFC
0x23 0011110|101001010111|10000000101111|000 0x3D4AF0178
0x24 0011000|110100010001|10000000011001|100 0x31A2300CC
0x25 1111101|000010010000|10011110001101|000 0xFA1213C68
0x26 0000010|000010101100|10000010011101|001 0x0415904E9
0x27 1111000|000011001110|10001011000101|010 0xF019D162A
0x28 1110110|000011011101|10011011100111|101 0xEC1BB373D
0x29 1110110|000011110100|10010111011101|101 0xEC1E92EED
0x2a 1110111|000100000011|10010010011111|100 0xEE20724FC
0x2b 1111010|100000000111|10010100111110|100 0xF500F29F4
0x2c 1110100|101000111100|10011011111000|101 0xE947937C5
0x2d 0001001|101001000001|10001001011011|001 0x1348312D9
0x2e 0010000|101001000011|10001001111111|000 0x2148713F8
0x2f 0100011|101001001000|10000000110010|100 0x474910194
0x30 0011110|101001001000|10011011000101|101 0x3D491362D
0x31 0010110|101100100011|10000011010010|100 0x2D6470694
0x32 0010100|101100100011|10001011111111|001 0x2964717F9
0x33 0011000|101111011110|10000100101000|101 0x317BD0945
0x34 1111001|110001011111|10011111010100|101 0xF38BF3EA5
0x35 1110111|110001011101|10011100010101|101 0xEF8BB38AD
0x36 0011100|110001110010|10011000011001|001 0x398E530C9
0x37 0011100|110001110010|10011000110001|110 0x398E5318E
0x38 0100010|110001110101|10001101110000|101 0x458EB1B85
0x39 0101001|110001111001|10001101001011|100 0x538F31A5C
0x3a 1110011|110011101000|10011001101101|100 0xE79D1336C
0x3b 0000111|110011110001|10000010000110|000 0x0F9E30430
0x3c 0001000|110011110010|10000101101111|000 0x119E50B78
0x3d 0010101|110011111010|10000111010101|010 0x2B9F50EAA
0x3e 0011010|110011111101|10000101001110|000 0x359FB0A70
0x3f 0000000|111001100100|10001111001001|001 0x01CC91E49
0x40 0000001|111001100110|10010000000101|110 0x03CCD202E
0x41 0011000|111001111010|10001111101000|110 0x31CF51F46
0x42 0010111|111001111010|10010000111000|100 0x2FCF521C4
0x43 0011001|111001111100|10001111101010|101 0x33CF91F55
0x44 0001100|111010111101|10001111110011|011 0x19D7B1F9B
BX = 001 Event : 2
0x00 1010011|111100000000|10000010111110|100 0xA7E0105F4
0x01 1010011|111100000010|10000110000010|100 0xA7E050C14
0x02 1011011|000000011000|10000101011111|101 0xB60310AFD
0x03 1010011|000001001101|10000100110011|000 0xA609B0998
0x04 1010011|000001010111|10000101000010|010 0xA60AF0A12
0x05 1010011|000001011010|10000011001000|001 0xA60B50641
0x06 1010011|000001011100|10000011000101|001 0xA60B90629
0x07 1010011|000011111110|10000100010011|001 0xA61FD0899
0x08 1010010|000011111110|10000010101100|010 0xA41FD0562
0x09 0011101|000100110110|10001001001111|011 0x3A26D127B
0x0a 0010001|000111100101|10000011100000|000 0x223CB0700
0x0b 0001100|000111101010|10000010110011|010 0x183D5059A
0x0c 0001010|000111101100|10000010100111|010 0x143D9053A
0x0d 0100011|001000100011|10000011100011|010 0x46447071A
0x0e 0010111|001010001101|10001111111111|101 0x2E51B1FFD
0x0f 0010011|001010010001|10000111000100|001 0x265230E21
0x10 1110010|001010100011|10000101011111|000 0xE45470AF8
0x11 1110111|001100010101|10011000100011|010 0xEE62B311A
0x12 1110101|001100011001|10000011000000|010 0xEA6330602
0x13 0110001|001110000001|10011100100111|010 0x62703393A
0x14 0101011|001110000101|10010111110110|001 0x5670B2FB1
0x15 0101101|001110000110|10000110110101|010 0x5A70D0DAA
0x16 0001011|001110011000|10010110101000|010 0x167312D42
0x17 0000101|010000100111|10001101101101|000 0x0A84F1B68
0x18 1110110|010000101011|10010001111010|001 0xEC85723D1
0x19 1111100|011011001001|10000011001001|100 0xF8D93064C
0x1a 0110010|011111101001|10010101100110|100 0x64FD32B34
0x1b 0001100|011111110101|10000101000111|000 0x18FEB0A38
0x1c 1101101|011111111110|10000010001011|100 0xDAFFD045C
0x1d 0000111|000111010001|10000011101100|100 0x0E3A30764
0x1e 0100001|001011101010|10000000010000|101 0x425D50085
0x1f 1101100|001110010111|10000101011111|010 0xD872F0AFA
0x20 1110000|010011011000|10000011110000|100 0xE09B10784
0x21 1110111|011010111010|10000011011100|100 0xEED7506E4
0x22 1111110|100000011000|10000000011011|001 0xFD03100D9
0x23 0000001|101001001111|10000001110101|001 0x0349F03A9
0x24 1100110|101100100101|10000100000011|000 0xCD64B0818
0x25 1111010|110100000000|10000000101110|001 0xF5A010171
0x26 1111010|110111011011|10000001100101|100 0xF5BB7032C
0x27 1110010|111000011100|10000001011000|000 0xE5C3902C0
0x28 1110100|111000011110|10000000111110|101 0xE9C3D01F5
0x29 0000110|111011010001|10000011111100|101 0x0DDA307E5
0x2a 1110110|111100100011|10011000110111|001 0xEDE4731B9
0x2b 1111011|111100101111|10000001011001|000 0xF7E5F02C8
0x2c 0000010|111101000000|10000011110000|100 0x05E810784
0x2d 1111110|111101001111|10010111110101|101 0xFDE9F2FAD
0x2e 0000010|111101100001|10000011010011|100 0x05EC3069C
0x2f 0000010|111101100110|10000011011001|101 0x05ECD06CD
0x30 0000001|111101100110|10000110010000|000 0x03ECD0C80
0x31 0000000|111101100110|10001000111010|001 0x01ECD11D1
0x32 0000000|111101101101|10001010011110|010 0x01EDB14F2
0x33 0000000|111101110000|10001010011110|010 0x01EE114F2
0x34 1111111|111110001011|10010010001001|101 0xFFF17244D
0x35 1110101|111110110000|10011011111011|000 0xEBF6137D8
0x36 1111010|000000100101|10000100001000|101 0xF404B0845
0x37 1111010|000001010000|10000100100010|001 0xF40A10911
0x38 1111001|000001010010|10000110111000|010 0xF20A50DC2
0x39 1111001|000001010101|10000110011110|101 0xF20AB0CF5
0x3a 0000010|000001111010|10000011011101|101 0x040F506ED
0x3b 0000010|000010001110|10000010011010|101 0x0411D04D5
0x3c 1111101|000010101100|10011100010001|010 0xFA159388A
0x3d 1111101|000010111101|10011101001001|100 0xFA17B3A4C
0x3e 1110111|000010111000|10010000110010|100 0xEE1712194
0x3f 1110111|000011010011|10010001101110|001 0xEE1A72371
0x40 1110110|000011110001|10011000111010|101 0xEC1E331D5
0x41 1111000|100000000111|10010010000001|000 0xF100F2408
0x42 0000001|100000001000|10000000101101|001 0x030110169
0x43 0000101|100000001011|10011111011011|100 0x0B0173EDC
0x44 0101110|100000010101|10000110010110|100 0x5D02B0CB4
0x45 1111010|100100110111|10000111111011|001 0xF526F0FD9
0x46 0011100|101001000110|10000000111001|100 0x3948D01CC
0x47 0101111|101001001100|10001010111100|000 0x5F49915E0
0x48 1101001|101100010110|10001000110111|100 0xD362D11BC
0x49 0011100|101100100101|10000111110010|000 0x3964B0F90
0x4a 0001100|110001100110|10000000101010|010 0x198CD0152
0x4b 0100011|110100000010|10000100001001|010 0x47A05084A
0x4c 0110100|110100001100|10000101101001|010 0x69A190B4A
0x4d 0011100|110101110111|10010110111110|100 0x39AEF2DF4
0x4e 0010010|111000011100|10000111101010|000 0x25C390F50
0x4f 0011101|111000101000|10001110101010|101 0x3BC511D55
0x50 0010101|111011000010|10000011001010|100 0x2BD850654
0x51 0010111|111011000111|10010011101010|100 0x2FD8F2754
BX = 010 Event : 3
0x00 1010100|000001010010|10001001010011|100 0xA80A5129C
0x01 0110000|000101110001|10000111101100|000 0x602E30F60
0x02 0100101|000101111010|10001101100011|110 0x4A2F51B1E
0x03 0010110|000110000110|10010110110101|101 0x2C30D2DAD
0x04 0001011|000110010000|10010101101101|110 0x163212B6E
0x05 0100001|001011111101|10010101111010|001 0x425FB2BD1
0x06 0011011|001110010000|10000110110101|101 0x367210DAD
0x07 0011011|010000100000|10011100100110|001 0x368413931
0x08 0010110|010000100010|10001100001010|100 0x2C8451854
0x09 1111010|010000101011|10001011100000|010 0xF48571702
0x0a 0101110|010110110011|10011111100111|001 0x5CB673F39
0x0b 0010111|010110111011|10001001011001|100 0x2EB7712CC
0x0c 0001011|010110111110|10011000001001|101 0x16B7D304D
0x0d 0000110|010111000000|10001011010100|000 0x0CB8116A0
0x0e 0110010|011111101010|10000111000000|001 0x64FD50E01
0x0f 1111111|100000011000|10000100000010|000 0xFF0310810
0x10 0010100|100000011110|10000000100100|100 0x2903D0124
0x11 1101011|101111100001|10000010100011|101 0xD77C3051D
0x12 1110101|101111100100|10000010101100|001 0xEB7C90561
0x13 0001010|111010001001|10000000110111|001 0x15D1301B9
0x14 0001100|111010001011|10000000101011|001 0x19D170159
0x15 1110111|111100011011|10010011000111|000 0xEFE372638
0x16 1111001|111101000011|10001000101000|101 0xF3E871145
0x17 1111111|111101110010|10001110001101|100 0xFFEE51C6C
0x18 1111011|111110100100|10000000011110|101 0xF7F4900F5
0x19 1111010|000011111001|10000100111001|101 0xF41F309CD
0x1a 0010111|100000001110|10000000011011|100 0x2F01D00DC
0x1b 1111011|100100110111|10000100010001|001 0xF726F0889
0x1c 0101111|100101000110|10011010100101|000 0x5F28D3528
0x1d 1101011|101000111001|10010111001111|000 0xD74732E78
0x1e 1110111|101000111101|10011010100010|000 0xEF47B3510
0x1f 1111001|101000111101|10011010101111|100 0xF347B357C
0x20 1101110|101100011000|10010011101010|101 0xDD6312755
0x21 0000100|101100011111|10010100101100|000 0x0963F2960
0x22 1111101|101111010111|10010100111010|010 0xFB7AF29D2
0x23 0001001|101111011010|10010001000000|100 0x137B52204
0x24 0010011|110001101100|10001101011100|010 0x278D91AE2
0x25 1110101|110011100111|10000001101000|110 0xEB9CF0346
0x26 1111111|110011110000|10011100100000|001 0xFF9E13901
0x27 0101100|110110000000|10010010101101|101 0x59B01256D
0x28 0011010|110111011001|10001011111100|101 0x35BB317E5
0x29 0100101|110111100001|10010111010001|001 0x4BBC32E89
0x2a 0001101|111001101110|10000110111101|001 0x1BCDD0DE9
BX = 011 Event : 4
0x00 1010010|111110011111|10000001011101|100 0xA5F3F02EC
0x01 1011011|000000011000|10000101111010|001 0xB60310BD1
0x02 1011100|000001110010|10001000111010|101 0xB80E511D5
0x03 1011100|000011000000|10001000010100|010 0xB818110A2
0x04 1010100|000011100111|10000111111011|100 0xA81CF0FDC
0x05 0101000|000100101000|10011011101001|000 0x502513748
0x06 0011010|000100111001|10000110010000|101 0x342730C85
0x07 0100110|000101110111|10011100001111|100 0x4C2EF387C
0x08 0011101|000110000100|10000000111010|101 0x3A30901D5
0x09 0011000|000110001000|10000100111010|110 0x3031109D6
0x0a 0110001|000111000011|10011100010101|000 0x6238738A8
0x0b 0100100|000111001111|10011011111001|000 0x4839F37C8
0x0c 0001010|000111101010|10001010101011|110 0x143D5155E
0x0d 0001001|000111101110|10000001000100|110 0x123DD0226
0x0e 0101110|001000011010|10010011100110|000 0x5C4352730
0x0f 0101011|001000011101|10001100111001|110 0x5643B19CE
0x10 1110010|001010100010|10010010000111|001 0xE45452439
0x11 0100001|001011111101|10010011100011|010 0x425FB271A
