BX = 000 Event : 1
0x00 0011000|001|10|0110010000 0x0C1990
0x01 0011001|100|11|0100001110 0x0CCD0E
0x02 0100001|001|01|1000011100 0x10961C
0x03 0100010|100|01|1010011011 0x11469B
0x04 0100011|000|00|1101011010 0x11835A
0x05 0101101|001|10|1011010001 0x169AD1
0x06 0101110|000|10|1101011010 0x170B5A
0x07 0101111|100|00|1011011011 0x17C2DB
0x08 0110001|100|00|0101011110 0x18C15E
0x09 0110010|001|10|0101011110 0x19195E
BX = 001 Event : 2
0x00 0011001|100|00|0100000101 0x0CC105
0x01 0011011|000|01|0010000011 0x0D8483
0x02 0011100|100|00|0100000001 0x0E4101
0x03 0100000|100|00|1000011100 0x10421C
0x04 0100001|100|00|0110001101 0x10C18D
0x05 0100010|001|00|0101000010 0x111142
0x06 0100011|001|00|1011010001 0x1192D1
0x07 0100100|000|01|1011011011 0x1206DB
0x08 1000010|001|00|0011000011 0x2110C3
0x09 1000100|100|01|0101000100 0x224544
0x0a 1000101|001|10|0101000101 0x229945
0x0b 1000110|100|00|1101011010 0x23435A
0x0c 1000111|000|10|1011011011 0x238ADB
0x0d 1001000|100|10|1101011010 0x244B5A
0x0e 1001001|000|01|0101011110 0x24855E
BX = 010 Event : 3
0x00 0001001|010|11|0010011111 0x04AC9F
0x01 0001011|100|10|1100011010 0x05CB1A
0x02 0001101|000|10|1010010001 0x068A91
0x03 0001110|001|01|0100000101 0x071505
0x04 0001111|000|01|0101000010 0x078542
0x05 0010000|100|00|0101000011 0x084143
0x06 0010001|101|00|0011011111 0x08D0DF
0x07 0011010|100|00|0101000011 0x0D4143
0x08 0011011|001|01|0101000101 0x0D9545
BX = 011 Event : 4
0x00 0010100|100|10|0010011111 0x0A489F
0x01 0010110|100|11|0100011110 0x0B4D1E
0x02 0011001|001|11|1000001111 0x0C9E0F
0x03 0011011|001|10|0110001110 0x0D998E
0x04 0011100|100|11|0110001110 0x0E4D8E
0x05 0011110|000|01|0100000010 0x0F0502
0x06 0011111|100|11|0100000010 0x0FCD02
0x07 0100011|000|01|0100000010 0x118502
0x08 0110011|100|11|0101001110 0x19CD4E
0x09 0110111|101|00|1001011100 0x1BD25C
BX = 100 Event : 5
0x00 0001100|001|01|0100011110 0x06151E
0x01 0001101|100|00|0100011110 0x06C11E
0x02 0001110|000|01|1010011011 0x07069B
0x03 0001111|000|01|1010011011 0x07869B
0x04 0010000|000|01|1010011011 0x08069B
0x05 0010011|001|10|1000010000 0x099A10
0x06 0010100|100|10|0110010000 0x0A4990
0x07 0010101|000|01|0100001110 0x0A850E
0x08 0011000|100|10|0110000100 0x0C4984
0x09 0011001|000|01|0100000100 0x0C8504
0x0a 0011010|000|11|0010000011 0x0D0C83
0x0b 0011011|000|00|0110011101 0x0D819D
0x0c 0011100|100|01|0110001110 0x0E458E
0x0d 0011101|100|00|1011011011 0x0EC2DB
0x0e 0100101|001|10|1011010001 0x129AD1
0x0f 0100111|100|10|0011011111 0x13C8DF
BX = 101 Event : 6
0x00 0011000|101|11|0100011110 0x0C5D1E
0x01 0011001|001|00|1100011010 0x0C931A
0x02 0011010|101|01|1010010001 0x0D5691
0x03 0100000|101|00|1010001111 0x10528F
0x04 0101111|101|01|1101011010 0x17D75A
0x05 0110000|000|00|0011011111 0x1800DF
0x06 0110010|100|10|0011011111 0x1948DF
BX = 110 Event : 7
0x00 0011001|000|10|1010011011 0x0C8A9B
0x01 0100111|101|01|1011001111 0x13D6CF
0x02 0101000|101|00|0011011111 0x1450DF
0x03 1000110|100|10|0111010000 0x2349D0
0x04 1000111|000|10|1011010000 0x238AD0
BX = 111 Event : 8
0x00 0010101|010|01|0010011111 0x0AA49F
0x01 0010111|100|00|1010011011 0x0BC29B
0x02 0011011|100|01|1010010000 0x0DC690
0x03 0011100|000|10|0110000100 0x0E0984
0x04 0100110|000|00|0101000100 0x130144
BX = 000 Event : 9
0x00 0010010|101|10|0010011111 0x09589F
0x01 0010100|000|11|0100000101 0x0A0D05
0x02 0010101|100|11|0100000011 0x0ACD03
