BX = 000 Event : 1
0x00 0000101|1010001 0x02D1
0x01 0111001|1000011 0x1CC3
0x02 0111001|1000101 0x1CC5
0x03 0111001|1000111 0x1CC7
0x04 0111100|1000011 0x1E43
0x05 0111100|1000101 0x1E45
0x06 0111100|1000111 0x1E47
BX = 001 Event : 2
BX = 010 Event : 3
0x00 0010101|0010001 0x0A91
0x01 0011011|0011010 0x0D9A
0x02 0011011|0011101 0x0D9D
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0000110|1101000 0x0368
0x01 0000110|1101010 0x036A
BX = 101 Event : 6
0x00 0100110|0101010 0x132A
0x01 0100110|0101110 0x132E
0x02 0110100|0110110 0x1A36
0x03 0110101|0110110 0x1AB6
BX = 110 Event : 7
0x00 1010001|1001111 0x28CF
BX = 111 Event : 8
0x00 0011000|0011011 0x0C1B
BX = 000 Event : 9
0x00 0100111|0110110 0x13B6
BX = 001 Event : 10
0x00 0000011|0101000 0x01A8
0x01 0000011|0101001 0x01A9
0x02 0000100|0101000 0x0228
0x03 0000100|0101001 0x0229
BX = 010 Event : 11
0x00 0000010|0111000 0x0138
0x01 0100100|0110010 0x1232
BX = 011 Event : 12
0x00 0000110|1011001 0x0359
0x01 0110011|0110001 0x19B1
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000000|0110010 0x0032
0x01 0011000|0010100 0x0C14
0x02 0011011|0011010 0x0D9A
0x03 0011101|0011010 0x0E9A
BX = 110 Event : 15
0x00 0101100|0110010 0x1632
BX = 111 Event : 16
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0000010|1001001 0x0149
0x01 0001101|0011010 0x069A
0x02 0101000|1000010 0x1442
BX = 010 Event : 19
0x00 0000100|0111111 0x023F
BX = 011 Event : 20
0x00 0001110|0010010 0x0712
0x01 0001110|0010011 0x0713
0x02 0001110|0010101 0x0715
0x03 0110011|1001100 0x19CC
0x04 0110011|1001101 0x19CD
BX = 100 Event : 21
0x00 0000011|1000010 0x01C2
0x01 0110100|0101011 0x1A2B
BX = 101 Event : 22
0x00 0011010|0011101 0x0D1D
0x01 0011010|0011110 0x0D1E
0x02 0011011|0011101 0x0D9D
0x03 0011011|0011110 0x0D9E
BX = 110 Event : 23
0x00 0000100|0111011 0x023B
0x01 0100101|0110000 0x12B0
BX = 111 Event : 24
0x00 0000101|1000110 0x02C6
0x01 0000101|1001100 0x02CC
0x02 1000001|0111011 0x20BB
0x03 1000001|1000001 0x20C1
0x04 1000010|0111011 0x213B
0x05 1000010|1000001 0x2141
BX = 000 Event : 25
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0000100|0110100 0x0234
0x01 0000100|0110110 0x0236
BX = 011 Event : 28
0x00 0000010|0111111 0x013F
0x01 0000110|0001011 0x030B
0x02 0001001|0001011 0x048B
0x03 0011111|0101000 0x0FA8
BX = 100 Event : 29
0x00 0010011|0001101 0x098D
0x01 0011000|0010010 0x0C12
0x02 0011010|0010010 0x0D12
0x03 0011010|0010100 0x0D14
0x04 0011100|0010100 0x0E14
BX = 101 Event : 30
0x00 0000100|1000111 0x0247
0x01 0001000|1000111 0x0447
0x02 0001010|1000111 0x0547
0x03 0011111|0011000 0x0F98
0x04 0011111|0011001 0x0F99
BX = 110 Event : 31
0x00 0000111|1010110 0x03D6
0x01 0010000|1011010 0x085A
0x02 0010000|1011011 0x085B
0x03 0110000|0111000 0x1838
BX = 111 Event : 32
0x00 0000111|1010100 0x03D4
0x01 0000111|1011001 0x03D9
0x02 0000111|1011010 0x03DA
0x03 0010001|0100001 0x08A1
0x04 0111000|1001010 0x1C4A
BX = 000 Event : 33
0x00 0010001|0010111 0x0897
0x01 0010001|0011000 0x0898
BX = 001 Event : 34
0x00 0000100|1100101 0x0265
0x01 0000100|1100110 0x0266
0x02 0010110|0011111 0x0B1F
0x03 0111010|1000011 0x1D43
0x04 0111011|1000011 0x1DC3
BX = 010 Event : 35
BX = 011 Event : 36
