BX = 000 Event : 1
0x09 0100000|0001111 0x100F
0x0a 0100000|0010011 0x1013
BX = 110 Event : 15
0x00 0000000|0000010 0x0002
0x01 0100100|0111101 0x123D
0x02 0100100|0111110 0x123E
0x03 0100100|0111111 0x123F
0x04 0100100|1000000 0x1240
0x05 0100110|0111101 0x133D
0x06 0100110|0111110 0x133E
0x07 0100110|0111111 0x133F
0x08 0100110|1000000 0x1340
BX = 111 Event : 16
0x00 0010000|0000110 0x0806
0x01 0010011|0001110 0x098E
0x02 0010101|0001110 0x0A8E
BX = 000 Event : 17
0x00 0000000|0000100 0x0004
0x01 0000000|0001000 0x0008
0x02 0000000|0111101 0x003D
0x03 0000000|1000000 0x0040
0x04 0011111|0110100 0x0FB4
BX = 001 Event : 18
0x00 0000001|0010010 0x0092
0x01 0000001|0010111 0x0097
0x02 0000001|0011001 0x0099
0x03 0000001|1001001 0x00C9
0x04 0000010|0010011 0x0113
0x05 0000011|0010011 0x0193
0x06 0000011|0010111 0x0197
0x07 0000011|0011001 0x0199
0x08 0000011|1001001 0x01C9
0x09 0000100|0010011 0x0213
0x0a 0000100|0010111 0x0217
0x0b 0000100|1001001 0x0249
0x0c 0010110|1000001 0x0B41
0x0d 0011010|0010010 0x0D12
0x0e 0011010|0010011 0x0D13
0x0f 0011010|0010111 0x0D17
0x10 0011010|1001001 0x0D49
0x11 0011011|0010010 0x0D92
0x12 0011011|0010011 0x0D93
0x13 0011011|0010111 0x0D97
0x14 0011011|1001001 0x0DC9
0x15 0011100|0010011 0x0E13
0x16 0011100|0010111 0x0E17
0x17 0011100|0011001 0x0E19
0x18 0011100|1001001 0x0E49
BX = 010 Event : 19
0x00 0010101|0100111 0x0AA7
0x01 0010110|0100111 0x0B27
0x02 0100010|1010000 0x1150
0x03 0100011|0000111 0x1187
0x04 0100011|0001000 0x1188
0x05 0100011|1011011 0x11DB
0x06 0100111|0000111 0x1387
0x07 0100111|0001000 0x1388
0x08 0100111|1010000 0x13D0
0x09 0100111|1011011 0x13DB
BX = 011 Event : 20
0x00 0010110|0000001 0x0B01
BX = 100 Event : 21
0x00 0010000|1000111 0x0847
BX = 101 Event : 22
0x00 0000000|0001100 0x000C
0x01 0011001|0001100 0x0C8C
0x02 0011001|0001110 0x0C8E
0x03 0011010|0001100 0x0D0C
0x04 0011010|0001110 0x0D0E
0x05 0101100|0110110 0x1636
0x06 0101100|0110111 0x1637
0x07 0101100|0111001 0x1639
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0000100|0010111 0x0217
0x01 0011110|0101000 0x0F28
0x02 0110010|0000000 0x1900
BX = 000 Event : 25
0x00 0010000|0001100 0x080C
BX = 001 Event : 26
0x00 0000000|0001001 0x0009
0x01 0000000|0010000 0x0010
0x02 0000000|1010101 0x0055
0x03 0101001|0111101 0x14BD
0x04 0101100|0111110 0x163E
0x05 0110001|1000101 0x18C5
0x06 0110001|1000111 0x18C7
0x07 0110001|0000010 0x1882
0x08 0110011|1000101 0x19C5
0x09 0110011|1000111 0x19C7
0x0a 0110011|0000010 0x1982
BX = 010 Event : 27
0x00 0000000|0000100 0x0004
BX = 011 Event : 28
0x00 0011101|0000010 0x0E82
0x01 0011101|0001100 0x0E8C
0x02 0101100|1000001 0x1641
BX = 100 Event : 29
0x00 0001011|0110011 0x05B3
BX = 101 Event : 30
0x00 0000101|0011000 0x0298
0x01 0010111|0000010 0x0B82
0x02 0011000|0000010 0x0C02
0x03 1000000|1000110 0x2046
BX = 110 Event : 31
BX = 111 Event : 32
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0011010|1010001 0x0D51
0x01 0011100|1010001 0x0E51
0x02 0101010|0110001 0x1531
0x03 0101010|0110011 0x1533
0x04 0110101|1001000 0x1AC8
0x05 0110101|1001001 0x1AC9
BX = 010 Event : 35
0x00 0000110|0011110 0x031E
0x01 0001010|0011110 0x051E
0x02 0001011|0011110 0x059E
0x03 0010101|0001001 0x0A89
0x04 0100101|0101111 0x12AF
0x05 0100110|0101111 0x132F
BX = 011 Event : 36
BX = 100 Event : 37
BX = 101 Event : 38
0x00 0000011|0011011 0x019B
0x01 0010101|1001000 0x0AC8
0x02 0100110|0110101 0x1335
0x03 0100110|0110110 0x1336
0x04 0100110|0111010 0x133A
BX = 110 Event : 39
0x00 0000000|0001011 0x000B
0x01 0000000|0110000 0x0030
0x02 0000001|0001011 0x008B
0x03 0000001|0110000 0x00B0
0x04 0000010|0001011 0x010B
0x05 0000010|0110000 0x0130
0x06 0000011|0001011 0x018B
0x07 0000011|0110000 0x01B0
0x08 0000100|0001011 0x020B
0x09 0000100|0110000 0x0230
0x0a 0010110|0001011 0x0B0B
0x0b 0010110|0110000 0x0B30
0x0c 0010111|0001011 0x0B8B
0x0d 0010111|0110000 0x0BB0
BX = 111 Event : 40
0x00 0100100|0110000 0x1230
BX = 000 Event : 41
BX = 001 Event : 42
0x00 0010000|0101001 0x0829
BX = 010 Event : 43
0x00 0001001|0011101 0x049D
0x01 0001001|0011111 0x049F
0x02 0001001|0100011 0x04A3
0x03 0010011|0101000 0x09A8
0x04 0100110|1000011 0x1343
BX = 011 Event : 44
0x00 0000001|0101101 0x00AD
0x01 0101001|0101101 0x14AD
0x02 0101010|0101101 0x152D
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0000000|0000101 0x0005
0x01 0000000|0000110 0x0006
0x02 0000000|0001000 0x0008
0x03 0000000|0001011 0x000B
0x04 0000000|0001110 0x000E
0x05 0000000|1011011 0x005B
0x06 0011100|0000101 0x0E05
0x07 0011100|0000110 0x0E06
0x08 0011100|0001000 0x0E08
0x09 0011100|0001011 0x0E0B
0x0a 0011100|1011011 0x0E5B
0x0b 0011110|0000101 0x0F05
0x0c 0011110|0000110 0x0F06
0x0d 0011110|0001000 0x0F08
0x0e 0011110|0001011 0x0F0B
0x0f 0011110|1011011 0x0F5B
0x10 0100010|0101100 0x112C
0x11 0100011|0101100 0x11AC
0x12 0110110|1001011 0x1B4B
0x13 0111000|1001011 0x1C4B
BX = 110 Event : 47
0x00 0000000|1000111 0x0047
0x01 0000001|0001011 0x008B
0x02 0000010|1001110 0x014E
0x03 0000011|1001110 0x01CE
0x04 0000111|0011100 0x039C
0x05 0000111|0011111 0x039F
0x06 0001000|0011100 0x041C
0x07 0001000|0011111 0x041F
0x08 0001001|0011100 0x049C
0x09 0001001|0011111 0x049F
0x0a 0010101|1001110 0x0ACE
0x0b 0100000|0111110 0x103E
0x0c 0100100|1000111 0x1247
BX = 111 Event : 48
0x00 0000000|0001010 0x000A
0x01 0110100|1000110 0x1A46
0x02 0110100|1001000 0x1A48
0x03 0110110|1000110 0x1B46
0x04 0110110|1001000 0x1B48
BX = 000 Event : 49
0x00 0000110|0100011 0x0323
0x01 0010001|0000101 0x0885
0x02 0010001|0000111 0x0887
0x03 0010001|0001000 0x0888
0x04 0010010|0000111 0x0907
0x05 0010010|0001000 0x0908
0x06 0010101|0000111 0x0A87
0x07 0010101|0001000 0x0A88
0x08 0010101|0001001 0x0A89
0x09 0100001|0110000 0x10B0
0x0a 0100001|0110001 0x10B1
0x0b 0100001|0110100 0x10B4
0x0c 0110001|1011011 0x18DB
BX = 001 Event : 50
0x00 0000110|0011100 0x031C
0x01 0001000|0100101 0x0425
0x02 0010000|1001111 0x084F
BX = 010 Event : 51
0x00 0011000|0000110 0x0C06
0x01 0011100|0000110 0x0E06
0x02 0100101|0100011 0x12A3
0x03 0100101|0100101 0x12A5
0x04 0100110|0100101 0x1325
0x05 0100111|0100101 0x13A5
BX = 011 Event : 52
0x00 0100001|0000111 0x1087
0x01 0101011|0110111 0x15B7
0x02 0101011|0111100 0x15BC
0x03 0101011|0111110 0x15BE
0x04 0101100|0110111 0x1637
0x05 0101101|0111100 0x16BC
0x06 0101101|0111110 0x16BE
0x07 0101101|1000000 0x16C0
0x08 0101110|0111100 0x173C
0x09 0101110|0111110 0x173E
0x0a 0101110|1000000 0x1740
0x0b 0101111|0111100 0x17BC
0x0c 0101111|0111110 0x17BE
0x0d 0101111|1000000 0x17C0
0x0e 0110000|0111100 0x183C
0x0f 0110000|0111110 0x183E
0x10 0110000|1000000 0x1840
0x11 0110001|0111100 0x18BC
0x12 0110001|0111110 0x18BE
0x13 0110001|1000000 0x18C0
0x14 0110010|0111100 0x193C
0x15 0110010|0111110 0x193E
0x16 0110010|1000000 0x1940
0x17 0110011|0111100 0x19BC
0x18 0110011|0111110 0x19BE
0x19 0110011|1000000 0x19C0
0x1a 0110100|1000000 0x1A40
0x1b 0110101|1000000 0x1AC0
0x1c 0110110|1001000 0x1B48
BX = 100 Event : 53
BX = 101 Event : 54
BX = 110 Event : 55
0x00 0100011|0110011 0x11B3
BX = 111 Event : 56
BX = 000 Event : 57
0x00 0101111|0000000 0x1780
BX = 001 Event : 58
0x00 0010000|1000010 0x0842
BX = 010 Event : 59
0x00 0001100|0111010 0x063A
BX = 011 Event : 60
0x00 0100001|0000110 0x1086
0x01 0100001|0000111 0x1087
0x02 0110110|1000000 0x1B40
BX = 100 Event : 61
0x00 0010000|0000001 0x0801
BX = 101 Event : 62
0x00 0000000|0110100 0x0034
0x01 0101101|0100111 0x16A7
0x02 0111000|0110100 0x1C34
BX = 110 Event : 63
0x00 0100100|0101000 0x1228
0x01 0100100|0101001 0x1229
0x02 0100100|0101011 0x122B
BX = 111 Event : 64
0x00 0000000|0010010 0x0012
0x01 0000000|0010111 0x0017
0x02 0000000|1100100 0x0064
0x03 0000000|1100101 0x0065
0x04 0001001|1001110 0x04CE
0x05 0010100|0010010 0x0A12
0x06 0010100|1100100 0x0A64
0x07 0010100|1100101 0x0A65
BX = 000 Event : 65
0x00 0001111|0000011 0x0783
0x01 0010100|1001001 0x0A49
0x02 0010111|1000111 0x0BC7
BX = 001 Event : 66
BX = 010 Event : 67
0x00 0000000|0000100 0x0004
0x01 0000000|1010101 0x0055
0x02 0000000|0000101 0x0005
0x03 0000000|1011000 0x0058
0x04 0000001|0000100 0x0084
0x05 0000001|1010101 0x00D5
0x06 0000001|0000101 0x0085
0x07 0000001|1011000 0x00D8
0x08 0000010|0000100 0x0104
0x09 0000010|1010101 0x0155
0x0a 0000010|0000101 0x0105
0x0b 0000010|1011000 0x0158
0x0c 0010100|0110010 0x0A32
BX = 011 Event : 68
0x00 0000010|0001101 0x010D
BX = 100 Event : 69
0x00 0011100|0010010 0x0E12
0x01 0011100|0010011 0x0E13
0x02 0011100|0010100 0x0E14
0x03 0011100|0010101 0x0E15
0x04 0011100|0011000 0x0E18
0x05 0011100|1011110 0x0E5E
0x06 0011110|0010010 0x0F12
0x07 0011110|0010011 0x0F13
0x08 0011110|0010100 0x0F14
0x09 0011110|0010101 0x0F15
0x0a 0011110|0011000 0x0F18
0x0b 0011110|1011110 0x0F5E
0x0c 0011110|1100100 0x0F64
0x0d 0011111|0010011 0x0F93
0x0e 0011111|0010100 0x0F94
0x0f 0011111|0011000 0x0F98
0x10 0011111|1011110 0x0FDE
0x11 0011111|1100100 0x0FE4
0x12 0100001|0010010 0x1092
0x13 0100001|0010011 0x1093
0x14 0100001|0010100 0x1094
0x15 0100001|0010101 0x1095
0x16 0100001|0011000 0x1098
0x17 0100001|1011110 0x10DE
0x18 0100001|1100100 0x10E4
0x19 0100010|0010010 0x1112
0x1a 0100010|0010011 0x1113
0x1b 0100010|0010100 0x1114
0x1c 0100010|0010101 0x1115
0x1d 0100010|0011000 0x1118
0x1e 0100010|1011110 0x115E
0x1f 0100010|1100100 0x1164
0x20 0100100|0010010 0x1212
0x21 0100100|0010011 0x1213
0x22 0100100|0010100 0x1214
0x23 0100100|0010101 0x1215
0x24 0100100|0011000 0x1218
0x25 0100100|1011110 0x125E
0x26 0100100|1100100 0x1264
0x27 0100101|0010010 0x1292
0x28 0100101|0010011 0x1293
0x29 0100101|0010100 0x1294
0x2a 0100101|0010101 0x1295
0x2b 0100101|0011000 0x1298
0x2c 0100101|1011110 0x12DE
0x2d 0100101|1100100 0x12E4
0x2e 0100110|0010010 0x1312
0x2f 0100110|0010011 0x1313
0x30 0100110|0010100 0x1314
0x31 0100110|0010101 0x1315
0x32 0100110|0011000 0x1318
0x33 0100110|1011110 0x135E
0x34 0100110|1100100 0x1364
0x35 1000001|1000100 0x20C4
BX = 101 Event : 70
0x00 0000000|0000100 0x0004
0x01 0000000|0000101 0x0005
0x02 0000000|0010000 0x0010
0x03 0000000|1011101 0x005D
BX = 110 Event : 71
0x00 0000000|0000100 0x0004
0x01 0000000|1000111 0x0047
0x02 0001100|0100001 0x0621
0x03 0001110|0100001 0x0721
0x04 0010000|0101001 0x0829
0x05 0011111|0101111 0x0FAF
0x06 0100000|0101111 0x102F
0x07 0100111|0111001 0x13B9
BX = 111 Event : 72
0x00 0000111|0101110 0x03AE
0x01 0000111|0110010 0x03B2
0x02 0000111|0110011 0x03B3
0x03 0001001|0101110 0x04AE
0x04 0001001|0110010 0x04B2
0x05 0001001|0110011 0x04B3
0x06 0001010|0101110 0x052E
0x07 0001010|0110011 0x0533
0x08 0001010|0111110 0x053E
0x09 0001100|0101110 0x062E
0x0a 0001100|0110011 0x0633
0x0b 0011101|0000110 0x0E86
0x0c 0011101|0000111 0x0E87
0x0d 0011101|1101000 0x0EE8
0x0e 0011110|0000011 0x0F03
0x0f 0011111|0000111 0x0F87
BX = 000 Event : 73
0x00 0000000|0001011 0x000B
0x01 0000000|0001111 0x000F
0x02 0000000|1011110 0x005E
0x03 0000000|1100010 0x0062
0x04 0000000|1100011 0x0063
0x05 0000001|0001011 0x008B
0x06 0000001|0001111 0x008F
0x07 0000001|0010101 0x0095
0x08 0000001|1011110 0x00DE
0x09 0000001|1100010 0x00E2
0x0a 0000001|1100011 0x00E3
0x0b 0001011|0110010 0x05B2
0x0c 0001110|0110011 0x0733
0x0d 0001110|0110101 0x0735
0x0e 0001110|0111010 0x073A
0x0f 0001111|0110011 0x07B3
0x10 0001111|0110101 0x07B5
0x11 0001111|0111010 0x07BA
0x12 0010000|0110011 0x0833
0x13 0010000|0111010 0x083A
0x14 0100011|1010111 0x11D7
0x15 0110101|1001110 0x1ACE
0x16 0111010|1010111 0x1D57
BX = 001 Event : 74
BX = 010 Event : 75
BX = 011 Event : 76
BX = 100 Event : 77
0x00 0100010|0100010 0x1122
0x01 0100100|0100010 0x1222
BX = 101 Event : 78
BX = 110 Event : 79
0x00 0000111|0010101 0x0395
0x01 0001000|0010101 0x0415
0x02 0010001|0000110 0x0886
BX = 111 Event : 80
0x00 0100101|0101010 0x12AA
0x01 0100111|0101010 0x13AA
0x02 0101000|0101010 0x142A
0x03 0101001|0101010 0x14AA
0x04 0110010|0111001 0x1939
BX = 000 Event : 81
0x00 0101000|0100011 0x1423
BX = 001 Event : 82
0x00 0000000|0001101 0x000D
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0001001|0111011 0x04BB
0x01 0001010|0111011 0x053B
0x02 0001011|0111011 0x05BB
0x03 0010011|0010000 0x0990
0x04 0010011|0010100 0x0994
0x05 0010100|0010000 0x0A10
0x06 0010100|0010100 0x0A14
0x07 0010100|0011010 0x0A1A
0x08 0101001|1001110 0x14CE
0x09 0101001|1001111 0x14CF
BX = 100 Event : 85
0x00 0110101|1000110 0x1AC6
BX = 101 Event : 86
0x00 0101110|0000010 0x1702
BX = 110 Event : 87
0x00 0101000|0111010 0x143A
0x01 0101001|0111010 0x14BA
BX = 111 Event : 88
0x00 0000001|0010000 0x0090
0x01 0001010|0010000 0x0510
0x02 0001101|0011001 0x0699
0x03 0011011|0010000 0x0D90
0x04 0011111|0100010 0x0FA2
0x05 0101110|0000000 0x1700
BX = 000 Event : 89
0x00 0000000|0010001 0x0011
0x01 0000000|1010100 0x0054
0x02 0011110|0001100 0x0F0C
0x03 0011110|1010001 0x0F51
BX = 001 Event : 90
0x00 0000000|1000000 0x0040
0x01 0000001|0000010 0x0082
0x02 0000001|1000000 0x00C0
0x03 0000001|1001101 0x00CD
0x04 0000010|0000010 0x0102
0x05 0000010|1001101 0x014D
0x06 0000010|1010011 0x0153
0x07 0000010|0000101 0x0105
0x08 0100110|1001101 0x134D
0x09 0101001|0000010 0x1482
0x0a 0101001|1000000 0x14C0
0x0b 0101001|1001101 0x14CD
0x0c 0101010|1000000 0x1540
0x0d 0101110|0000010 0x1702
0x0e 0101110|1001101 0x174D
BX = 010 Event : 91
0x00 0001100|0100000 0x0620
0x01 0011000|0000111 0x0C07
0x02 0011000|1001000 0x0C48
0x03 0111010|1000111 0x1D47
0x04 0111100|0000111 0x1E07
0x05 0111100|1001000 0x1E48
BX = 011 Event : 92
0x00 0000000|0000000 0x0000
0x01 0000000|0000010 0x0002
0x02 0000000|1000000 0x0040
0x03 0000010|0010101 0x0115
0x04 0010001|0011110 0x089E
0x05 0100110|0010101 0x1315
0x06 0101011|0100111 0x15A7
0x07 0111011|0000000 0x1D80
BX = 100 Event : 93
0x00 0000101|0011111 0x029F
0x01 0000101|0100010 0x02A2
0x02 0011001|0111110 0x0CBE
0x03 0011001|0111111 0x0CBF
0x04 0011110|0001011 0x0F0B
0x05 0011110|1001000 0x0F48
BX = 101 Event : 94
0x00 0000000|0000001 0x0001
0x01 0000000|0110011 0x0033
0x02 0000001|0000001 0x0081
0x03 0000001|0110011 0x00B3
0x04 0100000|0000001 0x1001
0x05 0100000|0110011 0x1033
0x06 0100001|0110011 0x10B3
0x07 0100011|0000001 0x1181
BX = 110 Event : 95
0x00 0000001|0010000 0x0090
0x01 0011100|0010000 0x0E10
0x02 0100110|0101001 0x1329
BX = 111 Event : 96
0x00 0010011|0001110 0x098E
0x01 0100001|0110101 0x10B5
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0001001|0111000 0x04B8
0x01 0001100|0111000 0x0638
0x02 0010011|1011010 0x09DA
0x03 0010011|1011011 0x09DB
0x04 0010011|1011101 0x09DD
0x05 0010100|1011010 0x0A5A
0x06 0010100|1011101 0x0A5D
0x07 0011001|1011010 0x0CDA
0x08 0011001|1011011 0x0CDB
0x09 0011001|1011101 0x0CDD
0x0a 0011001|0010101 0x0C95
0x0b 0011001|1100011 0x0CE3
BX = 010 Event : 99
0x00 1000000|0111011 0x203B
0x01 1000000|0111100 0x203C
BX = 011 Event : 100
0x00 0000000|0001000 0x0008
0x01 0000000|0001011 0x000B
0x02 0000000|0001110 0x000E
0x03 0000000|0001111 0x000F
0x04 0000000|0010000 0x0010
0x05 0000000|0101111 0x002F
0x06 0000000|0110000 0x0030
0x07 0001010|0010111 0x0517
0x08 0011011|0001000 0x0D88
0x09 0011011|0001011 0x0D8B
0x0a 0011011|0010000 0x0D90
0x0b 0011011|0101111 0x0DAF
0x0c 0011011|0110000 0x0DB0
