BX = 000 Event : 1
0x00 0000111|1010010 0x03D2
0x01 0000111|1010011 0x03D3
0x02 0001100|1010010 0x0652
0x03 0001100|1010011 0x0653
0x04 0001111|1010010 0x07D2
0x05 0001111|1010011 0x07D3
BX = 001 Event : 2
0x00 0000000|1000010 0x0042
0x01 0000010|1010011 0x0153
0x02 0000011|1010011 0x01D3
0x03 0000110|1010110 0x0356
0x04 0000110|1011010 0x035A
0x05 0001001|1011010 0x04DA
0x06 0001001|1011011 0x04DB
0x07 0010011|0001100 0x098C
0x08 0010110|0001100 0x0B0C
0x09 0100010|0011111 0x111F
0x0a 0100010|0100000 0x1120
0x0b 0111110|1010011 0x1F53
BX = 010 Event : 3
0x00 0000000|0111001 0x0039
0x01 0000000|1000110 0x0046
0x02 0000001|1000110 0x00C6
0x03 0000100|1000110 0x0246
0x04 0010010|1011111 0x095F
0x05 0011011|0011110 0x0D9E
0x06 0110011|0110000 0x19B0
BX = 011 Event : 4
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0000101|1001011 0x02CB
0x01 0000111|1001011 0x03CB
0x02 0001011|1010010 0x05D2
0x03 0010000|1011101 0x085D
0x04 1001010|1000010 0x2542
0x05 1001101|1000010 0x26C2
0x06 1001111|1000010 0x27C2
0x07 1010010|1000010 0x2942
BX = 110 Event : 7
0x00 0000101|1001001 0x02C9
0x01 0000101|1001100 0x02CC
0x02 0001111|1001001 0x07C9
0x03 0001111|1001100 0x07CC
0x04 0011100|0100000 0x0E20
0x05 0101110|0110000 0x1730
0x06 0101111|0110000 0x17B0
0x07 0101111|0110001 0x17B1
BX = 111 Event : 8
0x00 0011101|0011101 0x0E9D
0x01 0011101|0100000 0x0EA0
BX = 000 Event : 9
0x00 0001100|0001000 0x0608
0x01 0001111|0010101 0x0795
0x02 0010001|0010101 0x0895
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0001010|1001100 0x054C
BX = 011 Event : 12
0x00 0001001|1001101 0x04CD
0x01 0001001|1001110 0x04CE
0x02 0001010|1010110 0x0556
BX = 100 Event : 13
0x00 0000000|0101101 0x002D
0x01 0000100|0110111 0x0237
0x02 0000100|0111000 0x0238
0x03 0001001|0111011 0x04BB
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0000001|0111110 0x00BE
0x01 0000001|1000100 0x00C4
0x02 0000110|1000111 0x0347
0x03 0010101|0001110 0x0A8E
0x04 0011001|0011000 0x0C98
0x05 0011101|0100100 0x0EA4
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0000000|1000101 0x0045
0x01 0000010|1000101 0x0145
BX = 001 Event : 18
0x00 0000111|0111010 0x03BA
BX = 010 Event : 19
BX = 011 Event : 20
BX = 100 Event : 21
0x00 0000010|0110110 0x0136
BX = 101 Event : 22
0x00 0000111|0111100 0x03BC
BX = 110 Event : 23
0x00 0000110|1001000 0x0348
0x01 0001101|0010010 0x0692
BX = 111 Event : 24
0x00 0001000|1010011 0x0453
0x01 0001000|1010100 0x0454
0x02 0001000|1010101 0x0455
0x03 0111011|1000000 0x1DC0
BX = 000 Event : 25
0x00 0001011|0000100 0x0584
0x01 0001100|0000100 0x0604
0x02 0011111|0010110 0x0F96
BX = 001 Event : 26
0x00 0011111|0011110 0x0F9E
0x01 0011111|0011111 0x0F9F
0x02 0111101|0110000 0x1EB0
0x03 1001100|1000110 0x2646
0x04 1010000|1000110 0x2846
0x05 1010001|1000110 0x28C6
0x06 1010010|1000110 0x2946
0x07 1010100|1000110 0x2A46
BX = 010 Event : 27
0x00 0000111|0001011 0x038B
BX = 011 Event : 28
0x00 0011110|0100101 0x0F25
0x01 0101100|0101011 0x162B
0x02 0101100|0101110 0x162E
0x03 0101100|0101111 0x162F
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0000111|1101011 0x03EB
0x01 0000111|1101100 0x03EC
0x02 0001010|1101100 0x056C
0x03 0100101|0110101 0x12B5
BX = 110 Event : 31
0x00 0010101|0010001 0x0A91
0x01 0010110|0010001 0x0B11
BX = 111 Event : 32
0x00 0000011|1001100 0x01CC
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0000101|1010000 0x02D0
0x01 0001010|1101001 0x0569
0x02 0001010|1101010 0x056A
BX = 010 Event : 35
0x00 0001000|0010000 0x0410
BX = 011 Event : 36
0x00 0000111|1010000 0x03D0
0x01 0010000|0010100 0x0814
0x02 0011001|0011010 0x0C9A
0x03 0011010|0011010 0x0D1A
0x04 0011010|0011101 0x0D1D
BX = 100 Event : 37
0x00 0000100|1000101 0x0245
0x01 0000100|1000110 0x0246
0x02 0000100|1000111 0x0247
0x03 0000100|1001001 0x0249
0x04 0000100|1001101 0x024D
0x05 0000100|1010000 0x0250
0x06 0000100|1010001 0x0251
0x07 0000101|1000101 0x02C5
0x08 0000101|1000110 0x02C6
0x09 0000101|1000111 0x02C7
0x0a 0000101|1001001 0x02C9
0x0b 0000101|1001101 0x02CD
0x0c 0000101|1010000 0x02D0
0x0d 0000101|1010001 0x02D1
0x0e 0001011|1010000 0x05D0
0x0f 0101011|0110110 0x15B6
BX = 101 Event : 38
0x00 0000000|0111000 0x0038
0x01 0000001|0111000 0x00B8
0x02 0000110|0111000 0x0338
0x03 0000110|0111010 0x033A
0x04 0000110|0111011 0x033B
0x05 0100111|0100000 0x13A0
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0000010|0101101 0x012D
0x01 0001010|0010000 0x0510
0x02 0001101|0010000 0x0690
0x03 0001110|0010000 0x0710
0x04 0101110|0101110 0x172E
BX = 000 Event : 41
BX = 001 Event : 42
0x00 0000110|1000110 0x0346
0x01 0000110|1001011 0x034B
0x02 0001000|1000110 0x0446
0x03 0001000|1001011 0x044B
0x04 0011110|0011110 0x0F1E
0x05 0110001|0101101 0x18AD
BX = 010 Event : 43
0x00 0000001|0111111 0x00BF
0x01 0000101|1001111 0x02CF
BX = 011 Event : 44
0x00 0000110|1000100 0x0344
0x01 0001100|0001101 0x060D
0x02 0001100|0001111 0x060F
0x03 0001110|0001101 0x070D
0x04 0001110|0001111 0x070F
0x05 0010101|0100110 0x0AA6
BX = 100 Event : 45
0x00 0000110|0000110 0x0306
0x01 0001000|0000110 0x0406
0x02 0001000|0000111 0x0407
0x03 0001001|0000110 0x0486
0x04 0001001|0000111 0x0487
0x05 0010011|0010000 0x0990
BX = 101 Event : 46
0x00 0000010|1010101 0x0155
0x01 0001000|1010101 0x0455
0x02 0001110|1011101 0x075D
0x03 0001110|1011110 0x075E
BX = 110 Event : 47
0x00 0101110|0100011 0x1723
0x01 0101110|0100101 0x1725
BX = 111 Event : 48
0x00 0011000|0001110 0x0C0E
0x01 0111001|0100101 0x1CA5
BX = 000 Event : 49
0x00 0000010|1000001 0x0141
0x01 0000101|1000001 0x02C1
0x02 0101100|0101110 0x162E
0x03 0101101|0101110 0x16AE
BX = 001 Event : 50
0x00 0000100|0111111 0x023F
0x01 0001000|0111111 0x043F
0x02 0010101|0001011 0x0A8B
0x03 0101001|0100100 0x14A4
0x04 0101100|0100100 0x1624
0x05 0101100|0100101 0x1625
0x06 0101100|0100110 0x1626
BX = 010 Event : 51
0x00 0000101|0001111 0x028F
0x01 0001000|1010000 0x0450
0x02 0001001|0001111 0x048F
BX = 011 Event : 52
0x00 0001010|1010111 0x0557
0x01 0001111|1010111 0x07D7
0x02 0001111|0010000 0x0790
0x03 0010001|1010111 0x08D7
0x04 0010001|0010000 0x0890
0x05 0011000|0010000 0x0C10
BX = 100 Event : 53
BX = 101 Event : 54
BX = 110 Event : 55
BX = 111 Event : 56
0x00 0000101|0110011 0x02B3
BX = 000 Event : 57
BX = 001 Event : 58
BX = 010 Event : 59
BX = 011 Event : 60
