BX = 000 Event : 1
0x00 0010100|0101001 0x0A29
0x01 0101001|0001100 0x148C
0x02 0101001|1001110 0x14CE
0x03 1000010|0000000 0x2100
BX = 001 Event : 2
BX = 010 Event : 3
BX = 011 Event : 4
0x00 0101101|0001000 0x1688
0x01 0101101|0101110 0x16AE
0x02 0101101|0101111 0x16AF
0x03 0101101|0110000 0x16B0
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0100100|0001011 0x120B
0x01 0100100|1101010 0x126A
0x02 0100100|1101011 0x126B
0x03 0100111|0001111 0x138F
0x04 0101001|0100010 0x14A2
BX = 110 Event : 7
0x00 0110001|0001001 0x1889
0x01 0110110|0001000 0x1B08
0x02 0111001|0001000 0x1C88
0x03 1001010|1010011 0x2553
0x04 1010111|1100001 0x2BE1
0x05 1011000|1100001 0x2C61
BX = 111 Event : 8
0x00 0011000|0101001 0x0C29
0x01 0100101|0001011 0x128B
0x02 0100101|0001101 0x128D
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0011010|0000001 0x0D01
0x01 0011010|0000011 0x0D03
0x02 0011010|0000101 0x0D05
0x03 0011010|0000111 0x0D07
0x04 0100100|0100001 0x1221
0x05 0111010|0000001 0x1D01
BX = 010 Event : 11
0x00 0100011|0110001 0x11B1
BX = 011 Event : 12
0x00 0011111|0001110 0x0F8E
0x01 0011111|0001111 0x0F8F
0x02 0011111|1010110 0x0FD6
0x03 0100111|0010010 0x1392
0x04 0100111|0010101 0x1395
0x05 0100111|1011000 0x13D8
0x06 0110010|0110010 0x1932
0x07 0110011|0110010 0x19B2
BX = 100 Event : 13
0x00 0000011|0100010 0x01A2
0x01 0000011|1010111 0x01D7
0x02 0010010|0001101 0x090D
0x03 0010010|0001110 0x090E
0x04 0100000|1000011 0x1043
0x05 0100011|1000011 0x11C3
BX = 101 Event : 14
0x00 0001010|0100000 0x0520
0x01 0011110|0001100 0x0F0C
0x02 0011110|0001101 0x0F0D
BX = 110 Event : 15
0x00 0010000|0101011 0x082B
0x01 0010000|0101100 0x082C
0x02 0011001|0001011 0x0C8B
BX = 111 Event : 16
0x00 0100000|0001001 0x1009
0x01 0100000|0001010 0x100A
0x02 0101010|1010101 0x1555
BX = 000 Event : 17
0x00 0011101|0000101 0x0E85
0x01 0011101|0111111 0x0EBF
0x02 0011101|1000000 0x0EC0
0x03 0011101|1000010 0x0EC2
BX = 001 Event : 18
0x00 0010100|0100110 0x0A26
0x01 0010101|0100110 0x0AA6
0x02 0010101|0101001 0x0AA9
0x03 0100101|1001101 0x12CD
0x04 0100101|1001110 0x12CE
0x05 0100110|1001101 0x134D
0x06 0100110|1001110 0x134E
BX = 010 Event : 19
0x00 0110001|0001011 0x188B
0x01 0110001|0010110 0x1896
0x02 0111001|0010110 0x1C96
0x03 0111001|0011011 0x1C9B
0x04 0111001|0011101 0x1C9D
0x05 0111001|1011110 0x1CDE
0x06 1000010|0111010 0x213A
BX = 011 Event : 20
0x00 0000110|0010100 0x0314
0x01 0010010|0000111 0x0907
0x02 0011011|0000111 0x0D87
BX = 100 Event : 21
BX = 101 Event : 22
0x00 0101001|0111101 0x14BD
0x01 0101001|1000010 0x14C2
BX = 110 Event : 23
0x00 0000010|0011010 0x011A
0x01 0000010|0011101 0x011D
0x02 0011011|1001111 0x0DCF
0x03 0011110|0001001 0x0F09
0x04 0011110|0001010 0x0F0A
0x05 0011110|1010100 0x0F54
0x06 0011110|1010101 0x0F55
0x07 0100000|0001001 0x1009
0x08 0100000|0001010 0x100A
0x09 0100000|1010100 0x1054
0x0a 0100000|1010101 0x1055
0x0b 0100000|1011010 0x105A
BX = 111 Event : 24
0x00 0001101|0011100 0x069C
0x01 0100010|0001011 0x110B
0x02 0101010|0010010 0x1512
0x03 0101011|0010010 0x1592
0x04 1001000|1000101 0x2445
0x05 1010001|1001110 0x28CE
BX = 000 Event : 25
0x00 0100001|0000001 0x1081
0x01 0100001|0000100 0x1084
0x02 0100100|0000001 0x1201
0x03 0100100|0000100 0x1204
0x04 0100100|1000101 0x1245
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0000001|0010000 0x0090
0x01 0000001|0010001 0x0091
0x02 0000001|0010101 0x0095
0x03 0000001|0010110 0x0096
0x04 0000001|0011000 0x0098
0x05 0000001|0011001 0x0099
0x06 0000010|0010000 0x0110
0x07 0000010|0010001 0x0111
0x08 0000010|0010011 0x0113
0x09 0000010|0010101 0x0115
0x0a 0000010|0010110 0x0116
0x0b 0000010|0010111 0x0117
0x0c 0000010|0011000 0x0118
0x0d 0000010|0011001 0x0119
0x0e 0000010|0011010 0x011A
0x0f 0000101|0010101 0x0295
0x10 0000101|0010110 0x0296
0x11 0000101|0011000 0x0298
0x12 0000101|0011001 0x0299
0x13 0010000|0101101 0x082D
0x14 0010000|0101111 0x082F
0x15 0010011|0101101 0x09AD
0x16 0010011|0101111 0x09AF
0x17 0010011|0110001 0x09B1
0x18 0010100|0110001 0x0A31
0x19 0011010|0000100 0x0D04
BX = 011 Event : 28
0x00 0011111|0000000 0x0F80
0x01 0011111|0000100 0x0F84
0x02 0100000|0000000 0x1000
0x03 0100000|0000100 0x1004
0x04 0101111|0101110 0x17AE
0x05 0111100|0000000 0x1E00
BX = 100 Event : 29
0x00 0000011|0001011 0x018B
0x01 0000100|0001011 0x020B
0x02 0001001|0001110 0x048E
0x03 0001001|0001111 0x048F
0x04 0001001|0010101 0x0495
BX = 101 Event : 30
0x00 0010010|0101100 0x092C
0x01 0010101|0101100 0x0AAC
0x02 0100101|0001000 0x1288
BX = 110 Event : 31
0x00 0100101|0000010 0x1282
0x01 0111110|0000010 0x1F02
BX = 111 Event : 32
0x00 0100111|0010001 0x1391
0x01 0101000|0010101 0x1415
BX = 000 Event : 33
0x00 0011100|0101101 0x0E2D
0x01 0011100|1011010 0x0E5A
0x02 0011100|1011011 0x0E5B
0x03 0011100|1011100 0x0E5C
0x04 0011100|1011101 0x0E5D
0x05 0011100|1100000 0x0E60
0x06 0011100|1100001 0x0E61
BX = 001 Event : 34
0x00 0011101|0110110 0x0EB6
0x01 0011101|0110111 0x0EB7
0x02 0011110|0110111 0x0F37
0x03 0011111|0110110 0x0FB6
0x04 0011111|0110111 0x0FB7
0x05 0100000|0110111 0x1037
0x06 0100001|0110110 0x10B6
0x07 0100001|0110111 0x10B7
