BX = 000 Event : 1
0x00 0000000|1001010 0x004A
0x01 0100000|0011110 0x101E
BX = 001 Event : 2
0x00 0000011|1000111 0x01C7
0x01 0000100|1000111 0x0247
0x02 0000101|1000111 0x02C7
0x03 0000110|1000111 0x0347
0x04 0000111|0010100 0x0394
0x05 0001000|0010100 0x0414
0x06 0001111|0011010 0x079A
0x07 0001111|0011011 0x079B
0x08 0010000|0011010 0x081A
0x09 0010000|0011011 0x081B
0x0a 0100100|0110010 0x1232
0x0b 0100111|1000010 0x13C2
0x0c 0110111|1000111 0x1BC7
0x0d 0111000|1000111 0x1C47
0x0e 1001001|0110010 0x24B2
0x0f 1001110|1000010 0x2742
BX = 010 Event : 3
0x00 0000001|0001101 0x008D
0x01 0010011|1000000 0x09C0
0x02 0010100|1000000 0x0A40
0x03 0101010|0111111 0x153F
BX = 011 Event : 4
0x00 0000001|0101100 0x00AC
0x01 0101100|0101100 0x162C
BX = 100 Event : 5
0x00 0011110|0100110 0x0F26
0x01 0101110|0100110 0x1726
0x02 0110000|0100110 0x1826
BX = 101 Event : 6
0x00 0000100|0101011 0x022B
0x01 0010101|0110101 0x0AB5
0x02 0010101|0111011 0x0ABB
0x03 0010110|0111011 0x0B3B
0x04 0010110|0111100 0x0B3C
0x05 0011110|0110101 0x0F35
0x06 0011110|0111011 0x0F3B
0x07 0100110|1101100 0x136C
BX = 110 Event : 7
0x00 0000000|1100110 0x0066
0x01 0000000|1100111 0x0067
0x02 0000000|1101001 0x0069
0x03 0000000|1101010 0x006A
0x04 0000000|1101011 0x006B
0x05 0000001|1100110 0x00E6
0x06 0000001|1101001 0x00E9
0x07 0000001|1101010 0x00EA
0x08 0000010|1100111 0x0167
0x09 0000010|1101001 0x0169
0x0a 0000010|1101011 0x016B
0x0b 0000100|1100111 0x0267
0x0c 0000100|1101011 0x026B
0x0d 0000101|1101001 0x02E9
0x0e 0000101|1101010 0x02EA
0x0f 0001101|0101001 0x06A9
0x10 0001110|0101001 0x0729
0x11 0100100|0101001 0x1229
0x12 0101110|1101001 0x1769
0x13 0101110|1101010 0x176A
0x14 0110000|1101001 0x1869
0x15 0110000|1101010 0x186A
0x16 0110010|1101001 0x1969
0x17 0110010|1101010 0x196A
0x18 0110100|1101001 0x1A69
0x19 0110100|1101010 0x1A6A
0x1a 0110101|1100111 0x1AE7
0x1b 0110101|1101011 0x1AEB
BX = 111 Event : 8
0x00 0110001|0111001 0x18B9
BX = 000 Event : 9
0x00 0111101|0101110 0x1EAE
BX = 001 Event : 10
0x00 0100011|1011111 0x11DF
0x01 0100011|1100001 0x11E1
BX = 010 Event : 11
0x00 0001010|0111100 0x053C
BX = 011 Event : 12
0x00 0000000|1001111 0x004F
0x01 0000000|1010001 0x0051
0x02 0000010|1010111 0x0157
