BX = 000 Event : 1
0x00 0000110|0000010 0x0302
0x01 0000110|0000011 0x0303
0x02 0000110|0000110 0x0306
0x03 0001110|1010110 0x0756
0x04 0001110|1010111 0x0757
0x05 0100110|0100111 0x1327
0x06 0100110|0101001 0x1329
0x07 0100111|0100101 0x13A5
0x08 0100111|0100111 0x13A7
0x09 0100111|0101001 0x13A9
0x0a 0101010|0100101 0x1525
0x0b 0101010|0100110 0x1526
0x0c 0101010|0100111 0x1527
0x0d 0101010|0101001 0x1529
0x0e 0101011|0100101 0x15A5
0x0f 0101011|0100110 0x15A6
0x10 0101011|0100111 0x15A7
0x11 0101011|0101001 0x15A9
0x12 0101100|0100101 0x1625
0x13 0101100|0100110 0x1626
0x14 0101100|0100111 0x1627
0x15 0101100|0101001 0x1629
BX = 001 Event : 2
0x00 0000001|0000010 0x0082
0x01 0000001|1000110 0x00C6
0x02 0000001|1000111 0x00C7
0x03 0000011|1010100 0x01D4
0x04 0000011|1011001 0x01D9
0x05 0000011|1011110 0x01DE
0x06 0000100|1010011 0x0253
0x07 0000100|1010100 0x0254
0x08 0000100|1010111 0x0257
0x09 0000100|1011111 0x025F
0x0a 0010000|0010000 0x0810
0x0b 0010001|0010000 0x0890
BX = 010 Event : 3
0x00 0000011|0000010 0x0182
0x01 0000011|1000011 0x01C3
0x02 0000100|0000010 0x0202
0x03 0000100|1000011 0x0243
0x04 0100100|0011011 0x121B
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0000001|0001010 0x008A
0x01 0000001|1010111 0x00D7
0x02 0000001|1011111 0x00DF
0x03 0000100|0001010 0x020A
0x04 0000100|1010111 0x0257
0x05 0000100|1101011 0x026B
BX = 101 Event : 6
0x00 0110111|0110111 0x1BB7
0x01 0111000|0110111 0x1C37
BX = 110 Event : 7
0x00 0011110|0101101 0x0F2D
0x01 0100000|0101101 0x102D
0x02 0100001|0100011 0x10A3
0x03 0100001|0101101 0x10AD
0x04 0100100|0101101 0x122D
BX = 111 Event : 8
0x00 0000100|1010100 0x0254
BX = 000 Event : 9
0x00 0001110|0010011 0x0713
0x01 0001110|0010100 0x0714
0x02 0011111|0101100 0x0FAC
0x03 0100000|0101100 0x102C
0x04 0100001|0101100 0x10AC
0x05 0100001|0101110 0x10AE
BX = 001 Event : 10
0x00 0000011|0101101 0x01AD
0x01 0001010|0001111 0x050F
BX = 010 Event : 11
0x00 0010010|0010011 0x0913
0x01 0010010|0010111 0x0917
BX = 011 Event : 12
0x00 0111111|1001111 0x1FCF
0x01 0111111|1010001 0x1FD1
0x02 1000000|1001111 0x204F
0x03 1000000|1010001 0x2051
BX = 100 Event : 13
0x00 0000100|0001100 0x020C
0x01 0000100|1001101 0x024D
0x02 0001111|0011010 0x079A
0x03 0001111|0011011 0x079B
0x04 0010001|0011010 0x089A
0x05 0010001|0011011 0x089B
0x06 0100001|0101110 0x10AE
0x07 0100010|0101110 0x112E
BX = 101 Event : 14
0x00 0001010|0000101 0x0505
0x01 0001010|0000110 0x0506
0x02 0001010|0111011 0x053B
0x03 0001010|0111110 0x053E
0x04 0001010|1000111 0x0547
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0000000|0000101 0x0005
0x01 0000000|1001000 0x0048
BX = 000 Event : 17
0x00 0110001|0110110 0x18B6
0x01 0110001|0110111 0x18B7
0x02 0110001|0111000 0x18B8
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0000110|0000110 0x0306
0x01 0010000|1001011 0x084B
0x02 0010000|1001101 0x084D
BX = 011 Event : 20
0x00 0000110|0001011 0x030B
0x01 0000110|0001101 0x030D
0x02 0001000|0001011 0x040B
0x03 0001000|0001101 0x040D
0x04 0001010|0001011 0x050B
0x05 0001010|0001101 0x050D
0x06 0001011|0001011 0x058B
0x07 0001011|0001101 0x058D
0x08 0001110|0001011 0x070B
0x09 0001110|0001101 0x070D
BX = 100 Event : 21
BX = 101 Event : 22
0x00 0001111|0001010 0x078A
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0001001|0000011 0x0483
0x01 0110110|0101010 0x1B2A
0x02 0111000|0101010 0x1C2A
BX = 000 Event : 25
0x00 0000010|0110101 0x0135
0x01 0001011|0010110 0x0596
BX = 001 Event : 26
0x00 0000000|0110100 0x0034
0x01 0000011|0000111 0x0187
0x02 0000011|0110100 0x01B4
0x03 0000011|0110111 0x01B7
0x04 0000011|0111000 0x01B8
0x05 0000100|0000111 0x0207
0x06 0000100|0110111 0x0237
0x07 0000100|0001010 0x020A
0x08 0000100|0111000 0x0238
0x09 0010001|0010001 0x0891
0x0a 0010011|0010001 0x0991
BX = 010 Event : 27
0x00 0101100|0011110 0x161E
0x01 0101110|0011110 0x171E
0x02 0111000|0100101 0x1C25
0x03 0111001|0100101 0x1CA5
BX = 011 Event : 28
0x00 0000110|0010000 0x0310
0x01 0010101|0010110 0x0A96
0x02 0010101|0010111 0x0A97
0x03 0010110|0010111 0x0B17
BX = 100 Event : 29
0x00 0000010|0000010 0x0102
BX = 101 Event : 30
0x00 0110110|0101100 0x1B2C
0x01 0110110|0101101 0x1B2D
BX = 110 Event : 31
0x00 0011011|0101111 0x0DAF
BX = 111 Event : 32
0x00 0000010|0001001 0x0109
0x01 0000010|1010111 0x0157
0x02 0001110|0100010 0x0722
BX = 000 Event : 33
0x00 0010000|0010000 0x0810
BX = 001 Event : 34
0x00 0000001|1010100 0x00D4
0x01 0000001|1011000 0x00D8
0x02 0000011|1011000 0x01D8
0x03 0000011|1100010 0x01E2
0x04 0000011|1100011 0x01E3
0x05 0010010|0011001 0x0919
0x06 0010010|0011101 0x091D
0x07 0100111|0101011 0x13AB
0x08 0100111|0101100 0x13AC
BX = 010 Event : 35
0x00 0101001|0110010 0x14B2
BX = 011 Event : 36
0x00 0000100|0010000 0x0210
0x01 0000101|0001110 0x028E
0x02 0000111|0010010 0x0392
0x03 0000111|0010011 0x0393
0x04 0000111|1100011 0x03E3
0x05 0011100|0101011 0x0E2B
0x06 0011100|0101110 0x0E2E
BX = 100 Event : 37
