BX = 000 Event : 1
0x00 0000001|0000000 0x0080
0x01 0001110|0001101 0x070D
0x02 0010000|0001101 0x080D
0x03 0100010|0101010 0x112A
0x04 0101001|0111110 0x14BE
BX = 001 Event : 2
BX = 010 Event : 3
0x00 0001010|0001010 0x050A
0x01 0011001|0001010 0x0C8A
0x02 0011001|0001101 0x0C8D
0x03 0110100|0101011 0x1A2B
0x04 1000011|0001001 0x2189
0x05 1000011|0001010 0x218A
0x06 1000011|0001101 0x218D
0x07 1000100|0001001 0x2209
0x08 1000100|0001010 0x220A
0x09 1000100|0001101 0x220D
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0000110|0001001 0x0309
0x01 0001000|0001101 0x040D
0x02 0011100|0100010 0x0E22
0x03 0111010|0001101 0x1D0D
0x04 0111010|0001110 0x1D0E
0x05 0111011|0001101 0x1D8D
BX = 101 Event : 6
0x00 0001110|0011001 0x0719
0x01 1001000|0011001 0x2419
BX = 110 Event : 7
0x00 0000000|0000011 0x0003
0x01 0001000|0010000 0x0410
0x02 0001000|0010010 0x0412
0x03 0001000|0010110 0x0416
0x04 0001110|0010000 0x0710
0x05 0001110|0010010 0x0712
BX = 111 Event : 8
0x00 0000011|0000011 0x0183
0x01 0000011|0001111 0x018F
0x02 0011101|0101100 0x0EAC
0x03 0011110|0101100 0x0F2C
0x04 0110100|1000000 0x1A40
0x05 0110100|1000001 0x1A41
0x06 0110110|1000000 0x1B40
0x07 0110110|1000001 0x1B41
BX = 000 Event : 9
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0101011|0101100 0x15AC
BX = 011 Event : 12
0x00 0001000|0000101 0x0405
0x01 0001000|0001011 0x040B
0x02 0110010|1011100 0x195C
0x03 0111111|0001011 0x1F8B
0x04 0111111|0001110 0x1F8E
0x05 1000010|0001110 0x210E
0x06 1001010|1010100 0x2554
BX = 100 Event : 13
0x00 0000001|0000110 0x0086
0x01 0101011|0110111 0x15B7
0x02 0101100|0110111 0x1637
0x03 0110011|0000001 0x1981
0x04 0110011|0000111 0x1987
0x05 0110101|0000001 0x1A81
0x06 0110101|0000111 0x1A87
BX = 101 Event : 14
0x00 0000100|0001010 0x020A
0x01 0000100|0001011 0x020B
0x02 0000100|0001101 0x020D
BX = 110 Event : 15
0x00 0000001|0000001 0x0081
0x01 0000010|0000001 0x0101
BX = 111 Event : 16
0x00 0000001|0000101 0x0085
0x01 0000001|0111111 0x00BF
0x02 0100000|0110001 0x1031
0x03 0101010|0111101 0x153D
0x04 0101010|0111111 0x153F
0x05 0101011|0111101 0x15BD
0x06 0101011|0111111 0x15BF
0x07 0110100|0110001 0x1A31
BX = 000 Event : 17
0x00 0001110|0011110 0x071E
0x01 0011100|0011001 0x0E19
0x02 0100101|0011110 0x129E
0x03 0111010|0111001 0x1D39
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0001100|0000001 0x0601
0x01 0001100|0001011 0x060B
0x02 0001101|0000001 0x0681
0x03 0001110|0000001 0x0701
0x04 0001110|0001011 0x070B
0x05 0100000|0010101 0x1015
BX = 011 Event : 20
0x00 0001100|0001110 0x060E
BX = 100 Event : 21
0x00 0101010|0111100 0x153C
BX = 101 Event : 22
0x00 0010000|0010110 0x0816
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0000100|0000100 0x0204
0x01 0010111|0100110 0x0BA6
BX = 000 Event : 25
0x00 0001000|0010010 0x0412
0x01 0001100|0010010 0x0612
0x02 0001110|0010010 0x0712
0x03 0001111|0010010 0x0792
0x04 0010000|0010010 0x0812
BX = 001 Event : 26
0x00 0000000|1001111 0x004F
0x01 0000000|1001011 0x004B
0x02 0000010|0000101 0x0105
0x03 0001010|0011110 0x051E
0x04 0100001|0110001 0x10B1
0x05 0110001|1001111 0x18CF
0x06 0110001|1001011 0x18CB
0x07 0110010|0000101 0x1905
BX = 010 Event : 27
0x00 0000011|0001000 0x0188
0x01 0000110|0001100 0x030C
0x02 1000000|0000000 0x2000
BX = 011 Event : 28
0x00 0000111|0001010 0x038A
0x01 0001111|0111101 0x07BD
BX = 100 Event : 29
0x00 0000100|0010101 0x0215
0x01 0000101|0010101 0x0295
0x02 0101111|0000000 0x1780
0x03 0101111|0000011 0x1783
0x04 0110010|0010100 0x1914
0x05 0110010|0010101 0x1915
BX = 101 Event : 30
0x00 0000110|0001010 0x030A
0x01 0011010|0100110 0x0D26
0x02 0011011|0100110 0x0DA6
0x03 0110011|1000011 0x19C3
0x04 0111111|0001010 0x1F8A
0x05 1000111|1001011 0x23CB
0x06 1000111|1001110 0x23CE
BX = 110 Event : 31
0x00 0110011|0110101 0x19B5
BX = 111 Event : 32
0x00 0111101|1010010 0x1ED2
0x01 1001001|0000001 0x2481
0x02 1001010|0000001 0x2501
BX = 000 Event : 33
0x00 0100011|0010110 0x1196
BX = 001 Event : 34
0x00 0001111|0100111 0x07A7
0x01 0100010|0100111 0x1127
BX = 010 Event : 35
0x00 0000010|0000111 0x0107
0x01 0000010|0001000 0x0108
0x02 0001001|0001011 0x048B
0x03 0001001|0001100 0x048C
0x04 0010001|0010111 0x0897
0x05 0010111|0011100 0x0B9C
0x06 0100011|0101010 0x11AA
0x07 0100011|0101011 0x11AB
BX = 011 Event : 36
0x00 0000001|0000001 0x0081
0x01 0011111|0100101 0x0FA5
0x02 0101110|0111010 0x173A
0x03 0101111|0111010 0x17BA
0x04 0111000|0000001 0x1C01
BX = 100 Event : 37
0x00 0000010|0000110 0x0106
0x01 0000010|0001000 0x0108
0x02 0001000|0001000 0x0408
0x03 0001001|0000110 0x0486
0x04 0001001|0001000 0x0488
0x05 0001001|0010010 0x0492
0x06 0001011|0000110 0x0586
0x07 0001101|0010010 0x0692
0x08 0110001|0111000 0x18B8
0x09 0110001|0111011 0x18BB
0x0a 0110111|1000001 0x1BC1
0x0b 0111011|1000001 0x1DC1
0x0c 1000010|1010011 0x2153
0x0d 1001000|0111011 0x243B
BX = 101 Event : 38
0x00 0001100|0100111 0x0627
BX = 110 Event : 39
0x00 0100011|0101001 0x11A9
0x01 0100011|0101010 0x11AA
BX = 111 Event : 40
0x00 0110000|0000101 0x1805
BX = 000 Event : 41
0x00 0011110|0100010 0x0F22
BX = 001 Event : 42
0x00 0000010|0000001 0x0101
0x01 0000011|0000001 0x0181
0x02 0100111|0101010 0x13AA
BX = 010 Event : 43
0x00 0011111|0101101 0x0FAD
0x01 0100000|0101101 0x102D
0x02 0110010|1000100 0x1944
BX = 011 Event : 44
0x00 0100110|0000101 0x1305
0x01 0100111|0000101 0x1385
0x02 0100111|0000110 0x1386
BX = 100 Event : 45
0x00 0000000|0000111 0x0007
0x01 0010101|0100101 0x0AA5
BX = 101 Event : 46
0x00 0000000|0000010 0x0002
0x01 0001111|0001111 0x078F
0x02 0101111|0110100 0x17B4
0x03 0101111|0111000 0x17B8
0x04 0110011|0111000 0x19B8
0x05 0110011|0111100 0x19BC
0x06 0110011|0111101 0x19BD
0x07 0110011|1000001 0x19C1
0x08 0111111|0001111 0x1F8F
BX = 110 Event : 47
BX = 111 Event : 48
0x00 0001011|0010010 0x0592
BX = 000 Event : 49
0x00 0001101|0010001 0x0691
0x01 0001111|0010001 0x0791
0x02 0010000|0010001 0x0811
0x03 0010111|0010001 0x0B91
0x04 0100000|0100101 0x1025
0x05 0100000|0100110 0x1026
BX = 001 Event : 50
0x00 0000011|0000110 0x0186
BX = 010 Event : 51
0x00 0100110|0011100 0x131C
0x01 0101111|0000101 0x1785
BX = 011 Event : 52
0x00 0110111|0111010 0x1BBA
0x01 1001000|1010011 0x2453
0x02 1001000|1010100 0x2454
0x03 1001010|1010011 0x2553
0x04 1001010|1010100 0x2554
BX = 100 Event : 53
0x00 0011001|0100000 0x0CA0
0x01 0101101|0110101 0x16B5
0x02 0101101|0110110 0x16B6
0x03 0101101|0111001 0x16B9
0x04 0110001|0110101 0x18B5
0x05 0110001|0110110 0x18B6
0x06 0110001|0111001 0x18B9
BX = 101 Event : 54
BX = 110 Event : 55
0x00 0001101|0001011 0x068B
0x01 0010001|0001011 0x088B
BX = 111 Event : 56
0x00 0000000|0000110 0x0006
0x01 0000011|0000110 0x0186
0x02 0000110|0000110 0x0306
0x03 0000111|0000110 0x0386
0x04 0001100|0000110 0x0606
0x05 0011101|0011111 0x0E9F
0x06 0110100|0111000 0x1A38
0x07 0110101|0111000 0x1AB8
BX = 000 Event : 57
0x00 0000111|0001101 0x038D
0x01 0110110|1001000 0x1B48
BX = 001 Event : 58
0x00 0100110|0101111 0x132F
0x01 0101001|0001101 0x148D
BX = 010 Event : 59
0x00 0000001|0000101 0x0085
0x01 0001111|0011111 0x079F
0x02 0011011|0011111 0x0D9F
0x03 0101101|0000100 0x1684
0x04 0101111|0000100 0x1784
BX = 011 Event : 60
0x00 0000110|0010000 0x0310
0x01 0000111|0001111 0x038F
0x02 0001010|0001111 0x050F
0x03 0001010|0010000 0x0510
0x04 0011111|0100111 0x0FA7
0x05 0110011|0111100 0x19BC
0x06 1000000|0001111 0x200F
BX = 100 Event : 61
0x00 0000100|0000111 0x0207
0x01 0000101|0000111 0x0287
0x02 0100111|0011101 0x139D
0x03 0101000|0100001 0x1421
0x04 0101100|0100001 0x1621
0x05 1000000|0011011 0x201B
0x06 1000001|0011011 0x209B
0x07 1000100|0100001 0x2221
0x08 1000110|0100001 0x2321
BX = 101 Event : 62
0x00 0001001|0000100 0x0484
0x01 0001010|0010010 0x0512
BX = 110 Event : 63
0x00 0000101|0001010 0x028A
BX = 111 Event : 64
0x00 0000111|0001110 0x038E
0x01 0001000|0001001 0x0409
0x02 0010110|0110001 0x0B31
0x03 0010111|0110001 0x0BB1
0x04 0101011|0110001 0x15B1
0x05 0101101|0110001 0x16B1
0x06 0101110|0110111 0x1737
0x07 0111111|1000111 0x1FC7
0x08 0111111|1001000 0x1FC8
0x09 1000000|1000111 0x2047
0x0a 1000000|1001000 0x2048
0x0b 1001001|0001110 0x248E
BX = 000 Event : 65
0x00 0000100|0001101 0x020D
0x01 0101000|0110010 0x1432
0x02 0101001|0110010 0x14B2
0x03 0110011|0000000 0x1980
0x04 0110011|1000000 0x19C0
0x05 0110111|0001101 0x1B8D
BX = 001 Event : 66
0x00 0000100|0001011 0x020B
0x01 0000100|0001101 0x020D
0x02 0010111|0011111 0x0B9F
0x03 1000101|1000000 0x22C0
0x04 1000110|1000000 0x2340
0x05 1001100|0001011 0x260B
0x06 1001100|0001101 0x260D
BX = 010 Event : 67
0x00 0001100|0001100 0x060C
0x01 0001100|0010001 0x0611
0x02 0010011|0001100 0x098C
0x03 0010011|0010001 0x0991
0x04 0010011|0010101 0x0995
0x05 0010101|0001100 0x0A8C
0x06 0010101|0010001 0x0A91
0x07 0101000|0100001 0x1421
0x08 1010010|0001100 0x290C
0x09 1010010|0010001 0x2911
0x0a 1010110|0001100 0x2B0C
0x0b 1010110|0010001 0x2B11
0x0c 1010110|0010101 0x2B15
BX = 011 Event : 68
BX = 100 Event : 69
0x00 0000000|0000101 0x0005
0x01 0000100|0000101 0x0205
0x02 0010101|0100100 0x0AA4
0x03 1000100|0000101 0x2205
BX = 101 Event : 70
0x00 0000111|0101000 0x03A8
0x01 0000111|0101001 0x03A9
0x02 0100100|1000101 0x1245
BX = 110 Event : 71
0x00 0000011|0001001 0x0189
0x01 0100011|0111010 0x11BA
0x02 0100111|0111111 0x13BF
0x03 0101000|0111010 0x143A
0x04 0101000|0111111 0x143F
0x05 0101100|0000010 0x1602
BX = 111 Event : 72
0x00 0000001|0000100 0x0084
0x01 0000001|0001000 0x0088
0x02 0000001|0001100 0x008C
0x03 0010000|0110001 0x0831
0x04 0010000|0110111 0x0837
0x05 0010011|0110001 0x09B1
0x06 0010011|0110100 0x09B4
0x07 0010011|0110111 0x09B7
0x08 0011111|0101001 0x0FA9
0x09 0100011|0110001 0x11B1
0x0a 0100111|0110001 0x13B1
0x0b 0100111|0110111 0x13B7
0x0c 0101001|0110001 0x14B1
0x0d 0101010|0110001 0x1531
0x0e 0101010|0110100 0x1534
0x0f 0101010|0110111 0x1537
0x10 0101010|0111101 0x153D
0x11 1001100|0000100 0x2604
0x12 1001100|1011001 0x2659
0x13 1001101|0000100 0x2684
0x14 1001111|0000100 0x2784
0x15 1001111|0001000 0x2788
0x16 1010010|0010011 0x2913
0x17 1010010|0010100 0x2914
BX = 000 Event : 73
0x00 0011010|0011100 0x0D1C
0x01 0011010|0011101 0x0D1D
0x02 0111000|0000001 0x1C01
0x03 0111010|0000011 0x1D03
0x04 0111010|0000111 0x1D07
BX = 001 Event : 74
