BX = 000 Event : 1
BX = 100 Event : 69
0x00 1001000|0110100 0x2434
BX = 101 Event : 70
BX = 110 Event : 71
BX = 111 Event : 72
BX = 000 Event : 73
0x00 0000010|0101111 0x012F
0x01 0000010|0110000 0x0130
0x02 0000100|0101111 0x022F
0x03 0000101|0101111 0x02AF
0x04 0000101|0110000 0x02B0
0x05 0001000|0000110 0x0406
BX = 001 Event : 74
0x00 0000011|0001011 0x018B
0x01 0000100|0001011 0x020B
0x02 0010010|0010010 0x0912
0x03 0101100|0011011 0x161B
BX = 010 Event : 75
BX = 011 Event : 76
BX = 100 Event : 77
0x00 0000101|1000011 0x02C3
0x01 0000101|1000100 0x02C4
BX = 101 Event : 78
BX = 110 Event : 79
0x00 0000001|0011100 0x009C
0x01 0000011|0011100 0x019C
0x02 0000110|0000000 0x0300
0x03 0001010|0000100 0x0504
0x04 0110010|0100001 0x1921
BX = 111 Event : 80
BX = 000 Event : 81
BX = 001 Event : 82
BX = 010 Event : 83
0x00 0010011|0000101 0x0985
BX = 011 Event : 84
0x00 0000001|0011110 0x009E
0x01 0001011|0011000 0x0598
0x02 0001100|0011000 0x0618
BX = 100 Event : 85
BX = 101 Event : 86
0x00 0000001|0101110 0x00AE
BX = 110 Event : 87
0x00 0000000|0110110 0x0036
0x01 0111001|0011111 0x1C9F
0x02 0111010|0011111 0x1D1F
BX = 111 Event : 88
0x00 0000110|0011100 0x031C
0x01 0001010|0011110 0x051E
BX = 000 Event : 89
0x00 0000111|0001010 0x038A
BX = 001 Event : 90
BX = 010 Event : 91
0x00 0110000|0011010 0x181A
BX = 011 Event : 92
0x00 0001010|0101011 0x052B
0x01 0001100|0000000 0x0600
BX = 100 Event : 93
0x00 0000010|0010100 0x0114
BX = 101 Event : 94
BX = 110 Event : 95
0x00 0010010|0000111 0x0907
BX = 111 Event : 96
BX = 000 Event : 97
BX = 001 Event : 98
0x00 0001110|0010001 0x0711
0x01 0010011|0000001 0x0981
BX = 010 Event : 99
BX = 011 Event : 100
0x00 0001001|0111100 0x04BC
0x01 0001010|0111100 0x053C
0x02 0001100|0111100 0x063C
0x03 0001101|0111100 0x06BC
