BX = 000 Event : 1
0x00 0100001|0101100 0x10AC
0x01 0100010|0101100 0x112C
0x02 0100010|0110100 0x1134
0x03 0100101|0110100 0x12B4
0x04 0101000|0111011 0x143B
0x05 0101001|0111011 0x14BB
BX = 001 Event : 2
0x00 0011000|0011010 0x0C1A
0x01 0011001|0011010 0x0C9A
0x02 0011001|0011100 0x0C9C
0x03 0011010|0011100 0x0D1C
0x04 0011101|0000111 0x0E87
0x05 0011101|0001000 0x0E88
0x06 0011101|0001001 0x0E89
0x07 0011101|0001010 0x0E8A
0x08 0100001|0111000 0x10B8
0x09 0100001|0111010 0x10BA
0x0a 0100110|0110011 0x1333
0x0b 0100110|1000000 0x1340
0x0c 0100110|1000001 0x1341
0x0d 0100111|0110011 0x13B3
0x0e 0100111|1000000 0x13C0
0x0f 0100111|1000001 0x13C1
0x10 0101001|1000001 0x14C1
0x11 0101001|1000110 0x14C6
0x12 0101001|1001001 0x14C9
0x13 0101100|1000110 0x1646
0x14 0101100|1001001 0x1649
BX = 010 Event : 3
0x00 0100110|0001011 0x130B
BX = 011 Event : 4
0x00 0010111|0001010 0x0B8A
0x01 0010111|0001101 0x0B8D
0x02 0011000|0100110 0x0C26
0x03 0011010|0100110 0x0D26
0x04 0011011|0101000 0x0DA8
0x05 0011011|0101011 0x0DAB
0x06 0011011|0110000 0x0DB0
0x07 0011100|0101000 0x0E28
0x08 0011100|0101011 0x0E2B
0x09 0011100|0110000 0x0E30
BX = 100 Event : 5
0x00 0011001|0001110 0x0C8E
0x01 0011101|0011111 0x0E9F
0x02 0011101|0100101 0x0EA5
0x03 0011111|0101000 0x0FA8
BX = 101 Event : 6
0x00 0100111|0010100 0x1394
0x01 0110011|1001000 0x19C8
BX = 110 Event : 7
0x00 0101010|0011010 0x151A
0x01 0101011|0011000 0x1598
0x02 0101101|0011000 0x1698
0x03 0110010|0110010 0x1932
0x04 0110010|0110100 0x1934
BX = 111 Event : 8
0x00 0011011|0100111 0x0DA7
0x01 0011110|0100011 0x0F23
