BX = 000 Event : 1
0x00 0011111|0110101 0x0FB5
0x01 0100010|0110101 0x1135
0x02 0100010|0110110 0x1136
BX = 001 Event : 2
0x00 0010100|0111111 0x0A3F
0x01 0010100|1000110 0x0A46
0x02 0010100|1001000 0x0A48
0x03 0010101|0111111 0x0ABF
0x04 0010101|1001000 0x0AC8
0x05 0010111|0111111 0x0BBF
0x06 0010111|1001000 0x0BC8
BX = 010 Event : 3
0x00 0100010|0011010 0x111A
0x01 0100101|1001000 0x12C8
0x02 0100110|1001000 0x1348
BX = 011 Event : 4
0x00 0011011|0011110 0x0D9E
0x01 0011100|0011110 0x0E1E
0x02 0011111|0011110 0x0F9E
0x03 0100101|0111111 0x12BF
0x04 0100110|0111111 0x133F
0x05 0101001|1000010 0x14C2
0x06 0101001|1000011 0x14C3
BX = 100 Event : 5
0x00 0010110|0011011 0x0B1B
0x01 0010110|0011101 0x0B1D
0x02 0011111|0110101 0x0FB5
BX = 101 Event : 6
0x00 0110100|1010010 0x1A52
BX = 110 Event : 7
0x00 0100011|0100100 0x11A4
0x01 0101010|1001100 0x154C
0x02 0101010|1001111 0x154F
0x03 0101011|1010101 0x15D5
0x04 0101101|1010110 0x16D6
0x05 0101110|1010101 0x1755
BX = 111 Event : 8
0x00 0010110|0100010 0x0B22
0x01 0010110|0100011 0x0B23
BX = 000 Event : 9
0x00 0011001|0010010 0x0C92
0x01 0011011|0010010 0x0D92
0x02 0011100|0010010 0x0E12
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0100100|0011011 0x121B
0x01 0100101|0011011 0x129B
0x02 0100110|0011011 0x131B
0x03 0101001|0110011 0x14B3
0x04 0101010|0110011 0x1533
0x05 0101011|0110011 0x15B3
0x06 0110001|0111000 0x18B8
0x07 0110101|0111000 0x1AB8
BX = 011 Event : 12
0x00 0011000|0111011 0x0C3B
0x01 0011001|0111011 0x0CBB
0x02 0011010|0111011 0x0D3B
0x03 0100010|0111000 0x1138
0x04 0100111|0110000 0x13B0
0x05 0100111|0110101 0x13B5
0x06 0101000|0110011 0x1433
0x07 0101101|0110011 0x16B3
0x08 0110010|1011010 0x195A
0x09 0110010|1011011 0x195B
0x0a 0110010|1011100 0x195C
BX = 100 Event : 13
0x00 0011010|0011110 0x0D1E
BX = 101 Event : 14
0x00 0011000|0011111 0x0C1F
0x01 0011000|0100001 0x0C21
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0011111|0011111 0x0F9F
0x01 0100110|1000100 0x1344
0x02 0101001|1000100 0x14C4
0x03 0101010|1000100 0x1544
BX = 000 Event : 17
0x00 0100011|0110100 0x11B4
BX = 001 Event : 18
0x00 0011000|0011110 0x0C1E
BX = 010 Event : 19
0x00 0010000|0100100 0x0824
0x01 0010001|0100011 0x08A3
0x02 0010101|0100010 0x0AA2
0x03 0011010|0011000 0x0D18
0x04 0011010|0011001 0x0D19
BX = 011 Event : 20
BX = 100 Event : 21
0x00 0100110|0101101 0x132D
0x01 0100110|0110000 0x1330
0x02 0100110|0110010 0x1332
BX = 101 Event : 22
0x00 0011100|0001110 0x0E0E
BX = 110 Event : 23
0x00 0010110|0011010 0x0B1A
0x01 0011000|0011000 0x0C18
BX = 111 Event : 24
0x00 0100101|1000100 0x12C4
0x01 0100101|1000110 0x12C6
0x02 0100111|1000100 0x13C4
0x03 0100111|1000110 0x13C6
BX = 000 Event : 25
BX = 001 Event : 26
BX = 010 Event : 27
BX = 011 Event : 28
0x00 0101000|0111010 0x143A
BX = 100 Event : 29
0x00 0011111|0110101 0x0FB5
0x01 0100000|0110101 0x1035
0x02 0100110|0110110 0x1336
BX = 101 Event : 30
0x00 0101000|0011101 0x141D
0x01 0101000|0011111 0x141F
0x02 0101000|0100010 0x1422
BX = 110 Event : 31
0x00 0011100|0011010 0x0E1A
0x01 0011100|0011100 0x0E1C
0x02 0011101|0011010 0x0E9A
0x03 0011101|0011100 0x0E9C
0x04 0011110|0011010 0x0F1A
0x05 0011110|0011100 0x0F1C
BX = 111 Event : 32
0x00 0011101|0100111 0x0EA7
0x01 0100011|0100001 0x11A1
0x02 0100100|0100010 0x1222
0x03 0100101|0100001 0x12A1
0x04 0110001|1001010 0x18CA
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0101111|1001111 0x17CF
0x01 0110010|1001111 0x194F
0x02 0110011|1001111 0x19CF
0x03 0110110|1010010 0x1B52
0x04 0110111|1010100 0x1BD4
0x05 0111000|1010100 0x1C54
BX = 010 Event : 35
0x00 0101000|1010001 0x1451
BX = 011 Event : 36
0x00 0100111|0011110 0x139E
BX = 100 Event : 37
0x00 0101110|1000000 0x1740
0x01 0110010|0111111 0x193F
BX = 101 Event : 38
0x00 0100001|0110011 0x10B3
BX = 110 Event : 39
BX = 111 Event : 40
BX = 000 Event : 41
