BX = 000 Event : 1
0x00 0001100|0010111 0x0617
0x01 0010000|0011110 0x081E
0x02 0010001|0011110 0x089E
0x03 0101001|0111111 0x14BF
0x04 0101001|1000010 0x14C2
0x05 0101100|0111111 0x163F
BX = 001 Event : 2
BX = 010 Event : 3
BX = 011 Event : 4
0x00 0001110|0011110 0x071E
0x01 0001110|0100111 0x0727
0x02 0110011|1000010 0x19C2
0x03 0110100|1000010 0x1A42
BX = 100 Event : 5
BX = 101 Event : 6
BX = 110 Event : 7
0x00 0001101|0010101 0x0695
0x01 0001110|0010101 0x0715
0x02 0001110|0010110 0x0716
0x03 0001110|0011001 0x0719
0x04 0001111|0010101 0x0795
0x05 0001111|0010110 0x0796
0x06 0001111|0011001 0x0799
0x07 0010001|0010101 0x0895
0x08 0010001|0010110 0x0896
0x09 0010001|0011001 0x0899
BX = 111 Event : 8
0x00 0111101|1001010 0x1ECA
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0100110|0101001 0x1329
BX = 010 Event : 11
BX = 011 Event : 12
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0001001|0010110 0x0496
0x01 0010101|0011011 0x0A9B
0x02 0100101|0111101 0x12BD
0x03 0101001|1000100 0x14C4
0x04 0101001|1000101 0x14C5
BX = 110 Event : 15
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0101101|0111001 0x16B9
BX = 001 Event : 18
BX = 010 Event : 19
BX = 011 Event : 20
BX = 100 Event : 21
0x00 0100010|0101011 0x112B
0x01 0100111|0101011 0x13AB
0x02 0100111|0101110 0x13AE
0x03 0110001|0111101 0x18BD
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0100001|0110001 0x10B1
BX = 111 Event : 24
0x00 0100110|1000001 0x1341
BX = 000 Event : 25
0x00 0001101|0010110 0x0696
0x01 0001101|0010111 0x0697
BX = 001 Event : 26
0x00 0101111|0110000 0x17B0
BX = 010 Event : 27
0x00 0110101|0111101 0x1ABD
BX = 011 Event : 28
0x00 0010101|0011100 0x0A9C
0x01 0100011|0110110 0x11B6
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0011101|0100001 0x0EA1
BX = 110 Event : 31
0x00 0001101|0011010 0x069A
0x01 0001101|0011001 0x0699
0x02 0001110|0011010 0x071A
0x03 0001110|0011001 0x0719
0x04 0010100|0011010 0x0A1A
0x05 0010100|0011001 0x0A19
0x06 0101010|0110110 0x1536
0x07 0110010|0111100 0x193C
0x08 0110010|1000010 0x1942
BX = 111 Event : 32
0x00 0001011|0010010 0x0592
0x01 0110000|1000111 0x1847
0x02 0110100|1010101 0x1A55
0x03 0110110|1010101 0x1B55
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0010110|0011000 0x0B18
BX = 010 Event : 35
0x00 0011011|0100010 0x0DA2
0x01 0101001|0111011 0x14BB
0x02 0101010|0110110 0x1536
0x03 0101010|0111011 0x153B
BX = 011 Event : 36
0x00 0001101|0010010 0x0692
0x01 0001110|0010010 0x0712
0x02 0100010|0011111 0x111F
0x03 0100010|0100110 0x1126
0x04 0100101|0011111 0x129F
0x05 0100101|0100110 0x12A6
0x06 0101100|0101011 0x162B
0x07 0101100|0110000 0x1630
0x08 0110010|0110101 0x1935
BX = 100 Event : 37
0x00 0010011|0010110 0x0996
0x01 0111000|1000101 0x1C45
BX = 101 Event : 38
BX = 110 Event : 39
0x00 0001010|0010010 0x0512
0x01 0001110|0010111 0x0717
0x02 0010100|0010111 0x0A17
BX = 111 Event : 40
0x00 0001001|0010101 0x0495
0x01 0001010|0010100 0x0514
0x02 0001100|0010101 0x0615
0x03 0010010|0010101 0x0915
0x04 0010011|0010101 0x0995
BX = 000 Event : 41
0x00 0101011|0110100 0x15B4
0x01 0101011|0110110 0x15B6
0x02 0101011|1000010 0x15C2
0x03 0101111|0110010 0x17B2
0x04 0101111|0111001 0x17B9
0x05 0110010|0111001 0x1939
BX = 001 Event : 42
0x00 0100101|0110100 0x12B4
BX = 010 Event : 43
0x00 0001010|0011000 0x0518
0x01 0100110|0111011 0x133B
BX = 011 Event : 44
0x00 0101000|0110011 0x1433
BX = 100 Event : 45
0x00 0001101|0010010 0x0692
0x01 0100111|0110100 0x13B4
0x02 0100111|0110101 0x13B5
0x03 0101111|0111010 0x17BA
0x04 0101111|0111110 0x17BE
BX = 101 Event : 46
0x00 0100111|1001000 0x13C8
0x01 0100111|1001011 0x13CB
BX = 110 Event : 47
0x00 0011110|0011100 0x0F1C
0x01 0011111|0011100 0x0F9C
0x02 1000010|0111101 0x213D
0x03 1001111|0111111 0x27BF
BX = 111 Event : 48
BX = 000 Event : 49
BX = 001 Event : 50
0x00 0001100|0010010 0x0612
0x01 0001101|0011000 0x0698
0x02 0001101|0011001 0x0699
BX = 010 Event : 51
BX = 011 Event : 52
BX = 100 Event : 53
BX = 101 Event : 54
BX = 110 Event : 55
0x00 0001110|0100100 0x0724
BX = 111 Event : 56
0x00 0011001|0011110 0x0C9E
BX = 000 Event : 57
0x00 0001001|0001101 0x048D
0x01 0001001|0010100 0x0494
0x02 0001010|0011000 0x0518
0x03 0001010|0011110 0x051E
BX = 001 Event : 58
0x00 0001000|0001011 0x040B
BX = 010 Event : 59
0x00 0001000|0010011 0x0413
0x01 0100110|0101110 0x132E
BX = 011 Event : 60
0x00 0010000|0011010 0x081A
0x01 0100101|0111101 0x12BD
0x02 0100101|0111110 0x12BE
0x03 0100101|0111111 0x12BF
0x04 0100101|1000000 0x12C0
0x05 0110000|1001001 0x1849
BX = 100 Event : 61
BX = 101 Event : 62
0x00 0010011|0010101 0x0995
0x01 0010011|0010110 0x0996
0x02 0010100|0010101 0x0A15
0x03 0010100|0010110 0x0A16
BX = 110 Event : 63
0x00 0000101|0011110 0x029E
0x01 0100000|0111110 0x103E
BX = 111 Event : 64
0x00 0111000|1000000 0x1C40
0x01 0111100|1000000 0x1E40
0x02 0111101|1000000 0x1EC0
BX = 000 Event : 65
0x00 0000111|0010000 0x0390
BX = 001 Event : 66
BX = 010 Event : 67
0x00 0101011|1000001 0x15C1
0x01 0101111|1000001 0x17C1
0x02 0110000|1000111 0x1847
BX = 011 Event : 68
0x00 0001100|0011010 0x061A
0x01 0001101|0011010 0x069A
0x02 0100001|0110001 0x10B1
0x03 0100110|0110001 0x1331
0x04 0101000|0110001 0x1431
BX = 100 Event : 69
0x00 0001001|0010010 0x0492
0x01 0101011|0110101 0x15B5
BX = 101 Event : 70
0x00 0001100|0010111 0x0617
0x01 0001101|0011000 0x0698
BX = 110 Event : 71
BX = 111 Event : 72
BX = 000 Event : 73
0x00 0010011|0010101 0x0995
0x01 0011010|0101001 0x0D29
0x02 0110011|1010100 0x19D4
0x03 0110011|1010101 0x19D5
0x04 0110011|1010111 0x19D7
0x05 0110101|1010100 0x1AD4
0x06 0110101|1010101 0x1AD5
0x07 0110101|1010111 0x1AD7
0x08 0110110|1010101 0x1B55
0x09 0110110|1010111 0x1B57
BX = 001 Event : 74
0x00 0000111|0001011 0x038B
BX = 010 Event : 75
0x00 0111110|1001100 0x1F4C
0x01 0111110|1001110 0x1F4E
0x02 0111111|1001100 0x1FCC
0x03 0111111|1001110 0x1FCE
BX = 011 Event : 76
0x00 0101000|1000011 0x1443
BX = 100 Event : 77
0x00 0011000|0110010 0x0C32
0x01 0011000|0110011 0x0C33
0x02 0011000|0110100 0x0C34
0x03 0011000|0110101 0x0C35
0x04 0011001|0100111 0x0CA7
0x05 0011001|0110010 0x0CB2
0x06 0011001|0110011 0x0CB3
0x07 0011001|0110100 0x0CB4
0x08 0011001|0110101 0x0CB5
0x09 0011001|0110110 0x0CB6
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0011001|0101000 0x0CA8
0x01 0011010|0101000 0x0D28
BX = 000 Event : 81
BX = 001 Event : 82
0x00 0001001|0001111 0x048F
0x01 0001001|0010000 0x0490
0x02 0001010|0001101 0x050D
0x03 0001010|0001111 0x050F
0x04 0001010|0010000 0x0510
0x05 0001100|0001111 0x060F
0x06 0001100|0010000 0x0610
BX = 010 Event : 83
0x00 0001011|0011001 0x0599
0x01 0001011|0011010 0x059A
0x02 0010010|0011110 0x091E
BX = 011 Event : 84
0x00 0000101|0011101 0x029D
BX = 100 Event : 85
0x00 0001111|0010110 0x0796
0x01 0010001|0010101 0x0895
0x02 0010001|0011010 0x089A
0x03 1000110|1011011 0x235B
0x04 1001110|1011011 0x275B
0x05 1010100|1100011 0x2A63
0x06 1010100|1100001 0x2A61
BX = 101 Event : 86
BX = 110 Event : 87
0x00 0001000|0001101 0x040D
BX = 111 Event : 88
BX = 000 Event : 89
0x00 0100010|0111100 0x113C
0x01 0100010|0111110 0x113E
0x02 0100010|0111111 0x113F
0x03 0100011|0111100 0x11BC
0x04 0100011|0111110 0x11BE
0x05 0100011|0111111 0x11BF
0x06 0100100|0111110 0x123E
0x07 0100100|0111111 0x123F
0x08 0100100|1000000 0x1240
0x09 0100110|0111110 0x133E
0x0a 0100110|0111111 0x133F
0x0b 0101001|0111110 0x14BE
0x0c 0101001|0111111 0x14BF
0x0d 0101001|1000000 0x14C0
BX = 001 Event : 90
0x00 0011100|0100001 0x0E21
BX = 010 Event : 91
BX = 011 Event : 92
BX = 100 Event : 93
0x00 0001011|0100000 0x05A0
0x01 0101101|1010000 0x16D0
BX = 101 Event : 94
0x00 0010100|0011011 0x0A1B
BX = 110 Event : 95
BX = 111 Event : 96
BX = 000 Event : 97
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0011110|0100101 0x0F25
BX = 011 Event : 100
0x00 0100111|0100110 0x13A6
0x01 0100111|0101000 0x13A8
0x02 0101000|0100110 0x1426
