BX = 000 Event : 1
0x00 0100011|0010000 0x1190
0x01 0100100|0111001 0x1239
0x02 0100101|0111001 0x12B9
0x03 0100111|0111101 0x13BD
0x04 0101010|0111101 0x153D
BX = 001 Event : 2
0x00 0100011|0011110 0x119E
0x01 0100100|0010110 0x1216
0x02 0100100|0011110 0x121E
0x03 0101001|0110010 0x14B2
0x04 0101100|0110010 0x1632
0x05 1001011|0110010 0x25B2
BX = 010 Event : 3
0x00 0011111|0001110 0x0F8E
0x01 0011111|0001111 0x0F8F
0x02 0100100|0101001 0x1229
0x03 0101010|0101001 0x1529
0x04 0101010|0101111 0x152F
BX = 011 Event : 4
0x00 0011001|0001100 0x0C8C
0x01 0011010|0001100 0x0D0C
0x02 0100000|0111010 0x103A
0x03 0100001|0111010 0x10BA
0x04 0101111|0111010 0x17BA
BX = 100 Event : 5
0x00 0011101|0010010 0x0E92
BX = 101 Event : 6
0x00 0101100|0011100 0x161C
0x01 0101111|0111010 0x17BA
0x02 0101111|0111011 0x17BB
0x03 1001001|1000100 0x24C4
0x04 1001001|1000101 0x24C5
BX = 110 Event : 7
0x00 0111010|0011001 0x1D19
0x01 0111011|0010110 0x1D96
0x02 0111101|0001110 0x1E8E
0x03 0111110|0001110 0x1F0E
BX = 111 Event : 8
0x00 0101011|0100100 0x15A4
0x01 0101101|0011101 0x169D
0x02 0101101|0100100 0x16A4
0x03 0110000|0001101 0x180D
0x04 0110011|1000011 0x19C3
0x05 0110100|1000011 0x1A43
0x06 0110101|1000011 0x1AC3
BX = 000 Event : 9
0x00 0010101|0011000 0x0A98
0x01 0010110|0011000 0x0B18
0x02 0011110|0101100 0x0F2C
BX = 001 Event : 10
0x00 0010111|0010100 0x0B94
0x01 0010111|0010111 0x0B97
0x02 0010111|0011000 0x0B98
0x03 0011011|0001000 0x0D88
0x04 0011011|0001001 0x0D89
0x05 0011101|0100011 0x0EA3
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0100011|0001111 0x118F
0x01 0100011|0011000 0x1198
0x02 0100011|0011011 0x119B
0x03 0100011|0011100 0x119C
0x04 0100101|0001111 0x128F
0x05 0100101|0011000 0x1298
0x06 0100101|0011011 0x129B
0x07 0100101|0011100 0x129C
0x08 0100111|0010001 0x1391
0x09 0100111|0011100 0x139C
0x0a 0101000|0111100 0x143C
0x0b 0101000|1000000 0x1440
0x0c 0101010|0111100 0x153C
0x0d 0101010|1000000 0x1540
0x0e 0101011|0111100 0x15BC
0x0f 0101110|1001010 0x174A
0x10 1001001|0111100 0x24BC
0x11 1001001|1000000 0x24C0
BX = 100 Event : 13
0x00 0011000|0010100 0x0C14
BX = 101 Event : 14
0x00 0100011|0001100 0x118C
0x01 0100011|0001101 0x118D
BX = 110 Event : 15
0x00 0010001|0010011 0x0893
0x01 0100100|0110010 0x1232
BX = 111 Event : 16
0x00 0100001|0100010 0x10A2
BX = 000 Event : 17
0x00 0001111|0010000 0x0790
0x01 0010001|0001101 0x088D
0x02 0010010|0001101 0x090D
0x03 0010100|0110010 0x0A32
0x04 0010101|0110010 0x0AB2
0x05 0010110|0110010 0x0B32
BX = 001 Event : 18
0x00 0010111|0000011 0x0B83
0x01 0011000|0100001 0x0C21
0x02 0011110|0101100 0x0F2C
BX = 010 Event : 19
0x00 0101000|0011011 0x141B
0x01 0101010|0010011 0x1513
0x02 0101010|0010101 0x1515
0x03 0101010|0010110 0x1516
0x04 0101100|0010011 0x1613
0x05 0101100|0010101 0x1615
0x06 0101100|0010110 0x1616
0x07 0101101|0001010 0x168A
0x08 0101101|0001101 0x168D
0x09 0101110|0001010 0x170A
0x0a 0101110|0001101 0x170D
0x0b 0101111|0110101 0x17B5
0x0c 0101111|0110111 0x17B7
BX = 011 Event : 20
0x00 0011011|0011011 0x0D9B
0x01 0100010|0101100 0x112C
0x02 0100010|0101101 0x112D
0x03 0100010|0101110 0x112E
0x04 0100011|0101011 0x11AB
0x05 0100101|0110010 0x12B2
0x06 0100110|0110010 0x1332
0x07 0100110|0111001 0x1339
0x08 0100110|0111010 0x133A
0x09 0100110|0111100 0x133C
0x0a 0101010|0111100 0x153C
0x0b 0111000|0111010 0x1C3A
BX = 100 Event : 21
0x00 0100001|0001111 0x108F
0x01 0100011|0001111 0x118F
0x02 0101010|0100100 0x1524
0x03 0101011|0100100 0x15A4
0x04 0101100|0100100 0x1624
0x05 0101100|0100101 0x1625
0x06 0101101|0100100 0x16A4
0x07 0101101|0101000 0x16A8
0x08 0101101|0101001 0x16A9
0x09 0101101|0101100 0x16AC
0x0a 0101110|0100100 0x1724
0x0b 0101110|0101000 0x1728
0x0c 0101110|0101001 0x1729
0x0d 0101110|0101100 0x172C
BX = 101 Event : 22
