BX = 000 Event : 1
0x00 0010101|0101000 0x0AA8
0x01 0010101|0101001 0x0AA9
BX = 001 Event : 2
0x00 0010100|0010010 0x0A12
0x01 0011110|0110111 0x0F37
0x02 0011110|0110101 0x0F35
0x03 0011110|0111010 0x0F3A
0x04 0100000|0110101 0x1035
BX = 010 Event : 3
0x00 0010000|0010101 0x0815
0x01 0010000|0010110 0x0816
0x02 0100101|0111000 0x12B8
0x03 0100101|0111001 0x12B9
0x04 0100101|0111100 0x12BC
0x05 0100101|0111101 0x12BD
0x06 0100101|1000001 0x12C1
BX = 011 Event : 4
0x00 0100000|0100110 0x1026
0x01 0100001|0101111 0x10AF
BX = 100 Event : 5
0x00 0010111|0111100 0x0BBC
BX = 101 Event : 6
0x00 0011100|0100101 0x0E25
0x01 0011110|0100101 0x0F25
0x02 0100011|0010011 0x1193
0x03 0101011|0111100 0x15BC
0x04 0101100|0111111 0x163F
0x05 0101101|0111111 0x16BF
0x06 0101110|0111111 0x173F
BX = 110 Event : 7
0x00 0001111|0100111 0x07A7
0x01 0001111|0101001 0x07A9
0x02 0010010|0100010 0x0922
0x03 0010010|0100111 0x0927
0x04 0010010|0101001 0x0929
0x05 0101100|1000101 0x1645
0x06 0101101|1000011 0x16C3
0x07 0101101|1001011 0x16CB
0x08 0110000|1010100 0x1854
BX = 111 Event : 8
0x00 0100001|0110111 0x10B7
BX = 000 Event : 9
0x00 0001100|0010000 0x0610
0x01 0001101|0010000 0x0690
0x02 0010000|0000110 0x0806
0x03 0010000|0001000 0x0808
0x04 0010001|0000110 0x0886
BX = 001 Event : 10
0x00 0011010|0101111 0x0D2F
0x01 0011010|0110001 0x0D31
0x02 0011010|0110010 0x0D32
BX = 010 Event : 11
0x00 0001101|0010110 0x0696
0x01 0010001|0010110 0x0896
0x02 0011110|0100110 0x0F26
BX = 011 Event : 12
0x00 0001010|0001101 0x050D
0x01 0001010|0001110 0x050E
0x02 0001011|0001110 0x058E
0x03 0011100|0110000 0x0E30
BX = 100 Event : 13
0x00 0010101|0001101 0x0A8D
0x01 0010110|0001101 0x0B0D
BX = 101 Event : 14
0x00 0011010|0010000 0x0D10
0x01 0011011|0010000 0x0D90
0x02 0011011|0010011 0x0D93
0x03 0011100|0010000 0x0E10
0x04 0011100|0010011 0x0E13
0x05 0101110|0101100 0x172C
BX = 110 Event : 15
0x00 0010110|0010000 0x0B10
0x01 0010110|0010001 0x0B11
0x02 0100010|0111001 0x1139
BX = 111 Event : 16
0x00 0010111|0101100 0x0BAC
0x01 0010111|0101111 0x0BAF
0x02 0011011|0101100 0x0DAC
0x03 0011011|0101111 0x0DAF
