BX = 000 Event : 1
0x00 0000111|0001110 0x038E
0x01 0100011|0101111 0x11AF
0x02 0110000|1000000 0x1840
BX = 001 Event : 2
0x00 0001011|0010010 0x0592
0x01 0010111|0011110 0x0B9E
BX = 010 Event : 3
0x00 0001111|0010110 0x0796
0x01 0010001|0100000 0x08A0
0x02 0010001|0100001 0x08A1
0x03 0010001|0100101 0x08A5
0x04 0010110|0100111 0x0B27
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0001011|0001111 0x058F
0x01 0001011|0010100 0x0594
0x02 0001011|0011000 0x0598
0x03 0001011|0011010 0x059A
0x04 0001101|0010000 0x0690
0x05 0001101|0011001 0x0699
BX = 101 Event : 6
0x00 0010110|0011100 0x0B1C
0x01 0010110|0011110 0x0B1E
0x02 0011010|0101000 0x0D28
0x03 0111101|1010100 0x1ED4
0x04 1000001|1010100 0x20D4
BX = 110 Event : 7
0x00 0010110|0100000 0x0B20
BX = 111 Event : 8
0x00 0110100|1000011 0x1A43
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0001001|0001010 0x048A
0x01 0001101|0001101 0x068D
0x02 0001101|0001110 0x068E
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0101111|0111111 0x17BF
BX = 100 Event : 13
0x00 0001100|0010011 0x0613
0x01 0001110|0010100 0x0714
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0001101|0010001 0x0691
0x01 0101011|0111001 0x15B9
0x02 0110000|0111011 0x183B
BX = 111 Event : 16
0x00 0101001|0110100 0x14B4
BX = 000 Event : 17
0x00 0001000|0011001 0x0419
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0001001|0010110 0x0496
0x01 0001001|0011001 0x0499
0x02 0001001|0011010 0x049A
BX = 011 Event : 20
0x00 0011100|0110000 0x0E30
0x01 0011100|0110110 0x0E36
0x02 0011100|0110111 0x0E37
0x03 0011110|0111000 0x0F38
0x04 0100110|0110000 0x1330
0x05 0100110|0110110 0x1336
BX = 100 Event : 21
BX = 101 Event : 22
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0001100|0010111 0x0617
0x01 0001100|0011000 0x0618
BX = 000 Event : 25
0x00 0100110|0101111 0x132F
0x01 0101010|0101110 0x152E
BX = 001 Event : 26
BX = 010 Event : 27
BX = 011 Event : 28
0x00 0001000|0010001 0x0411
BX = 100 Event : 29
0x00 0000111|0010000 0x0390
0x01 0000111|0010011 0x0393
0x02 0100101|0111001 0x12B9
BX = 101 Event : 30
0x00 0011011|0011100 0x0D9C
0x01 0011100|0011100 0x0E1C
0x02 0011100|0011101 0x0E1D
0x03 0011100|0100010 0x0E22
BX = 110 Event : 31
0x00 0001111|0011100 0x079C
0x01 0001111|0011101 0x079D
0x02 0010010|0011110 0x091E
0x03 0011000|0100000 0x0C20
0x04 0011000|0011111 0x0C1F
BX = 111 Event : 32
0x00 0011001|0100100 0x0CA4
0x01 0110001|1001000 0x18C8
0x02 0110001|1010011 0x18D3
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0001110|0010001 0x0711
0x01 0001110|0010101 0x0715
0x02 0001110|0010111 0x0717
0x03 0001111|0010001 0x0791
BX = 010 Event : 35
0x00 0110101|1010010 0x1AD2
BX = 011 Event : 36
BX = 100 Event : 37
0x00 1000110|1010000 0x2350
0x01 1000111|1010000 0x23D0
BX = 101 Event : 38
0x00 0000101|0010011 0x0293
0x01 0001111|0011000 0x0798
0x02 0010000|0010101 0x0815
0x03 0010000|0010110 0x0816
BX = 110 Event : 39
0x00 0001100|0010011 0x0613
0x01 0001100|0010101 0x0615
0x02 0001101|0010011 0x0693
0x03 0001101|0010101 0x0695
0x04 0010001|0011000 0x0898
0x05 0010010|0011000 0x0918
BX = 111 Event : 40
0x00 0011011|0011010 0x0D9A
BX = 000 Event : 41
0x00 0000111|0010010 0x0392
0x01 0110000|0111010 0x183A
0x02 0110000|0111011 0x183B
0x03 0110000|0111100 0x183C
0x04 0110001|0111101 0x18BD
BX = 001 Event : 42
0x00 0001001|0010011 0x0493
0x01 0001001|0010100 0x0494
0x02 0001001|0011011 0x049B
0x03 0100000|0110010 0x1032
BX = 010 Event : 43
0x00 0101010|1000010 0x1542
0x01 0101111|1000001 0x17C1
BX = 011 Event : 44
0x00 0000100|0010101 0x0215
BX = 100 Event : 45
0x00 0010000|0100001 0x0821
0x01 0110000|0111100 0x183C
0x02 0110000|0111101 0x183D
BX = 101 Event : 46
BX = 110 Event : 47
0x00 0011100|0011101 0x0E1D
0x01 1000101|0111011 0x22BB
0x02 1000110|0110111 0x2337
BX = 111 Event : 48
0x00 0010010|0011001 0x0919
0x01 0010100|0010111 0x0A17
0x02 0010100|0011010 0x0A1A
0x03 0100111|1000011 0x13C3
0x04 0101001|0111100 0x14BC
0x05 0101010|0111011 0x153B
0x06 0101010|0111100 0x153C
0x07 0101010|1000011 0x1543
0x08 0101100|1000011 0x1643
0x09 0101101|1000011 0x16C3
BX = 000 Event : 49
0x00 0011111|0101111 0x0FAF
BX = 001 Event : 50
BX = 010 Event : 51
0x00 0010000|0010010 0x0812
0x01 0010000|0010011 0x0813
BX = 011 Event : 52
0x00 0001110|0101000 0x0728
0x01 0010011|0101000 0x09A8
0x02 0110110|1001011 0x1B4B
0x03 0111001|1001101 0x1CCD
0x04 0111101|1010001 0x1ED1
BX = 100 Event : 53
0x00 0011110|0100111 0x0F27
0x01 0011111|0100111 0x0FA7
BX = 101 Event : 54
BX = 110 Event : 55
0x00 0000110|0011011 0x031B
BX = 111 Event : 56
0x00 0101011|0110100 0x15B4
BX = 000 Event : 57
0x00 0001000|0010110 0x0416
0x01 0100110|0110101 0x1335
BX = 001 Event : 58
0x00 0100101|0110100 0x12B4
0x01 0100101|0110101 0x12B5
0x02 0100101|0110110 0x12B6
0x03 0100101|0110111 0x12B7
0x04 0101110|0111001 0x1739
0x05 0101110|0111101 0x173D
BX = 010 Event : 59
BX = 011 Event : 60
BX = 100 Event : 61
0x00 0100010|1000101 0x1145
BX = 101 Event : 62
BX = 110 Event : 63
BX = 111 Event : 64
0x00 0001100|0010011 0x0613
0x01 0001100|0010100 0x0614
0x02 0001100|0011001 0x0619
0x03 0001101|0010011 0x0693
0x04 0001101|0010100 0x0694
0x05 0001101|0011001 0x0699
0x06 0011100|0011100 0x0E1C
0x07 0011100|0011111 0x0E1F
0x08 0111110|1000101 0x1F45
BX = 000 Event : 65
0x00 0010101|0011101 0x0A9D
0x01 0011010|0011111 0x0D1F
0x02 0110101|0111011 0x1ABB
BX = 001 Event : 66
0x00 0001101|0010010 0x0692
0x01 0001101|0010101 0x0695
0x02 0100011|0111000 0x11B8
0x03 0100101|0111000 0x12B8
BX = 010 Event : 67
0x00 0111111|1001011 0x1FCB
BX = 011 Event : 68
BX = 100 Event : 69
0x00 0101111|0111111 0x17BF
BX = 101 Event : 70
BX = 110 Event : 71
0x00 0000101|0010100 0x0294
0x01 0000110|0010100 0x0314
0x02 0001001|0010001 0x0491
0x03 0001001|0010100 0x0494
0x04 0001001|0010101 0x0495
0x05 0100001|0110001 0x10B1
BX = 111 Event : 72
0x00 0011101|0110110 0x0EB6
BX = 000 Event : 73
BX = 001 Event : 74
BX = 010 Event : 75
0x00 0001010|0011111 0x051F
0x01 0001010|0100000 0x0520
0x02 0001010|0100001 0x0521
0x03 0010011|0011111 0x099F
0x04 0010011|0100010 0x09A2
0x05 0010011|0100101 0x09A5
0x06 0010011|0100111 0x09A7
0x07 1000011|1010010 0x21D2
0x08 1000011|1010101 0x21D5
0x09 1000100|1010010 0x2252
0x0a 1000101|1010010 0x22D2
0x0b 1000101|1010101 0x22D5
BX = 011 Event : 76
0x00 0001100|0011010 0x061A
0x01 0100000|1000000 0x1040
0x02 0100011|1000000 0x11C0
0x03 0110010|1000101 0x1945
BX = 100 Event : 77
BX = 101 Event : 78
BX = 110 Event : 79
0x00 0001100|0010011 0x0613
0x01 0001111|0010111 0x0797
0x02 0001111|0011000 0x0798
0x03 0010010|0010111 0x0917
0x04 0010010|0011000 0x0918
BX = 111 Event : 80
0x00 0011111|0101011 0x0FAB
