BX = 000 Event : 1
0x00 0000101|1001010 0x02CA
0x01 0000111|1001010 0x03CA
0x02 0110110|0110001 0x1B31
BX = 001 Event : 2
0x00 0000011|1000011 0x01C3
0x01 0000011|1000101 0x01C5
0x02 0010011|0001101 0x098D
0x03 0010101|0001101 0x0A8D
0x04 0010110|0001101 0x0B0D
0x05 0101011|0100100 0x15A4
0x06 0101100|0100100 0x1624
0x07 0111110|1000011 0x1F43
0x08 0111110|1000101 0x1F45
BX = 010 Event : 3
0x00 0000001|1001000 0x00C8
0x01 0000100|1001000 0x0248
0x02 0000100|1010000 0x0250
0x03 0001000|1010000 0x0450
0x04 0001000|1010100 0x0454
0x05 0110011|0101011 0x19AB
0x06 0110011|0101110 0x19AE
BX = 011 Event : 4
0x00 0000011|0111111 0x01BF
0x01 0000011|1000010 0x01C2
0x02 0000011|1000011 0x01C3
BX = 100 Event : 5
0x00 0001001|0001111 0x048F
0x01 0001010|0001111 0x050F
BX = 101 Event : 6
0x00 0000111|1001001 0x03C9
0x01 0000111|1001110 0x03CE
0x02 0000111|1001111 0x03CF
0x03 0001011|1011001 0x05D9
0x04 0001011|1011111 0x05DF
0x05 0001111|1011111 0x07DF
0x06 0010000|1011111 0x085F
0x07 1001000|1000011 0x2443
0x08 1010000|1000011 0x2843
0x09 1010010|1000011 0x2943
BX = 110 Event : 7
0x00 0000001|1000000 0x00C0
0x01 0000010|1000000 0x0140
0x02 0000101|1000000 0x02C0
0x03 0001111|1001000 0x07C8
BX = 111 Event : 8
0x00 0010100|0001100 0x0A0C
0x01 0010100|0010001 0x0A11
0x02 0010101|0001100 0x0A8C
0x03 0010101|0010001 0x0A91
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0010111|0011111 0x0B9F
0x01 0011000|0011111 0x0C1F
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0001001|1001010 0x04CA
0x01 0001010|1001010 0x054A
BX = 100 Event : 13
0x00 0001001|0111010 0x04BA
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0000110|1001010 0x034A
0x01 0000110|1001011 0x034B
0x02 0001010|1001010 0x054A
0x03 0001010|1001011 0x054B
0x04 0001010|1001100 0x054C
0x05 0001011|1001010 0x05CA
0x06 0001011|1001011 0x05CB
0x07 0001011|1001100 0x05CC
0x08 0001011|1010110 0x05D6
0x09 0001100|1001010 0x064A
0x0a 0001100|1001011 0x064B
0x0b 0001100|1001100 0x064C
0x0c 0001100|1010110 0x0656
0x0d 0110101|1000000 0x1AC0
BX = 111 Event : 16
0x00 0000000|1000101 0x0045
0x01 0000001|1000101 0x00C5
BX = 000 Event : 17
0x00 0000101|1011011 0x02DB
0x01 0011101|0100101 0x0EA5
0x02 0011110|0100101 0x0F25
BX = 001 Event : 18
BX = 010 Event : 19
BX = 011 Event : 20
0x00 0100011|0010111 0x1197
BX = 100 Event : 21
BX = 101 Event : 22
0x00 0000001|0110011 0x00B3
0x01 0000111|0111111 0x03BF
0x02 0011010|0100001 0x0D21
0x03 0011011|0100001 0x0DA1
BX = 110 Event : 23
0x00 0000010|1000000 0x0140
0x01 0000111|0001010 0x038A
BX = 111 Event : 24
0x00 0101101|0110010 0x16B2
0x01 0101110|0110010 0x1732
0x02 0110110|0110101 0x1B35
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0000011|1001010 0x01CA
0x01 0000011|1001110 0x01CE
BX = 010 Event : 27
0x00 0010010|0011000 0x0918
0x01 0010011|0011000 0x0998
BX = 011 Event : 28
0x00 0000001|1001101 0x00CD
0x01 0000010|1001101 0x014D
0x02 0101100|0101001 0x1629
0x03 0101110|0110110 0x1736
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0000011|1011010 0x01DA
0x01 0001010|0010101 0x0515
0x02 0101001|1000000 0x14C0
0x03 0101001|1000001 0x14C1
BX = 110 Event : 31
0x00 0000000|0101100 0x002C
0x01 0000100|0101100 0x022C
0x02 0000101|0101100 0x02AC
0x03 0011010|0010101 0x0D15
0x04 0011011|0010101 0x0D95
0x05 0011111|0010101 0x0F95
0x06 0110001|0100010 0x18A2
BX = 111 Event : 32
0x00 0110111|0110111 0x1BB7
0x01 0110111|0111000 0x1BB8
BX = 000 Event : 33
0x00 0001100|0001010 0x060A
BX = 001 Event : 34
0x00 0000101|1011100 0x02DC
0x01 0000101|1011111 0x02DF
BX = 010 Event : 35
0x00 0001011|0010101 0x0595
0x01 0111010|0111111 0x1D3F
BX = 011 Event : 36
0x00 0000111|1011001 0x03D9
0x01 0001001|1011001 0x04D9
0x02 0001010|1011001 0x0559
0x03 0010111|0011110 0x0B9E
0x04 0011010|0011100 0x0D1C
0x05 0011010|0011110 0x0D1E
BX = 100 Event : 37
0x00 0000100|1001110 0x024E
0x01 0000100|1001111 0x024F
0x02 0000101|1001110 0x02CE
0x03 0000101|1001111 0x02CF
0x04 0001011|1001110 0x05CE
0x05 0001011|1001111 0x05CF
0x06 0001011|1010100 0x05D4
0x07 0001011|1010101 0x05D5
0x08 0001011|1011010 0x05DA
0x09 0001011|1011011 0x05DB
0x0a 0001011|1011111 0x05DF
0x0b 0001100|1011010 0x065A
0x0c 0001100|1011011 0x065B
0x0d 0001100|1011111 0x065F
0x0e 0011011|0101010 0x0DAA
0x0f 0101000|0110100 0x1434
BX = 101 Event : 38
BX = 110 Event : 39
0x00 0001110|0001101 0x070D
BX = 111 Event : 40
0x00 0000010|0110011 0x0133
0x01 0000010|0111000 0x0138
0x02 0000010|0111001 0x0139
0x03 0010010|0010111 0x0917
0x04 0101101|0101011 0x16AB
0x05 0101101|0101100 0x16AC
0x06 0101110|0101011 0x172B
0x07 0101110|0101100 0x172C
BX = 000 Event : 41
0x00 0001001|1000011 0x04C3
0x01 0001010|0001000 0x0508
BX = 001 Event : 42
0x00 0000110|1000101 0x0345
BX = 010 Event : 43
0x00 0000001|1000001 0x00C1
0x01 0000001|1000010 0x00C2
0x02 0000001|1000011 0x00C3
0x03 0001000|1001101 0x044D
BX = 011 Event : 44
0x00 0001001|1001011 0x04CB
0x01 0001100|0001100 0x060C
