BX = 000 Event : 1
0x00 0001111|0010000 0x0790
0x01 0001111|0010010 0x0792
0x02 0001111|0010100 0x0794
0x03 0001111|0011001 0x0799
0x04 0010000|0001011 0x080B
0x05 0010000|0001110 0x080E
0x06 0010000|0010000 0x0810
0x07 0010000|0010010 0x0812
0x08 0010000|0010100 0x0814
0x09 0010001|0001011 0x088B
0x0a 0010001|0001110 0x088E
0x0b 0010001|0010000 0x0890
0x0c 0010001|0010010 0x0892
0x0d 0010001|0010100 0x0894
0x0e 0010010|0001011 0x090B
0x0f 0010010|0001110 0x090E
BX = 001 Event : 2
0x00 0001110|0010001 0x0711
0x01 0001110|0011011 0x071B
0x02 0001111|0001101 0x078D
0x03 0001111|0010111 0x0797
0x04 0001111|0011010 0x079A
0x05 0001111|0011011 0x079B
0x06 0010000|0001111 0x080F
0x07 0010000|0010110 0x0816
0x08 0011001|0111101 0x0CBD
0x09 0011111|1000001 0x0FC1
0x0a 0100000|1000001 0x1041
BX = 010 Event : 3
0x00 0000101|0100000 0x02A0
0x01 0000101|0100001 0x02A1
0x02 0000110|0100000 0x0320
0x03 0000110|0100001 0x0321
0x04 0000111|0001011 0x038B
0x05 0000111|0011101 0x039D
0x06 0000111|0100000 0x03A0
0x07 0000111|0100001 0x03A1
0x08 0001000|0001011 0x040B
0x09 0001000|0011101 0x041D
0x0a 0001000|0100000 0x0420
0x0b 0001000|0100001 0x0421
0x0c 0001011|0010000 0x0590
0x0d 0001011|0010111 0x0597
0x0e 0011000|0110100 0x0C34
0x0f 0011000|0111111 0x0C3F
0x10 0011001|0110100 0x0CB4
0x11 0011001|0111111 0x0CBF
0x12 0011010|0111111 0x0D3F
BX = 011 Event : 4
0x00 0011101|0101110 0x0EAE
0x01 0100000|0101101 0x102D
0x02 0100101|0110011 0x12B3
0x03 0100101|0110110 0x12B6
BX = 100 Event : 5
0x00 0001001|0011110 0x049E
0x01 0001010|0011110 0x051E
BX = 101 Event : 6
0x00 0101101|0111001 0x16B9
0x01 0101110|0110101 0x1735
0x02 0101110|0110110 0x1736
0x03 0101111|0110110 0x17B6
0x04 0101111|1000011 0x17C3
0x05 0110011|1000110 0x19C6
0x06 0110101|1000110 0x1AC6
BX = 110 Event : 7
0x00 0100011|0010010 0x1192
0x01 0100100|0010010 0x1212
0x02 0100101|0010010 0x1292
0x03 0100110|0010010 0x1312
0x04 0100110|0010011 0x1313
BX = 111 Event : 8
0x00 0011100|0001001 0x0E09
0x01 0011100|0010010 0x0E12
0x02 0011110|0001001 0x0F09
0x03 0011110|0010010 0x0F12
0x04 0101101|0110101 0x16B5
BX = 000 Event : 9
0x00 0001110|0001011 0x070B
0x01 0001110|0001110 0x070E
BX = 001 Event : 10
0x00 0001010|0011000 0x0518
0x01 0011010|0110011 0x0D33
BX = 010 Event : 11
0x00 0001111|0010011 0x0793
0x01 0001111|0011000 0x0798
BX = 011 Event : 12
0x00 0010110|0100000 0x0B20
0x01 0011000|0010010 0x0C12
0x02 0011000|0010111 0x0C17
0x03 0011000|0011111 0x0C1F
0x04 0011001|0010101 0x0C95
0x05 0011001|0011111 0x0C9F
0x06 0011001|0100000 0x0CA0
0x07 0101010|0111010 0x153A
0x08 0101011|0111010 0x15BA
0x09 0110000|1010000 0x1850
0x0a 0110001|1010000 0x18D0
BX = 100 Event : 13
0x00 0011000|0100011 0x0C23
BX = 101 Event : 14
0x00 0001110|0011010 0x071A
0x01 0001110|0011011 0x071B
0x02 0001110|0011100 0x071C
0x03 0001111|0011010 0x079A
0x04 0010001|0010011 0x0893
0x05 0010001|0010100 0x0894
BX = 110 Event : 15
0x00 0001101|0010100 0x0694
0x01 0011001|0111001 0x0CB9
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0010010|0011000 0x0918
0x01 0010101|0001111 0x0A8F
0x02 0010111|0001111 0x0B8F
0x03 0011101|0101010 0x0EAA
0x04 0011101|0101100 0x0EAC
0x05 0011101|0101101 0x0EAD
BX = 001 Event : 18
0x00 0001100|0010011 0x0613
BX = 010 Event : 19
0x00 0100000|0001001 0x1009
0x01 0101011|0111010 0x15BA
0x02 0101101|0111001 0x16B9
0x03 0101101|0111010 0x16BA
0x04 0101111|1000000 0x17C0
BX = 011 Event : 20
0x00 0100000|0101000 0x1028
BX = 100 Event : 21
0x00 0001100|0001010 0x060A
0x01 0011100|0101111 0x0E2F
0x02 0011100|0110010 0x0E32
0x03 0100000|0101111 0x102F
BX = 101 Event : 22
0x00 0011101|0011011 0x0E9B
0x01 0011101|0011101 0x0E9D
0x02 0100101|0100011 0x12A3
0x03 0100110|0100011 0x1323
0x04 0100111|0100011 0x13A3
BX = 110 Event : 23
0x00 0010001|0001001 0x0889
0x01 0010111|0101011 0x0BAB
0x02 0011000|0101001 0x0C29
BX = 111 Event : 24
0x00 0001100|0011001 0x0619
0x01 0001101|0011001 0x0699
0x02 0001111|0011001 0x0799
0x03 0010000|0011001 0x0819
0x04 0011110|0111010 0x0F3A
0x05 0011110|0111011 0x0F3B
BX = 000 Event : 25
BX = 001 Event : 26
