BX = 000 Event : 1
0x00 0000101|0000110 0x0286
0x01 0100101|0101010 0x12AA
BX = 001 Event : 2
BX = 010 Event : 3
0x00 0000011|0010000 0x0190
0x01 0000110|0011111 0x031F
0x02 0000110|0100000 0x0320
0x03 0001000|0011111 0x041F
0x04 0001000|0100000 0x0420
0x05 0001001|0011111 0x049F
0x06 0001001|0100000 0x04A0
0x07 0011101|0001110 0x0E8E
0x08 0011101|0010001 0x0E91
BX = 011 Event : 4
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0010001|0011111 0x089F
BX = 110 Event : 7
BX = 111 Event : 8
0x00 0110100|0100011 0x1A23
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0001101|0001111 0x068F
0x01 0001101|0010000 0x0690
0x02 0110110|0111000 0x1B38
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0010110|0111101 0x0B3D
0x01 0011000|0111011 0x0C3B
BX = 100 Event : 13
0x00 0011001|0001010 0x0C8A
BX = 101 Event : 14
0x00 0001110|0101001 0x0729
0x01 0010111|0001000 0x0B88
0x02 0100101|0111001 0x12B9
BX = 110 Event : 15
0x00 0010111|0101101 0x0BAD
0x01 0010111|0101111 0x0BAF
0x02 0010111|0110001 0x0BB1
BX = 111 Event : 16
0x00 0001111|0001110 0x078E
0x01 0010111|0110011 0x0BB3
BX = 000 Event : 17
0x00 0101001|0000111 0x1487
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0001001|0001000 0x0488
BX = 011 Event : 20
BX = 100 Event : 21
BX = 101 Event : 22
0x00 0011111|0000001 0x0F81
0x01 0011111|0000010 0x0F82
0x02 0011111|0000011 0x0F83
0x03 0100111|0100011 0x13A3
BX = 110 Event : 23
BX = 111 Event : 24
BX = 000 Event : 25
0x00 0001010|0011010 0x051A
0x01 0001111|0100111 0x07A7
0x02 0001111|0101000 0x07A8
0x03 0010001|0101000 0x08A8
0x04 0100110|0100110 0x1326
0x05 0100110|0100111 0x1327
0x06 0100111|0100110 0x13A6
0x07 0100111|0100111 0x13A7
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0101011|0000000 0x1580
BX = 011 Event : 28
0x00 0000011|1000010 0x01C2
0x01 0000100|1000010 0x0242
0x02 0011010|0100011 0x0D23
BX = 100 Event : 29
BX = 101 Event : 30
BX = 110 Event : 31
0x00 0111100|0100101 0x1E25
BX = 111 Event : 32
0x00 0100010|0100010 0x1122
BX = 000 Event : 33
0x00 0010101|0100100 0x0AA4
0x01 0010110|0100100 0x0B24
BX = 001 Event : 34
0x00 0100011|0000110 0x1186
0x01 0100011|0000111 0x1187
0x02 0110101|0111001 0x1AB9
BX = 010 Event : 35
0x00 0010111|1010110 0x0BD6
0x01 0010111|1011000 0x0BD8
0x02 0010111|1011001 0x0BD9
0x03 0110110|1001011 0x1B4B
0x04 0110110|1001110 0x1B4E
0x05 0110110|1010000 0x1B50
BX = 011 Event : 36
BX = 100 Event : 37
BX = 101 Event : 38
0x00 0111001|0010111 0x1C97
0x01 0111100|0010111 0x1E17
0x02 0111101|0010111 0x1E97
0x03 0111111|0010111 0x1F97
0x04 1000000|0010111 0x2017
0x05 1000001|0010111 0x2097
0x06 1000010|0010111 0x2117
BX = 110 Event : 39
0x00 0001100|0001110 0x060E
BX = 111 Event : 40
0x00 0101001|0001001 0x1489
0x01 0101001|0001010 0x148A
0x02 0101100|0010000 0x1610
0x03 0101101|0010000 0x1690
0x04 0110000|0010000 0x1810
0x05 0110100|0010000 0x1A10
0x06 0110100|0010011 0x1A13
0x07 0111111|0111101 0x1FBD
0x08 0111111|0111110 0x1FBE
0x09 0111111|1000000 0x1FC0
0x0a 1000000|0111101 0x203D
BX = 000 Event : 41
0x00 0000011|0101100 0x01AC
BX = 001 Event : 42
0x00 0011111|0101100 0x0FAC
BX = 010 Event : 43
0x00 0001001|0110000 0x04B0
0x01 0011001|0101000 0x0CA8
0x02 0011001|0101100 0x0CAC
0x03 0011010|0101100 0x0D2C
BX = 011 Event : 44
BX = 100 Event : 45
BX = 101 Event : 46
