BX = 000 Event : 1
0x00 0000010|0000000 0x0100
0x01 0000011|0000000 0x0180
0x02 0000101|0000000 0x0280
0x03 0101111|0111010 0x17BA
0x04 0110100|0111010 0x1A3A
0x05 0110100|1000000 0x1A40
BX = 001 Event : 2
0x00 0000101|0000110 0x0286
0x01 0011000|0011100 0x0C1C
0x02 0101011|0100001 0x15A1
0x03 0110111|0110101 0x1BB5
0x04 0110111|0111010 0x1BBA
0x05 0111001|0110101 0x1CB5
0x06 0111001|0111010 0x1CBA
BX = 010 Event : 3
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0010100|0100100 0x0A24
0x01 0010110|0100100 0x0B24
0x02 0101001|0000000 0x1480
0x03 0101001|1000001 0x14C1
0x04 0101010|0000000 0x1500
0x05 0101010|1000001 0x1541
0x06 0101011|0000000 0x1580
0x07 0101011|1000001 0x15C1
0x08 0101110|0000000 0x1700
0x09 0101110|1000001 0x1741
0x0a 0110001|0000000 0x1880
0x0b 0110001|1000001 0x18C1
BX = 101 Event : 6
0x00 0000111|0001111 0x038F
0x01 0010001|0010011 0x0893
0x02 0100101|0101100 0x12AC
BX = 110 Event : 7
0x00 0100101|0100111 0x12A7
0x01 0101101|0110011 0x16B3
0x02 0101101|0110100 0x16B4
0x03 0110110|0111101 0x1B3D
0x04 1000011|1011000 0x21D8
0x05 1000100|1011000 0x2258
0x06 1000101|1011000 0x22D8
0x07 1000111|1011000 0x23D8
BX = 111 Event : 8
0x00 0000110|0001011 0x030B
0x01 0000110|0001100 0x030C
0x02 0000111|0001011 0x038B
0x03 0010000|0100010 0x0822
0x04 0010000|0100110 0x0826
0x05 0010001|0100010 0x08A2
0x06 0010001|0100110 0x08A6
0x07 0011011|0110101 0x0DB5
0x08 0110111|1000110 0x1BC6
BX = 000 Event : 9
0x00 0001011|0001101 0x058D
0x01 0001011|0001110 0x058E
0x02 0001011|0001111 0x058F
BX = 001 Event : 10
0x00 0000001|0000101 0x0085
0x01 0000100|0000101 0x0205
BX = 010 Event : 11
0x00 0000010|0000000 0x0100
0x01 0001010|0000010 0x0502
BX = 011 Event : 12
0x00 0001011|0010101 0x0595
0x01 0101110|0101101 0x172D
0x02 1000011|0000000 0x2180
0x03 1000011|1010100 0x21D4
BX = 100 Event : 13
0x00 0000111|0010000 0x0390
0x01 0101001|0111001 0x14B9
0x02 0101010|0111001 0x1539
BX = 101 Event : 14
0x00 0010001|0001110 0x088E
0x01 0100111|0011111 0x139F
BX = 110 Event : 15
0x00 0000011|0000110 0x0186
0x01 0101000|0110001 0x1431
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0000000|0000100 0x0004
0x01 0000010|0000100 0x0104
