BX = 000 Event : 1
0x09 0111001|0110010 0x1CB2
0x0a 0111001|0111100 0x1CBC
BX = 010 Event : 11
0x00 0101000|0110100 0x1434
0x01 0110000|0111001 0x1839
0x02 0110000|0111011 0x183B
0x03 0110001|0111001 0x18B9
0x04 0110001|0111011 0x18BB
BX = 011 Event : 12
0x00 0001100|0100101 0x0625
0x01 0010101|0100101 0x0AA5
0x02 0110110|1010001 0x1B51
0x03 0111000|1010011 0x1C53
BX = 100 Event : 13
0x00 0001111|0011011 0x079B
BX = 101 Event : 14
0x00 0101011|0101001 0x15A9
0x01 0101011|0101010 0x15AA
0x02 0101011|0110011 0x15B3
0x03 0101110|0110100 0x1734
0x04 0101111|0110101 0x17B5
0x05 0101111|0110100 0x17B4
0x06 0110001|0110101 0x18B5
0x07 0110001|0110100 0x18B4
BX = 110 Event : 15
0x00 0110001|0111001 0x18B9
0x01 0110001|0111010 0x18BA
0x02 0110100|1000000 0x1A40
0x03 0111011|1001001 0x1DC9
0x04 1001011|1010011 0x25D3
0x05 1001100|1010010 0x2652
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0001101|0010100 0x0694
0x01 0001110|0001101 0x070D
0x02 0001110|0010100 0x0714
0x03 0110101|1000111 0x1AC7
0x04 0111000|1000111 0x1C47
BX = 001 Event : 18
0x00 0000111|0001100 0x038C
0x01 0000111|0001111 0x038F
0x02 0110001|0110110 0x18B6
0x03 0110100|0110110 0x1A36
BX = 010 Event : 19
0x00 0001100|0010001 0x0611
0x01 0001100|0010011 0x0613
0x02 0001100|0010110 0x0616
0x03 0001111|0010001 0x0791
0x04 0001111|0010011 0x0793
0x05 0001111|0010110 0x0796
0x06 0101011|0110010 0x15B2
0x07 0101011|0110110 0x15B6
0x08 0110000|1000100 0x1844
0x09 0110011|1000111 0x19C7
0x0a 0110011|1001101 0x19CD
0x0b 0110110|1001100 0x1B4C
0x0c 0111001|1000111 0x1CC7
0x0d 0111001|1001101 0x1CCD
0x0e 0111010|1000111 0x1D47
0x0f 0111010|1001000 0x1D48
0x10 0111010|1001101 0x1D4D
BX = 011 Event : 20
0x00 0000101|0001000 0x0288
0x01 0001101|0001110 0x068E
0x02 0100111|0101011 0x13AB
0x03 0100111|0110001 0x13B1
0x04 0101001|0101011 0x14AB
0x05 0101001|0101100 0x14AC
0x06 0101010|0101101 0x152D
0x07 0101010|0101110 0x152E
0x08 0101011|0101011 0x15AB
0x09 0101011|0101100 0x15AC
0x0a 0110010|0101011 0x192B
0x0b 0110010|0110001 0x1931
BX = 100 Event : 21
0x00 0001100|0001000 0x0608
0x01 1000000|1000011 0x2043
BX = 101 Event : 22
0x00 0010101|0001111 0x0A8F
0x01 0011111|0011010 0x0F9A
0x02 0011111|0011011 0x0F9B
0x03 0100000|0011010 0x101A
0x04 0100000|0011011 0x101B
0x05 0101001|0110100 0x14B4
BX = 110 Event : 23
0x00 0000111|0001100 0x038C
0x01 0001000|0010001 0x0411
0x02 0001100|0010001 0x0611
0x03 0001110|0001110 0x070E
0x04 0010110|0011101 0x0B1D
0x05 0010110|0100111 0x0B27
0x06 0010110|0101000 0x0B28
0x07 0011011|0100101 0x0DA5
BX = 111 Event : 24
0x00 0000111|0010001 0x0391
0x01 0001001|0010001 0x0491
BX = 000 Event : 25
0x00 0001100|0100000 0x0620
0x01 0001110|0010011 0x0713
0x02 0001110|0011000 0x0718
0x03 0001110|0011011 0x071B
0x04 0001110|0011100 0x071C
0x05 0001110|0011110 0x071E
0x06 0101001|1000011 0x14C3
0x07 0101001|1000100 0x14C4
0x08 0101001|1000101 0x14C5
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0001100|0010101 0x0615
0x01 1000011|1000111 0x21C7
BX = 011 Event : 28
0x00 0001111|0011111 0x079F
0x01 0010100|0011111 0x0A1F
0x02 0101011|1000011 0x15C3
BX = 100 Event : 29
0x00 0001001|0001100 0x048C
0x01 0001001|0001110 0x048E
0x02 0001100|0100000 0x0620
0x03 0001100|0100001 0x0621
0x04 0010011|0100000 0x09A0
0x05 0010011|0100001 0x09A1
BX = 101 Event : 30
0x00 0010001|0010011 0x0893
0x01 0010001|0010100 0x0894
0x02 0010001|0010101 0x0895
0x03 0010011|0010111 0x0997
0x04 0011000|0011111 0x0C1F
0x05 1000100|1000000 0x2240
0x06 1000100|1000001 0x2241
BX = 110 Event : 31
0x00 0011110|0101110 0x0F2E
0x01 0100010|0100111 0x1127
0x02 0100010|0110011 0x1133
BX = 111 Event : 32
0x00 0100111|0100000 0x13A0
0x01 0111111|0110010 0x1FB2
0x02 0111111|0110101 0x1FB5
0x03 1010011|1001100 0x29CC
0x04 1010011|1001101 0x29CD
0x05 1010111|1001100 0x2BCC
0x06 1010111|1001101 0x2BCD
BX = 000 Event : 33
0x00 0001001|0010100 0x0494
0x01 0001100|0010100 0x0614
0x02 0001100|0010101 0x0615
0x03 0001110|0010100 0x0714
0x04 0001110|0010101 0x0715
0x05 0101111|0111010 0x17BA
0x06 0101111|0111100 0x17BC
0x07 0101111|0111110 0x17BE
0x08 0101111|1000000 0x17C0
0x09 0110001|1000010 0x18C2
0x0a 0111011|1001110 0x1DCE
BX = 001 Event : 34
0x00 0001111|0011000 0x0798
0x01 0001111|0011001 0x0799
0x02 0001111|0011010 0x079A
0x03 0101011|0110100 0x15B4
0x04 0101100|0110100 0x1634
0x05 0101101|0110100 0x16B4
0x06 0101110|0110100 0x1734
0x07 0101111|0110100 0x17B4
0x08 0110111|1000101 0x1BC5
0x09 0110111|1001001 0x1BC9
BX = 010 Event : 35
0x00 0100110|0111010 0x133A
0x01 0100110|0111011 0x133B
0x02 0100110|0111100 0x133C
0x03 0100111|0111010 0x13BA
0x04 0100111|0111011 0x13BB
0x05 0100111|0111100 0x13BC
0x06 0101000|0111100 0x143C
0x07 0101000|0111111 0x143F
0x08 0111001|1001101 0x1CCD
0x09 0111001|1010011 0x1CD3
0x0a 1000000|1010101 0x2055
BX = 011 Event : 36
0x00 0001011|0001001 0x0589
0x01 0010000|0010100 0x0814
0x02 0010011|0010100 0x0994
0x03 0011010|0010100 0x0D14
0x04 0011110|0011100 0x0F1C
0x05 0101110|0111001 0x1739
BX = 100 Event : 37
0x00 0001010|0010101 0x0515
0x01 0001010|0010111 0x0517
0x02 0011101|0101011 0x0EAB
0x03 0011101|0101100 0x0EAC
0x04 0011101|0110010 0x0EB2
0x05 0011110|0101011 0x0F2B
0x06 0011110|0101110 0x0F2E
0x07 0100011|0101011 0x11AB
0x08 0100011|0110010 0x11B2
0x09 0111110|1001001 0x1F49
0x0a 1000001|1011001 0x20D9
0x0b 1000100|1011001 0x2259
BX = 101 Event : 38
0x00 0011111|0101001 0x0FA9
0x01 0111000|1000011 0x1C43
0x02 0111001|1001000 0x1CC8
0x03 1000000|1001100 0x204C
0x04 1000010|1010110 0x2156
0x05 1000100|1010110 0x2256
0x06 1000111|1010110 0x23D6
BX = 110 Event : 39
0x00 0110000|0101001 0x1829
0x01 0111101|0111011 0x1EBB
0x02 0111111|1000001 0x1FC1
BX = 111 Event : 40
0x00 0010001|0011000 0x0898
0x01 0101010|0111110 0x153E
0x02 0101010|1000000 0x1540
0x03 0101010|1000010 0x1542
BX = 000 Event : 41
0x00 0000101|0011000 0x0298
0x01 0011000|0101010 0x0C2A
0x02 0011011|0101001 0x0DA9
0x03 0011011|0101010 0x0DAA
0x04 0011011|0101101 0x0DAD
0x05 0101111|1000101 0x17C5
0x06 0110011|1000101 0x19C5
BX = 001 Event : 42
0x00 0110001|0101010 0x18AA
0x01 0111001|0101010 0x1CAA
BX = 010 Event : 43
0x00 0000110|0011010 0x031A
0x01 0000110|0011011 0x031B
0x02 0001000|0011001 0x0419
0x03 0001001|0011110 0x049E
0x04 0001100|0011010 0x061A
0x05 0001100|0011011 0x061B
0x06 0001111|0011110 0x079E
0x07 0010010|0100111 0x0927
0x08 0100011|0110111 0x11B7
0x09 0100100|0110111 0x1237
0x0a 0100100|0111001 0x1239
0x0b 0100100|0111010 0x123A
0x0c 0100100|0111100 0x123C
BX = 011 Event : 44
0x00 0001001|0100000 0x04A0
0x01 0001011|0100100 0x05A4
0x02 0100010|1000111 0x1147
BX = 100 Event : 45
0x00 0001110|0010101 0x0715
0x01 0001110|0011001 0x0719
0x02 0011101|0100100 0x0EA4
0x03 0011101|0100101 0x0EA5
0x04 0011101|0100110 0x0EA6
0x05 0110111|0111110 0x1BBE
BX = 101 Event : 46
0x00 0001011|0010001 0x0591
0x01 0001011|0010010 0x0592
0x02 0001011|0010011 0x0593
0x03 0001011|0011010 0x059A
0x04 0001011|0011011 0x059B
0x05 0001100|0010001 0x0611
0x06 0001100|0010010 0x0612
0x07 0001100|0011010 0x061A
0x08 0001100|0011011 0x061B
0x09 0010000|0100110 0x0826
0x0a 0010000|0101000 0x0828
0x0b 0011001|0101010 0x0CAA
0x0c 0011001|0101011 0x0CAB
0x0d 0011110|0101011 0x0F2B
0x0e 0011110|0101111 0x0F2F
BX = 110 Event : 47
0x00 0001110|0100001 0x0721
0x01 0010100|0110001 0x0A31
0x02 0010100|0110010 0x0A32
0x03 0011010|0110001 0x0D31
0x04 0011010|0110010 0x0D32
0x05 0100111|1001011 0x13CB
0x06 0100111|1010001 0x13D1
0x07 0101110|1100101 0x1765
0x08 0101111|1010111 0x17D7
0x09 0111100|1101010 0x1E6A
0x0a 0111110|1101010 0x1F6A
BX = 111 Event : 48
0x00 0001111|0010011 0x0793
0x01 0010000|0010011 0x0813
0x02 0010001|0010011 0x0893
0x03 0011010|0011101 0x0D1D
0x04 0011010|0100000 0x0D20
0x05 0100111|0101100 0x13AC
0x06 0111111|1000110 0x1FC6
0x07 1000110|1001010 0x234A
0x08 1000110|1001011 0x234B
BX = 000 Event : 49
0x00 0010111|0011101 0x0B9D
0x01 0101001|0111011 0x14BB
BX = 001 Event : 50
BX = 010 Event : 51
0x00 0111100|1000101 0x1E45
BX = 011 Event : 52
0x00 0101001|0101100 0x14AC
0x01 0101100|0111010 0x163A
0x02 0101111|0111010 0x17BA
0x03 0111110|1000010 0x1F42
BX = 100 Event : 53
0x00 0011101|0100110 0x0EA6
0x01 0100001|0100001 0x10A1
0x02 0100100|0100101 0x1225
0x03 0100100|0100110 0x1226
BX = 101 Event : 54
0x00 0010101|0110110 0x0AB6
BX = 110 Event : 55
0x00 0101001|0100011 0x14A3
0x01 0101001|0100111 0x14A7
0x02 0101100|0101010 0x162A
0x03 0101111|0101101 0x17AD
BX = 111 Event : 56
0x00 0001100|0001100 0x060C
0x01 0001100|0001110 0x060E
0x02 0001101|0001100 0x068C
0x03 0001101|0001110 0x068E
0x04 0010110|0011000 0x0B18
0x05 0101111|0111000 0x17B8
0x06 0110110|0111100 0x1B3C
BX = 000 Event : 57
0x00 0001111|0001011 0x078B
0x01 0001111|0001111 0x078F
0x02 0010010|0010001 0x0911
0x03 0010011|0010001 0x0991
0x04 0111001|1000000 0x1CC0
0x05 0111100|0111001 0x1E39
0x06 0111100|0111100 0x1E3C
0x07 1000000|0111111 0x203F
0x08 1000001|0111111 0x20BF
BX = 001 Event : 58
0x00 0101001|0100101 0x14A5
0x01 0110001|0100100 0x18A4
0x02 0110001|0110100 0x18B4
0x03 0110001|0110101 0x18B5
0x04 0110001|0110010 0x18B2
0x05 0110001|0110011 0x18B3
0x06 0110010|0110001 0x1931
0x07 0110011|0100100 0x19A4
0x08 0110011|0110100 0x19B4
0x09 0110011|0110010 0x19B2
0x0a 0111011|1000001 0x1DC1
BX = 010 Event : 59
0x00 0001001|0011001 0x0499
BX = 011 Event : 60
BX = 100 Event : 61
0x00 0001111|0001111 0x078F
0x01 0001111|0010000 0x0790
0x02 0100100|0100111 0x1227
BX = 101 Event : 62
0x00 0001100|0001011 0x060B
0x01 0010110|0010101 0x0B15
0x02 0010110|0010110 0x0B16
BX = 110 Event : 63
0x00 0101000|0101111 0x142F
0x01 0101001|0101111 0x14AF
0x02 0101101|0110010 0x16B2
0x03 0110001|0110010 0x18B2
0x04 0111011|1000000 0x1DC0
BX = 111 Event : 64
0x00 0001101|0001011 0x068B
0x01 0001101|0001111 0x068F
0x02 0100010|0110000 0x1130
0x03 0100010|0110100 0x1134
0x04 0101011|0111111 0x15BF
0x05 0110010|0111111 0x193F
BX = 000 Event : 65
0x00 0010011|0001101 0x098D
0x01 0011000|0010001 0x0C11
0x02 0101111|0100110 0x17A6
BX = 001 Event : 66
0x00 0101011|0110110 0x15B6
BX = 010 Event : 67
0x00 0010010|0010001 0x0911
0x01 0010101|0011101 0x0A9D
0x02 0101101|1001000 0x16C8
0x03 0101101|1001001 0x16C9
0x04 0101110|0110111 0x1737
0x05 0101110|0111011 0x173B
0x06 0101110|1001000 0x1748
0x07 0101110|1001001 0x1749
0x08 0110000|0110111 0x1837
0x09 0110000|0111011 0x183B
0x0a 0110011|1000010 0x19C2
0x0b 0110101|1010110 0x1AD6
0x0c 0110110|1010100 0x1B54
0x0d 0110110|1010111 0x1B57
0x0e 0111011|1010110 0x1DD6
0x0f 0111101|1000100 0x1EC4
0x10 0111101|1010110 0x1ED6
0x11 0111110|1010100 0x1F54
0x12 0111110|1010111 0x1F57
BX = 011 Event : 68
0x00 0010011|0100101 0x09A5
0x01 0101011|0111000 0x15B8
BX = 100 Event : 69
0x00 0010111|0010010 0x0B92
0x01 0010111|0010011 0x0B93
0x02 0010111|0011010 0x0B9A
0x03 0010111|0011011 0x0B9B
0x04 0011000|0001111 0x0C0F
0x05 0011000|0010010 0x0C12
0x06 0011000|0010011 0x0C13
0x07 0011000|0010100 0x0C14
0x08 0011000|0011011 0x0C1B
0x09 0011001|0010100 0x0C94
0x0a 0011001|0010110 0x0C96
0x0b 0011010|0010110 0x0D16
0x0c 0100010|0100000 0x1120
0x0d 0100010|0100001 0x1121
0x0e 0100110|0100000 0x1320
0x0f 0100110|0100001 0x1321
0x10 0101111|0110111 0x17B7
0x11 1000110|1011111 0x235F
BX = 101 Event : 70
0x00 0010100|0011010 0x0A1A
0x01 0010101|0011010 0x0A9A
0x02 0110000|0100110 0x1826
0x03 0110001|0100110 0x18A6
BX = 110 Event : 71
BX = 111 Event : 72
0x00 0101111|1001000 0x17C8
0x01 0111000|1000110 0x1C46
0x02 0111100|1000011 0x1E43
0x03 0111100|1001000 0x1E48
0x04 0111100|1001001 0x1E49
0x05 0111110|1001000 0x1F48
BX = 000 Event : 73
0x00 0010101|0100101 0x0AA5
0x01 0011100|0101101 0x0E2D
0x02 0100010|0110011 0x1133
0x03 0101101|1001100 0x16CC
0x04 0101101|1001110 0x16CE
0x05 0101101|1010000 0x16D0
0x06 0101101|1000111 0x16C7
0x07 0101110|1000010 0x1742
0x08 0111001|1010110 0x1CD6
0x09 0111001|1010111 0x1CD7
0x0a 0111001|1011000 0x1CD8
BX = 001 Event : 74
0x00 0001001|0000100 0x0484
0x01 0001001|0000101 0x0485
0x02 0001001|0001010 0x048A
0x03 0001001|0001011 0x048B
0x04 0001001|0001100 0x048C
0x05 0001111|0000101 0x0785
0x06 0001111|0001010 0x078A
0x07 0001111|0001011 0x078B
BX = 010 Event : 75
0x00 0000100|0000110 0x0206
0x01 0000101|0000101 0x0285
0x02 0000101|0000110 0x0286
0x03 0000101|0010000 0x0290
0x04 0001110|0011001 0x0719
0x05 0001110|0011101 0x071D
0x06 0101000|0101100 0x142C
0x07 0101000|0101110 0x142E
BX = 011 Event : 76
0x00 0001111|0100000 0x07A0
0x01 0010000|0100000 0x0820
0x02 0011000|0101001 0x0C29
0x03 1000111|1010101 0x23D5
0x04 1000111|1010110 0x23D6
0x05 1010001|1011111 0x28DF
BX = 100 Event : 77
0x00 0101101|0110011 0x16B3
0x01 0101101|0111011 0x16BB
0x02 0110100|0111100 0x1A3C
0x03 0111111|1000100 0x1FC4
0x04 1000000|1000011 0x2043
BX = 101 Event : 78
BX = 110 Event : 79
BX = 111 Event : 80
0x00 0001101|0010100 0x0694
0x01 0001110|0100100 0x0724
0x02 0001111|0011011 0x079B
0x03 0010011|0011011 0x099B
0x04 0010011|0100011 0x09A3
0x05 0010100|0011011 0x0A1B
0x06 0010100|0100011 0x0A23
0x07 0010101|0101011 0x0AAB
0x08 0010101|0101100 0x0AAC
0x09 0010110|0101001 0x0B29
0x0a 0010110|0101011 0x0B2B
0x0b 0010110|0101100 0x0B2C
0x0c 0010110|0101101 0x0B2D
0x0d 0011000|0101011 0x0C2B
0x0e 0011000|0101100 0x0C2C
0x0f 0011000|0101101 0x0C2D
0x10 0011111|0101001 0x0FA9
0x11 0110100|1010001 0x1A51
0x12 0110111|1000011 0x1BC3
0x13 0111000|1000011 0x1C43
BX = 000 Event : 81
0x00 0001110|0010111 0x0717
0x01 0010000|0001111 0x080F
0x02 0010000|0010001 0x0811
0x03 0010000|0010010 0x0812
0x04 0010000|0010011 0x0813
0x05 0010001|0001110 0x088E
0x06 0110001|0111111 0x18BF
0x07 0110001|1000111 0x18C7
0x08 0111011|1001101 0x1DCD
BX = 001 Event : 82
0x00 0101011|0101111 0x15AF
0x01 0101011|0110000 0x15B0
0x02 0101100|0101111 0x162F
0x03 0101100|0110000 0x1630
0x04 0110011|0110100 0x19B4
0x05 0110011|0110101 0x19B5
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0111101|1000010 0x1EC2
0x01 1001001|1001110 0x24CE
BX = 100 Event : 85
0x00 0010001|0011000 0x0898
0x01 0010010|0011000 0x0918
0x02 0010011|0011000 0x0998
0x03 0010101|0011101 0x0A9D
0x04 0011010|0101001 0x0D29
0x05 0011010|0101111 0x0D2F
0x06 0011111|0101001 0x0FA9
0x07 0011111|0101111 0x0FAF
0x08 0111000|0111101 0x1C3D
0x09 0111000|0111110 0x1C3E
0x0a 0111101|1000010 0x1EC2
0x0b 0111111|1000010 0x1FC2
0x0c 1000000|1001110 0x204E
0x0d 1000000|1010000 0x2050
0x0e 1001001|1001110 0x24CE
0x0f 1001001|1010000 0x24D0
0x10 1001010|1001110 0x254E
0x11 1001010|1010000 0x2550
0x12 1001011|1010001 0x25D1
0x13 1001111|1010001 0x27D1
0x14 1010000|1010001 0x2851
BX = 101 Event : 86
0x00 0000110|0001011 0x030B
0x01 0010010|0011101 0x091D
0x02 0100100|0110100 0x1234
0x03 0101001|0110100 0x14B4
BX = 110 Event : 87
0x00 0001000|0011010 0x041A
0x01 0001000|0100101 0x0425
0x02 0001001|0011010 0x049A
0x03 0001001|0100101 0x04A5
0x04 0001010|0011010 0x051A
0x05 0010001|0011010 0x089A
0x06 0010001|0100101 0x08A5
0x07 0010011|0101010 0x09AA
0x08 0011000|0100110 0x0C26
0x09 0111011|1100011 0x1DE3
BX = 111 Event : 88
0x00 0011001|0011110 0x0C9E
BX = 000 Event : 89
0x00 0001111|0001001 0x0789
0x01 0001111|0001111 0x078F
0x02 0001111|0001101 0x078D
0x03 0010000|0001001 0x0809
0x04 0010000|0001111 0x080F
0x05 0010000|0001101 0x080D
0x06 0010010|0001001 0x0909
0x07 0010010|0001111 0x090F
0x08 0011000|0001001 0x0C09
0x09 0011000|0001111 0x0C0F
0x0a 0011000|0001101 0x0C0D
0x0b 0100100|0011000 0x1218
0x0c 0110101|0101100 0x1AAC
0x0d 0110101|0101101 0x1AAD
0x0e 0111011|0101100 0x1DAC
0x0f 0111100|0101101 0x1E2D
BX = 001 Event : 90
0x00 0100010|0110000 0x1130
BX = 010 Event : 91
0x00 1001001|1010001 0x24D1
BX = 011 Event : 92
0x00 0011001|0011110 0x0C9E
0x01 0011010|0011110 0x0D1E
BX = 100 Event : 93
0x00 0011001|0100100 0x0CA4
0x01 0100100|0101101 0x122D
0x02 1000100|1010001 0x2251
0x03 1000110|1001000 0x2348
0x04 1001001|1010000 0x24D0
BX = 101 Event : 94
0x00 0010111|0100011 0x0BA3
0x01 0100000|0110001 0x1031
BX = 110 Event : 95
0x00 0010011|0011010 0x099A
0x01 0011010|0100100 0x0D24
0x02 0110101|0111111 0x1ABF
0x03 1000101|1010011 0x22D3
0x04 1001001|1010111 0x24D7
BX = 111 Event : 96
0x00 0000010|0001010 0x010A
0x01 0100100|0110110 0x1236
BX = 000 Event : 97
0x00 0100100|0110100 0x1234
0x01 0100100|0110111 0x1237
BX = 001 Event : 98
0x00 0101101|0111101 0x16BD
0x01 0110100|0111111 0x1A3F
0x02 0110111|0111111 0x1BBF
0x03 0111101|0111111 0x1EBF
BX = 010 Event : 99
0x00 0001010|0010001 0x0511
0x01 0001101|0100001 0x06A1
0x02 0010111|0101010 0x0BAA
0x03 0010111|0101011 0x0BAB
0x04 0011000|0101000 0x0C28
0x05 0011000|0101010 0x0C2A
0x06 0011000|0101011 0x0C2B
0x07 0011000|0101101 0x0C2D
0x08 0011001|0101010 0x0CAA
0x09 0011001|0101011 0x0CAB
0x0a 0011001|0101101 0x0CAD
0x0b 0100011|0101111 0x11AF
0x0c 0100011|0110000 0x11B0
0x0d 0111100|1000101 0x1E45
0x0e 0111101|1000101 0x1EC5
BX = 011 Event : 100
0x00 0100011|0101101 0x11AD
0x01 0100100|0100111 0x1227
0x02 0100100|0101110 0x122E
0x03 0101101|0101101 0x16AD
