BX = 000 Event : 1
0x00 0010101|0010000 0x0A90
0x01 0111000|0111010 0x1C3A
0x02 0111010|0111010 0x1D3A
BX = 001 Event : 2
0x00 0100010|0100000 0x1120
0x01 0100011|0100010 0x11A2
0x02 0111101|1001010 0x1ECA
BX = 010 Event : 3
0x00 0001010|0010010 0x0512
0x01 0100000|0111111 0x103F
0x02 0100011|1000000 0x11C0
0x03 0101011|1000101 0x15C5
BX = 011 Event : 4
0x00 0110101|0110000 0x1AB0
BX = 100 Event : 5
0x00 0100010|0101011 0x112B
BX = 101 Event : 6
0x00 0100110|0101010 0x132A
0x01 0100111|0101010 0x13AA
0x02 1000000|1000011 0x2043
0x03 1000001|1000011 0x20C3
BX = 110 Event : 7
0x00 0000111|0010011 0x0393
0x01 0001001|0011100 0x049C
0x02 0001001|0011101 0x049D
0x03 0001001|0011110 0x049E
0x04 0001011|0010111 0x0597
0x05 0001011|0011100 0x059C
0x06 0001011|0011101 0x059D
0x07 0001011|0011110 0x059E
0x08 0001101|0010111 0x0697
0x09 0011100|0110010 0x0E32
0x0a 0011100|0110100 0x0E34
0x0b 0100001|0110010 0x10B2
0x0c 0100011|0110000 0x11B0
0x0d 0100011|0110100 0x11B4
BX = 111 Event : 8
0x00 0010100|0011010 0x0A1A
0x01 0011100|0010111 0x0E17
0x02 0011100|0011000 0x0E18
0x03 0011100|0011111 0x0E1F
0x04 0111010|1001000 0x1D48
0x05 0111011|1001000 0x1DC8
0x06 1000000|1001010 0x204A
0x07 1000010|1001100 0x214C
0x08 1000010|1010000 0x2150
0x09 1000111|1001100 0x23CC
0x0a 1000111|1010000 0x23D0
0x0b 1001000|1001100 0x244C
0x0c 1001000|1010000 0x2450
BX = 000 Event : 9
0x00 0101000|0110000 0x1430
0x01 0101001|0110000 0x14B0
BX = 001 Event : 10
0x00 0001010|0011010 0x051A
0x01 0010011|0011010 0x099A
BX = 010 Event : 11
0x00 0111100|1000001 0x1E41
0x01 0111101|1000000 0x1EC0
BX = 011 Event : 12
0x00 0100001|0100100 0x10A4
0x01 0100001|0100111 0x10A7
0x02 0100010|0100100 0x1124
0x03 0111110|0111111 0x1F3F
0x04 0111110|1000000 0x1F40
0x05 1000100|1000101 0x2245
0x06 1000101|1000111 0x22C7
0x07 1000111|1010000 0x23D0
0x08 1000111|1010110 0x23D6
0x09 1010101|1011011 0x2ADB
BX = 100 Event : 13
0x00 0001111|0010001 0x0791
0x01 0010010|0011000 0x0918
0x02 0010101|0011000 0x0A98
0x03 0010101|0011001 0x0A99
0x04 0101111|0110001 0x17B1
BX = 101 Event : 14
0x00 0010101|0100000 0x0AA0
0x01 0100000|0110101 0x1035
BX = 110 Event : 15
0x00 0011010|0011101 0x0D1D
0x01 0110101|0111011 0x1ABB
0x02 0111010|1000001 0x1D41
BX = 111 Event : 16
0x00 0001010|0001011 0x050B
0x01 0010001|0010110 0x0896
0x02 0010011|0010111 0x0997
0x03 0010011|0011101 0x099D
0x04 0010110|0010111 0x0B17
0x05 0010110|0011101 0x0B1D
0x06 0100001|0110011 0x10B3
0x07 0101000|0110011 0x1433
BX = 000 Event : 17
0x00 0010001|0010100 0x0894
0x01 0010011|0010100 0x0994
0x02 0110011|0110011 0x19B3
0x03 0110011|0110100 0x19B4
0x04 0110011|1000000 0x19C0
0x05 0110011|1000001 0x19C1
0x06 0110100|0110011 0x1A33
0x07 0110100|0110100 0x1A34
0x08 0110100|0110110 0x1A36
0x09 0110100|0110111 0x1A37
0x0a 0111011|1000111 0x1DC7
0x0b 1000011|1001100 0x21CC
BX = 001 Event : 18
0x00 0010000|0100011 0x0823
0x01 0101010|0111111 0x153F
0x02 0101010|1000001 0x1541
0x03 0101011|0111111 0x15BF
0x04 0101011|1000001 0x15C1
BX = 010 Event : 19
0x00 0011100|0011001 0x0E19
0x01 0011100|0011010 0x0E1A
0x02 0100000|0100010 0x1022
0x03 1000000|1000000 0x2040
0x04 1000110|1000000 0x2340
BX = 011 Event : 20
0x00 0011101|0100110 0x0EA6
0x01 0110110|1000111 0x1B47
0x02 0111011|1000101 0x1DC5
0x03 0111101|1000111 0x1EC7
BX = 100 Event : 21
0x00 0001000|0010001 0x0411
0x01 0001000|0001101 0x040D
0x02 0001000|0001110 0x040E
0x03 0010011|0011110 0x099E
0x04 0010111|0011110 0x0B9E
BX = 101 Event : 22
0x00 0001001|0010100 0x0494
BX = 110 Event : 23
0x00 0010010|0010100 0x0914
0x01 0010010|0010101 0x0915
0x02 0010010|0010111 0x0917
0x03 0010010|0011100 0x091C
0x04 0010010|0011101 0x091D
0x05 0010011|0010100 0x0994
0x06 0010011|0010101 0x0995
0x07 0010011|0010111 0x0997
0x08 0010011|0011100 0x099C
0x09 0010011|0011101 0x099D
0x0a 0010110|0011011 0x0B1B
0x0b 0011111|0100011 0x0FA3
BX = 111 Event : 24
0x00 0010001|0011100 0x089C
0x01 0010011|0011111 0x099F
0x02 0010111|0100000 0x0BA0
0x03 0011000|0100000 0x0C20
0x04 0110010|1000010 0x1942
0x05 0110100|1000010 0x1A42
0x06 0110110|1000010 0x1B42
0x07 0110111|1000010 0x1BC2
BX = 000 Event : 25
0x00 0001100|0010010 0x0612
0x01 0001100|0010101 0x0615
0x02 0001101|0010010 0x0692
0x03 0001101|0010101 0x0695
0x04 0001111|0010010 0x0792
0x05 0001111|0010101 0x0795
0x06 0100011|0101011 0x11AB
BX = 001 Event : 26
0x00 0001100|0010010 0x0612
0x01 0100100|0101100 0x122C
0x02 0101010|0110111 0x1537
0x03 0110011|1000110 0x19C6
BX = 010 Event : 27
0x00 0001110|0010111 0x0717
0x01 0001110|0100001 0x0721
0x02 0001110|0100101 0x0725
0x03 0001111|0010111 0x0797
0x04 0001111|0100001 0x07A1
0x05 0001111|0100101 0x07A5
BX = 011 Event : 28
0x00 0101100|0111001 0x1639
0x01 0110010|0110100 0x1934
0x02 0110010|0111101 0x193D
BX = 100 Event : 29
0x00 0001110|0000110 0x0706
0x01 0010001|0001010 0x088A
0x02 0010111|0010101 0x0B95
0x03 0110001|0100110 0x18A6
0x04 0110001|0100111 0x18A7
BX = 101 Event : 30
0x00 0100101|0011111 0x129F
0x01 0100101|0100001 0x12A1
0x02 0111111|1000001 0x1FC1
0x03 0111111|1000010 0x1FC2
0x04 0111111|1001111 0x1FCF
0x05 1000001|1100011 0x20E3
BX = 110 Event : 31
0x00 0010001|0001010 0x088A
0x01 0010001|0001100 0x088C
0x02 0010001|0010011 0x0893
0x03 0111011|0110111 0x1DB7
0x04 1000000|0111010 0x203A
0x05 1000110|0111010 0x233A
BX = 111 Event : 32
0x00 0011010|0100111 0x0D27
0x01 0011011|0100111 0x0DA7
0x02 0110111|1001111 0x1BCF
BX = 000 Event : 33
0x00 0001010|0001000 0x0508
0x01 0001010|0001001 0x0509
0x02 0001100|0001001 0x0609
BX = 001 Event : 34
0x00 0100011|0111011 0x11BB
0x01 0100110|1000101 0x1345
0x02 0100110|1000110 0x1346
0x03 0101001|1001001 0x14C9
0x04 0101011|1001100 0x15CC
BX = 010 Event : 35
0x00 0000110|0001111 0x030F
0x01 0010111|0110111 0x0BB7
0x02 0011110|0111101 0x0F3D
0x03 0100010|1000011 0x1143
BX = 011 Event : 36
0x00 0001000|0001010 0x040A
0x01 0101011|0111110 0x15BE
0x02 0101100|1000000 0x1640
BX = 100 Event : 37
0x00 0010000|0010100 0x0814
0x01 0010010|0010100 0x0914
0x02 0101000|0110000 0x1430
0x03 0101111|0111011 0x17BB
0x04 0101111|0111111 0x17BF
0x05 0101111|1000010 0x17C2
0x06 0110000|0111011 0x183B
0x07 0110000|1000010 0x1842
0x08 0111001|1001011 0x1CCB
0x09 0111110|1001011 0x1F4B
BX = 101 Event : 38
0x00 0010011|0010100 0x0994
0x01 0011011|0100100 0x0DA4
0x02 0011100|0100000 0x0E20
0x03 0011100|0100011 0x0E23
0x04 0011100|0100101 0x0E25
0x05 0011100|0110001 0x0E31
0x06 0100001|0100000 0x10A0
0x07 0100001|0100011 0x10A3
0x08 0100001|0100101 0x10A5
0x09 0100001|0110001 0x10B1
0x0a 0100110|0100100 0x1324
0x0b 0100110|0101000 0x1328
0x0c 0100111|0100000 0x13A0
0x0d 0100111|0100011 0x13A3
0x0e 0100111|0100101 0x13A5
0x0f 0100111|0100111 0x13A7
0x10 0100111|0110001 0x13B1
0x11 0101000|0100100 0x1424
0x12 0101000|0101000 0x1428
0x13 0101001|0100011 0x14A3
0x14 0101001|0100100 0x14A4
0x15 0101001|0100101 0x14A5
0x16 0101001|0100111 0x14A7
0x17 0101100|0100011 0x1623
0x18 0101100|0100101 0x1625
0x19 0101100|0100111 0x1627
0x1a 1010100|1000110 0x2A46
BX = 110 Event : 39
0x00 0001000|0010001 0x0411
0x01 0001000|0010100 0x0414
0x02 0001000|0010101 0x0415
0x03 0011100|0101010 0x0E2A
0x04 0011100|0101011 0x0E2B
0x05 0101010|1001010 0x154A
0x06 0101010|1001011 0x154B
BX = 111 Event : 40
0x00 1000111|0101111 0x23AF
BX = 000 Event : 41
0x00 0000111|0001100 0x038C
0x01 0000111|0001110 0x038E
0x02 0000111|0010001 0x0391
0x03 0001000|0001100 0x040C
0x04 0001000|0001110 0x040E
0x05 0001000|0010001 0x0411
0x06 0001110|0001111 0x070F
0x07 0001110|0010000 0x0710
0x08 0001111|0001111 0x078F
0x09 0001111|0010000 0x0790
0x0a 0010000|0001100 0x080C
0x0b 0010000|0001110 0x080E
0x0c 0010000|0010001 0x0811
0x0d 0101001|0111011 0x14BB
0x0e 0101111|1000010 0x17C2
0x0f 0101111|1000101 0x17C5
0x10 0110011|1000010 0x19C2
0x11 0110011|1000101 0x19C5
BX = 001 Event : 42
0x00 0011001|0100010 0x0CA2
0x01 0101100|0110011 0x1633
0x02 0101100|0110101 0x1635
0x03 0101110|0110011 0x1733
0x04 0101110|0110101 0x1735
0x05 0101111|0110011 0x17B3
0x06 0101111|0110101 0x17B5
0x07 0110000|0110011 0x1833
