BX = 000 Event : 1
BX = 001 Event : 2
0x00 0010000|0011010 0x081A
0x01 0101100|1000001 0x1641
BX = 010 Event : 3
0x00 0110000|0101101 0x182D
0x01 0110110|0111100 0x1B3C
0x02 1000000|0000010 0x2002
BX = 011 Event : 4
0x00 0000101|0000100 0x0284
BX = 100 Event : 5
0x00 0000100|0010000 0x0210
0x01 0001111|0011010 0x079A
0x02 0011100|0100001 0x0E21
0x03 0011100|0100011 0x0E23
BX = 101 Event : 6
0x00 0001010|0001101 0x050D
0x01 0001110|0001101 0x070D
0x02 0100100|0111110 0x123E
0x03 1001000|0011110 0x241E
BX = 110 Event : 7
0x00 0000000|1001010 0x004A
0x01 0001000|0001111 0x040F
0x02 0001000|0010011 0x0413
0x03 0001110|0001111 0x070F
BX = 111 Event : 8
0x00 0000011|0001000 0x0188
0x01 0000011|0001100 0x018C
BX = 000 Event : 9
0x00 0100010|0101001 0x1129
BX = 001 Event : 10
0x00 0001001|0100110 0x04A6
0x01 0001010|0100110 0x0526
0x02 0010111|0000010 0x0B82
0x03 0010111|0001001 0x0B89
0x04 0010111|0001011 0x0B8B
0x05 0011000|0001001 0x0C09
BX = 010 Event : 11
0x00 0000010|0000001 0x0101
0x01 0000010|0001001 0x0109
0x02 0000010|0001110 0x010E
0x03 0000010|0010001 0x0111
BX = 011 Event : 12
0x00 0000100|0000111 0x0207
0x01 0110010|1011011 0x195B
0x02 0110010|1011110 0x195E
BX = 100 Event : 13
0x00 0110011|0000010 0x1982
BX = 101 Event : 14
0x00 0000011|0000111 0x0187
0x01 0110101|0000111 0x1A87
BX = 110 Event : 15
0x00 0011100|0011011 0x0E1B
0x01 0110101|0101011 0x1AAB
0x02 0110101|0101101 0x1AAD
BX = 111 Event : 16
0x00 0100000|0101110 0x102E
0x01 0110001|0001011 0x188B
0x02 0110100|0101110 0x1A2E
BX = 000 Event : 17
0x00 0001000|0000101 0x0405
0x01 0111101|0000101 0x1E85
BX = 001 Event : 18
0x00 0100111|0101100 0x13AC
0x01 0100111|0101101 0x13AD
0x02 0101001|0101101 0x14AD
0x03 0101010|0101100 0x152C
0x04 0101010|0101101 0x152D
0x05 0111001|0100111 0x1CA7
BX = 010 Event : 19
0x00 0100000|0011011 0x101B
0x01 1001011|0110101 0x25B5
BX = 011 Event : 20
0x00 0000101|0000110 0x0286
0x01 0101010|0000110 0x1506
BX = 100 Event : 21
0x00 0000010|0000011 0x0103
0x01 0010001|0100101 0x08A5
0x02 0010001|0100110 0x08A6
0x03 0010001|0100111 0x08A7
0x04 0010110|0101100 0x0B2C
0x05 0010110|0110010 0x0B32
0x06 0010110|0110100 0x0B34
BX = 101 Event : 22
0x00 0000101|0010001 0x0291
0x01 0100110|0110101 0x1335
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0000000|1000010 0x0042
0x01 0000001|1001000 0x00C8
0x02 0101111|1001000 0x17C8
0x03 0110001|0000110 0x1886
0x04 0110001|0001001 0x1889
BX = 000 Event : 25
0x00 0000001|0111110 0x00BE
0x01 0000001|0111111 0x00BF
0x02 0001000|0011011 0x041B
0x03 0010000|0011011 0x081B
0x04 0010010|0011011 0x091B
0x05 0010101|0100110 0x0AA6
BX = 001 Event : 26
0x00 0000010|0000110 0x0106
0x01 0001010|0011011 0x051B
0x02 0101110|1001010 0x174A
0x03 0110010|0000110 0x1906
0x04 0110010|1001010 0x194A
BX = 010 Event : 27
0x00 0010000|0011100 0x081C
0x01 0011111|0011100 0x0F9C
0x02 0110101|0101101 0x1AAD
0x03 0110101|0101110 0x1AAE
0x04 0111010|0110100 0x1D34
0x05 1000010|0000010 0x2102
BX = 011 Event : 28
0x00 0110010|1000100 0x1944
BX = 100 Event : 29
0x00 0110010|0001101 0x190D
0x01 0110010|0010110 0x1916
BX = 101 Event : 30
0x00 0101101|0111110 0x16BE
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0100100|0100111 0x1227
0x01 0100100|0101101 0x122D
BX = 000 Event : 33
0x00 0001000|0000111 0x0407
0x01 0111100|0111100 0x1E3C
BX = 001 Event : 34
0x00 0100011|0101011 0x11AB
BX = 010 Event : 35
0x00 0001001|0001010 0x048A
0x01 0001001|0001110 0x048E
0x02 0010111|0011011 0x0B9B
0x03 0100110|0101101 0x132D
0x04 0111110|0101101 0x1F2D
BX = 011 Event : 36
0x00 0000001|0000000 0x0080
0x01 0000001|0000100 0x0084
