BX = 000 Event : 1
0x00 0011111|0011111 0x0F9F
BX = 001 Event : 2
0x00 0101010|0011111 0x151F
0x01 0101010|0100000 0x1520
0x02 0101011|0011111 0x159F
0x03 0101011|0100000 0x15A0
0x04 0110011|0111101 0x19BD
0x05 0110100|0111101 0x1A3D
0x06 0110101|0111101 0x1ABD
0x07 0110111|1000010 0x1BC2
BX = 010 Event : 3
0x00 0011101|0100010 0x0EA2
0x01 0011101|0100100 0x0EA4
BX = 011 Event : 4
0x00 0011100|0010100 0x0E14
0x01 0011101|0010100 0x0E94
BX = 100 Event : 5
0x00 0011010|0100010 0x0D22
BX = 101 Event : 6
0x00 0111111|0100110 0x1FA6
0x01 1000000|0100110 0x2026
0x02 1010001|1001101 0x28CD
0x03 1010100|1001101 0x2A4D
0x04 1010101|1001101 0x2ACD
BX = 110 Event : 7
0x00 1000110|0101000 0x2328
0x01 1000111|0101000 0x23A8
0x02 1001011|1010110 0x25D6
0x03 1001100|1010001 0x2651
BX = 111 Event : 8
0x00 0101000|0011010 0x141A
0x01 0101011|0010111 0x1597
0x02 0101011|0011000 0x1598
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0110111|0100000 0x1BA0
0x01 0111111|0111100 0x1FBC
BX = 010 Event : 11
0x00 0011011|0011000 0x0D98
0x01 0011011|0011001 0x0D99
0x02 0011110|0010101 0x0F15
0x03 0100000|0111000 0x1038
0x04 0100010|0111001 0x1139
0x05 0100010|0111101 0x113D
BX = 011 Event : 12
0x00 0110100|0111000 0x1A38
0x01 0110111|0111000 0x1BB8
BX = 100 Event : 13
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0110110|1001111 0x1B4F
BX = 111 Event : 16
0x00 0101111|0010111 0x1797
0x01 0101111|0011000 0x1798
0x02 0110001|0010111 0x1897
0x03 0110001|0011000 0x1898
0x04 0110010|0010010 0x1912
0x05 0110010|0011000 0x1918
0x06 0110011|0010010 0x1992
0x07 0110011|0011000 0x1998
0x08 0110100|0010010 0x1A12
BX = 000 Event : 17
0x00 0100010|0111101 0x113D
BX = 001 Event : 18
0x00 0101011|0110000 0x15B0
0x01 0101011|0110100 0x15B4
BX = 010 Event : 19
0x00 0110100|0110011 0x1A33
0x01 0110100|0111001 0x1A39
0x02 0110100|0111010 0x1A3A
0x03 0110101|0110110 0x1AB6
0x04 0110110|0110110 0x1B36
0x05 0110111|0111001 0x1BB9
0x06 0111000|0110110 0x1C36
0x07 0111011|0111001 0x1DB9
0x08 0111100|0110110 0x1E36
0x09 0111110|0110110 0x1F36
0x0a 0111111|0111100 0x1FBC
0x0b 0111111|0111101 0x1FBD
0x0c 0111111|0111110 0x1FBE
BX = 011 Event : 20
0x00 0011100|0011010 0x0E1A
0x01 0011101|0011010 0x0E9A
0x02 0100101|0010111 0x1297
0x03 0100110|0010110 0x1316
0x04 0100110|0010111 0x1317
0x05 0110000|0111111 0x183F
0x06 0110000|1000001 0x1841
BX = 100 Event : 21
0x00 0101100|0011001 0x1619
0x01 0110101|0111010 0x1ABA
0x02 0110101|0111011 0x1ABB
0x03 0110101|0111101 0x1ABD
BX = 101 Event : 22
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0110111|0111111 0x1BBF
0x01 0111000|0111111 0x1C3F
0x02 0111000|1000011 0x1C43
0x03 0111001|0111111 0x1CBF
0x04 0111100|1000111 0x1E47
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0011111|0100001 0x0FA1
