BX = 000 Event : 1
0x00 0010011|0001100 0x098C
0x01 0010111|0001100 0x0B8C
0x02 0101100|0000011 0x1603
0x03 0101110|0000011 0x1703
0x04 0101110|0000100 0x1704
0x05 0101111|0000011 0x1783
0x06 1000001|0101000 0x20A8
BX = 001 Event : 2
0x00 0010111|0010001 0x0B91
0x01 0011010|0010001 0x0D11
0x02 0111110|0011101 0x1F1D
BX = 010 Event : 3
0x00 0011011|0001101 0x0D8D
0x01 0011111|0001101 0x0F8D
0x02 0100001|0010011 0x1093
BX = 011 Event : 4
0x00 0100100|0010001 0x1211
BX = 100 Event : 5
BX = 101 Event : 6
BX = 110 Event : 7
0x00 0011001|0011100 0x0C9C
0x01 0011010|0011100 0x0D1C
BX = 111 Event : 8
BX = 000 Event : 9
0x00 0101011|0100001 0x15A1
0x01 0101011|0100010 0x15A2
0x02 0101100|0100001 0x1621
0x03 0101100|0100010 0x1622
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0010000|1010110 0x0856
0x01 0010000|1010111 0x0857
BX = 011 Event : 12
BX = 100 Event : 13
0x00 0001110|0010110 0x0716
0x01 0001110|0011010 0x071A
0x02 0001111|0010100 0x0794
0x03 0001111|0010110 0x0796
BX = 101 Event : 14
BX = 110 Event : 15
BX = 111 Event : 16
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0011011|1010010 0x0DD2
0x01 0011011|1010100 0x0DD4
0x02 0011011|1010101 0x0DD5
0x03 0011101|1010010 0x0ED2
0x04 0011101|1010100 0x0ED4
0x05 0011101|1010101 0x0ED5
BX = 010 Event : 19
0x00 0110011|0101011 0x19AB
BX = 011 Event : 20
BX = 100 Event : 21
0x00 0000110|0011100 0x031C
0x01 0001000|0011100 0x041C
0x02 0001101|0100000 0x06A0
0x03 0010011|0100110 0x09A6
0x04 0110001|0011100 0x189C
0x05 0110010|0011100 0x191C
BX = 101 Event : 22
0x00 0001111|0010000 0x0790
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0100000|0101101 0x102D
0x01 0100001|0101101 0x10AD
BX = 000 Event : 25
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0011100|0010100 0x0E14
0x01 0011100|0010101 0x0E15
0x02 0011100|0010110 0x0E16
BX = 011 Event : 28
0x00 0110100|1000100 0x1A44
BX = 100 Event : 29
0x00 0000111|0000110 0x0386
0x01 0010100|0000011 0x0A03
0x02 0011001|0000110 0x0C86
BX = 101 Event : 30
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0101101|0001000 0x1688
0x01 0101101|0001001 0x1689
0x02 0101101|0001101 0x168D
BX = 000 Event : 33
0x00 0100101|0010101 0x1295
BX = 001 Event : 34
0x00 0011010|0111101 0x0D3D
0x01 0011011|0111101 0x0DBD
0x02 0011100|0111101 0x0E3D
BX = 010 Event : 35
0x00 0000101|0011110 0x029E
0x01 0000101|0100000 0x02A0
0x02 0001110|0101111 0x072F
0x03 0001111|0101111 0x07AF
0x04 0110010|1000010 0x1942
BX = 011 Event : 36
0x00 0001001|0011011 0x049B
BX = 100 Event : 37
0x00 0010001|0001000 0x0888
0x01 0101011|0101101 0x15AD
BX = 101 Event : 38
0x00 0011010|0011001 0x0D19
0x01 0011010|0011010 0x0D1A
0x02 1000100|0010101 0x2215
0x03 1000100|0010110 0x2216
0x04 1000101|0010101 0x2295
0x05 1000101|0010110 0x2296
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0110010|0010100 0x1914
0x01 0111101|0110011 0x1EB3
BX = 000 Event : 41
BX = 001 Event : 42
0x00 0101011|0110100 0x15B4
0x01 0101011|0110101 0x15B5
0x02 0101110|0110010 0x1732
0x03 0101110|0110101 0x1735
0x04 0101111|0110010 0x17B2
0x05 0101111|0110101 0x17B5
0x06 0101111|0010001 0x1791
0x07 0111010|0100101 0x1D25
0x08 0111010|0100110 0x1D26
0x09 0111010|0100111 0x1D27
BX = 010 Event : 43
0x00 0101011|1001100 0x15CC
BX = 011 Event : 44
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0100011|0100010 0x11A2
0x01 0101101|0000111 0x1687
0x02 0110000|0000111 0x1807
0x03 0110100|0000110 0x1A06
0x04 0110100|0000111 0x1A07
BX = 110 Event : 47
0x00 0011010|0100111 0x0D27
BX = 111 Event : 48
BX = 000 Event : 49
0x00 1010001|0110000 0x28B0
0x01 1010001|0110010 0x28B2
BX = 001 Event : 50
0x00 0111100|0101011 0x1E2B
0x01 1001100|0110010 0x2632
0x02 1001100|0110011 0x2633
BX = 010 Event : 51
BX = 011 Event : 52
BX = 100 Event : 53
BX = 101 Event : 54
0x00 0101001|0101001 0x14A9
BX = 110 Event : 55
BX = 111 Event : 56
BX = 000 Event : 57
BX = 001 Event : 58
BX = 010 Event : 59
0x00 0011000|0010101 0x0C15
0x01 0011000|0010111 0x0C17
0x02 0100010|1000110 0x1146
0x03 1000101|0111000 0x22B8
0x04 1000101|0111001 0x22B9
BX = 011 Event : 60
0x00 0100010|0101100 0x112C
BX = 100 Event : 61
0x00 0010011|0110001 0x09B1
0x01 0010110|0110010 0x0B32
BX = 101 Event : 62
0x00 0100101|1100100 0x12E4
0x01 0111101|1011111 0x1EDF
BX = 110 Event : 63
0x00 0001111|1100111 0x07E7
0x01 0001111|1101000 0x07E8
0x02 0001111|1101001 0x07E9
0x03 0101101|1001100 0x16CC
0x04 0101110|1001100 0x174C
0x05 0110100|1001100 0x1A4C
BX = 111 Event : 64
BX = 000 Event : 65
0x00 0110110|0011011 0x1B1B
0x01 0110111|0011011 0x1B9B
0x02 1000001|0101100 0x20AC
BX = 001 Event : 66
BX = 010 Event : 67
0x00 0110000|0001101 0x180D
0x01 0110000|0001110 0x180E
0x02 0111111|0100011 0x1FA3
BX = 011 Event : 68
BX = 100 Event : 69
0x00 0001100|0010111 0x0617
0x01 0001101|0011000 0x0698
0x02 0001110|0011000 0x0718
BX = 101 Event : 70
0x00 0101101|0111000 0x16B8
BX = 110 Event : 71
0x00 0101110|0101100 0x172C
BX = 111 Event : 72
BX = 000 Event : 73
BX = 001 Event : 74
BX = 010 Event : 75
BX = 011 Event : 76
0x00 0011111|0111111 0x0FBF
0x01 0100010|0111110 0x113E
BX = 100 Event : 77
BX = 101 Event : 78
0x00 0001110|0100000 0x0720
BX = 110 Event : 79
0x00 0101110|0001000 0x1708
0x01 0110000|0001000 0x1808
0x02 0111011|0001001 0x1D89
0x03 0111100|0001001 0x1E09
0x04 1001111|0010010 0x2792
0x05 1010011|0010100 0x2994
0x06 1010100|0010100 0x2A14
BX = 111 Event : 80
0x00 0000111|0011110 0x039E
0x01 0001010|0100110 0x0526
0x02 0001010|0101000 0x0528
0x03 0001010|0101001 0x0529
0x04 0001100|0101110 0x062E
0x05 0001101|0101110 0x06AE
0x06 0001101|0110000 0x06B0
BX = 000 Event : 81
BX = 001 Event : 82
0x00 0010100|0001101 0x0A0D
0x01 0010110|0001101 0x0B0D
BX = 010 Event : 83
0x00 0010000|1000110 0x0846
0x01 0010001|1000110 0x08C6
0x02 0010001|1001000 0x08C8
0x03 0010010|1000110 0x0946
0x04 0010010|1001000 0x0948
0x05 0010101|1000110 0x0AC6
0x06 0010101|1001000 0x0AC8
BX = 011 Event : 84
0x00 0010011|0010010 0x0992
BX = 100 Event : 85
BX = 101 Event : 86
BX = 110 Event : 87
