BX = 000 Event : 1
0x00 0000000|1001001 0x0049
0x01 0100000|0101001 0x1029
0x02 0110001|0100010 0x18A2
0x03 0110011|0101001 0x19A9
0x04 0110011|0101110 0x19AE
0x05 1000100|0111110 0x223E
BX = 001 Event : 2
0x00 0000000|1010001 0x0051
0x01 0000010|1010001 0x0151
0x02 0100101|0101110 0x12AE
0x03 0100101|0101111 0x12AF
0x04 1000011|0100001 0x21A1
BX = 010 Event : 3
0x00 0000110|0001011 0x030B
0x01 0000110|1011000 0x0358
0x02 0000110|0001101 0x030D
0x03 0001000|0001000 0x0408
0x04 0001000|0001011 0x040B
0x05 0001000|1011000 0x0458
0x06 0001000|0001101 0x040D
0x07 0001010|0001101 0x050D
0x08 0001100|0010101 0x0615
0x09 0001111|0010111 0x0797
0x0a 0100011|0010010 0x1192
0x0b 0100011|0010111 0x1197
0x0c 0100100|0010111 0x1217
BX = 011 Event : 4
0x00 0000011|0000110 0x0186
0x01 0000011|0001011 0x018B
0x02 0000100|0000110 0x0206
0x03 0000100|0001010 0x020A
0x04 0000100|0001011 0x020B
0x05 0000100|1000100 0x0244
0x06 0000101|0001010 0x028A
0x07 0000101|0001011 0x028B
0x08 0000101|1000100 0x02C4
0x09 0000110|0001010 0x030A
0x0a 0000110|0001011 0x030B
0x0b 0000110|1000100 0x0344
0x0c 0001000|0001011 0x040B
0x0d 0010110|0011010 0x0B1A
0x0e 0101110|0000110 0x1706
0x0f 0101110|0001010 0x170A
0x10 0101110|0001011 0x170B
0x11 0101110|0001100 0x170C
0x12 0101110|1000100 0x1744
BX = 100 Event : 5
0x00 0011011|0101100 0x0DAC
0x01 0011110|0000010 0x0F02
0x02 0101000|0011100 0x141C
BX = 101 Event : 6
0x00 0000001|0000011 0x0083
0x01 0000001|1011011 0x00DB
0x02 0001100|0100010 0x0622
0x03 0001100|0100011 0x0623
0x04 0001110|0100010 0x0722
0x05 0001110|0100011 0x0723
0x06 0001110|0101001 0x0729
0x07 0001111|0100010 0x07A2
0x08 0001111|0100011 0x07A3
0x09 0001111|0101001 0x07A9
0x0a 0100110|0100010 0x1322
0x0b 0100110|0100011 0x1323
0x0c 0100110|0101001 0x1329
0x0d 1001101|1000100 0x26C4
0x0e 1001111|1000100 0x27C4
BX = 110 Event : 7
0x00 0110010|0101110 0x192E
BX = 111 Event : 8
0x00 0000010|0000011 0x0103
0x01 0000010|0000100 0x0104
0x02 0000010|1000011 0x0143
0x03 0110001|0000011 0x1883
0x04 0110001|0000100 0x1884
0x05 0110001|1000011 0x18C3
BX = 000 Event : 9
0x00 0000010|0000010 0x0102
0x01 0000010|1001010 0x014A
0x02 0001110|0010000 0x0710
0x03 0001110|0010010 0x0712
0x04 0010101|0011010 0x0A9A
0x05 0011111|0001111 0x0F8F
0x06 0011111|0010000 0x0F90
0x07 0011111|0010010 0x0F92
0x08 0100001|0011010 0x109A
0x09 0101001|0111101 0x14BD
0x0a 0110100|0101110 0x1A2E
BX = 001 Event : 10
0x00 0001010|0111000 0x0538
0x01 0001010|0111001 0x0539
0x02 0001101|0111001 0x06B9
0x03 0101010|0111000 0x1538
0x04 0101010|0111001 0x1539
0x05 0101011|0111001 0x15B9
BX = 010 Event : 11
0x00 0001100|0001100 0x060C
0x01 0001100|0001101 0x060D
0x02 0010011|0011110 0x099E
0x03 0101010|0011110 0x151E
0x04 1000000|0101110 0x202E
0x05 1000011|0101110 0x21AE
BX = 011 Event : 12
0x00 0010000|0100010 0x0822
0x01 0010000|0100111 0x0827
