BX = 000 Event : 1
BX = 001 Event : 2
0x00 0000010|0000011 0x0103
0x01 0000100|0001001 0x0209
0x02 0101001|0111100 0x14BC
0x03 0101010|0111100 0x153C
BX = 010 Event : 3
0x00 0000110|0000100 0x0304
BX = 011 Event : 4
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0000011|0001010 0x018A
0x01 0001111|0011010 0x079A
0x02 0110001|1001011 0x18CB
BX = 110 Event : 7
0x00 0010100|0011011 0x0A1B
0x01 0010100|0011100 0x0A1C
0x02 0010110|0011011 0x0B1B
0x03 0010110|0011100 0x0B1C
0x04 0110100|0111001 0x1A39
0x05 0111100|1001001 0x1E49
BX = 111 Event : 8
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0000110|0011101 0x031D
0x01 0000110|0011110 0x031E
BX = 010 Event : 11
0x00 0000000|0000001 0x0001
0x01 0000000|0000011 0x0003
0x02 0000000|0001001 0x0009
0x03 0000000|0001010 0x000A
0x04 0000000|0001110 0x000E
0x05 0000000|0001111 0x000F
BX = 011 Event : 12
0x00 0000101|0000110 0x0286
0x01 0000101|0011010 0x029A
0x02 0000101|0011101 0x029D
0x03 0011111|0111100 0x0FBC
BX = 100 Event : 13
0x00 0011010|0011001 0x0D19
0x01 0011010|0011010 0x0D1A
BX = 101 Event : 14
0x00 0000101|0001100 0x028C
BX = 110 Event : 15
0x00 0010110|0010001 0x0B11
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0000100|0000010 0x0202
0x01 0000110|0000010 0x0302
0x02 0011011|0010011 0x0D93
BX = 001 Event : 18
0x00 0011001|0100010 0x0CA2
BX = 010 Event : 19
0x00 0000101|1000110 0x02C6
0x01 0010000|0001001 0x0809
0x02 0010000|0001100 0x080C
0x03 0010001|0001001 0x0889
0x04 0010001|0001100 0x088C
0x05 0010010|0001001 0x0909
0x06 0010010|0001100 0x090C
0x07 0010101|0001001 0x0A89
0x08 0010101|0001100 0x0A8C
0x09 0110110|0110100 0x1B34
0x0a 1000000|1000110 0x2046
BX = 011 Event : 20
0x00 0000100|0000100 0x0204
0x01 0000100|0000111 0x0207
0x02 0000100|0001100 0x020C
0x03 0000111|0000100 0x0384
0x04 0000111|0000111 0x0387
0x05 0000111|0001100 0x038C
0x06 0001001|0000100 0x0484
0x07 0001001|0000111 0x0487
0x08 0001001|0001100 0x048C
0x09 0100110|0000011 0x1303
