BX = 000 Event : 1
0x00 0010000|0001100 0x080C
0x01 0010000|0010010 0x0812
0x02 0011111|0011101 0x0F9D
0x03 0100001|0011101 0x109D
0x04 0111101|0111111 0x1EBF
0x05 0111101|1000000 0x1EC0
0x06 0111101|1000011 0x1EC3
BX = 001 Event : 2
0x00 0010000|0011000 0x0818
0x01 0010001|0011000 0x0898
0x02 0010010|0011000 0x0918
0x03 0010101|0011000 0x0A98
0x04 0110001|0111001 0x18B9
0x05 0110110|0111110 0x1B3E
BX = 010 Event : 3
0x00 0100101|1000100 0x12C4
0x01 0100101|1000011 0x12C3
0x02 0100111|1000100 0x13C4
0x03 0100111|1000011 0x13C3
0x04 0101111|1001110 0x17CE
0x05 0110000|1010010 0x1852
BX = 011 Event : 4
0x00 0111100|0110010 0x1E32
0x01 0111100|0110011 0x1E33
BX = 100 Event : 5
0x00 0010000|0010101 0x0815
0x01 0010000|0010110 0x0816
0x02 0010001|0010010 0x0892
0x03 0010010|0010010 0x0912
BX = 101 Event : 6
0x00 0101000|0100100 0x1424
0x01 0101000|0101011 0x142B
0x02 0111011|1000111 0x1DC7
0x03 0111011|1001000 0x1DC8
0x04 1000100|1001001 0x2249
0x05 1000100|1001011 0x224B
0x06 1000100|1001100 0x224C
BX = 110 Event : 7
0x00 0000101|0010001 0x0291
0x01 0000110|0010001 0x0311
0x02 0001110|0011000 0x0718
BX = 111 Event : 8
0x00 0001101|0001110 0x068E
0x01 0001101|0010101 0x0695
0x02 0100100|0100001 0x1221
0x03 0110110|0111101 0x1B3D
0x04 0110110|1000001 0x1B41
0x05 0110110|1000010 0x1B42
BX = 000 Event : 9
0x00 0010000|0001100 0x080C
0x01 0010111|0011011 0x0B9B
0x02 0010111|0011100 0x0B9C
0x03 0011000|0011011 0x0C1B
0x04 0011000|0011100 0x0C1C
0x05 0101110|0110111 0x1737
0x06 0101110|0111000 0x1738
0x07 0110000|0110110 0x1836
0x08 0110100|0111010 0x1A3A
0x09 0110110|0110111 0x1B37
0x0a 0110110|0111000 0x1B38
0x0b 0110111|0110111 0x1BB7
0x0c 0110111|0111000 0x1BB8
BX = 001 Event : 10
0x00 0001101|0011011 0x069B
0x01 0010100|0100001 0x0A21
0x02 0011000|0100001 0x0C21
0x03 0100011|0110010 0x11B2
0x04 0100011|0110100 0x11B4
0x05 0100011|0111000 0x11B8
0x06 0100011|0111100 0x11BC
0x07 0100011|0111101 0x11BD
0x08 0100011|0110110 0x11B6
0x09 0101000|0110101 0x1435
0x0a 0101101|1000010 0x16C2
BX = 010 Event : 11
0x00 0100110|0101110 0x132E
0x01 0100110|0101111 0x132F
0x02 0100110|0110000 0x1330
0x03 0100110|0110001 0x1331
0x04 0100110|0110010 0x1332
0x05 0100110|0110011 0x1333
0x06 0100110|0110100 0x1334
0x07 0100110|0110110 0x1336
0x08 0101111|0111001 0x17B9
0x09 0101111|0111100 0x17BC
BX = 011 Event : 12
0x00 0010101|0011100 0x0A9C
0x01 0111100|1001000 0x1E48
0x02 0111101|0111110 0x1EBE
BX = 100 Event : 13
0x00 0011000|0011110 0x0C1E
0x01 0011000|0011111 0x0C1F
0x02 0011001|0011110 0x0C9E
0x03 0011001|0011111 0x0C9F
0x04 0101001|0101101 0x14AD
BX = 101 Event : 14
0x00 0001100|0010100 0x0614
0x01 0001101|0001001 0x0689
0x02 0001101|0010111 0x0697
0x03 0001101|0010110 0x0696
0x04 0100100|0111101 0x123D
0x05 0100100|0111110 0x123E
BX = 110 Event : 15
0x00 0001011|0001101 0x058D
0x01 0010011|0011011 0x099B
0x02 0010100|0011011 0x0A1B
0x03 0011000|0011011 0x0C1B
0x04 0110011|0111101 0x19BD
0x05 0110100|0111101 0x1A3D
0x06 0111001|0111101 0x1CBD
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0001101|0010001 0x0691
0x01 0010101|0010101 0x0A95
0x02 0100001|0100001 0x10A1
BX = 001 Event : 18
0x00 0000011|0001100 0x018C
0x01 0000011|0010100 0x0194
0x02 0100001|0101110 0x10AE
0x03 0100001|0110101 0x10B5
0x04 0100001|0111000 0x10B8
BX = 010 Event : 19
0x00 0001010|0010000 0x0510
0x01 0001101|0010000 0x0690
0x02 0001101|0010001 0x0691
0x03 0011011|0011101 0x0D9D
0x04 0110101|0110100 0x1AB4
0x05 0110101|0111011 0x1ABB
0x06 0111010|0110100 0x1D34
BX = 011 Event : 20
0x00 0001001|0010111 0x0497
0x01 0011011|0100010 0x0DA2
0x02 0101011|0111010 0x15BA
0x03 0111010|1000010 0x1D42
0x04 0111010|1000011 0x1D43
BX = 100 Event : 21
0x00 0001111|0011001 0x0799
0x01 0101001|0101111 0x14AF
0x02 0101100|0101111 0x162F
0x03 0110011|0111101 0x19BD
BX = 101 Event : 22
0x00 0000101|0001111 0x028F
0x01 0001000|0011000 0x0418
0x02 0101010|0110111 0x1537
BX = 110 Event : 23
0x00 0001101|0001111 0x068F
0x01 0001101|0011010 0x069A
0x02 0001110|0001111 0x070F
0x03 0001110|0011010 0x071A
0x04 0010111|0011110 0x0B9E
0x05 0011001|0011110 0x0C9E
BX = 111 Event : 24
0x00 0101110|0110111 0x1737
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0110010|0111100 0x193C
BX = 010 Event : 27
0x00 0001010|0010010 0x0512
0x01 0001010|0010101 0x0515
0x02 0001100|0010101 0x0615
0x03 0001101|0001011 0x068B
0x04 0001101|0001100 0x068C
