BX = 000 Event : 1
0x00 0000001|0000010 0x0082
0x01 0000001|0000011 0x0083
0x02 0000111|0000110 0x0386
0x03 0001000|0000110 0x0406
BX = 001 Event : 2
0x00 0000000|1000110 0x0046
0x01 0000010|1000101 0x0145
0x02 0000010|1001000 0x0148
0x03 0000010|1001101 0x014D
0x04 0000010|1010111 0x0157
0x05 0000010|1011010 0x015A
0x06 0000110|0000101 0x0305
0x07 0000110|1011111 0x035F
BX = 010 Event : 3
0x00 0000010|0000010 0x0102
0x01 0001010|0000110 0x0506
0x02 0001010|1001010 0x054A
0x03 0001011|0000110 0x0586
0x04 0010011|0001011 0x098B
0x05 0010011|0001101 0x098D
0x06 0010011|0001111 0x098F
0x07 0010101|0001011 0x0A8B
0x08 0010101|0001101 0x0A8D
0x09 0010101|0001111 0x0A8F
0x0a 0010111|0001011 0x0B8B
0x0b 0010111|0001101 0x0B8D
0x0c 0010111|0001111 0x0B8F
0x0d 0111000|0101100 0x1C2C
BX = 011 Event : 4
0x00 0001111|0010011 0x0793
BX = 100 Event : 5
0x00 0000101|1100011 0x02E3
0x01 0000110|1100000 0x0360
0x02 0000110|1100011 0x0363
0x03 0000110|1100101 0x0365
0x04 0001010|0011100 0x051C
0x05 0010101|0100101 0x0AA5
0x06 0010101|0100110 0x0AA6
0x07 0010111|0100101 0x0BA5
0x08 0010111|0100110 0x0BA6
0x09 0101000|1000100 0x1444
BX = 101 Event : 6
0x00 0000001|0000111 0x0087
0x01 0000001|1011101 0x00DD
0x02 0000001|1011111 0x00DF
0x03 0000100|0000111 0x0207
0x04 0000101|0000111 0x0287
0x05 0000101|1011101 0x02DD
0x06 0001110|1100100 0x0764
0x07 0011000|0011101 0x0C1D
0x08 0011000|0011110 0x0C1E
BX = 110 Event : 7
0x00 0011100|0011110 0x0E1E
0x01 0111011|1000111 0x1DC7
BX = 111 Event : 8
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0000110|0110010 0x0332
0x01 0001001|0001101 0x048D
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0000110|0001111 0x030F
0x01 0001010|0011010 0x051A
0x02 0001010|0011011 0x051B
0x03 0010101|0100110 0x0AA6
0x04 0011000|0100110 0x0C26
0x05 0101101|0101111 0x16AF
0x06 0101101|0110000 0x16B0
0x07 0110010|0110011 0x1933
0x08 0110010|0110100 0x1934
0x09 0110010|0110111 0x1937
0x0a 0110101|0110011 0x1AB3
0x0b 0110101|0110100 0x1AB4
0x0c 0110101|0110111 0x1AB7
0x0d 0110110|0110011 0x1B33
0x0e 0110110|0110100 0x1B34
0x0f 0110110|0110111 0x1B37
0x10 0111101|1000100 0x1EC4
0x11 0111101|1000111 0x1EC7
0x12 0111101|1001000 0x1EC8
BX = 100 Event : 13
0x00 0001010|0010101 0x0515
0x01 0001010|0010110 0x0516
0x02 0001011|0010101 0x0595
0x03 0001011|0010110 0x0596
0x04 0001100|0010110 0x0616
BX = 101 Event : 14
0x00 0000000|0000010 0x0002
0x01 0000011|0000001 0x0181
0x02 0001011|0000101 0x0585
0x03 0001011|0000110 0x0586
0x04 0001011|0111100 0x05BC
0x05 0001011|1000101 0x05C5
0x06 0001011|1000110 0x05C6
0x07 0001101|1000101 0x06C5
0x08 0001101|1000110 0x06C6
0x09 0010100|0011001 0x0A19
0x0a 0100100|0100011 0x1223
0x0b 0100110|0100011 0x1323
BX = 110 Event : 15
0x00 0011011|0011101 0x0D9D
0x01 0011011|0011110 0x0D9E
0x02 0101101|0110110 0x16B6
0x03 0110010|0111101 0x193D
0x04 0111010|0111101 0x1D3D
0x05 0111011|0111101 0x1DBD
BX = 111 Event : 16
0x00 0010110|0100110 0x0B26
0x01 0011011|0101011 0x0DAB
BX = 000 Event : 17
0x00 0001100|0001011 0x060B
0x01 0001100|1001001 0x0649
0x02 0001100|1001010 0x064A
0x03 0010010|0010101 0x0915
0x04 0010011|0010101 0x0995
BX = 001 Event : 18
0x00 0000011|1010010 0x01D2
0x01 0000011|1010011 0x01D3
BX = 010 Event : 19
0x00 0000100|0001010 0x020A
0x01 0000111|1001101 0x03CD
0x02 0001100|1001101 0x064D
0x03 0001111|1001011 0x07CB
0x04 0001111|1001101 0x07CD
BX = 011 Event : 20
0x00 0010000|0011110 0x081E
0x01 0010011|0011110 0x099E
BX = 100 Event : 21
0x00 0000100|0111010 0x023A
0x01 0100100|0110010 0x1232
BX = 101 Event : 22
0x00 0000110|0111000 0x0338
0x01 0001001|0111000 0x04B8
0x02 0010000|0001010 0x080A
BX = 110 Event : 23
0x00 0100001|0101010 0x10AA
BX = 111 Event : 24
0x00 0000101|0000000 0x0280
0x01 0001101|1001101 0x06CD
0x02 0001110|1001101 0x074D
BX = 000 Event : 25
0x00 0000100|0110101 0x0235
0x01 0000101|0111011 0x02BB
0x02 0000101|0111100 0x02BC
0x03 0011000|0100101 0x0C25
BX = 001 Event : 26
0x00 0000010|0101110 0x012E
BX = 010 Event : 27
0x00 0001000|1000010 0x0442
0x01 0111010|0101100 0x1D2C
BX = 011 Event : 28
0x00 0000101|0010000 0x0290
0x01 0001101|0010000 0x0690
0x02 0111001|0110000 0x1CB0
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0001100|0000111 0x0607
0x01 0110011|0101001 0x19A9
0x02 0110100|0101001 0x1A29
0x03 0110100|0101100 0x1A2C
BX = 110 Event : 31
0x00 0000101|0001001 0x0289
0x01 0000101|1010001 0x02D1
0x02 0000101|1010011 0x02D3
0x03 0001001|0001001 0x0489
0x04 0001001|1010011 0x04D3
0x05 0001010|0001001 0x0509
0x06 0001010|1010001 0x0551
0x07 0001010|1010011 0x0553
0x08 0001100|0001001 0x0609
0x09 0001100|1010011 0x0653
0x0a 0001100|1010111 0x0657
BX = 111 Event : 32
0x00 0000000|0001001 0x0009
0x01 0000000|1010101 0x0055
0x02 0000000|1010111 0x0057
0x03 0010011|0101100 0x09AC
0x04 0010100|0101100 0x0A2C
BX = 000 Event : 33
0x00 0001110|0001100 0x070C
0x01 0001110|0001111 0x070F
0x02 0010110|0010100 0x0B14
0x03 0110011|0100111 0x19A7
BX = 001 Event : 34
0x00 0000110|1100011 0x0363
0x01 0010000|0010110 0x0816
0x02 0010001|0010110 0x0896
0x03 0110110|1000100 0x1B44
BX = 010 Event : 35
