BX = 000 Event : 1
0x00 0011010|0000100 0x0D04
0x01 0011011|0000100 0x0D84
BX = 001 Event : 2
0x00 0010100|0000010 0x0A02
0x01 0010101|0000010 0x0A82
0x02 0011001|0010001 0x0C91
BX = 010 Event : 3
0x00 0000011|1010110 0x01D6
0x01 0000100|1001110 0x024E
0x02 0000100|1010110 0x0256
0x03 0100000|0001100 0x100C
0x04 0110000|0101100 0x182C
0x05 0110000|0101111 0x182F
0x06 0110000|0110010 0x1832
0x07 0110001|1000011 0x18C3
0x08 0110010|1000011 0x1943
0x09 0110011|1000011 0x19C3
0x0a 0110100|1000011 0x1A43
0x0b 0110101|1000011 0x1AC3
0x0c 0111110|1010110 0x1F56
0x0d 1001101|1000011 0x26C3
BX = 011 Event : 4
0x00 0000001|0111101 0x00BD
0x01 0000010|0111101 0x013D
0x02 0000111|1001001 0x03C9
0x03 0011101|1001001 0x0EC9
0x04 0101001|0111101 0x14BD
0x05 0111000|0110000 0x1C30
BX = 100 Event : 5
0x00 0010001|0010000 0x0890
0x01 0011010|0101101 0x0D2D
BX = 101 Event : 6
0x00 0000000|1010111 0x0057
0x01 0000010|1010111 0x0157
0x02 0000011|0010011 0x0193
0x03 0000011|1011111 0x01DF
0x04 0000011|1100100 0x01E4
0x05 0000011|0010100 0x0194
0x06 0011110|1100100 0x0F64
0x07 0011110|0010100 0x0F14
0x08 0011111|0010100 0x0F94
0x09 0100000|0010011 0x1013
0x0a 0100000|0010100 0x1014
BX = 110 Event : 7
0x00 0000100|1001011 0x024B
0x01 0011001|0010000 0x0C90
0x02 0100001|0111110 0x10BE
BX = 111 Event : 8
BX = 000 Event : 9
0x00 0011010|1001011 0x0D4B
0x01 0011011|1001011 0x0DCB
0x02 0011100|1001011 0x0E4B
0x03 0011101|0001010 0x0E8A
0x04 0100111|0111010 0x13BA
BX = 001 Event : 10
0x00 0001100|0110101 0x0635
0x01 0100111|0110101 0x13B5
BX = 010 Event : 11
0x00 0110100|0111100 0x1A3C
BX = 011 Event : 12
0x00 0000001|1000100 0x00C4
0x01 0000001|1001011 0x00CB
0x02 0000100|1001011 0x024B
0x03 0000111|1100000 0x03E0
0x04 0001000|1011111 0x045F
0x05 0001000|1100000 0x0460
0x06 0010110|1100000 0x0B60
0x07 0100011|1000100 0x11C4
0x08 0100011|1001011 0x11CB
0x09 0100100|1000100 0x1244
0x0a 0100100|1001011 0x124B
0x0b 0101000|1001011 0x144B
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000000|0110110 0x0036
0x01 0000001|0110110 0x00B6
0x02 0100010|0100110 0x1126
0x03 0100010|0101111 0x112F
0x04 0100011|0100110 0x11A6
0x05 0100110|0101111 0x132F
0x06 0100111|0110110 0x13B6
BX = 110 Event : 15
0x00 0001010|1010011 0x0553
0x01 0001010|1010100 0x0554
0x02 0001010|1010111 0x0557
0x03 0011001|1010011 0x0CD3
0x04 0011001|1010100 0x0CD4
0x05 0011001|1010111 0x0CD7
0x06 0100110|0110011 0x1333
0x07 0100110|0110100 0x1334
BX = 111 Event : 16
0x00 0000011|1001011 0x01CB
0x01 0000011|1010000 0x01D0
0x02 0101011|0111010 0x15BA
0x03 0101100|0111010 0x163A
BX = 000 Event : 17
0x00 0011110|0110110 0x0F36
0x01 0011111|0110110 0x0FB6
0x02 0100000|0110110 0x1036
0x03 0100000|0111101 0x103D
0x04 0100001|0111101 0x10BD
BX = 001 Event : 18
0x00 0000101|1000010 0x02C2
0x01 0000110|1000010 0x0342
0x02 0011000|1000010 0x0C42
0x03 0100111|0100001 0x13A1
BX = 010 Event : 19
0x00 0010110|0001011 0x0B0B
BX = 011 Event : 20
BX = 100 Event : 21
0x00 0110010|0101000 0x1928
BX = 101 Event : 22
0x00 0000010|0110110 0x0136
0x01 0000010|0111010 0x013A
0x02 0010011|0101111 0x09AF
0x03 0010011|0110110 0x09B6
0x04 0010011|0110111 0x09B7
BX = 110 Event : 23
0x00 0000111|1001011 0x03CB
0x01 0011111|0110010 0x0FB2
BX = 111 Event : 24
0x00 0000001|1000111 0x00C7
0x01 0101001|0111111 0x14BF
0x02 0101001|1000101 0x14C5
0x03 0101010|1000101 0x1545
BX = 000 Event : 25
0x00 0101010|0100100 0x1524
0x01 0101011|0100100 0x15A4
BX = 001 Event : 26
0x00 0000000|1001101 0x004D
0x01 0010000|0101011 0x082B
BX = 010 Event : 27
0x00 0000100|0111110 0x023E
0x01 0000100|1000000 0x0240
0x02 0010000|0010010 0x0812
0x03 0010000|0010011 0x0813
0x04 0011000|0100010 0x0C22
0x05 0011010|0100010 0x0D22
0x06 0100011|0111110 0x11BE
0x07 0100100|0111110 0x123E
0x08 0100100|1000000 0x1240
BX = 011 Event : 28
BX = 100 Event : 29
0x00 0100011|1000011 0x11C3
0x01 0100011|1001010 0x11CA
0x02 0100011|1001011 0x11CB
BX = 101 Event : 30
0x00 0101111|0111100 0x17BC
0x01 0110000|0111100 0x183C
0x02 0111011|1011001 0x1DD9
0x03 1010101|0111100 0x2ABC
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0000010|1010101 0x0155
0x01 0000011|1010101 0x01D5
0x02 0000111|1010001 0x03D1
0x03 0000111|1010101 0x03D5
BX = 000 Event : 33
0x00 0011111|0110001 0x0FB1
BX = 001 Event : 34
0x00 0001011|0100101 0x05A5
0x01 0011001|0100101 0x0CA5
0x02 0100000|1000000 0x1040
BX = 010 Event : 35
0x00 0000011|1010001 0x01D1
BX = 011 Event : 36
0x00 0000010|1000110 0x0146
BX = 100 Event : 37
BX = 101 Event : 38
0x00 0000011|0110011 0x01B3
BX = 110 Event : 39
0x00 0000000|0101111 0x002F
0x01 0000000|0110010 0x0032
0x02 0011001|0111101 0x0CBD
0x03 0101000|0101111 0x142F
0x04 0101100|0111101 0x163D
BX = 111 Event : 40
0x00 0000000|0110111 0x0037
0x01 0011010|0101111 0x0D2F
0x02 0011010|0110000 0x0D30
BX = 000 Event : 41
0x00 0100010|0011101 0x111D
0x01 0101010|0101100 0x152C
BX = 001 Event : 42
BX = 010 Event : 43
0x00 0001100|0100110 0x0626
0x01 0011010|0100110 0x0D26
0x02 0011011|0100110 0x0DA6
BX = 011 Event : 44
0x00 0000001|1000110 0x00C6
0x01 0011000|0001110 0x0C0E
0x02 0011001|0011110 0x0C9E
0x03 0100011|0110101 0x11B5
0x04 0100101|0111100 0x12BC
0x05 0100101|0111101 0x12BD
0x06 1000111|0110101 0x23B5
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0000000|1010010 0x0052
0x01 0000101|1010010 0x02D2
0x02 0000101|1010111 0x02D7
0x03 0000101|1011000 0x02D8
0x04 0000110|1010111 0x0357
0x05 0000110|1011000 0x0358
0x06 0110010|1000100 0x1944
0x07 0111110|1010111 0x1F57
0x08 0111110|1011000 0x1F58
BX = 110 Event : 47
0x00 0000100|0111111 0x023F
0x01 0101100|0111111 0x163F
0x02 0101100|1000011 0x1643
BX = 111 Event : 48
0x00 0000011|1000001 0x01C1
0x01 0100111|0101100 0x13AC
BX = 000 Event : 49
0x00 0001100|1000110 0x0646
0x01 0001101|1000110 0x06C6
BX = 001 Event : 50
0x00 0110000|0101111 0x182F
0x01 0110000|0110010 0x1832
0x02 0110001|0101111 0x18AF
0x03 0110001|0110010 0x18B2
0x04 0110010|0101111 0x192F
BX = 010 Event : 51
0x00 0000011|1010101 0x01D5
BX = 011 Event : 52
0x00 0011001|0011101 0x0C9D
0x01 0100000|0101101 0x102D
0x02 0100100|0111101 0x123D
0x03 0100110|0111101 0x133D
0x04 0100110|0111111 0x133F
BX = 100 Event : 53
0x00 0010010|0010010 0x0912
0x01 0010010|0010011 0x0913
BX = 101 Event : 54
BX = 110 Event : 55
0x00 0100000|0110001 0x1031
BX = 111 Event : 56
0x00 0011010|0001010 0x0D0A
0x01 0011101|0010100 0x0E94
0x02 0011101|0010101 0x0E95
BX = 000 Event : 57
0x00 0000011|1011010 0x01DA
0x01 0000100|1010111 0x0257
0x02 0000100|1011010 0x025A
0x03 0101110|0111100 0x173C
0x04 0101111|1001000 0x17C8
0x05 0101111|1001001 0x17C9
0x06 0110000|1001000 0x1848
0x07 0110000|1001001 0x1849
BX = 001 Event : 58
BX = 010 Event : 59
0x00 0100010|0111000 0x1138
0x01 0100010|0111001 0x1139
0x02 0100011|0111000 0x11B8
0x03 0100011|0111001 0x11B9
BX = 011 Event : 60
0x00 0010100|0010011 0x0A13
BX = 100 Event : 61
0x00 0011001|0010011 0x0C93
0x01 0011010|0010011 0x0D13
