BX = 000 Event : 1
0x00 0000000|1001100 0x004C
0x01 0000000|1001101 0x004D
0x02 0000011|1001101 0x01CD
0x03 0000011|1010011 0x01D3
0x04 0001001|0001100 0x048C
0x05 0100110|0101010 0x132A
0x06 0101000|0101010 0x142A
0x07 0101101|0110011 0x16B3
BX = 001 Event : 2
0x00 0000010|1010010 0x0152
0x01 0001100|1011101 0x065D
0x02 1000111|0111111 0x23BF
BX = 010 Event : 3
0x00 0000000|1000100 0x0044
0x01 0000101|1000100 0x02C4
0x02 0001111|0001100 0x078C
0x03 0010001|0001100 0x088C
0x04 0011100|0011110 0x0E1E
BX = 011 Event : 4
0x00 0000111|0110111 0x03B7
0x01 0100010|0100011 0x1123
0x02 0101001|0110000 0x14B0
0x03 0101001|0110001 0x14B1
BX = 100 Event : 5
0x00 0000100|1001101 0x024D
0x01 0000100|1010000 0x0250
0x02 0000100|1011000 0x0258
0x03 0000100|1011001 0x0259
0x04 0000100|1100110 0x0266
BX = 101 Event : 6
0x00 0011100|0011111 0x0E1F
0x01 1000111|1011001 0x23D9
0x02 1000111|1011011 0x23DB
0x03 1001000|1011001 0x2459
0x04 1001000|1011011 0x245B
BX = 110 Event : 7
0x00 0010011|0010011 0x0993
0x01 0010011|0011100 0x099C
0x02 0010100|0010011 0x0A13
0x03 0010100|0011010 0x0A1A
0x04 0010100|0011100 0x0A1C
0x05 0010111|0010011 0x0B93
0x06 0010111|0011010 0x0B9A
0x07 0010111|0011100 0x0B9C
0x08 0110011|0101100 0x19AC
0x09 0110101|0101100 0x1AAC
0x0a 0110110|0101100 0x1B2C
0x0b 1001100|1001100 0x264C
BX = 111 Event : 8
0x00 0000100|1010000 0x0250
0x01 0000101|1010000 0x02D0
0x02 0000111|1010000 0x03D0
0x03 0001000|1010000 0x0450
0x04 0001011|0010010 0x0592
0x05 0001101|0001111 0x068F
0x06 0001101|0010010 0x0692
0x07 0010000|0001111 0x080F
0x08 0010000|0010010 0x0812
0x09 0010001|0001111 0x088F
0x0a 0010001|0010010 0x0892
0x0b 0010010|0001111 0x090F
0x0c 0010010|0010010 0x0912
0x0d 0010011|0001111 0x098F
0x0e 0010011|0010010 0x0992
0x0f 0011010|0010010 0x0D12
0x10 0011011|0001111 0x0D8F
0x11 0011011|0010010 0x0D92
0x12 0110110|0110110 0x1B36
0x13 0111000|0110110 0x1C36
0x14 0111001|0110110 0x1CB6
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0000010|0100100 0x0124
0x01 0010010|0001100 0x090C
0x02 0010011|0001100 0x098C
BX = 010 Event : 11
0x00 0001000|0000101 0x0405
0x01 0011110|0100111 0x0F27
0x02 0011111|0100111 0x0FA7
0x03 0100001|0100111 0x10A7
BX = 011 Event : 12
0x00 0110100|0111110 0x1A3E
0x01 0110110|0111110 0x1B3E
BX = 100 Event : 13
0x00 0000000|1000011 0x0043
0x01 0000011|0111100 0x01BC
0x02 0000011|1000000 0x01C0
0x03 0000011|1000101 0x01C5
0x04 0000101|1000011 0x02C3
0x05 0000101|1000110 0x02C6
0x06 0000110|1000110 0x0346
BX = 101 Event : 14
0x00 0000011|0110111 0x01B7
0x01 0010100|0010001 0x0A11
BX = 110 Event : 15
0x00 0000011|1000101 0x01C5
0x01 0110011|0110011 0x19B3
0x02 0110011|0111000 0x19B8
BX = 111 Event : 16
0x00 0000110|1001001 0x0349
0x01 0000110|1010000 0x0350
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0001010|1011000 0x0558
0x01 0001010|1011100 0x055C
0x02 0010000|0101000 0x0828
BX = 010 Event : 19
0x00 0001011|1000110 0x05C6
0x01 0001011|1000111 0x05C7
0x02 0001011|1001000 0x05C8
0x03 0010100|1001110 0x0A4E
0x04 0010100|1001111 0x0A4F
BX = 011 Event : 20
0x00 0010111|0100110 0x0BA6
0x01 0010111|0101001 0x0BA9
0x02 0011010|0100110 0x0D26
BX = 100 Event : 21
0x00 0000010|1000100 0x0144
0x01 0000010|1000101 0x0145
0x02 0000100|1000100 0x0244
0x03 0000100|1000101 0x0245
0x04 0001100|1000100 0x0644
0x05 0001100|1000101 0x0645
0x06 0111010|0110111 0x1D37
BX = 101 Event : 22
0x00 0000100|0111011 0x023B
BX = 110 Event : 23
0x00 0000010|0111100 0x013C
0x01 0001110|0011000 0x0718
0x02 0001110|0011010 0x071A
0x03 0001111|0011000 0x0798
0x04 0001111|0011010 0x079A
0x05 0010000|0011000 0x0818
0x06 0011011|0100100 0x0DA4
0x07 0100100|0110001 0x1231
BX = 111 Event : 24
BX = 000 Event : 25
0x00 0010101|0010111 0x0A97
0x01 0100111|0100110 0x13A6
BX = 001 Event : 26
0x00 0001111|0010101 0x0795
BX = 010 Event : 27
0x00 0000011|0110011 0x01B3
BX = 011 Event : 28
0x00 0000100|1000100 0x0244
BX = 100 Event : 29
0x00 0000000|0101110 0x002E
0x01 0000001|0101110 0x00AE
