BX = 000 Event : 1
BX = 001 Event : 2
0x00 0100110|0111010 0x133A
0x01 0100111|0111010 0x13BA
0x02 0101001|0111010 0x14BA
BX = 010 Event : 3
0x00 0011101|0110111 0x0EB7
BX = 011 Event : 4
0x00 0011001|0110110 0x0CB6
0x01 0011001|0110111 0x0CB7
0x02 0011001|0111000 0x0CB8
0x03 0101101|0101011 0x16AB
0x04 0101101|0101100 0x16AC
BX = 100 Event : 5
0x00 0001011|0101000 0x05A8
0x01 0100010|1001101 0x114D
0x02 0100010|1001110 0x114E
0x03 0100011|1001101 0x11CD
0x04 0100011|1001110 0x11CE
0x05 0100111|1001101 0x13CD
0x06 0100111|1001110 0x13CE
0x07 0110100|0110000 0x1A30
0x08 0110101|0110000 0x1AB0
0x09 0110110|0110000 0x1B30
0x0a 0110111|0110000 0x1BB0
BX = 101 Event : 6
0x00 0111100|1011100 0x1E5C
BX = 110 Event : 7
0x00 0100000|0101001 0x1029
0x01 0100000|0101010 0x102A
0x02 0100000|0110000 0x1030
BX = 111 Event : 8
0x00 0001010|0011111 0x051F
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0001111|1000011 0x07C3
0x01 0001111|1000100 0x07C4
0x02 0010111|0011011 0x0B9B
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0010100|1000001 0x0A41
0x01 0011100|1101011 0x0E6B
0x02 0011110|1101011 0x0F6B
0x03 0100010|1101011 0x116B
BX = 100 Event : 13
0x00 0010110|1001010 0x0B4A
0x01 0011001|0100111 0x0CA7
BX = 101 Event : 14
0x00 0001101|0101101 0x06AD
0x01 0011010|1001010 0x0D4A
BX = 110 Event : 15
0x00 0010000|1000111 0x0847
0x01 0010000|1001000 0x0848
0x02 0010100|1001001 0x0A49
0x03 0010100|1001010 0x0A4A
0x04 0010100|1001011 0x0A4B
0x05 0010100|1001100 0x0A4C
0x06 0010110|1001101 0x0B4D
BX = 111 Event : 16
0x00 0001111|1000000 0x07C0
0x01 0010010|1000010 0x0942
BX = 000 Event : 17
0x00 0000110|0011100 0x031C
0x01 0001000|0011100 0x041C
0x02 0001011|0011100 0x059C
0x03 0001011|0100010 0x05A2
0x04 0001100|0011100 0x061C
0x05 0001100|0100010 0x0622
0x06 0001101|0100010 0x06A2
0x07 0010001|0100101 0x08A5
0x08 0010011|0100101 0x09A5
BX = 001 Event : 18
0x00 0011000|1000011 0x0C43
0x01 0011000|1000110 0x0C46
0x02 0011101|1000110 0x0EC6
0x03 0101100|0111110 0x163E
BX = 010 Event : 19
0x00 0010111|0100110 0x0BA6
0x01 0010111|0101000 0x0BA8
BX = 011 Event : 20
0x00 0000100|0010101 0x0215
BX = 100 Event : 21
0x00 0011110|0111001 0x0F39
BX = 101 Event : 22
0x00 0101111|0111000 0x17B8
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0011111|0101001 0x0FA9
0x01 0101011|0111110 0x15BE
0x02 0101011|1000000 0x15C0
0x03 0101101|0111110 0x16BE
0x04 0101101|1000000 0x16C0
0x05 0110011|1001010 0x19CA
0x06 0110011|1001011 0x19CB
0x07 0110011|1001100 0x19CC
BX = 000 Event : 25
0x00 0100101|0111011 0x12BB
0x01 0100110|0111011 0x133B
BX = 001 Event : 26
0x00 0010110|1010111 0x0B57
0x01 0100001|0110100 0x10B4
0x02 0100110|0110100 0x1334
BX = 010 Event : 27
0x00 0010010|0111100 0x093C
0x01 0010010|0111101 0x093D
0x02 0011000|0100101 0x0C25
0x03 0011000|0100110 0x0C26
BX = 011 Event : 28
0x00 0001110|0101111 0x072F
0x01 0010000|0111001 0x0839
BX = 100 Event : 29
BX = 101 Event : 30
BX = 110 Event : 31
0x00 0100010|1000110 0x1146
BX = 111 Event : 32
0x00 0100010|1001001 0x1149
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0001000|0100011 0x0423
0x01 0001001|0100011 0x04A3
BX = 010 Event : 35
0x00 0010010|1000001 0x0941
BX = 011 Event : 36
0x00 0010110|1000011 0x0B43
0x01 0010111|1000011 0x0BC3
0x02 0110100|1000000 0x1A40
0x03 0110100|1000011 0x1A43
BX = 100 Event : 37
BX = 101 Event : 38
0x00 0000001|0011000 0x0098
0x01 0000010|0011000 0x0118
0x02 0011010|1001100 0x0D4C
BX = 110 Event : 39
0x00 0011011|0110001 0x0DB1
BX = 111 Event : 40
0x00 0100110|0110101 0x1335
0x01 0101010|0111100 0x153C
0x02 0101011|0111100 0x15BC
BX = 000 Event : 41
0x00 0011110|0101011 0x0F2B
BX = 001 Event : 42
BX = 010 Event : 43
BX = 011 Event : 44
0x00 0000101|0001101 0x028D
0x01 0010101|0111011 0x0ABB
0x02 0010111|0111011 0x0BBB
0x03 0100110|0101000 0x1328
BX = 100 Event : 45
0x00 0011101|1000011 0x0EC3
0x01 0011111|1001110 0x0FCE
0x02 0011111|1010000 0x0FD0
0x03 0011111|1010001 0x0FD1
0x04 0100000|1001110 0x104E
0x05 0100000|1010001 0x1051
0x06 0100010|1010001 0x1151
0x07 0100011|1001110 0x11CE
0x08 0100011|1010000 0x11D0
0x09 0100011|1010001 0x11D1
0x0a 0100100|1001110 0x124E
0x0b 0100100|1010000 0x1250
0x0c 0100100|1010001 0x1251
BX = 101 Event : 46
0x00 0000001|0010010 0x0092
0x01 0000001|0010011 0x0093
0x02 0000100|0010010 0x0212
0x03 0000100|0010011 0x0213
0x04 0001010|0011110 0x051E
BX = 110 Event : 47
0x00 0001110|0100001 0x0721
0x01 0011110|0101110 0x0F2E
BX = 111 Event : 48
0x00 0110010|1000011 0x1943
0x01 0110101|1000011 0x1AC3
0x02 0111001|1001001 0x1CC9
BX = 000 Event : 49
0x00 0010111|1011101 0x0BDD
0x01 0010111|1011110 0x0BDE
BX = 001 Event : 50
0x00 0001111|1001101 0x07CD
0x01 0010101|1001101 0x0ACD
BX = 010 Event : 51
0x00 0010010|0110110 0x0936
0x01 0101111|0110101 0x17B5
BX = 011 Event : 52
BX = 100 Event : 53
0x00 0001010|0011100 0x051C
0x01 0010110|1010101 0x0B55
BX = 101 Event : 54
BX = 110 Event : 55
BX = 111 Event : 56
0x00 0100000|0110010 0x1032
BX = 000 Event : 57
0x00 0000011|0011110 0x019E
0x01 0110000|1011010 0x185A
0x02 0110000|1011011 0x185B
0x03 0110000|1100100 0x1864
0x04 0110000|1101001 0x1869
0x05 0110000|1101011 0x186B
0x06 0110000|1101100 0x186C
0x07 0110001|1100100 0x18E4
0x08 0110001|1101100 0x18EC
0x09 0110010|1011010 0x195A
0x0a 0110010|1011011 0x195B
0x0b 0110010|1100100 0x1964
0x0c 0110010|1101001 0x1969
0x0d 0110010|1101011 0x196B
0x0e 0110010|1101100 0x196C
0x0f 0110011|1011010 0x19DA
0x10 0110011|1011011 0x19DB
0x11 0110011|1100100 0x19E4
0x12 0110011|1101001 0x19E9
0x13 0110011|1101011 0x19EB
0x14 0110011|1101100 0x19EC
0x15 0111010|1011010 0x1D5A
0x16 0111010|1011011 0x1D5B
0x17 0111010|1100100 0x1D64
0x18 0111010|1101001 0x1D69
0x19 0111010|1101011 0x1D6B
0x1a 0111010|1101100 0x1D6C
0x1b 1000000|1011010 0x205A
0x1c 1000000|1011011 0x205B
0x1d 1000000|1100100 0x2064
0x1e 1000000|1101001 0x2069
0x1f 1000000|1101011 0x206B
0x20 1000000|1101100 0x206C
0x21 1000001|1011010 0x20DA
0x22 1000001|1011011 0x20DB
0x23 1000001|1100100 0x20E4
0x24 1000001|1101001 0x20E9
0x25 1000001|1101011 0x20EB
0x26 1000001|1101100 0x20EC
BX = 001 Event : 58
BX = 010 Event : 59
0x00 0011011|0110001 0x0DB1
0x01 0011011|0110100 0x0DB4
0x02 0011100|0110100 0x0E34
BX = 011 Event : 60
0x00 0000011|0011000 0x0198
0x01 0001011|0011101 0x059D
0x02 0001011|0100001 0x05A1
0x03 0011110|1010011 0x0F53
0x04 0100000|1011011 0x105B
0x05 0100011|1011000 0x11D8
BX = 100 Event : 61
0x00 0010101|0110001 0x0AB1
0x01 0010110|0110001 0x0B31
BX = 101 Event : 62
BX = 110 Event : 63
0x00 0011011|0100001 0x0DA1
0x01 0011100|0100001 0x0E21
0x02 0011110|0100001 0x0F21
BX = 111 Event : 64
0x00 0010010|1010111 0x0957
0x01 0010010|1011100 0x095C
BX = 000 Event : 65
0x00 0010101|1001000 0x0AC8
0x01 0010101|1001100 0x0ACC
0x02 0011101|0101011 0x0EAB
BX = 001 Event : 66
0x00 0001101|0010101 0x0695
0x01 0001111|0011011 0x079B
0x02 0001111|0011101 0x079D
0x03 0001111|0011110 0x079E
0x04 0010000|0011011 0x081B
0x05 0010000|0011101 0x081D
0x06 0010000|0011110 0x081E
