BX = 000 Event : 1
BX = 001 Event : 2
BX = 010 Event : 3
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0000001|0111111 0x00BF
0x01 0000001|0000010 0x0082
0x02 0000011|0000010 0x0182
0x03 0000011|0001111 0x018F
0x04 0100011|0101001 0x11A9
BX = 101 Event : 6
0x00 0000011|0000100 0x0184
0x01 0000011|0000101 0x0185
0x02 0000011|0000110 0x0186
0x03 0000011|0000111 0x0187
0x04 0000011|0001001 0x0189
0x05 0000011|0001110 0x018E
0x06 0001111|0001111 0x078F
0x07 0001111|0010110 0x0796
0x08 0001111|0011100 0x079C
0x09 0011010|0011011 0x0D1B
0x0a 0011010|0011100 0x0D1C
BX = 110 Event : 7
0x00 0111001|1000101 0x1CC5
BX = 111 Event : 8
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0010010|0111110 0x093E
BX = 010 Event : 11
0x00 0100011|0110000 0x11B0
BX = 011 Event : 12
0x00 0000101|0011110 0x029E
0x01 0001011|0011110 0x059E
0x02 0001101|0100001 0x06A1
BX = 100 Event : 13
0x00 0010101|0010110 0x0A96
0x01 0010111|0010111 0x0B97
0x02 0011000|0010110 0x0C16
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0010111|0010101 0x0B95
0x01 0011010|0011001 0x0D19
0x02 0100000|0011001 0x1019
0x03 0100010|0011001 0x1119
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0000100|0000011 0x0203
0x01 0000100|0000110 0x0206
0x02 0000100|0001001 0x0209
0x03 0000100|0001010 0x020A
0x04 0000110|0000011 0x0303
0x05 0000110|0000110 0x0306
0x06 0000110|0000111 0x0307
0x07 0000110|0001001 0x0309
0x08 0000110|0001010 0x030A
0x09 0000111|0000110 0x0386
0x0a 0000111|0001001 0x0389
0x0b 0000111|0001010 0x038A
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0000101|1001000 0x02C8
0x01 0010000|0001010 0x080A
0x02 0010100|0001010 0x0A0A
0x03 1000000|1001000 0x2048
0x04 1000001|1001000 0x20C8
BX = 011 Event : 20
0x00 0000111|0001000 0x0388
0x01 0001000|0001011 0x040B
0x02 0001001|0001000 0x0488
0x03 0001010|0001011 0x050B
0x04 0001011|0001000 0x0588
0x05 0001011|0001011 0x058B
0x06 0001011|0001111 0x058F
BX = 100 Event : 21
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0010011|0011001 0x0999
BX = 111 Event : 24
0x00 0000011|0000001 0x0181
0x01 0000011|0000010 0x0182
0x02 0100010|0110011 0x1133
BX = 000 Event : 25
0x00 0011000|0100111 0x0C27
0x01 0011001|0100111 0x0CA7
0x02 0011010|0100111 0x0D27
BX = 001 Event : 26
0x00 0000101|0010101 0x0295
BX = 010 Event : 27
0x00 0000100|0001101 0x020D
0x01 0000100|0001111 0x020F
0x02 0000100|0010000 0x0210
0x03 0000101|0001111 0x028F
0x04 0000111|0001111 0x038F
BX = 011 Event : 28
0x00 0000011|0000000 0x0180
0x01 0000011|0000001 0x0181
0x02 0000100|0000000 0x0200
0x03 0000100|0000001 0x0201
0x04 0011100|0101011 0x0E2B
0x05 0011101|0101011 0x0EAB
0x06 0011111|0101011 0x0FAB
BX = 100 Event : 29
0x00 0000001|0010011 0x0093
0x01 0101011|0101010 0x15AA
BX = 101 Event : 30
0x00 0110000|1000000 0x1840
0x01 0110000|1000001 0x1841
0x02 0110000|1000010 0x1842
0x03 0110100|0000000 0x1A00
0x04 0110111|0000001 0x1B81
BX = 110 Event : 31
0x00 0000110|0001001 0x0309
0x01 0000110|0001111 0x030F
0x02 0011010|0011000 0x0D18
BX = 111 Event : 32
0x00 0000000|0000011 0x0003
0x01 0000000|0000101 0x0005
0x02 0000000|1011110 0x005E
0x03 0000000|1100001 0x0061
0x04 0011010|0100001 0x0D21
0x05 1000001|1011110 0x20DE
0x06 1000001|1100001 0x20E1
0x07 1000101|0000011 0x2283
0x08 1000101|0000101 0x2285
0x09 1000101|1011110 0x22DE
0x0a 1000101|1100001 0x22E1
0x0b 1000110|0000011 0x2303
0x0c 1000110|0000101 0x2305
0x0d 1000110|1011110 0x235E
0x0e 1000110|1100001 0x2361
BX = 000 Event : 33
0x00 0000000|0000000 0x0000
0x01 0000000|0000100 0x0004
0x02 0000001|0000000 0x0080
0x03 0000001|0000100 0x0084
0x04 0000010|0000000 0x0100
0x05 0000010|0000100 0x0104
0x06 1000001|0000000 0x2080
BX = 001 Event : 34
BX = 010 Event : 35
BX = 011 Event : 36
0x00 0000010|0000010 0x0102
0x01 0000100|0000010 0x0202
0x02 0000100|0000111 0x0207
0x03 0000100|0001000 0x0208
0x04 0011010|0010111 0x0D17
0x05 0101010|0110001 0x1531
BX = 100 Event : 37
0x00 0000011|0000001 0x0181
0x01 0000110|0000001 0x0301
0x02 0011111|0100011 0x0FA3
BX = 101 Event : 38
0x00 0001000|0000111 0x0407
0x01 0001000|0010000 0x0410
0x02 0011111|0011111 0x0F9F
BX = 110 Event : 39
0x00 0000000|0000000 0x0000
0x01 0000000|0000010 0x0002
0x02 0000000|0000110 0x0006
BX = 111 Event : 40
0x00 0000010|0000011 0x0103
0x01 0100001|0110001 0x10B1
BX = 000 Event : 41
0x00 0000010|0000111 0x0107
BX = 001 Event : 42
0x00 0011000|0011011 0x0C1B
BX = 010 Event : 43
0x00 0000000|0000001 0x0001
0x01 0000000|0001000 0x0008
0x02 0110110|1001010 0x1B4A
0x03 0110111|1001010 0x1BCA
0x04 0111000|1001001 0x1C49
0x05 0111000|1001010 0x1C4A
BX = 011 Event : 44
0x00 0000011|0000001 0x0181
0x01 0000011|0000010 0x0182
0x02 0001000|0000010 0x0402
BX = 100 Event : 45
0x00 0001100|0011110 0x061E
0x01 0001110|0011110 0x071E
0x02 0100101|0110101 0x12B5
0x03 0100110|0110101 0x1335
0x04 0101000|0110101 0x1435
BX = 101 Event : 46
0x00 0101101|0110101 0x16B5
0x01 0101110|0110101 0x1735
BX = 110 Event : 47
0x00 0000000|0000001 0x0001
0x01 0000000|0000010 0x0002
0x02 0100111|0000001 0x1381
BX = 111 Event : 48
0x00 0011100|0010111 0x0E17
0x01 0011101|0010111 0x0E97
0x02 0011110|0010111 0x0F17
0x03 0011110|0011100 0x0F1C
0x04 0011111|0010111 0x0F97
0x05 0100111|0100110 0x13A6
0x06 0100111|0100111 0x13A7
BX = 000 Event : 49
0x00 1000000|1010110 0x2056
0x01 1000010|1010110 0x2156
BX = 001 Event : 50
0x00 0000101|0000010 0x0282
0x01 0000101|0000100 0x0284
0x02 0000101|0000101 0x0285
0x03 0000110|0001100 0x030C
0x04 0100110|0110100 0x1334
0x05 0100110|0110101 0x1335
0x06 0100111|0110100 0x13B4
0x07 0100111|0110101 0x13B5
0x08 0110001|1000000 0x18C0
BX = 010 Event : 51
0x00 0001110|0001001 0x0709
0x01 0001110|0001010 0x070A
BX = 011 Event : 52
0x00 0000011|0000110 0x0186
0x01 0101010|0101110 0x152E
BX = 100 Event : 53
0x00 0000110|0001011 0x030B
0x01 0001110|0001011 0x070B
0x02 0101100|0110001 0x1631
0x03 0101100|0110100 0x1634
0x04 0101100|0110111 0x1637
0x05 0101100|0111000 0x1638
0x06 0101100|0111010 0x163A
0x07 0101100|0111100 0x163C
0x08 0101111|0110001 0x17B1
0x09 0101111|0110100 0x17B4
0x0a 0101111|0110111 0x17B7
0x0b 0101111|0111000 0x17B8
0x0c 0101111|0111010 0x17BA
0x0d 0101111|0111100 0x17BC
0x0e 0110111|0110001 0x1BB1
0x0f 0110111|0110100 0x1BB4
0x10 0110111|0110111 0x1BB7
0x11 0110111|0111000 0x1BB8
0x12 0110111|0111010 0x1BBA
0x13 0110111|0111100 0x1BBC
0x14 0111001|0110111 0x1CB7
0x15 0111001|0111010 0x1CBA
0x16 0111110|1001000 0x1F48
BX = 101 Event : 54
0x00 0010000|0011011 0x081B
BX = 110 Event : 55
0x00 0000011|0000110 0x0186
0x01 0000101|0000110 0x0286
0x02 0100010|0101110 0x112E
BX = 111 Event : 56
0x00 0000010|0001000 0x0108
0x01 0000010|1000010 0x0142
0x02 0001000|0001000 0x0408
0x03 0001000|0001101 0x040D
0x04 0010000|0001101 0x080D
0x05 0010000|0010000 0x0810
0x06 0100000|0100001 0x1021
0x07 0101011|0110000 0x15B0
0x08 0111111|1000101 0x1FC5
BX = 000 Event : 57
0x00 0001000|0010101 0x0415
0x01 0001000|0010110 0x0416
0x02 0011110|0101100 0x0F2C
0x03 0101100|0110101 0x1635
0x04 0101100|0110110 0x1636
0x05 0101100|0111000 0x1638
0x06 0101100|0111001 0x1639
0x07 0101101|0110101 0x16B5
0x08 0101101|0110110 0x16B6
0x09 0101101|0111000 0x16B8
0x0a 0101101|0111001 0x16B9
BX = 001 Event : 58
BX = 010 Event : 59
0x00 0000111|0001000 0x0388
0x01 0000111|0001001 0x0389
0x02 0000111|0001011 0x038B
BX = 011 Event : 60
