BX = 000 Event : 1
0x00 0100110|0011010 0x131A
0x01 0101001|0010110 0x1496
0x02 0101011|0010110 0x1596
0x03 0110100|0111110 0x1A3E
0x04 0110110|0111110 0x1B3E
0x05 0110110|1000000 0x1B40
0x06 0111001|0111110 0x1CBE
0x07 0111001|1000000 0x1CC0
0x08 0111010|1000000 0x1D40
0x09 0111011|0111110 0x1DBE
0x0a 0111011|1000000 0x1DC0
BX = 001 Event : 2
0x00 0100110|0100001 0x1321
0x01 0111000|1000011 0x1C43
BX = 010 Event : 3
0x00 0110000|1000011 0x1843
0x01 0110001|1000111 0x18C7
0x02 0110001|1001000 0x18C8
0x03 0110001|1001010 0x18CA
0x04 0110001|1001100 0x18CC
0x05 0110010|1000111 0x1947
0x06 0110010|1001000 0x1948
0x07 0110010|1001001 0x1949
0x08 0110010|1001100 0x194C
0x09 0110011|1000111 0x19C7
0x0a 0110011|1001000 0x19C8
0x0b 0110011|1001100 0x19CC
0x0c 0110100|1001001 0x1A49
0x0d 0110100|1001011 0x1A4B
BX = 011 Event : 4
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0111011|0101011 0x1DAB
0x01 0111100|0101011 0x1E2B
0x02 1000001|0100100 0x20A4
0x03 1000010|1000101 0x2145
0x04 1000011|1000010 0x21C2
0x05 1000011|1000011 0x21C3
0x06 1000011|1000100 0x21C4
0x07 1000011|1000101 0x21C5
0x08 1001001|1000111 0x24C7
BX = 110 Event : 7
0x00 0111101|0101010 0x1EAA
0x01 0111101|0101011 0x1EAB
0x02 0111101|0101100 0x1EAC
0x03 0111101|0101101 0x1EAD
0x04 0111110|0101010 0x1F2A
0x05 0111110|0101011 0x1F2B
0x06 0111110|0101100 0x1F2C
0x07 0111110|0101101 0x1F2D
0x08 1000100|0101010 0x222A
0x09 1000100|0101011 0x222B
0x0a 1000100|0101101 0x222D
0x0b 1001010|1001111 0x254F
BX = 111 Event : 8
0x00 0101001|0010110 0x1496
0x01 0101100|0010001 0x1611
0x02 0110001|0111000 0x18B8
0x03 0110001|0111010 0x18BA
BX = 000 Event : 9
0x00 0100110|0001111 0x130F
0x01 0101101|0100111 0x16A7
BX = 001 Event : 10
0x00 0111010|0011000 0x1D18
0x01 0111010|0011001 0x1D19
0x02 0111010|0011111 0x1D1F
0x03 0111011|0011000 0x1D98
0x04 0111110|0111110 0x1F3E
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0100110|0011100 0x131C
0x01 0100111|0011100 0x139C
0x02 0101111|0111001 0x17B9
0x03 0110010|0111001 0x1939
0x04 0110110|0111010 0x1B3A
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0100101|0011110 0x129E
0x01 0100101|0011111 0x129F
0x02 0100110|0011110 0x131E
0x03 0100110|0011111 0x131F
BX = 110 Event : 15
0x00 0101110|1001000 0x1748
0x01 0110000|1001000 0x1848
BX = 111 Event : 16
0x00 0111000|0110001 0x1C31
0x01 0111000|0110110 0x1C36
0x02 0111001|0110001 0x1CB1
0x03 0111001|0110110 0x1CB6
0x04 0111001|0110100 0x1CB4
0x05 0111010|0110001 0x1D31
0x06 0111010|0110110 0x1D36
0x07 0111010|0110100 0x1D34
BX = 000 Event : 17
0x00 0011100|0011010 0x0E1A
0x01 0011100|0011100 0x0E1C
0x02 0100011|0111111 0x11BF
BX = 001 Event : 18
0x00 0100010|0010100 0x1114
BX = 010 Event : 19
0x00 0110000|0011011 0x181B
0x01 0110001|0110101 0x18B5
0x02 0110001|0111000 0x18B8
0x03 0111010|0110100 0x1D34
0x04 0111101|0110100 0x1EB4
BX = 011 Event : 20
0x00 0011111|0011001 0x0F99
BX = 100 Event : 21
0x00 0101110|0010010 0x1712
0x01 0101110|0010111 0x1717
0x02 0101111|0010010 0x1792
0x03 0111010|1000010 0x1D42
BX = 101 Event : 22
0x00 0111001|0111010 0x1CBA
0x01 0111011|1000001 0x1DC1
0x02 0111011|1000010 0x1DC2
0x03 0111011|1000011 0x1DC3
0x04 0111011|1000100 0x1DC4
0x05 0111100|1000001 0x1E41
0x06 0111100|1000010 0x1E42
0x07 0111100|1000011 0x1E43
0x08 0111100|1000100 0x1E44
0x09 0111110|1000001 0x1F41
0x0a 0111110|1000010 0x1F42
0x0b 0111110|1000011 0x1F43
0x0c 0111110|1000100 0x1F44
0x0d 1000000|1000001 0x2041
0x0e 1000000|1000010 0x2042
0x0f 1000000|1000011 0x2043
0x10 1000001|1000001 0x20C1
0x11 1000001|1000010 0x20C2
0x12 1000001|1000011 0x20C3
0x13 1000001|1000100 0x20C4
BX = 110 Event : 23
0x00 0110010|0010000 0x1910
0x01 0111001|0011111 0x1C9F
0x02 0111100|0100001 0x1E21
0x03 0111111|0100001 0x1FA1
BX = 111 Event : 24
0x00 0101110|0010111 0x1717
0x01 0101110|0011000 0x1718
BX = 000 Event : 25
0x00 0100111|0011001 0x1399
0x01 0110000|0101110 0x182E
BX = 001 Event : 26
0x00 0011101|0011110 0x0E9E
0x01 0100101|0011010 0x129A
0x02 0100111|0010110 0x1396
0x03 0101000|0010100 0x1414
0x04 0101000|0011001 0x1419
0x05 0110010|0111100 0x193C
BX = 010 Event : 27
0x00 0110010|0011110 0x191E
0x01 0110101|0011011 0x1A9B
0x02 0110101|0100000 0x1AA0
0x03 0111001|1000100 0x1CC4
0x04 0111010|1000100 0x1D44
0x05 0111011|1000100 0x1DC4
0x06 0111100|1000100 0x1E44
BX = 011 Event : 28
BX = 100 Event : 29
0x00 0011101|0111100 0x0EBC
0x01 0011111|0111100 0x0FBC
BX = 101 Event : 30
0x00 0100010|0100101 0x1125
0x01 0100011|0100011 0x11A3
0x02 0100011|0100100 0x11A4
0x03 0100100|0100000 0x1220
0x04 0100100|0100011 0x1223
0x05 0100111|0100000 0x13A0
0x06 0100111|0100011 0x13A3
0x07 0101010|0011111 0x151F
0x08 0101010|0100001 0x1521
0x09 0101011|0100011 0x15A3
BX = 110 Event : 31
0x00 0110101|0101110 0x1AAE
BX = 111 Event : 32
0x00 1010001|1001011 0x28CB
0x01 1010011|1010000 0x29D0
0x02 1010111|1010000 0x2BD0
0x03 1011000|1010000 0x2C50
BX = 000 Event : 33
0x00 1000101|0010110 0x2296
0x01 1000111|0111001 0x23B9
0x02 1001010|1000000 0x2540
0x03 1001010|1000010 0x2542
0x04 1001011|1000000 0x25C0
0x05 1001011|1000010 0x25C2
BX = 001 Event : 34
0x00 0111100|0011101 0x1E1D
0x01 0111101|0011000 0x1E98
0x02 1000011|1000001 0x21C1
0x03 1000111|1000010 0x23C2
0x04 1000111|1000011 0x23C3
0x05 1001000|1000010 0x2442
0x06 1001000|1000011 0x2443
BX = 010 Event : 35
0x00 0100010|0011000 0x1118
0x01 0100011|0011000 0x1198
0x02 0100110|0011000 0x1318
0x03 0110011|1000010 0x19C2
BX = 011 Event : 36
BX = 100 Event : 37
0x00 0111101|0101110 0x1EAE
0x01 1001100|0100000 0x2620
0x02 1011000|1011100 0x2C5C
BX = 101 Event : 38
0x00 0101100|0011110 0x161E
0x01 0101111|0011001 0x1799
0x02 0101111|0011010 0x179A
0x03 0110100|1001011 0x1A4B
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0100111|0011100 0x139C
0x01 0100111|0011101 0x139D
0x02 0110010|0110111 0x1937
0x03 0110011|0110111 0x19B7
BX = 000 Event : 41
0x00 0110000|0111110 0x183E
0x01 0110000|0111111 0x183F
