BX = 000 Event : 1
0x00 0100001|0011110 0x109E
0x01 0100111|0110111 0x13B7
0x02 0100111|0111100 0x13BC
0x03 0101001|0110111 0x14B7
0x04 0101001|0111100 0x14BC
BX = 001 Event : 2
0x00 0100110|1000111 0x1347
0x01 0101110|1001100 0x174C
BX = 010 Event : 3
0x00 0101001|0110001 0x14B1
0x01 0101100|0110001 0x1631
BX = 011 Event : 4
0x00 0100001|0111011 0x10BB
0x01 0100001|0111110 0x10BE
0x02 0100001|1000000 0x10C0
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0101101|0101100 0x16AC
0x01 0110100|1001001 0x1A49
0x02 0110101|1001001 0x1AC9
0x03 0111100|1001011 0x1E4B
0x04 0111100|1001101 0x1E4D
0x05 1000000|1010000 0x2050
BX = 110 Event : 7
0x00 0100001|0011111 0x109F
0x01 0100001|0100100 0x10A4
0x02 0100100|0011111 0x121F
0x03 0100100|0100100 0x1224
0x04 0100110|0011111 0x131F
0x05 0100110|0100100 0x1324
0x06 0101001|0011101 0x149D
0x07 0101001|0011110 0x149E
0x08 0101001|0011111 0x149F
0x09 0101001|0100100 0x14A4
0x0a 0101101|0011101 0x169D
0x0b 0101110|0011101 0x171D
0x0c 0101110|0011110 0x171E
0x0d 0101110|0011111 0x171F
0x0e 0101111|0011110 0x179E
0x0f 0110000|0011110 0x181E
0x10 0110110|0010011 0x1B13
BX = 111 Event : 8
0x00 0110100|0101000 0x1A28
0x01 0111000|1001110 0x1C4E
BX = 000 Event : 9
0x00 0100011|0111000 0x11B8
0x01 0100101|0111000 0x12B8
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0010001|0010101 0x0895
BX = 011 Event : 12
0x00 0101110|1010000 0x1750
0x01 0101110|1010001 0x1751
0x02 0110010|1010011 0x1953
0x03 0110010|1010100 0x1954
0x04 0110010|1010110 0x1956
0x05 0110010|1010111 0x1957
0x06 0110011|1010011 0x19D3
0x07 0110011|1010100 0x19D4
0x08 0110011|1010110 0x19D6
0x09 0110011|1010111 0x19D7
0x0a 0110100|1010011 0x1A53
0x0b 0110100|1010100 0x1A54
0x0c 0110100|1010110 0x1A56
0x0d 0110100|1010111 0x1A57
0x0e 0110101|1010011 0x1AD3
0x0f 0110101|1010110 0x1AD6
0x10 0110101|1011000 0x1AD8
0x11 0110110|1011000 0x1B58
0x12 0110111|1010011 0x1BD3
0x13 0110111|1010100 0x1BD4
0x14 0110111|1010110 0x1BD6
0x15 0110111|1010111 0x1BD7
0x16 0111001|1010011 0x1CD3
0x17 0111001|1010110 0x1CD6
0x18 0111100|1011000 0x1E58
0x19 0111100|1011011 0x1E5B
0x1a 0111101|1011000 0x1ED8
0x1b 0111101|1011011 0x1EDB
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0100010|0111001 0x1139
0x01 0100100|0111001 0x1239
BX = 110 Event : 15
0x00 0011100|0100010 0x0E22
0x01 0011100|0100011 0x0E23
0x02 0011110|0100010 0x0F22
0x03 0011110|0100011 0x0F23
0x04 0100010|0011001 0x1119
0x05 0100011|0011001 0x1199
0x06 0100100|0011001 0x1219
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0100110|0011110 0x131E
0x01 0100111|1000010 0x13C2
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0010111|0101010 0x0BAA
0x01 0011011|0111111 0x0DBF
0x02 0011101|0111111 0x0EBF
0x03 0100010|1000101 0x1145
0x04 0100010|1001001 0x1149
BX = 011 Event : 20
0x00 0100001|0100011 0x10A3
0x01 0100010|0100011 0x1123
0x02 0100010|0100100 0x1124
0x03 0100011|0100011 0x11A3
0x04 0100100|0100011 0x1223
0x05 0100101|0100011 0x12A3
0x06 0101111|0011100 0x179C
0x07 0101111|0100000 0x17A0
0x08 0110000|0011100 0x181C
0x09 0110000|0100000 0x1820
0x0a 0110010|0011000 0x1918
0x0b 0110010|0011001 0x1919
0x0c 0110110|0011000 0x1B18
0x0d 0110110|0011001 0x1B19
0x0e 0110111|0011000 0x1B98
0x0f 0110111|0011001 0x1B99
0x10 0110111|0011010 0x1B9A
BX = 100 Event : 21
0x00 0011001|0010101 0x0C95
0x01 0100111|0101111 0x13AF
0x02 0100111|0110101 0x13B5
0x03 0101000|0101111 0x142F
0x04 0101000|0110101 0x1435
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0010101|0011101 0x0A9D
0x01 0100011|1000100 0x11C4
0x02 0100101|1000100 0x12C4
BX = 111 Event : 24
0x00 0100000|0010110 0x1016
0x01 0100000|0011010 0x101A
0x02 0100000|0010101 0x1015
BX = 000 Event : 25
0x00 0100010|0110000 0x1130
0x01 0100101|0110000 0x12B0
0x02 0100101|0110100 0x12B4
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0010100|0010110 0x0A16
0x01 0010101|0010110 0x0A96
BX = 011 Event : 28
0x00 0100111|0011101 0x139D
0x01 0100111|0011110 0x139E
BX = 100 Event : 29
0x00 0010110|0011001 0x0B19
0x01 0010110|0011011 0x0B1B
0x02 0011000|1001010 0x0C4A
BX = 101 Event : 30
0x00 0100001|0101000 0x10A8
BX = 110 Event : 31
0x00 0101001|0011101 0x149D
0x01 0101111|1001010 0x17CA
0x02 0110100|1010001 0x1A51
BX = 111 Event : 32
0x00 0101110|0100001 0x1721
0x01 0110011|0111000 0x19B8
0x02 0110100|0111111 0x1A3F
0x03 0110110|1000010 0x1B42
0x04 0110111|0111111 0x1BBF
0x05 0110111|1000010 0x1BC2
BX = 000 Event : 33
0x00 0011111|0110011 0x0FB3
0x01 0011111|0110100 0x0FB4
0x02 0100000|0110100 0x1034
0x03 0100000|0110101 0x1035
0x04 0100000|0110110 0x1036
0x05 0100010|0110101 0x1135
0x06 0100010|0110110 0x1136
BX = 001 Event : 34
0x00 0101000|0010000 0x1410
0x01 0101001|0010000 0x1490
0x02 0101011|0110101 0x15B5
0x03 0101011|0110110 0x15B6
0x04 0101100|0110101 0x1635
0x05 0101100|0110110 0x1636
0x06 0101101|0110101 0x16B5
0x07 0101101|0110110 0x16B6
0x08 0110011|0111000 0x19B8
0x09 0110011|0111001 0x19B9
0x0a 0110111|0111011 0x1BBB
0x0b 0110111|0111110 0x1BBE
BX = 010 Event : 35
0x00 0100111|0010000 0x1390
0x01 0110001|0100101 0x18A5
BX = 011 Event : 36
0x00 0101010|0011110 0x151E
0x01 0101101|0011010 0x169A
0x02 0101110|0011010 0x171A
0x03 0101111|0011010 0x179A
0x04 0110100|0110111 0x1A37
0x05 0110101|0110111 0x1AB7
0x06 0111101|0111110 0x1EBE
0x07 0111110|0111110 0x1F3E
0x08 0111111|0111110 0x1FBE
BX = 100 Event : 37
0x00 0101100|0110010 0x1632
0x01 0101100|0110110 0x1636
0x02 0101101|0110010 0x16B2
0x03 0101101|0110110 0x16B6
0x04 0101111|0111010 0x17BA
0x05 0101111|0111100 0x17BC
0x06 0101111|0111101 0x17BD
0x07 0110000|0111000 0x1838
0x08 0110000|0111010 0x183A
0x09 0110000|0111100 0x183C
0x0a 0110000|0111101 0x183D
0x0b 0110001|0111010 0x18BA
0x0c 0110001|0111100 0x18BC
0x0d 0110001|0111101 0x18BD
BX = 101 Event : 38
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0110011|1000011 0x19C3
0x01 0110011|1000100 0x19C4
0x02 0111001|1000100 0x1CC4
BX = 000 Event : 41
BX = 001 Event : 42
BX = 010 Event : 43
0x00 0101010|0111000 0x1538
0x01 0101100|0111001 0x1639
BX = 011 Event : 44
0x00 0100010|0110100 0x1134
0x01 0101011|1001001 0x15C9
0x02 0101011|1001011 0x15CB
0x03 0101100|1000000 0x1640
0x04 0101100|0111111 0x163F
BX = 100 Event : 45
0x00 0100000|0011100 0x101C
0x01 0101010|1000000 0x1540
0x02 0101011|1000001 0x15C1
0x03 0101101|1000010 0x16C2
0x04 0110010|1000010 0x1942
0x05 0110011|1000010 0x19C2
BX = 101 Event : 46
0x00 0111000|0111111 0x1C3F
0x01 0111001|0111111 0x1CBF
BX = 110 Event : 47
0x00 0100110|1000011 0x1343
0x01 0100110|1000100 0x1344
0x02 0101001|1001001 0x14C9
0x03 0101001|1001010 0x14CA
0x04 0101010|1001001 0x1549
0x05 0101010|1001010 0x154A
0x06 0101011|1001001 0x15C9
0x07 0101011|1001010 0x15CA
0x08 0101101|1001001 0x16C9
0x09 0101101|1001010 0x16CA
BX = 111 Event : 48
0x00 0010111|0011001 0x0B99
0x01 0011000|0011010 0x0C1A
0x02 0011001|0011001 0x0C99
BX = 000 Event : 49
0x00 0100100|1000001 0x1241
BX = 001 Event : 50
0x00 0100011|0110110 0x11B6
0x01 0100011|0111000 0x11B8
0x02 0100100|0110110 0x1236
0x03 0100100|0111000 0x1238
0x04 0101011|0111011 0x15BB
0x05 0101100|0111011 0x163B
BX = 010 Event : 51
BX = 011 Event : 52
0x00 0111011|1001111 0x1DCF
BX = 100 Event : 53
BX = 101 Event : 54
0x00 0011010|0010111 0x0D17
BX = 110 Event : 55
BX = 111 Event : 56
0x00 0010001|0100010 0x08A2
0x01 0010101|0100010 0x0AA2
0x02 0010110|0100010 0x0B22
BX = 000 Event : 57
0x00 0100000|0011001 0x1019
0x01 0100100|0011001 0x1219
BX = 001 Event : 58
0x00 0011011|0100110 0x0DA6
0x01 0011110|0100110 0x0F26
0x02 0100001|0100110 0x10A6
0x03 0100010|0100001 0x1121
BX = 010 Event : 59
0x00 0100011|0100000 0x11A0
0x01 0100100|0100000 0x1220
BX = 011 Event : 60
0x00 0101100|0011010 0x161A
0x01 0101101|0011010 0x169A
0x02 0111010|1001100 0x1D4C
0x03 0111100|1001100 0x1E4C
0x04 0111111|1001100 0x1FCC
BX = 100 Event : 61
BX = 101 Event : 62
BX = 110 Event : 63
0x00 0010111|0011010 0x0B9A
0x01 0011011|0011000 0x0D98
0x02 0011100|0011000 0x0E18
BX = 111 Event : 64
BX = 000 Event : 65
BX = 001 Event : 66
0x00 0100001|0100011 0x10A3
0x01 0100001|0100010 0x10A2
0x02 0100011|0100011 0x11A3
0x03 0100011|0100101 0x11A5
0x04 0100011|0100010 0x11A2
0x05 0100100|0100101 0x1225
0x06 0100110|0100100 0x1324
BX = 010 Event : 67
0x00 0110010|0101001 0x1929
