BX = 000 Event : 1
0x00 0011011|0011100 0x0D9C
0x01 0011110|0010111 0x0F17
0x02 0011110|0011000 0x0F18
BX = 001 Event : 2
0x00 0011000|1000010 0x0C42
0x01 0011011|1000111 0x0DC7
0x02 0011100|1000101 0x0E45
0x03 0011101|1000101 0x0EC5
0x04 0011110|1000101 0x0F45
0x05 0011111|1001011 0x0FCB
0x06 0100000|1001011 0x104B
BX = 010 Event : 3
0x00 0011110|0100100 0x0F24
0x01 0100001|0011110 0x109E
BX = 011 Event : 4
0x00 0100111|0111110 0x13BE
BX = 100 Event : 5
0x00 0010111|0011100 0x0B9C
0x01 0011000|0011100 0x0C1C
BX = 101 Event : 6
BX = 110 Event : 7
0x00 0011011|0101000 0x0DA8
BX = 111 Event : 8
0x00 0100100|1000000 0x1240
0x01 0100101|0111110 0x12BE
0x02 0100101|1000000 0x12C0
0x03 0100111|1000000 0x13C0
0x04 0101000|0111110 0x143E
0x05 0101000|1000000 0x1440
BX = 000 Event : 9
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0100111|0101111 0x13AF
BX = 011 Event : 12
0x00 0101111|1010101 0x17D5
0x01 0110000|1010101 0x1855
0x02 0110000|1010111 0x1857
BX = 100 Event : 13
0x00 0011001|0011100 0x0C9C
0x01 0011001|0011101 0x0C9D
0x02 0011100|0011101 0x0E1D
BX = 101 Event : 14
0x00 0010110|0100100 0x0B24
BX = 110 Event : 15
0x00 0100111|0111011 0x13BB
0x01 0100111|0111100 0x13BC
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0100110|0111001 0x1339
0x01 0100111|0111001 0x13B9
BX = 001 Event : 18
0x00 0011111|0110010 0x0FB2
0x01 0011111|0110100 0x0FB4
0x02 0011111|0110101 0x0FB5
0x03 0100000|0110010 0x1032
0x04 0100000|0110100 0x1034
0x05 0100000|0110101 0x1035
BX = 010 Event : 19
0x00 0100011|0111110 0x11BE
0x01 0100100|1000110 0x1246
0x02 0100101|1000110 0x12C6
0x03 0100110|1000110 0x1346
BX = 011 Event : 20
0x00 0010000|0110111 0x0837
0x01 0010010|0110111 0x0937
BX = 100 Event : 21
0x00 0100010|0010101 0x1115
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0010101|0011001 0x0A99
0x01 0010101|0011011 0x0A9B
0x02 0010111|0011001 0x0B99
0x03 0010111|0011011 0x0B9B
0x04 0100011|0110111 0x11B7
0x05 0100011|0111010 0x11BA
0x06 0100110|0111100 0x133C
BX = 111 Event : 24
0x00 0011011|0101111 0x0DAF
BX = 000 Event : 25
0x00 0010010|0011011 0x091B
0x01 0010011|0011011 0x099B
BX = 001 Event : 26
0x00 0100111|0100110 0x13A6
0x01 0101000|0100011 0x1423
0x02 0101000|0100101 0x1425
0x03 0101000|0101000 0x1428
0x04 0101001|0100011 0x14A3
0x05 0101001|0100101 0x14A5
0x06 0101001|0101000 0x14A8
0x07 0110111|1001101 0x1BCD
BX = 010 Event : 27
0x00 0011001|0011000 0x0C98
BX = 011 Event : 28
0x00 0100101|0010111 0x1297
0x01 0101011|0111000 0x15B8
0x02 0101011|0111101 0x15BD
0x03 0101110|0111000 0x1738
0x04 0101110|0111101 0x173D
0x05 0101111|0111000 0x17B8
0x06 0101111|0111101 0x17BD
BX = 100 Event : 29
