BX = 000 Event : 1
0x00 0000000|0111101 0x003D
0x01 0000001|0111101 0x00BD
0x02 0010010|0000100 0x0904
BX = 001 Event : 2
0x00 0000001|0111111 0x00BF
0x01 0001010|0000010 0x0502
0x02 0001010|0000011 0x0503
0x03 0100110|0100100 0x1324
0x04 0110100|0111111 0x1A3F
0x05 0110111|0111011 0x1BBB
0x06 0110111|0111100 0x1BBC
0x07 0111010|0111111 0x1D3F
0x08 0111011|0111100 0x1DBC
0x09 0111100|0111111 0x1E3F
BX = 010 Event : 3
0x00 0000010|1010000 0x0150
0x01 0001001|1001110 0x04CE
0x02 0001001|1010110 0x04D6
BX = 011 Event : 4
0x00 0000101|0111111 0x02BF
0x01 0000101|1000010 0x02C2
0x02 0000111|1001001 0x03C9
0x03 0001100|1001001 0x0649
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0001001|1001001 0x04C9
0x01 0001001|1001110 0x04CE
0x02 0010010|0010011 0x0913
0x03 0010010|1011111 0x095F
0x04 0010010|1100100 0x0964
0x05 0010101|0010011 0x0A93
0x06 0010101|1011111 0x0ADF
0x07 0010101|1100100 0x0AE4
BX = 110 Event : 7
0x00 0001001|1001000 0x04C8
0x01 0001100|1001000 0x0648
0x02 0010101|0010000 0x0A90
BX = 111 Event : 8
0x00 0000011|1001000 0x01C8
0x01 0000110|1001000 0x0348
BX = 000 Event : 9
0x00 0000111|1000111 0x03C7
0x01 0000111|1001000 0x03C8
BX = 001 Event : 10
0x00 0001100|0010110 0x0616
0x01 0001100|0011000 0x0618
BX = 010 Event : 11
0x00 0001000|1001011 0x044B
0x01 0010100|0010110 0x0A16
0x02 0010101|0010110 0x0A96
0x03 0010111|0010110 0x0B96
0x04 0011001|0010110 0x0C96
BX = 011 Event : 12
0x00 0001000|1001010 0x044A
0x01 0001100|1001011 0x064B
0x02 0010001|1011111 0x08DF
0x03 0011011|0100011 0x0DA3
0x04 0111011|1000010 0x1DC2
BX = 100 Event : 13
0x00 0011010|0011111 0x0D1F
0x01 0100101|0101010 0x12AA
BX = 101 Event : 14
0x00 0100101|0100110 0x12A6
0x01 0100110|0100110 0x1326
BX = 110 Event : 15
0x00 0001111|1010011 0x07D3
0x01 0001111|1010100 0x07D4
0x02 0001111|1010111 0x07D7
0x03 0100110|0110011 0x1333
0x04 0100110|0110100 0x1334
0x05 0101000|0110011 0x1433
0x06 0101000|0110100 0x1434
0x07 0101001|0110011 0x14B3
0x08 0101001|0110100 0x14B4
0x09 0110010|1000000 0x1940
BX = 111 Event : 16
0x00 0000011|1001011 0x01CB
0x01 0000100|1001011 0x024B
0x02 0000101|1001011 0x02CB
0x03 0101101|0111010 0x16BA
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0010000|1000010 0x0842
BX = 010 Event : 19
0x00 0001110|0001001 0x0709
0x01 0001110|0001011 0x070B
0x02 0010000|0001011 0x080B
0x03 0101101|0100011 0x16A3
BX = 011 Event : 20
BX = 100 Event : 21
0x00 0010001|0010101 0x0895
0x01 0010001|0010110 0x0896
0x02 0010010|0010101 0x0915
0x03 0010010|0010110 0x0916
0x04 0101111|0101000 0x17A8
BX = 101 Event : 22
0x00 0000000|0101111 0x002F
0x01 0000000|0110011 0x0033
0x02 0000000|0110100 0x0034
0x03 0000011|0110110 0x01B6
0x04 0000100|0110110 0x0236
0x05 0011100|0100001 0x0E21
0x06 0100011|0101111 0x11AF
0x07 0100011|0110011 0x11B3
0x08 0100011|0110100 0x11B4
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0001111|0010111 0x0797
BX = 000 Event : 25
0x00 0010110|0010001 0x0B11
BX = 001 Event : 26
0x00 0001011|1001010 0x05CA
0x01 0001011|1001101 0x05CD
0x02 0001011|1001110 0x05CE
0x03 0101110|0101001 0x1729
BX = 010 Event : 27
0x00 0000010|0110011 0x0133
0x01 0000010|0111101 0x013D
0x02 0100010|0100000 0x1120
BX = 011 Event : 28
0x00 0000000|1000010 0x0042
0x01 0000101|1010001 0x02D1
0x02 0001010|1010001 0x0551
0x03 0001100|1010001 0x0651
0x04 0001101|1010001 0x06D1
0x05 0001101|1010011 0x06D3
0x06 0001110|1010001 0x0751
0x07 0001111|1010001 0x07D1
0x08 0001111|1010011 0x07D3
0x09 0010000|1010001 0x0851
0x0a 0010000|1010011 0x0853
0x0b 0011111|0011100 0x0F9C
BX = 100 Event : 29
0x00 0000011|1001001 0x01C9
0x01 0000011|1001010 0x01CA
0x02 0000111|1001001 0x03C9
0x03 0001011|0010001 0x0591
BX = 101 Event : 30
0x00 0101000|1000000 0x1440
0x01 0101011|1000000 0x15C0
0x02 0101011|1000001 0x15C1
BX = 110 Event : 31
0x00 0001110|0110101 0x0735
0x01 0001111|0110101 0x07B5
0x02 0011100|0010101 0x0E15
BX = 111 Event : 32
0x00 0001111|1010101 0x07D5
0x01 0010000|1010001 0x0851
0x02 0010000|1010101 0x0855
0x03 0010101|1010101 0x0AD5
BX = 000 Event : 33
0x00 0000011|0110001 0x01B1
0x01 0000111|0110001 0x03B1
0x02 0001111|0001010 0x078A
0x03 0010000|0001010 0x080A
0x04 0010001|0001010 0x088A
BX = 001 Event : 34
0x00 0000010|1010110 0x0156
0x01 0000010|1011100 0x015C
0x02 0000010|1100010 0x0162
0x03 0001101|0010101 0x0695
0x04 0101011|1000000 0x15C0
0x05 0101101|1000000 0x16C0
BX = 010 Event : 35
0x00 0000001|0111001 0x00B9
0x01 0000001|0111111 0x00BF
0x02 0101011|0110000 0x15B0
0x03 0101100|0110000 0x1630
0x04 0101111|0110000 0x17B0
0x05 0110010|0111001 0x1939
0x06 0110111|0111001 0x1BB9
BX = 011 Event : 36
0x00 0101101|0101001 0x16A9
0x01 0101110|0101001 0x1729
0x02 0110001|0110011 0x18B3
BX = 100 Event : 37
BX = 101 Event : 38
0x00 0001011|1000000 0x05C0
0x01 0001011|1000011 0x05C3
0x02 0010101|0011010 0x0A9A
BX = 110 Event : 39
0x00 0000010|0110010 0x0132
0x01 0010010|0010100 0x0914
0x02 0011010|0101111 0x0D2F
0x03 0011010|0110010 0x0D32
BX = 111 Event : 40
0x00 0000001|0101011 0x00AB
0x01 0000001|0101100 0x00AC
0x02 0000001|0110010 0x00B2
0x03 0000001|0110011 0x00B3
0x04 0010111|0011101 0x0B9D
BX = 000 Event : 41
0x00 0000000|0111001 0x0039
0x01 0111000|0100110 0x1C26
0x02 0111000|0101001 0x1C29
0x03 0111000|0101100 0x1C2C
0x04 0111011|0101001 0x1DA9
BX = 001 Event : 42
0x00 0000001|0111010 0x00BA
0x01 0000001|0111011 0x00BB
0x02 0000011|0111100 0x01BC
BX = 010 Event : 43
0x00 0000110|1000111 0x0347
