BX = 000 Event : 1
BX = 001 Event : 2
0x00 0011010|0010011 0x0D13
0x01 0011010|0010110 0x0D16
0x02 0011011|0010011 0x0D93
0x03 0011011|0010110 0x0D96
0x04 0011101|0010011 0x0E93
0x05 0011101|0010110 0x0E96
0x06 0100001|1000001 0x10C1
0x07 0100001|1000010 0x10C2
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0001110|0001010 0x070A
0x01 0001110|0010001 0x0711
0x02 0001111|0001010 0x078A
0x03 0001111|0010001 0x0791
0x04 0010000|0001010 0x080A
0x05 0010000|0010001 0x0811
0x06 0010010|0110010 0x0932
0x07 0010010|0110100 0x0934
0x08 0010010|0111010 0x093A
BX = 000 Event : 17
0x00 0010000|0010111 0x0817
0x01 0010001|0010010 0x0892
0x02 0010001|0010111 0x0897
0x03 0010011|0001011 0x098B
BX = 001 Event : 18
BX = 010 Event : 19
0x00 0100001|0001000 0x1088
0x01 0100001|0001001 0x1089
0x02 0100010|0001000 0x1108
0x03 0100010|0001001 0x1109
0x04 0100100|0110010 0x1232
0x05 0100101|0110010 0x12B2
BX = 011 Event : 20
0x00 0010110|0010010 0x0B12
BX = 100 Event : 21
0x00 0100010|0010110 0x1116
0x01 0100100|0010100 0x1214
0x02 0101001|0100001 0x14A1
0x03 0101011|0100001 0x15A1
0x04 0101101|0101111 0x16AF
BX = 101 Event : 22
0x00 0011001|0100111 0x0CA7
0x01 0011001|0101000 0x0CA8
BX = 110 Event : 23
0x00 0010111|0001111 0x0B8F
0x01 0010111|0010000 0x0B90
0x02 0011010|0001101 0x0D0D
0x03 0011110|0101100 0x0F2C
0x04 0011111|0101100 0x0FAC
0x05 0100000|0110001 0x1031
0x06 0100000|0110010 0x1032
0x07 0100010|0110101 0x1135
BX = 111 Event : 24
0x00 0011100|0010111 0x0E17
0x01 0011101|0010111 0x0E97
0x02 0100001|1000010 0x10C2
0x03 0100001|1000011 0x10C3
BX = 000 Event : 25
0x00 0011110|0110100 0x0F34
BX = 001 Event : 26
0x00 0110011|0001100 0x198C
0x01 0110101|0001110 0x1A8E
0x02 0111000|1000001 0x1C41
0x03 0111001|1000000 0x1CC0
0x04 0111110|1001001 0x1F49
0x05 0111110|1001011 0x1F4B
0x06 0111111|1001000 0x1FC8
0x07 0111111|1001010 0x1FCA
0x08 1000000|1001000 0x2048
0x09 1000000|1001010 0x204A
0x0a 1000001|1001000 0x20C8
0x0b 1000001|1001010 0x20CA
BX = 010 Event : 27
0x00 0011100|0001100 0x0E0C
0x01 0011100|0001101 0x0E0D
BX = 011 Event : 28
0x00 0100100|0001001 0x1209
0x01 0100101|0001001 0x1289
0x02 0100111|0101001 0x13A9
0x03 0101001|0101100 0x14AC
0x04 0101010|0101100 0x152C
BX = 100 Event : 29
0x00 0010100|0001011 0x0A0B
0x01 0010100|0010001 0x0A11
0x02 0010101|0001011 0x0A8B
0x03 0010101|0010001 0x0A91
0x04 0011100|0110000 0x0E30
0x05 0011100|0110010 0x0E32
0x06 0011100|0110011 0x0E33
BX = 101 Event : 30
0x00 0011011|0010001 0x0D91
0x01 0011011|0011010 0x0D9A
0x02 0011101|0010010 0x0E92
0x03 0011101|0010011 0x0E93
0x04 0011111|0010010 0x0F92
0x05 0011111|0010011 0x0F93
BX = 110 Event : 31
0x00 0100111|0001011 0x138B
0x01 0100111|0001100 0x138C
0x02 0101100|1000000 0x1640
BX = 111 Event : 32
0x00 0101001|0001110 0x148E
0x01 0110010|0111111 0x193F
0x02 0110010|1000110 0x1946
0x03 0110010|1001001 0x1949
BX = 000 Event : 33
0x00 0010111|0001100 0x0B8C
0x01 0011111|0001010 0x0F8A
0x02 0100001|0110111 0x10B7
0x03 0100001|0111000 0x10B8
0x04 0100001|0111011 0x10BB
0x05 0100001|0111010 0x10BA
BX = 001 Event : 34
0x00 0100000|0010000 0x1010
0x01 0100000|0010001 0x1011
0x02 0100001|0010000 0x1090
0x03 0100001|0010001 0x1091
0x04 0100100|1000100 0x1244
BX = 010 Event : 35
0x00 0011000|0010010 0x0C12
0x01 0011001|0001100 0x0C8C
0x02 0011001|0001101 0x0C8D
0x03 0011001|0001110 0x0C8E
0x04 0011001|0010011 0x0C93
0x05 0011010|0001100 0x0D0C
0x06 0011010|0001101 0x0D0D
0x07 0011010|0001110 0x0D0E
0x08 0011010|0001111 0x0D0F
BX = 011 Event : 36
0x00 0100010|0011001 0x1119
0x01 0100011|0010110 0x1196
0x02 0100011|0010111 0x1197
0x03 0100011|0011000 0x1198
0x04 0100100|0010111 0x1217
0x05 0100101|0010010 0x1292
0x06 0100101|0010011 0x1293
0x07 0100110|0010010 0x1312
0x08 0100110|0010011 0x1313
0x09 0101000|0110110 0x1436
0x0a 0101100|0111101 0x163D
BX = 100 Event : 37
0x00 0011101|0010010 0x0E92
0x01 0011110|0010010 0x0F12
0x02 0011110|0010011 0x0F13
0x03 0100011|0110011 0x11B3
0x04 0100011|0110101 0x11B5
0x05 0100110|0110110 0x1336
0x06 0100111|0110110 0x13B6
BX = 101 Event : 38
0x00 0011100|0001101 0x0E0D
0x01 0011100|0010011 0x0E13
BX = 110 Event : 39
0x00 0010011|0010000 0x0990
BX = 111 Event : 40
0x00 0011010|0011101 0x0D1D
0x01 0011011|0011101 0x0D9D
0x02 0011100|0010000 0x0E10
0x03 0011100|0010010 0x0E12
0x04 0011100|0010111 0x0E17
0x05 0011100|0011000 0x0E18
0x06 0011110|0010000 0x0F10
0x07 0011110|0010010 0x0F12
0x08 0011110|0010111 0x0F17
0x09 0011110|0011000 0x0F18
0x0a 0011111|0010000 0x0F90
0x0b 0011111|0010010 0x0F92
0x0c 0011111|0010011 0x0F93
0x0d 0011111|0010111 0x0F97
0x0e 0011111|0011000 0x0F98
0x0f 0100000|0010010 0x1012
0x10 0100000|0010011 0x1013
0x11 0100001|0010111 0x1097
0x12 0100001|0011000 0x1098
BX = 000 Event : 41
0x00 0100101|0010001 0x1291
0x01 0100101|0010011 0x1293
0x02 0100111|0010011 0x1393
0x03 0101001|0010001 0x1491
0x04 0101001|0010010 0x1492
0x05 0101011|0010001 0x1591
0x06 0101111|0001010 0x178A
0x07 0101111|0001011 0x178B
0x08 0110010|0001011 0x190B
0x09 0110010|0001100 0x190C
0x0a 0110011|0101001 0x19A9
0x0b 0110101|0111110 0x1ABE
BX = 001 Event : 42
0x00 0100000|0010000 0x1010
0x01 0100000|0011001 0x1019
BX = 010 Event : 43
0x00 0100110|0001011 0x130B
0x01 0101000|0110100 0x1434
0x02 0101100|0111011 0x163B
0x03 0101100|0111101 0x163D
BX = 011 Event : 44
0x00 0010110|0010100 0x0B14
0x01 0011111|0110111 0x0FB7
0x02 0011111|0111000 0x0FB8
0x03 0100011|0110111 0x11B7
0x04 0100100|0110111 0x1237
BX = 100 Event : 45
0x00 0100001|0010010 0x1092
0x01 0100100|0101100 0x122C
0x02 0100101|0101011 0x12AB
BX = 101 Event : 46
0x00 0101110|0011010 0x171A
0x01 0101110|0011100 0x171C
0x02 0101111|0011010 0x179A
0x03 0101111|0011100 0x179C
0x04 0110000|0010100 0x1814
0x05 0110011|1000000 0x19C0
0x06 0110011|1000011 0x19C3
0x07 0110100|1000000 0x1A40
BX = 110 Event : 47
0x00 0101001|0111101 0x14BD
0x01 0101001|0111111 0x14BF
0x02 0101001|1000000 0x14C0
0x03 0101010|0111101 0x153D
0x04 0101010|0111111 0x153F
0x05 0101010|1000000 0x1540
0x06 0101011|1001011 0x15CB
BX = 111 Event : 48
0x00 0100111|0011010 0x139A
0x01 0101010|0010101 0x1515
0x02 0101010|0010110 0x1516
0x03 0101100|0010110 0x1616
0x04 0101101|0001110 0x168E
0x05 0101101|0001111 0x168F
0x06 0101101|0010000 0x1690
0x07 0101101|0010001 0x1691
0x08 0101110|0001110 0x170E
0x09 0101110|0001111 0x170F
0x0a 0101110|0010000 0x1710
0x0b 0101110|0010001 0x1711
0x0c 0110000|0001111 0x180F
0x0d 0110000|0010001 0x1811
0x0e 0110001|0110111 0x18B7
0x0f 0110010|0110000 0x1930
0x10 0110011|0110001 0x19B1
0x11 0110011|0111110 0x19BE
0x12 0110011|1000001 0x19C1
0x13 0110100|0111000 0x1A38
0x14 0110100|1000001 0x1A41
BX = 000 Event : 49
0x00 0100000|0100010 0x1022
BX = 001 Event : 50
0x00 0011101|0010010 0x0E92
0x01 0011110|0010011 0x0F13
0x02 0100000|1000010 0x1042
0x03 0100001|1000010 0x10C2
BX = 010 Event : 51
BX = 011 Event : 52
0x00 0100101|0011110 0x129E
0x01 0100101|0100010 0x12A2
0x02 0100101|0100011 0x12A3
0x03 0100110|0011110 0x131E
0x04 0100110|0100010 0x1322
0x05 0101000|0011110 0x141E
0x06 0101000|0100010 0x1422
0x07 0101000|0100011 0x1423
0x08 0110010|0110111 0x1937
0x09 0110011|0111011 0x19BB
0x0a 0110110|1000010 0x1B42
BX = 100 Event : 53
0x00 0010111|0110001 0x0BB1
BX = 101 Event : 54
0x00 0010100|0010111 0x0A17
0x01 0010100|0011000 0x0A18
0x02 0010100|0011010 0x0A1A
0x03 0010110|0010101 0x0B15
0x04 0010110|0010111 0x0B17
0x05 0010110|0011000 0x0B18
0x06 0010110|0011010 0x0B1A
0x07 0011000|0110011 0x0C33
0x08 0011010|0110100 0x0D34
BX = 110 Event : 55
0x00 0011101|0011001 0x0E99
0x01 0011110|0010011 0x0F13
BX = 111 Event : 56
0x00 0011110|0000101 0x0F05
0x01 0011110|0001000 0x0F08
0x02 0100000|0101101 0x102D
0x03 0100010|0101101 0x112D
0x04 0100010|0110001 0x1131
0x05 0100111|0111011 0x13BB
BX = 000 Event : 57
0x00 0110011|0101101 0x19AD
BX = 001 Event : 58
0x00 0011010|0011010 0x0D1A
0x01 0011101|0010110 0x0E96
0x02 0011101|0011010 0x0E9A
0x03 0011111|0010110 0x0F96
0x04 0011111|0011010 0x0F9A
0x05 0100000|0010111 0x1017
0x06 0100011|0010010 0x1192
0x07 0101001|0001111 0x148F
0x08 0101001|0010000 0x1490
0x09 0101011|0110101 0x15B5
0x0a 0101011|0110111 0x15B7
BX = 010 Event : 59
0x00 0101111|0101101 0x17AD
0x01 0101111|0110000 0x17B0
0x02 0101111|0110001 0x17B1
0x03 0101111|0110100 0x17B4
0x04 0110010|0110110 0x1936
0x05 0110010|0110111 0x1937
BX = 011 Event : 60
0x00 0100110|0011001 0x1319
0x01 0100110|0011010 0x131A
0x02 0100111|0011001 0x1399
0x03 0100111|0011010 0x139A
0x04 0101001|0011001 0x1499
0x05 0101001|0100000 0x14A0
0x06 0101100|0011001 0x1619
0x07 0101100|0011010 0x161A
0x08 0101100|0011111 0x161F
0x09 0101100|0100000 0x1620
0x0a 0101111|0001100 0x178C
0x0b 0101111|0010011 0x1793
0x0c 0101111|0010101 0x1795
0x0d 0110000|0001100 0x180C
0x0e 0110000|0010101 0x1815
0x0f 0110001|0001100 0x188C
0x10 0110001|0010101 0x1895
0x11 0110010|0001110 0x190E
0x12 0110010|0001111 0x190F
0x13 0111010|1000100 0x1D44
0x14 0111011|1000100 0x1DC4
BX = 100 Event : 61
0x00 0100101|0001101 0x128D
0x01 0101011|0101111 0x15AF
0x02 0101011|0110100 0x15B4
0x03 0101100|0101111 0x162F
0x04 0101100|0110011 0x1633
0x05 0101100|0110100 0x1634
0x06 0101101|0110011 0x16B3
0x07 0101101|0110100 0x16B4
BX = 101 Event : 62
0x00 0100100|0100011 0x1223
0x01 0100101|0011010 0x129A
0x02 0100101|0100001 0x12A1
0x03 0100101|0100010 0x12A2
0x04 0100101|0100011 0x12A3
0x05 0101001|0101111 0x14AF
0x06 0101011|0111001 0x15B9
0x07 0101100|0110111 0x1637
BX = 110 Event : 63
0x00 0100111|0010001 0x1391
0x01 0100111|0010110 0x1396
0x02 0101100|0000111 0x1607
0x03 0101100|0001111 0x160F
0x04 0101100|0010000 0x1610
0x05 0101101|0000111 0x1687
0x06 0101101|0001111 0x168F
0x07 0101101|0010000 0x1690
0x08 0110001|0110001 0x18B1
BX = 111 Event : 64
0x00 0010110|0011100 0x0B1C
0x01 0010110|0100001 0x0B21
0x02 0010110|0100010 0x0B22
0x03 0010111|0011100 0x0B9C
0x04 0010111|0011101 0x0B9D
0x05 0010111|0100010 0x0BA2
0x06 0011110|1010000 0x0F50
0x07 0011110|1010010 0x0F52
BX = 000 Event : 65
0x00 0011011|0010100 0x0D94
0x01 0011111|0100101 0x0FA5
BX = 001 Event : 66
0x00 0011000|0010010 0x0C12
0x01 0011101|0110010 0x0EB2
0x02 0011111|0110110 0x0FB6
0x03 0011111|0110111 0x0FB7
0x04 0100000|0110001 0x1031
0x05 0100000|0110111 0x1037
0x06 0100000|0111011 0x103B
0x07 0100001|0111101 0x10BD
BX = 010 Event : 67
0x00 0100100|0001000 0x1208
0x01 0100101|0001000 0x1288
0x02 0100110|1000001 0x1341
0x03 0101000|0111010 0x143A
0x04 0101001|1000001 0x14C1
0x05 0101101|1000011 0x16C3
0x06 0101101|1001000 0x16C8
0x07 0101111|1001011 0x17CB
0x08 0101111|1001010 0x17CA
BX = 011 Event : 68
0x00 0100001|0011010 0x109A
0x01 0100001|0011011 0x109B
0x02 0100010|0010111 0x1117
0x03 0100010|0011010 0x111A
0x04 0100011|0001101 0x118D
0x05 0100011|0001111 0x118F
0x06 0101001|0111100 0x14BC
BX = 100 Event : 69
0x00 0101000|0011011 0x141B
0x01 0101001|0001110 0x148E
0x02 0101001|0011000 0x1498
0x03 0101001|0011011 0x149B
0x04 0101010|0001110 0x150E
0x05 0101010|0011000 0x1518
0x06 0101101|0111001 0x16B9
0x07 0101110|0110011 0x1733
0x08 0110001|0111111 0x18BF
BX = 101 Event : 70
BX = 110 Event : 71
0x00 0011111|0101000 0x0FA8
0x01 0011111|0101110 0x0FAE
0x02 0011111|0101111 0x0FAF
BX = 111 Event : 72
BX = 000 Event : 73
BX = 001 Event : 74
0x00 0010010|0001000 0x0908
0x01 0010100|0011110 0x0A1E
0x02 0010111|0100110 0x0BA6
0x03 0011001|0100110 0x0CA6
0x04 0011010|0100110 0x0D26
BX = 010 Event : 75
0x00 0011001|0110001 0x0CB1
0x01 0011010|0101101 0x0D2D
0x02 0011010|0101110 0x0D2E
0x03 0011010|0110001 0x0D31
0x04 0011010|0110010 0x0D32
0x05 0011010|0110011 0x0D33
0x06 0011100|0101101 0x0E2D
0x07 0011100|0101110 0x0E2E
0x08 0011100|0110001 0x0E31
0x09 0011100|0110010 0x0E32
0x0a 0011100|0110011 0x0E33
0x0b 0011100|0110100 0x0E34
0x0c 0011101|0101101 0x0EAD
0x0d 0011101|0101110 0x0EAE
0x0e 0011101|0110010 0x0EB2
0x0f 0011101|0110011 0x0EB3
0x10 0011101|0110100 0x0EB4
0x11 0011110|0101101 0x0F2D
0x12 0011110|0101110 0x0F2E
0x13 0011110|0110010 0x0F32
0x14 0011110|0110011 0x0F33
0x15 0011110|0110100 0x0F34
0x16 0100000|0101101 0x102D
0x17 0100000|0101110 0x102E
0x18 0100000|0110010 0x1032
0x19 0100000|0110011 0x1033
0x1a 0100000|0110100 0x1034
0x1b 0100001|0101101 0x10AD
0x1c 0100001|0101110 0x10AE
0x1d 0100001|0110010 0x10B2
0x1e 0100001|0110011 0x10B3
0x1f 0100001|0110100 0x10B4
0x20 0100010|0011001 0x1119
0x21 0100100|0001110 0x120E
0x22 0100101|0001110 0x128E
0x23 0101001|1000011 0x14C3
0x24 0101111|1010000 0x17D0
BX = 011 Event : 76
0x00 0010100|0011011 0x0A1B
0x01 0010101|0011011 0x0A9B
BX = 100 Event : 77
0x00 0011001|0011111 0x0C9F
0x01 0011001|0100100 0x0CA4
0x02 0011010|0011111 0x0D1F
0x03 0011010|0100100 0x0D24
0x04 0011101|0110010 0x0EB2
BX = 101 Event : 78
BX = 110 Event : 79
0x00 0010001|0011011 0x089B
0x01 0010010|0111010 0x093A
BX = 111 Event : 80
0x00 0011100|0010100 0x0E14
0x01 0011100|0010110 0x0E16
0x02 0100000|0110100 0x1034
0x03 0100001|0110100 0x10B4
0x04 0100010|0110100 0x1134
0x05 0100110|0111100 0x133C
BX = 000 Event : 81
0x00 0010101|0001110 0x0A8E
0x01 0010101|0010110 0x0A96
0x02 0010101|0011000 0x0A98
0x03 0010101|0011001 0x0A99
0x04 0010101|0011010 0x0A9A
0x05 0010110|0001110 0x0B0E
0x06 0011010|0001110 0x0D0E
0x07 0011100|0001001 0x0E09
0x08 0011100|0001101 0x0E0D
0x09 0011101|0001001 0x0E89
0x0a 0011101|0001101 0x0E8D
0x0b 0100000|0110110 0x1036
BX = 001 Event : 82
0x00 0010010|0000110 0x0906
0x01 0011000|0101011 0x0C2B
0x02 0011000|0101101 0x0C2D
0x03 0011001|0101011 0x0CAB
0x04 0011001|0101101 0x0CAD
0x05 0011010|0101011 0x0D2B
0x06 0011010|0101101 0x0D2D
0x07 0011011|0101011 0x0DAB
0x08 0011011|0101101 0x0DAD
0x09 0011100|0101011 0x0E2B
0x0a 0011100|0101101 0x0E2D
BX = 010 Event : 83
BX = 011 Event : 84
0x00 0100001|0011110 0x109E
0x01 0100010|0011110 0x111E
0x02 0101001|0001011 0x148B
0x03 0101001|0001100 0x148C
0x04 0101001|0010011 0x1493
0x05 0110010|1000010 0x1942
BX = 100 Event : 85
0x00 0100111|0100100 0x13A4
0x01 0100111|0100101 0x13A5
0x02 0101100|0100101 0x1625
0x03 0101101|0100100 0x16A4
0x04 0101101|0100101 0x16A5
0x05 0110100|0010100 0x1A14
0x06 0110100|0011000 0x1A18
BX = 101 Event : 86
0x00 0011010|0010010 0x0D12
0x01 0011011|0010010 0x0D92
0x02 0011101|0011011 0x0E9B
0x03 0011110|0010010 0x0F12
0x04 0011110|0010101 0x0F15
0x05 0011110|0010110 0x0F16
0x06 0100000|0010010 0x1012
0x07 0100000|0010101 0x1015
0x08 0100000|0010110 0x1016
0x09 0100001|0110001 0x10B1
0x0a 0100001|0110010 0x10B2
BX = 110 Event : 87
0x00 0100000|0110100 0x1034
BX = 111 Event : 88
0x00 0001111|0010001 0x0791
0x01 0001111|0011000 0x0798
0x02 0010011|0001100 0x098C
0x03 0010111|1000011 0x0BC3
0x04 0010111|1000100 0x0BC4
0x05 0011000|1000010 0x0C42
BX = 000 Event : 89
0x00 0011001|0011000 0x0C98
0x01 0011010|0011000 0x0D18
0x02 0011100|0100111 0x0E27
0x03 0011111|0111100 0x0FBC
BX = 001 Event : 90
0x00 0011111|0001011 0x0F8B
0x01 0011111|0011001 0x0F99
0x02 0100010|0001100 0x110C
BX = 010 Event : 91
0x00 0011101|0011011 0x0E9B
0x01 0011101|0011111 0x0E9F
BX = 011 Event : 92
0x00 0010000|0011000 0x0818
0x01 0010000|0011111 0x081F
0x02 0010100|0010000 0x0A10
0x03 0011000|1001001 0x0C49
0x04 0011000|1001010 0x0C4A
0x05 0011001|1000111 0x0CC7
BX = 100 Event : 93
0x00 0100111|0001010 0x138A
0x01 0100111|0001101 0x138D
0x02 0100111|0001110 0x138E
0x03 0101000|0001101 0x140D
0x04 0101101|0110001 0x16B1
0x05 0101101|0110010 0x16B2
0x06 0101101|0110100 0x16B4
BX = 101 Event : 94
0x00 0010110|0001000 0x0B08
0x01 0010111|0001001 0x0B89
0x02 0011010|0110111 0x0D37
0x03 0011010|0111000 0x0D38
BX = 110 Event : 95
0x00 0011101|0010010 0x0E92
0x01 0011101|0011001 0x0E99
0x02 0100010|0110100 0x1134
0x03 0100110|0111000 0x1338
BX = 111 Event : 96
0x00 0010110|0011110 0x0B1E
0x01 0010111|0011110 0x0B9E
0x02 0011011|0100000 0x0DA0
BX = 000 Event : 97
0x00 0011011|0000110 0x0D86
0x01 0011101|0000010 0x0E82
0x02 0011110|0000100 0x0F04
0x03 0100001|0011010 0x109A
0x04 0100001|0011100 0x109C
0x05 0100001|0011111 0x109F
0x06 0100001|0100000 0x10A0
BX = 001 Event : 98
0x00 0011010|0010101 0x0D15
0x01 0011100|0000111 0x0E07
0x02 0011100|0001110 0x0E0E
0x03 0100010|0110010 0x1132
0x04 0100011|0110001 0x11B1
0x05 0100011|0110010 0x11B2
0x06 0100100|0110001 0x1231
0x07 0100100|0110010 0x1232
0x08 0100101|0110110 0x12B6
BX = 010 Event : 99
BX = 011 Event : 100
0x00 0010100|0001111 0x0A0F
0x01 0010101|0001111 0x0A8F
