BX = 000 Event : 1
BX = 001 Event : 2
0x00 0000001|0000011 0x0083
0x01 0000101|0001101 0x028D
0x02 0000101|0010011 0x0293
BX = 010 Event : 3
0x00 0000010|0000010 0x0102
0x01 0000011|0000010 0x0182
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0000010|0000101 0x0105
0x01 0000010|0001100 0x010C
0x02 0000010|0010000 0x0110
0x03 0001010|0001100 0x050C
0x04 0001010|0010000 0x0510
0x05 0001010|0010101 0x0515
0x06 0001011|0001100 0x058C
0x07 0001011|0010000 0x0590
0x08 0001110|0010000 0x0710
0x09 0001110|0010101 0x0715
BX = 101 Event : 6
0x00 0001000|0000011 0x0403
0x01 0001000|0001010 0x040A
0x02 0110010|1001011 0x194B
0x03 0110011|1001110 0x19CE
0x04 0110110|1001011 0x1B4B
0x05 0110110|1001110 0x1B4E
0x06 1000100|0000011 0x2203
0x07 1000100|0001010 0x220A
BX = 110 Event : 7
0x00 0000001|1001001 0x00C9
0x01 0000001|1001000 0x00C8
0x02 0000001|1001010 0x00CA
0x03 0000101|0001110 0x028E
0x04 0110001|0110110 0x18B6
0x05 0110010|0110110 0x1936
0x06 0111111|1001001 0x1FC9
0x07 0111111|1001000 0x1FC8
0x08 0111111|1001010 0x1FCA
0x09 1000000|1001001 0x2049
0x0a 1000000|1001000 0x2048
0x0b 1000000|1001010 0x204A
0x0c 1000001|1001000 0x20C8
0x0d 1000001|1001010 0x20CA
BX = 111 Event : 8
BX = 000 Event : 9
0x00 0100001|0101000 0x10A8
0x01 0100011|0101000 0x11A8
0x02 0100011|0101001 0x11A9
BX = 001 Event : 10
0x00 0000001|0001011 0x008B
0x01 0000010|0001011 0x010B
0x02 0001011|0100110 0x05A6
0x03 0001100|0100110 0x0626
BX = 010 Event : 11
0x00 0000011|0001001 0x0189
0x01 0000011|0001110 0x018E
0x02 0000011|0010001 0x0191
0x03 0000101|0001001 0x0289
0x04 0000101|0001010 0x028A
0x05 0000101|0001110 0x028E
0x06 0000101|0001111 0x028F
0x07 0000101|0010001 0x0291
BX = 011 Event : 12
0x00 0000010|0000111 0x0107
0x01 0000110|0000111 0x0307
0x02 0000110|0011000 0x0318
0x03 0000110|0011010 0x031A
0x04 0000110|0011101 0x031D
0x05 0011001|0100110 0x0CA6
0x06 0011010|0100000 0x0D20
0x07 0011010|0100110 0x0D26
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0000111|0001100 0x038C
0x01 0001000|0001100 0x040C
0x02 0001001|0001100 0x048C
BX = 110 Event : 15
0x00 0011011|0011100 0x0D9C
BX = 111 Event : 16
0x00 0000010|0000011 0x0103
