BX = 000 Event : 1
0x00 0101000|0000101 0x1405
0x01 0101010|0000101 0x1505
0x02 0101100|0000101 0x1605
0x03 0101110|0000101 0x1705
0x04 0101111|0000101 0x1785
BX = 001 Event : 2
0x00 0101000|0011001 0x1419
0x01 0101100|0100111 0x1627
0x02 0111001|0001010 0x1C8A
0x03 0111001|0001101 0x1C8D
BX = 010 Event : 3
0x00 0001111|0000111 0x0787
0x01 0100000|0010010 0x1012
0x02 0100001|0010010 0x1092
0x03 0101000|0011101 0x141D
0x04 0101000|0011110 0x141E
BX = 011 Event : 4
0x00 0100011|0001101 0x118D
0x01 0100100|0001101 0x120D
BX = 100 Event : 5
0x00 0011010|0111101 0x0D3D
BX = 101 Event : 6
0x00 0001100|0011010 0x061A
0x01 0001111|0011010 0x079A
BX = 110 Event : 7
0x00 0011001|0011010 0x0C9A
0x01 0011010|0011010 0x0D1A
BX = 111 Event : 8
BX = 000 Event : 9
0x00 0101011|0011110 0x159E
0x01 0101100|0011110 0x161E
BX = 001 Event : 10
BX = 010 Event : 11
BX = 011 Event : 12
0x00 0010111|0111111 0x0BBF
BX = 100 Event : 13
0x00 0001100|0010011 0x0613
0x01 0001111|0011000 0x0798
0x02 0100111|0111010 0x13BA
BX = 101 Event : 14
0x00 0010011|0110101 0x09B5
0x01 0100010|0101101 0x112D
0x02 0100010|0101111 0x112F
BX = 110 Event : 15
0x00 0011000|0101110 0x0C2E
BX = 111 Event : 16
0x00 0100111|0011111 0x139F
0x01 0101000|0011111 0x141F
0x02 0101000|0101011 0x142B
0x03 0101001|0011111 0x149F
0x04 0101010|0011111 0x151F
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0110100|1000000 0x1A40
0x01 0110100|0111000 0x1A38
BX = 010 Event : 19
0x00 0011011|0011100 0x0D9C
0x01 0011011|0011111 0x0D9F
0x02 0011011|0100000 0x0DA0
0x03 0011011|0100101 0x0DA5
0x04 0011110|0110100 0x0F34
BX = 011 Event : 20
BX = 100 Event : 21
0x00 0011110|0111100 0x0F3C
0x01 1001101|0101111 0x26AF
0x02 1001101|0110001 0x26B1
0x03 1010010|0110110 0x2936
BX = 101 Event : 22
BX = 110 Event : 23
0x00 0001000|0000011 0x0403
0x01 0010111|0011110 0x0B9E
0x02 0010111|0111000 0x0BB8
0x03 0101001|0001111 0x148F
BX = 111 Event : 24
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0010110|0101100 0x0B2C
0x01 0011000|0101100 0x0C2C
0x02 0011100|0101101 0x0E2D
0x03 0100101|0000000 0x1280
0x04 0100110|0000000 0x1300
BX = 010 Event : 27
0x00 0011100|0010111 0x0E17
BX = 011 Event : 28
0x00 0101011|0101110 0x15AE
0x01 0101011|0101111 0x15AF
0x02 0101011|1000011 0x15C3
0x03 0101100|0101110 0x162E
0x04 0101101|0101110 0x16AE
0x05 0101101|1000011 0x16C3
0x06 1000001|0001111 0x208F
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0100101|0011101 0x129D
0x01 0100101|0101110 0x12AE
0x02 0100101|0110000 0x12B0
0x03 0100110|0011101 0x131D
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0101000|0100110 0x1426
0x01 0101000|0001010 0x140A
0x02 0101000|0001011 0x140B
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0010101|0111100 0x0ABC
0x01 0110001|0100101 0x18A5
0x02 0110011|0100101 0x19A5
BX = 010 Event : 35
0x00 0101111|0111101 0x17BD
0x01 0110010|1000011 0x1943
0x02 0110011|1000011 0x19C3
0x03 0110011|1000100 0x19C4
0x04 0110011|1000101 0x19C5
0x05 0110100|1000101 0x1A45
0x06 0110111|0111011 0x1BBB
BX = 011 Event : 36
0x00 0101101|0011001 0x1699
BX = 100 Event : 37
0x00 0010110|0000111 0x0B07
0x01 1000010|0000100 0x2104
0x02 1001010|0010111 0x2517
0x03 1001111|0011010 0x279A
0x04 1010001|0011010 0x289A
BX = 101 Event : 38
BX = 110 Event : 39
BX = 111 Event : 40
0x00 0010111|0101100 0x0BAC
0x01 0011001|0101100 0x0CAC
0x02 0011010|0101100 0x0D2C
0x03 1000101|0101001 0x22A9
BX = 000 Event : 41
BX = 001 Event : 42
0x00 0101011|0110110 0x15B6
BX = 010 Event : 43
0x00 0010010|1000010 0x0942
0x01 0010010|1011010 0x095A
0x02 0010010|1011011 0x095B
0x03 0101101|1000000 0x16C0
0x04 0101110|1000001 0x1741
BX = 011 Event : 44
0x00 0001010|0001100 0x050C
BX = 100 Event : 45
BX = 101 Event : 46
BX = 110 Event : 47
0x00 0111110|0100000 0x1F20
BX = 111 Event : 48
0x00 0100000|0000001 0x1001
0x01 0100000|0000010 0x1002
0x02 0100001|0000010 0x1082
0x03 0100001|0000100 0x1084
BX = 000 Event : 49
0x00 0100101|0110110 0x12B6
0x01 0101000|0110110 0x1436
0x02 0111011|0001101 0x1D8D
0x03 0111100|0001101 0x1E0D
0x04 0111101|0001101 0x1E8D
0x05 1000001|0001101 0x208D
0x06 1000011|0001101 0x218D
0x07 1000110|0001101 0x230D
BX = 001 Event : 50
0x00 0010010|0011011 0x091B
0x01 0101001|0000100 0x1484
0x02 0111100|0101100 0x1E2C
BX = 010 Event : 51
0x00 0111000|0011011 0x1C1B
BX = 011 Event : 52
0x00 0001101|0000010 0x0682
0x01 0001101|0001100 0x068C
0x02 0001101|0001101 0x068D
BX = 100 Event : 53
0x00 0100110|0001100 0x130C
BX = 101 Event : 54
0x00 0100011|0010010 0x1192
BX = 110 Event : 55
0x00 0100101|0000001 0x1281
0x01 0100111|0000001 0x1381
0x02 0101100|0000001 0x1601
0x03 0101101|0000001 0x1681
0x04 0101110|0000001 0x1701
0x05 0110000|0000001 0x1801
0x06 0110001|0000001 0x1881
0x07 0110010|0000001 0x1901
0x08 0110010|0000010 0x1902
0x09 0110011|0000001 0x1981
0x0a 0110011|0000010 0x1982
0x0b 0110111|0000001 0x1B81
0x0c 0110111|0000010 0x1B82
BX = 111 Event : 56
BX = 000 Event : 57
0x00 0101001|1000101 0x14C5
0x01 0101010|0110110 0x1536
BX = 001 Event : 58
0x00 0001000|0011001 0x0419
