BX = 000 Event : 1
0x00 0010100|0010001 0x0A11
0x01 0010100|0010100 0x0A14
0x02 0010100|0011001 0x0A19
0x03 0011110|0010001 0x0F11
0x04 0011110|0010100 0x0F14
0x05 0011110|0011001 0x0F19
0x06 0101101|0101011 0x16AB
0x07 0110001|0110101 0x18B5
BX = 001 Event : 2
0x00 0011011|0111010 0x0DBA
0x01 0110110|0111010 0x1B3A
0x02 0110111|0111101 0x1BBD
0x03 0111000|0111101 0x1C3D
0x04 0111011|1000110 0x1DC6
0x05 0111100|1000110 0x1E46
0x06 0111100|1001000 0x1E48
0x07 0111101|1000110 0x1EC6
BX = 010 Event : 3
0x00 0100111|0011011 0x139B
0x01 0101011|0011011 0x159B
0x02 0101101|0110001 0x16B1
0x03 0101101|0110010 0x16B2
0x04 0101101|0111011 0x16BB
0x05 0101101|0111001 0x16B9
0x06 0101110|0110110 0x1736
0x07 0101110|0111100 0x173C
0x08 0101110|0111110 0x173E
0x09 0101110|1000001 0x1741
0x0a 1000011|0110001 0x21B1
0x0b 1000011|0111011 0x21BB
0x0c 1000101|0110110 0x22B6
0x0d 1000101|0111100 0x22BC
0x0e 1000101|0111110 0x22BE
0x0f 1000101|1000001 0x22C1
BX = 011 Event : 4
0x00 0011100|0000101 0x0E05
0x01 0011100|0001110 0x0E0E
0x02 0011100|0001111 0x0E0F
0x03 0101111|0101111 0x17AF
0x04 0110111|0111111 0x1BBF
BX = 100 Event : 5
0x00 0010100|0101000 0x0A28
BX = 101 Event : 6
0x00 0011100|0001001 0x0E09
0x01 0101011|0010100 0x1594
0x02 0111100|1000011 0x1E43
0x03 0111100|1000101 0x1E45
0x04 0111101|1000011 0x1EC3
0x05 0111101|1000101 0x1EC5
0x06 1000010|1010010 0x2152
BX = 110 Event : 7
0x00 0011100|1000110 0x0E46
0x01 0011100|1000111 0x0E47
0x02 0011100|1001000 0x0E48
0x03 0011100|1001100 0x0E4C
0x04 0011100|1001111 0x0E4F
0x05 0011101|1000110 0x0EC6
0x06 0011101|1000111 0x0EC7
0x07 0011101|1001111 0x0ECF
0x08 0101110|1001000 0x1748
0x09 0110010|1001100 0x194C
BX = 111 Event : 8
0x00 0010011|0001010 0x098A
0x01 0010100|0001010 0x0A0A
0x02 0010101|0001010 0x0A8A
0x03 0010110|0000101 0x0B05
0x04 0010110|0001010 0x0B0A
0x05 0010110|0001011 0x0B0B
0x06 0010110|0001111 0x0B0F
0x07 0010111|0010010 0x0B92
0x08 0011001|0001010 0x0C8A
0x09 0011010|0000101 0x0D05
0x0a 0011010|0001010 0x0D0A
0x0b 0011010|0001011 0x0D0B
0x0c 0011010|0001111 0x0D0F
0x0d 0011011|0000101 0x0D85
0x0e 0011011|0001010 0x0D8A
0x0f 0011011|0001011 0x0D8B
0x10 0011011|0001111 0x0D8F
0x11 0011100|0000101 0x0E05
0x12 0011100|0001111 0x0E0F
BX = 000 Event : 9
0x00 0010101|0010100 0x0A94
0x01 0010110|0010010 0x0B12
0x02 0100000|0010100 0x1014
0x03 0100001|0010100 0x1094
BX = 001 Event : 10
0x00 0011110|0000110 0x0F06
0x01 0110011|0101001 0x19A9
BX = 010 Event : 11
0x00 0101100|0001111 0x160F
0x01 0101101|0001111 0x168F
0x02 0101111|0101110 0x17AE
0x03 0111011|0101001 0x1DA9
0x04 0111011|0101110 0x1DAE
BX = 011 Event : 12
0x00 0010000|0110000 0x0830
0x01 0010001|0110011 0x08B3
0x02 0010001|0110000 0x08B0
0x03 0010100|0110011 0x0A33
0x04 0011000|0110011 0x0C33
0x05 0011000|0110000 0x0C30
0x06 0011000|0110110 0x0C36
0x07 0011001|0110011 0x0CB3
0x08 0011010|1001000 0x0D48
0x09 0110001|1010110 0x18D6
0x0a 0110010|1010100 0x1954
0x0b 0110011|1010010 0x19D2
0x0c 0110011|1010110 0x19D6
BX = 100 Event : 13
0x00 0010001|0001010 0x088A
0x01 0011001|0001111 0x0C8F
0x02 0011001|0010011 0x0C93
0x03 0011001|0011001 0x0C99
0x04 0011010|0001111 0x0D0F
0x05 0011010|0010011 0x0D13
0x06 0011010|0011001 0x0D19
0x07 0011011|0010001 0x0D91
0x08 0011011|0010011 0x0D93
0x09 0011100|0001100 0x0E0C
BX = 101 Event : 14
0x00 0011011|0001110 0x0D8E
0x01 0011100|0001110 0x0E0E
0x02 0011100|0010111 0x0E17
0x03 0101101|0110100 0x16B4
0x04 0101101|0110110 0x16B6
BX = 110 Event : 15
0x00 0010101|0000111 0x0A87
0x01 0010101|0001101 0x0A8D
0x02 0010110|0001101 0x0B0D
0x03 0010111|0001101 0x0B8D
BX = 111 Event : 16
0x00 0011011|0001100 0x0D8C
0x01 0100110|0010100 0x1314
0x02 0100110|0010101 0x1315
0x03 0100111|0010100 0x1394
0x04 0100111|0010101 0x1395
BX = 000 Event : 17
0x00 0101111|0101111 0x17AF
0x01 0101111|0110010 0x17B2
0x02 0101111|0110011 0x17B3
BX = 001 Event : 18
0x00 0010100|0010010 0x0A12
0x01 0010100|0010011 0x0A13
0x02 0010110|0001100 0x0B0C
0x03 0010110|0010010 0x0B12
0x04 0010110|0010011 0x0B13
0x05 0100010|0010010 0x1112
0x06 0100010|0010011 0x1113
0x07 0101110|0101000 0x1728
0x08 0101110|0101011 0x172B
0x09 0110000|0101011 0x182B
BX = 010 Event : 19
0x00 0010001|0011001 0x0899
0x01 0011011|0011001 0x0D99
BX = 011 Event : 20
0x00 0010001|0101010 0x08AA
0x01 0010010|0100100 0x0924
0x02 0010010|0100110 0x0926
0x03 0100000|0100100 0x1024
0x04 0100000|0100110 0x1026
0x05 0100001|0100100 0x10A4
0x06 0100001|0100110 0x10A6
BX = 100 Event : 21
0x00 0110000|0101101 0x182D
0x01 0110000|0110000 0x1830
0x02 0110000|0110001 0x1831
0x03 0110000|0110010 0x1832
BX = 101 Event : 22
0x00 0010000|0001001 0x0809
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0010000|0100110 0x0826
0x01 0010010|0010100 0x0914
0x02 0100010|0010100 0x1114
0x03 0100011|0011000 0x1198
BX = 000 Event : 25
0x00 0010000|0010101 0x0815
0x01 0010000|0010111 0x0817
0x02 0010000|0011001 0x0819
0x03 0011101|0010001 0x0E91
0x04 0011111|0110001 0x0FB1
0x05 0100000|0110010 0x1032
0x06 0110011|0110001 0x19B1
0x07 0110101|0111000 0x1AB8
BX = 001 Event : 26
0x00 0001001|0001111 0x048F
0x01 0001001|0010001 0x0491
0x02 0001001|0010011 0x0493
0x03 0001001|0010101 0x0495
0x04 0001001|0011001 0x0499
0x05 0010001|0001111 0x088F
0x06 0010001|0010001 0x0891
0x07 0010001|0010011 0x0893
0x08 0010001|0010101 0x0895
0x09 0010001|0011001 0x0899
0x0a 0010010|0001111 0x090F
0x0b 0010010|0010001 0x0911
0x0c 0010010|0010011 0x0913
0x0d 0010010|0010101 0x0915
0x0e 0010011|0010001 0x0991
0x0f 0100010|0111011 0x113B
0x10 0100010|0111110 0x113E
0x11 0100010|0111111 0x113F
0x12 0100110|1000100 0x1344
0x13 0101000|1000100 0x1444
0x14 0101001|1000100 0x14C4
BX = 010 Event : 27
0x00 0001110|0001010 0x070A
0x01 0010100|0001010 0x0A0A
0x02 0010101|0001010 0x0A8A
0x03 0010110|0100101 0x0B25
0x04 0100111|0101110 0x13AE
0x05 0100111|0110000 0x13B0
BX = 011 Event : 28
0x00 0101100|0110100 0x1634
0x01 0101100|0110101 0x1635
BX = 100 Event : 29
0x00 0011010|0101110 0x0D2E
BX = 101 Event : 30
0x00 0010011|0011101 0x099D
0x01 0010011|0100010 0x09A2
0x02 0010101|0011101 0x0A9D
0x03 0010101|0011111 0x0A9F
0x04 0010101|0100010 0x0AA2
0x05 0010111|0011101 0x0B9D
0x06 0010111|0100010 0x0BA2
0x07 0011001|0011011 0x0C9B
0x08 0100111|0011101 0x139D
0x09 0100111|0011111 0x139F
0x0a 0100111|0100010 0x13A2
0x0b 0101000|0011011 0x141B
0x0c 0101001|0011011 0x149B
0x0d 0101010|0010100 0x1514
0x0e 0101011|0001011 0x158B
BX = 110 Event : 31
0x00 0010001|0000101 0x0885
0x01 0010001|0000111 0x0887
0x02 0010010|0000111 0x0907
0x03 0011001|0110000 0x0CB0
0x04 0011001|0110001 0x0CB1
0x05 0101001|0110000 0x14B0
0x06 0101001|0110001 0x14B1
BX = 111 Event : 32
0x00 0011001|0011100 0x0C9C
