BX = 000 Event : 1
0x00 0001011|0100110 0x05A6
0x01 0001011|0100111 0x05A7
0x02 0001110|0011110 0x071E
0x03 0010000|0101001 0x0829
0x04 0010010|0101001 0x0929
0x05 0010010|0101011 0x092B
0x06 0010011|0101001 0x09A9
0x07 0010100|0100110 0x0A26
0x08 0011011|0101001 0x0DA9
BX = 001 Event : 2
0x00 0001101|0011010 0x069A
0x01 0001111|0001111 0x078F
0x02 0010001|0010101 0x0895
0x03 0011010|0011010 0x0D1A
0x04 0011011|0001111 0x0D8F
0x05 0011011|0011010 0x0D9A
0x06 0100001|0100010 0x10A2
0x07 0111101|1000101 0x1EC5
0x08 1000001|1001101 0x20CD
0x09 1000001|1010000 0x20D0
0x0a 1000101|1010100 0x22D4
0x0b 1000101|1010101 0x22D5
BX = 010 Event : 3
0x00 0001011|0010111 0x0597
0x01 0001011|0011011 0x059B
0x02 0010000|0010101 0x0815
0x03 0010000|0011001 0x0819
0x04 0010100|0011011 0x0A1B
0x05 0010111|0010111 0x0B97
0x06 0010111|0011011 0x0B9B
0x07 0011011|0011110 0x0D9E
0x08 0110001|0110100 0x18B4
0x09 0110100|0111000 0x1A38
0x0a 0110100|1000011 0x1A43
0x0b 0111111|0111000 0x1FB8
0x0c 0111111|1000011 0x1FC3
BX = 011 Event : 4
0x00 0101100|0110010 0x1632
0x01 0101100|0110101 0x1635
0x02 0101101|0110100 0x16B4
0x03 0101101|0110111 0x16B7
0x04 0101110|0110010 0x1732
0x05 0101110|0110101 0x1735
0x06 0110110|1000000 0x1B40
0x07 0110110|1000011 0x1B43
BX = 100 Event : 5
0x00 0100000|0100100 0x1024
0x01 0100001|0100011 0x10A3
0x02 0110110|0110111 0x1B37
BX = 101 Event : 6
0x00 0110010|0110010 0x1932
0x01 0110110|0110101 0x1B35
0x02 0110110|0110111 0x1B37
0x03 0110110|1000001 0x1B41
0x04 1000010|0111110 0x213E
0x05 1000110|1000111 0x2347
0x06 1000111|1000100 0x23C4
BX = 110 Event : 7
0x00 0010011|0100100 0x09A4
0x01 0100000|0101111 0x102F
0x02 0100001|0101111 0x10AF
0x03 0111000|1001100 0x1C4C
0x04 1000011|1010010 0x21D2
BX = 111 Event : 8
0x00 0001010|0010111 0x0517
0x01 0001100|0001111 0x060F
0x02 0001110|0001111 0x070F
0x03 0010010|0010111 0x0917
0x04 0100111|0101110 0x13AE
0x05 1001010|1011111 0x255F
0x06 1001010|1100000 0x2560
BX = 000 Event : 9
BX = 001 Event : 10
0x00 0011000|0010010 0x0C12
