BX = 000 Event : 1
0x00 0001100|0101000 0x0628
0x01 0010111|0101000 0x0BA8
0x02 0101101|1000001 0x16C1
BX = 001 Event : 2
0x00 0010010|0011111 0x091F
0x01 0010010|0100000 0x0920
0x02 0011101|0011111 0x0E9F
0x03 0011101|0100000 0x0EA0
0x04 1000010|1010001 0x2151
0x05 1000010|1010010 0x2152
BX = 010 Event : 3
0x00 0001001|0010100 0x0494
0x01 0001101|0011010 0x069A
0x02 0110010|0101110 0x192E
0x03 0110010|0110000 0x1930
0x04 0110101|1000111 0x1AC7
0x05 1000101|1001100 0x22CC
0x06 1000111|1001100 0x23CC
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0011100|0011110 0x0E1E
0x01 0011100|0100001 0x0E21
BX = 101 Event : 6
0x00 0010100|0010111 0x0A17
0x01 0011000|0010011 0x0C13
0x02 0011000|0010110 0x0C16
0x03 0011011|0011100 0x0D9C
BX = 110 Event : 7
0x00 0010001|0101010 0x08AA
0x01 0010101|0101000 0x0AA8
0x02 0010111|0101000 0x0BA8
0x03 0011000|0101000 0x0C28
0x04 0011001|0101000 0x0CA8
0x05 0011010|0100111 0x0D27
0x06 0011010|0101000 0x0D28
0x07 0011011|0100111 0x0DA7
0x08 0011011|0101000 0x0DA8
0x09 0011100|0100111 0x0E27
0x0a 0011100|0101000 0x0E28
0x0b 0101010|0111001 0x1539
0x0c 0110110|1001011 0x1B4B
0x0d 0110110|1001111 0x1B4F
0x0e 0111001|1001101 0x1CCD
0x0f 0111011|1001011 0x1DCB
0x10 0111011|1001111 0x1DCF
0x11 0111011|1010100 0x1DD4
BX = 111 Event : 8
0x00 0010101|0011001 0x0A99
0x01 0010110|0011001 0x0B19
0x02 0011000|0011110 0x0C1E
0x03 0011001|0011110 0x0C9E
0x04 0011101|0100000 0x0EA0
0x05 0100001|0100000 0x10A0
0x06 0110100|0111001 0x1A39
0x07 0111101|1000011 0x1EC3
0x08 0111101|1010110 0x1ED6
0x09 0111101|1011000 0x1ED8
0x0a 1000010|1010110 0x2156
0x0b 1000010|1011000 0x2158
BX = 000 Event : 9
0x00 0001001|0001110 0x048E
0x01 0001001|0010001 0x0491
0x02 0101011|0110000 0x15B0
0x03 0101011|0110010 0x15B2
0x04 0101011|0110101 0x15B5
0x05 0101100|0110000 0x1630
0x06 0101100|0110010 0x1632
0x07 0101100|0110101 0x1635
BX = 001 Event : 10
0x00 0110101|0101110 0x1AAE
BX = 010 Event : 11
0x00 0101010|0110101 0x1535
0x01 0101010|0110110 0x1536
0x02 0101010|0110111 0x1537
0x03 0101011|0110000 0x15B0
0x04 0101100|0110110 0x1636
0x05 0101110|0110011 0x1733
0x06 0101110|0111000 0x1738
BX = 011 Event : 12
0x00 0001111|0011110 0x079E
0x01 0011010|0010111 0x0D17
0x02 0011101|0010111 0x0E97
0x03 0011101|0011101 0x0E9D
0x04 0100010|0100011 0x1123
0x05 0101100|0110110 0x1636
0x06 1000010|1001111 0x214F
0x07 1001100|1001111 0x264F
0x08 1001111|1001111 0x27CF
BX = 100 Event : 13
0x00 0001100|0010110 0x0616
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0101010|0101001 0x1529
0x01 0111100|0111001 0x1E39
0x02 1000000|0111011 0x203B
BX = 111 Event : 16
0x00 0011100|0110110 0x0E36
0x01 0011100|0110111 0x0E37
0x02 0100100|0111101 0x123D
0x03 0100101|0111101 0x12BD
0x04 0100111|0111101 0x13BD
BX = 000 Event : 17
0x00 0011001|0100011 0x0CA3
BX = 001 Event : 18
0x00 0001100|0000111 0x0607
0x01 0001111|0000111 0x0787
0x02 0010001|0001001 0x0889
0x03 0010001|0001110 0x088E
0x04 0111110|1000101 0x1F45
BX = 010 Event : 19
0x00 0001010|0011010 0x051A
0x01 0001010|0011110 0x051E
0x02 0001010|0100000 0x0520
0x03 0001010|0100001 0x0521
0x04 0001110|0011010 0x071A
0x05 0001110|0011110 0x071E
0x06 0001110|0100000 0x0720
0x07 0001110|0100001 0x0721
0x08 0011000|0101000 0x0C28
0x09 0111100|1010000 0x1E50
0x0a 0111110|1001111 0x1F4F
0x0b 1000011|1010000 0x21D0
0x0c 1000100|1010000 0x2250
0x0d 1000101|1001111 0x22CF
BX = 011 Event : 20
0x00 0101100|0101011 0x162B
0x01 0101100|0101100 0x162C
BX = 100 Event : 21
0x00 0001000|0010110 0x0416
0x01 0001101|0100100 0x06A4
0x02 0011101|0111001 0x0EB9
0x03 0011101|0111010 0x0EBA
0x04 0100101|0111001 0x12B9
0x05 0100101|0111010 0x12BA
0x06 0101010|0111100 0x153C
BX = 101 Event : 22
0x00 0100010|0111000 0x1138
BX = 110 Event : 23
0x00 0001100|0010110 0x0616
0x01 0001111|0010110 0x0796
BX = 111 Event : 24
0x00 0001101|0011100 0x069C
0x01 0001101|0100011 0x06A3
0x02 0001111|0011100 0x079C
0x03 0010011|0100100 0x09A4
0x04 0010100|0011100 0x0A1C
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0101000|0110010 0x1432
0x01 0101000|0110101 0x1435
0x02 0101001|0110010 0x14B2
0x03 0101001|0110101 0x14B5
0x04 0110110|1000010 0x1B42
BX = 010 Event : 27
0x00 0010101|0010100 0x0A94
0x01 0101010|0111101 0x153D
0x02 0110010|0110110 0x1936
0x03 0110010|0111000 0x1938
0x04 0110010|0111101 0x193D
0x05 0110010|0111110 0x193E
0x06 0110010|0111111 0x193F
BX = 011 Event : 28
0x00 0010000|0010001 0x0811
0x01 0010001|0010001 0x0891
0x02 0111010|1000000 0x1D40
0x03 0111100|1000011 0x1E43
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0000111|0100010 0x03A2
0x01 0000111|0100100 0x03A4
0x02 0000111|0100101 0x03A5
0x03 0000111|0100110 0x03A6
0x04 0000111|0100111 0x03A7
0x05 0010110|0100010 0x0B22
0x06 0010110|0100100 0x0B24
0x07 0010110|0100101 0x0B25
0x08 0010110|0100110 0x0B26
0x09 0010110|0100111 0x0B27
0x0a 0111001|1000011 0x1CC3
0x0b 1000000|1000011 0x2043
0x0c 1000110|1000011 0x2343
BX = 110 Event : 31
0x00 0100111|0111010 0x13BA
0x01 0101000|0111011 0x143B
0x02 0101011|0111101 0x15BD
0x03 0101110|1000011 0x1743
0x04 0101111|1000011 0x17C3
BX = 111 Event : 32
0x00 0001011|0001111 0x058F
0x01 0001100|0010001 0x0611
0x02 0001100|0010100 0x0614
0x03 0010010|0011011 0x091B
BX = 000 Event : 33
0x00 0001100|0011101 0x061D
0x01 0001100|0100101 0x0625
0x02 0010001|0011101 0x089D
0x03 0010001|0100101 0x08A5
0x04 0010011|0100100 0x09A4
BX = 001 Event : 34
0x00 0000110|0010010 0x0312
0x01 0100110|0111011 0x133B
0x02 0101000|0111100 0x143C
0x03 0101001|0111011 0x14BB
0x04 0110010|1001111 0x194F
0x05 0110010|1010010 0x1952
0x06 0110101|1010011 0x1AD3
BX = 010 Event : 35
0x00 0100111|0111100 0x13BC
0x01 0110110|1000001 0x1B41
0x02 0110110|1000011 0x1B43
0x03 0111111|1000001 0x1FC1
0x04 0111111|1000011 0x1FC3
0x05 1000000|1000001 0x2041
0x06 1000000|1000011 0x2043
BX = 011 Event : 36
0x00 0011101|0010100 0x0E94
0x01 1000000|0101110 0x202E
0x02 1000011|0101110 0x21AE
BX = 100 Event : 37
0x00 0100001|0101000 0x10A8
0x01 0100010|0101000 0x1128
0x02 0100100|0101000 0x1228
0x03 0100101|0101000 0x12A8
0x04 0111101|0110111 0x1EB7
0x05 1010000|1001101 0x284D
0x06 1010000|1010010 0x2852
0x07 1010011|1001101 0x29CD
0x08 1010011|1010010 0x29D2
BX = 101 Event : 38
0x00 0010001|0101100 0x08AC
0x01 0010100|0101010 0x0A2A
0x02 0010110|0101010 0x0B2A
BX = 110 Event : 39
0x00 0110110|1000011 0x1B43
BX = 111 Event : 40
0x00 0001101|0011100 0x069C
0x01 0001101|0011110 0x069E
0x02 0010111|0101001 0x0BA9
0x03 0011000|0101001 0x0C29
0x04 0011010|0101001 0x0D29
0x05 0111000|1000000 0x1C40
0x06 0111000|1000101 0x1C45
BX = 000 Event : 41
0x00 0001101|0011110 0x069E
0x01 0010001|0011110 0x089E
0x02 0100100|0101101 0x122D
0x03 0100101|0111100 0x12BC
0x04 0101010|0111011 0x153B
0x05 0101010|0111100 0x153C
0x06 0101010|0111101 0x153D
0x07 0101010|0111110 0x153E
BX = 001 Event : 42
0x00 0010100|0010000 0x0A10
0x01 0011111|0100100 0x0FA4
BX = 010 Event : 43
0x00 0001000|0010100 0x0414
0x01 0001010|0010100 0x0514
0x02 0001101|0010110 0x0696
0x03 0011001|0011110 0x0C9E
0x04 0011111|0101001 0x0FA9
0x05 0111010|0111001 0x1D39
0x06 0111010|0111010 0x1D3A
0x07 0111010|0111011 0x1D3B
0x08 0111100|0111010 0x1E3A
0x09 0111100|0111011 0x1E3B
0x0a 0111110|0111001 0x1F39
0x0b 0111110|0111010 0x1F3A
0x0c 0111110|0111011 0x1F3B
0x0d 0111111|0111010 0x1FBA
0x0e 0111111|0111011 0x1FBB
0x0f 1000000|0111010 0x203A
0x10 1000000|0111011 0x203B
0x11 1000001|0111001 0x20B9
0x12 1000001|0111010 0x20BA
0x13 1000001|0111011 0x20BB
BX = 011 Event : 44
0x00 0101100|0101110 0x162E
0x01 0101100|0110010 0x1632
0x02 0110011|0110110 0x19B6
0x03 0110011|0111000 0x19B8
0x04 0110110|0110100 0x1B34
BX = 100 Event : 45
0x00 0010100|0011011 0x0A1B
0x01 0010100|0011110 0x0A1E
0x02 0010100|0011111 0x0A1F
0x03 0101001|0110000 0x14B0
0x04 0101001|0110011 0x14B3
BX = 101 Event : 46
BX = 110 Event : 47
0x00 0011110|0110010 0x0F32
0x01 0011110|0110110 0x0F36
0x02 0011110|0110111 0x0F37
BX = 111 Event : 48
0x00 0101000|0101101 0x142D
0x01 0110001|0111001 0x18B9
0x02 0110001|0111010 0x18BA
0x03 0110001|0111101 0x18BD
0x04 0110010|0111001 0x1939
0x05 0110010|0111010 0x193A
0x06 0110010|0111101 0x193D
0x07 0110100|0111001 0x1A39
0x08 0110101|0111001 0x1AB9
