BX = 000 Event : 1
BX = 001 Event : 2
0x00 0101100|0100111 0x1627
0x01 0101100|0101001 0x1629
0x02 0111110|1001000 0x1F48
BX = 010 Event : 3
0x00 0010100|0101000 0x0A28
0x01 0011011|0100111 0x0DA7
0x02 0011110|0011110 0x0F1E
BX = 011 Event : 4
0x00 0011110|0011001 0x0F19
0x01 0011110|0011010 0x0F1A
0x02 0100110|0111010 0x133A
0x03 0100110|0111011 0x133B
0x04 0100110|0111101 0x133D
0x05 0100110|0111110 0x133E
0x06 0100111|0111110 0x13BE
BX = 100 Event : 5
0x00 0100101|0100011 0x12A3
BX = 101 Event : 6
0x00 1001101|1001001 0x26C9
0x01 1001101|1001010 0x26CA
BX = 110 Event : 7
0x00 0110011|1001100 0x19CC
0x01 0110011|1001110 0x19CE
0x02 0111000|1001100 0x1C4C
0x03 0111000|1001110 0x1C4E
0x04 0111001|1010001 0x1CD1
BX = 111 Event : 8
0x00 0101111|0101010 0x17AA
0x01 0110110|1001101 0x1B4D
0x02 0110111|1001101 0x1BCD
0x03 0111000|1001101 0x1C4D
BX = 000 Event : 9
0x00 0011110|0110100 0x0F34
0x01 0100001|0110100 0x10B4
0x02 0100001|0110111 0x10B7
0x03 0100010|0110111 0x1137
0x04 0100011|0110111 0x11B7
BX = 001 Event : 10
BX = 010 Event : 11
BX = 011 Event : 12
0x00 1010001|1011000 0x28D8
BX = 100 Event : 13
0x00 0100000|0010100 0x1014
0x01 0101001|0101100 0x14AC
0x02 0101010|0101100 0x152C
0x03 0101010|0101110 0x152E
BX = 101 Event : 14
0x00 0101111|0011000 0x1798
0x01 0101111|0100000 0x17A0
BX = 110 Event : 15
0x00 0011000|0100001 0x0C21
0x01 0011001|0100001 0x0CA1
0x02 0011010|0011101 0x0D1D
0x03 0101010|0111111 0x153F
BX = 111 Event : 16
BX = 000 Event : 17
0x00 0101010|0010111 0x1517
BX = 001 Event : 18
0x00 0100010|0011001 0x1119
0x01 0100010|0011011 0x111B
BX = 010 Event : 19
0x00 0100101|0100100 0x12A4
0x01 0101001|0011100 0x149C
BX = 011 Event : 20
BX = 100 Event : 21
BX = 101 Event : 22
