BX = 000 Event : 1
0x00 0011100|0100011 0x0E23
0x01 0011101|0100011 0x0EA3
0x02 0011111|0100001 0x0FA1
0x03 0011111|0100011 0x0FA3
0x04 0101000|0111001 0x1439
0x05 0101010|0111001 0x1539
0x06 0101011|0111101 0x15BD
0x07 0101100|0111001 0x1639
0x08 0101101|0111001 0x16B9
0x09 0110000|0111110 0x183E
0x0a 0110000|0111111 0x183F
0x0b 0110001|0111110 0x18BE
0x0c 0110001|0111111 0x18BF
0x0d 0110001|1000011 0x18C3
0x0e 0110010|0111110 0x193E
0x0f 0110010|0111111 0x193F
0x10 0110010|1000011 0x1943
BX = 001 Event : 2
BX = 010 Event : 3
0x00 0100011|0001101 0x118D
0x01 0100100|0101111 0x122F
0x02 0100101|0110000 0x12B0
BX = 011 Event : 4
0x00 0011111|0111010 0x0FBA
0x01 0100011|0111100 0x11BC
BX = 100 Event : 5
0x00 0101001|0010001 0x1491
0x01 0101001|0010000 0x1490
0x02 0101001|0010100 0x1494
0x03 0101001|0010101 0x1495
0x04 0101010|0010001 0x1511
0x05 0101010|0010000 0x1510
BX = 101 Event : 6
0x00 0101111|0101011 0x17AB
0x01 0111011|1001010 0x1DCA
BX = 110 Event : 7
0x00 0100101|0100010 0x12A2
0x01 0101011|0100010 0x15A2
0x02 0101100|0100010 0x1622
0x03 0110111|0011001 0x1B99
0x04 0111010|0010101 0x1D15
BX = 111 Event : 8
BX = 000 Event : 9
0x00 0011110|0011001 0x0F19
0x01 0011110|0011010 0x0F1A
BX = 001 Event : 10
0x00 0011000|0010111 0x0C17
0x01 0011001|0010100 0x0C94
0x02 0011001|0010111 0x0C97
0x03 0011001|0011000 0x0C98
BX = 010 Event : 11
0x00 0100011|0111011 0x11BB
BX = 011 Event : 12
0x00 0111110|1011101 0x1F5D
BX = 100 Event : 13
0x00 0101010|0010100 0x1514
0x01 0101101|0110011 0x16B3
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0100111|0010011 0x1393
0x01 0100111|0010100 0x1394
0x02 0100111|0011000 0x1398
BX = 111 Event : 16
0x00 0101000|0110110 0x1436
BX = 000 Event : 17
0x00 0011110|0100001 0x0F21
0x01 0011111|0100001 0x0FA1
0x02 0100010|0100001 0x1121
BX = 001 Event : 18
0x00 0110100|0101100 0x1A2C
BX = 010 Event : 19
BX = 011 Event : 20
0x00 0111001|0011011 0x1C9B
0x01 1000001|1000001 0x20C1
BX = 100 Event : 21
0x00 0011100|0010010 0x0E12
0x01 0100110|0110011 0x1333
0x02 0101001|0110011 0x14B3
BX = 101 Event : 22
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0100101|1000111 0x12C7
0x01 0101001|1001011 0x14CB
BX = 000 Event : 25
BX = 001 Event : 26
0x00 0011000|0010110 0x0C16
0x01 0011100|0010011 0x0E13
BX = 010 Event : 27
0x00 0011001|0110011 0x0CB3
0x01 0011001|0110100 0x0CB4
0x02 0011001|0110110 0x0CB6
0x03 0011010|0110011 0x0D33
0x04 0011010|0110100 0x0D34
0x05 0011010|0110110 0x0D36
BX = 011 Event : 28
BX = 100 Event : 29
0x00 0010100|0011010 0x0A1A
0x01 0011010|1001110 0x0D4E
0x02 0011011|1010000 0x0DD0
BX = 101 Event : 30
0x00 0100110|1001100 0x134C
0x01 0101010|1001100 0x154C
BX = 110 Event : 31
0x00 0110011|1001000 0x19C8
0x01 0110011|1001100 0x19CC
BX = 111 Event : 32
0x00 0110101|0111011 0x1ABB
0x01 0111101|1001001 0x1EC9
BX = 000 Event : 33
0x00 0100100|0110111 0x1237
BX = 001 Event : 34
0x00 0111000|0111101 0x1C3D
BX = 010 Event : 35
0x00 0101111|0001100 0x178C
0x01 0110011|0100011 0x19A3
0x02 0111100|0101100 0x1E2C
BX = 011 Event : 36
0x00 0110000|0011000 0x1818
0x01 0110111|0111010 0x1BBA
0x02 1000010|0111111 0x213F
BX = 100 Event : 37
0x00 0110010|0111111 0x193F
BX = 101 Event : 38
0x00 0100011|1000010 0x11C2
0x01 0100100|1000010 0x1242
0x02 0101100|1011101 0x165D
0x03 0101101|1011101 0x16DD
0x04 0101110|1011101 0x175D
BX = 110 Event : 39
0x00 0100001|0011110 0x109E
0x01 0100010|0011110 0x111E
0x02 0100011|0011111 0x119F
