BX = 000 Event : 1
0x00 0110011|0000010|11000000100101|001011011010|0100011001|0000111101  0x660B0252DA4643D
BX = 001 Event : 2
0x00 0110011|0000000|11011000011010|111010111111|1111001101|1111010101  0x660361AEBFF37D5
BX = 010 Event : 3
0x00 0110011|0000100|11010100111110|000100001100|0001010010|0000011111  0x661353E10C1481F
0x01 0110011|0000101|11001111000111|000111101111|0010000101|0000001111  0x66173C71EF2140F
0x02 0110011|0000110|11010010101000|000100001100|0001110010|0000011110  0x661B4A810C1C81E
0x03 0110011|0000111|11001100110011|000111101111|0010100100|0000001111  0x661F3331EF2900F
0x04 0110011|0001000|11001111111110|000011110101|0011000101|0000010000  0x66233FE0F531410
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0110011|0000000|11000101101111|111011100000|0010001100|0000000000  0x660316FEE023000
0x01 0110011|0000010|11000110000101|111110101110|0010001010|1111110010  0x660B185FAE22BF2
0x02 0110011|0000011|11010101001110|111010101100|0100001100|1111011101  0x660F54EEAC433DD
0x03 0110011|0000100|11010101111101|111010101101|0100000110|1111011101  0x661357DEAD41BDD
BX = 101 Event : 6
BX = 110 Event : 7
0x00 0110011|0000000|11010110111011|111111111101|1111001001|1111110010  0x66035BBFFDF27F2
0x01 0110011|0000001|11010011011110|111111111100|1111100101|1111110010  0x66074DEFFCF97F2
0x02 0110011|0000010|11010011000000|111111111100|1111101001|1111110010  0x660B4C0FFCFA7F2
0x03 0110011|0000011|11010010110011|111111111100|1111101011|1111110010  0x660F4B3FFCFAFF2
0x04 0110011|0000100|11001010000011|111100010010|0011000000|1111110000  0x6613283F12303F0
BX = 111 Event : 8
0x00 0110011|0000001|11010001101111|110101010101|0000010000|1111000111  0x660746FD55043C7
BX = 000 Event : 9
0x00 0110011|0000000|11010000001001|001000111111|1101100001|0000110010  0x660340923FD8432
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0110011|0000010|11001110100101|001100011000|0000111000|0000101101  0x660B3A53180E02D
BX = 011 Event : 12
0x00 0110011|0000000|11010100110100|110110101110|1111011010|1111010111  0x6603534DAEF6BD7
