BX = 000 Event : 1
0x00 0100100|0000000|10010010001001|000011100001|1101111011|0000101000  0x48024890E1DEC28
0x01 0100100|0000010|10011001010010|111111100001|1111110101|1111010010  0x480A652FE1FD7D2
0x02 0100100|0000011|10010000110110|001001011100|0011100010|0001000101  0x480E43625C38845
BX = 001 Event : 2
0x00 0100100|0000000|10001011010000|110100110111|1101000111|1111000010  0x48022D0D37D1FC2
0x01 0100100|0000001|10001110001111|111111010000|1110001101|0000000001  0x480638FFD0E3401
0x02 0100100|0000010|10001010110010|111111011011|1110110010|0000000000  0x480A2B2FDBEC800
0x03 0100100|0000100|10011101001010|111000001000|1011101100|1111010011  0x481274AE08BB3D3
0x04 0100100|0001000|10011101011101|111101001011|1100101011|1111111101  0x482275DF4BCAFFD
0x05 0100100|0001010|10010111001101|111101111101|1111101011|0000000000  0x482A5CDF7DFAC00
0x06 0100100|0001011|10010111100011|111101111101|1111100101|0000000000  0x482E5E3F7DF9400
0x07 0100100|0001100|10011000000100|111101111101|1111011100|0000000000  0x4832604F7DF7000
0x08 0100100|0001101|10011000101111|111101111101|1111010001|0000000000  0x483662FF7DF4400
0x09 0100100|0001110|10011000111100|111101111101|1111001101|0000000000  0x483A63CF7DF3400
0x0a 0100100|0001111|10011001011111|111101111101|1111000100|0000000000  0x483E65FF7DF1000
0x0b 0100100|0010000|10011010010010|111101111101|1110110110|0000000000  0x4842692F7DED800
0x0c 0100100|0010001|10001010111100|111101001000|0010001101|1111111101  0x48462BCF48237FD
0x0d 0100100|0010010|10000110101001|001000111111|0100101111|0001010110  0x484A1A923F4BC56
BX = 010 Event : 3
0x00 0100100|0000000|10000110000001|111101111001|0000001111|0000000000  0x4802181F7903C00
0x01 0100100|0000011|10010010111000|000100010000|0000011000|0000110111  0x480E4B811006037
BX = 011 Event : 4
0x00 0100100|0000000|10001010100110|111110100010|1110110000|0000100001  0x48022A6FA2EC021
0x01 0100100|0000001|10010100011001|000001010101|1101001000|0000010010  0x4806519055D2012
0x02 0100100|0000010|10000100001001|000000111111|0010110011|0000001100  0x480A10903F2CC0C
0x03 0100100|0000011|10011010011010|000100000001|1110111011|0000110001  0x480E69A101EEC31
0x04 0100100|0000100|10010010010010|111001011100|0001011100|1110111001  0x4812492E5C173B9
0x05 0100100|0000101|10010010010000|110111001100|0001011100|1111001101  0x4816490DCC173CD
BX = 100 Event : 5
0x00 0100100|0000000|10010100111001|001001110000|1100110100|0001011010  0x4802539270CD05A
0x01 0100100|0000001|10001001111101|111110000001|1110011010|1111000010  0x480627DF81E6BC2
0x02 0100100|0000010|10000010000100|000110000110|0010001010|0001101101  0x480A0841862286D
0x03 0100100|0000101|10000011010011|110110011000|0011111101|1110111100  0x48160D3D983F7BC
0x04 0100100|0000110|10001110111101|111010100110|0100100111|1111011110  0x481A3BDEA649FDE
BX = 101 Event : 6
0x00 0100100|0000000|10001001010101|000001100101|1110010010|0000111010  0x4802255065E483A
0x01 0100100|0000001|10011101101011|111111000100|1011111001|0000001000  0x480676BFC4BE408
0x02 0100100|0000011|10010101110011|001000011100|0000010011|0001100001  0x480E57321C04C61
0x03 0100100|0000100|10010101110000|000110101100|0000010011|0001101011  0x48125701AC04C6B
BX = 110 Event : 7
0x00 0100100|0000000|10010000011101|000011110101|1100011010|0000100000  0x480241D0F5C6820
0x01 0100100|0000001|10001100100000|000101010100|0011111110|0000101010  0x48063201543F82A
BX = 111 Event : 8
0x00 0100100|0000000|10011011001101|111101110101|1011010011|1111110011  0x48026CDF75B4FF3
0x01 0100100|0000001|10010000111100|000001100010|1100111110|1111100000  0x480643C062CFBE0
0x02 0100100|0000010|10001000001111|000010001100|0001011101|0000011110  0x480A20F08C1741E
0x03 0100100|0000101|10001111001101|000011111000|0100100100|1111110101  0x48163CD0F8493F5
BX = 000 Event : 9
0x00 0100100|0000000|10000101101011|110101110000|1110011100|1110011011  0x480216BD70E739B
0x01 0100100|0000001|10000101110001|110110000000|1110011011|1110011010  0x4806171D80E6F9A
0x02 0100100|0000010|10000001001011|110100011101|0000010011|1110110000  0x480A04BD1D04FB0
0x03 0100100|0000011|10000010101000|111101111000|0001111101|1111001111  0x480E0A8F781F7CF
0x04 0100100|0000100|10000010111101|111101111000|0001110111|1111001111  0x48120BDF781DFCF
0x05 0100100|0000111|10011111110011|111101000110|1101100011|1111100111  0x481E7F3F46D8FE7
0x06 0100100|0001000|10010011000001|110001111001|1111110001|1110101010  0x48224C1C79FC7AA
0x07 0100100|0001001|10011111110010|000100011000|1110110010|1111111001  0x48267F2118ECBF9
0x08 0100100|0001010|10001001100010|111111010010|0100110101|0000100101  0x482A262FD24D425
0x09 0100100|0001011|10001001110011|000000001011|0100110010|0000100000  0x482E27300B4C820
BX = 001 Event : 10
0x00 0100100|0000000|10010011010110|111100001110|1011111101|1111011111  0x48024D6F0EBF7DF
0x01 0100100|0000001|10000100010000|111101101011|0000101110|1111000011  0x4806110F6B0BBC3
0x02 0100100|0000010|10000011010111|111100001110|0000111111|1111010001  0x480A0D7F0E0FFD1
0x03 0100100|0000011|10000111111100|111100101000|0000001110|1111001111  0x480E1FCF2803BCF
0x04 0100100|0001101|10011010111011|110111111011|1111101001|1111001000  0x48366BBDFBFA7C8
BX = 010 Event : 11
0x00 0100100|0000010|10001001101101|000010101100|0000000101|0000101101  0x480A26D0AC0142D
0x01 0100100|0000110|10011100011100|000011101011|1110100111|0000100100  0x481A71C0EBE9C24
0x02 0100100|0000111|10010100011101|000110111000|1111110001|0001001101  0x481E51D1B8FC44D
BX = 011 Event : 12
0x00 0100100|0000000|10010001001101|111010110001|1111010100|1111011001  0x480244DEB1F53D9
0x01 0100100|0000101|10010111100111|111010100101|1110001100|1111101111  0x48165E7EA5E33EF
0x02 0100100|0000110|10010001010001|000000110101|0001110110|0000110100  0x481A4510351D834
0x03 0100100|0000111|10010001011001|000000110101|0001110011|0000110100  0x481E4590351CC34
0x04 0100100|0001000|10000110011100|111101101100|0101000001|1110111111  0x482219CF6C507BF
0x05 0100100|0001001|10001100000100|111011010001|0011100011|1111010011  0x4826304ED138FD3
BX = 100 Event : 13
0x00 0100100|0000000|10001110101010|000011010100|1101101111|0000111111  0x48023AA0D4DBC3F
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0100100|0000000|10001111011100|000001100010|1110000111|1111100000  0x48023DC062E1FE0
0x01 0100100|0000001|10000011011000|000000111110|0010000111|1111100011  0x48060D803E21FE3
0x02 0100100|0000011|10010011110000|111110110000|1111001110|1111100110  0x480E4F0FB0F3BE6
0x03 0100100|0000100|10010010001101|111100111001|1111101011|1111111000  0x481248DF39FAFF8
BX = 111 Event : 16
0x00 0100100|0000000|10010010101000|000101001101|1100000101|0000011111  0x48024A814DC141F
0x01 0100100|0000001|10001010010010|110101111010|0000111101|1111010001  0x4806292D7A0F7D1
0x02 0100100|0000100|10010000010011|000010111111|0010000011|0001001100  0x48124130BF20C4C
BX = 000 Event : 17
0x00 0100100|0000000|10001001010010|000001111100|1110001110|1111110011  0x480225207CE3BF3
0x01 0100100|0000001|10001101010100|000001111100|1101000010|1111110011  0x480635407CD0BF3
0x02 0100100|0000010|10001001011010|000000010101|1110001011|0000000010  0x480A25A015E2C02
0x03 0100100|0000011|10001110010000|000011000010|1101011000|1111110100  0x480E3900C2D63F4
0x04 0100100|0000100|10000011101100|000100010011|1111100010|0000110011  0x48120EC113F8833
0x05 0100100|0000101|10000110100100|000001111100|1111000001|1111110011  0x48161A407CF07F3
0x06 0100100|0000110|10001011111100|000001101010|1111010011|0000111010  0x481A2FC06AF4C3A
0x07 0100100|0000111|10011011011111|111111000101|0000101110|1111111001  0x481E6DFFC50BBF9
0x08 0100100|0001000|10001110011001|110100011111|0011000010|1110100010  0x4822399D1F30BA2
0x09 0100100|0001001|10000011010011|110111101100|0101011110|1110010000  0x48260D3DEC57B90
0x0a 0100100|0001010|10001001000000|110111110000|0011111111|1110001111  0x482A240DF03FF8F
0x0b 0100100|0001011|10001001100000|110100100110|0011110111|1110101010  0x482E260D263DFAA
BX = 001 Event : 18
0x00 0100100|0000011|10001001111001|111001010100|0001010001|1111001001  0x480E279E54147C9
BX = 010 Event : 19
0x00 0100100|0000000|10010001110001|000000101100|1100010101|0000101010  0x480247102CC542A
0x01 0100100|0000001|10011100111010|000010111110|1010100001|0000011110  0x480673A0BEA841E
0x02 0100100|0000010|10011101001110|000111000110|1011100111|0000110001  0x480A74E1C6B9C31
0x03 0100100|0000110|10010100101010|001100110110|0000011010|0001100110  0x481A52A33606866
0x04 0100100|0000111|10000011011110|110111111001|0100110010|1111001001  0x481E0DEDF94CBC9
0x05 0100100|0001000|10000011011100|110111110000|0100110011|1111001010  0x48220DCDF04CFCA
BX = 011 Event : 20
0x00 0100100|0000000|10001111101100|000010000000|1101001111|0000111111  0x48023EC080D3C3F
BX = 100 Event : 21
0x00 0100100|0000000|10010000000100|111011010110|1100011111|1111010110  0x4802404ED6C7FD6
0x01 0100100|0000001|10010100110001|000001000100|1011100110|0000011001  0x4806531044B9819
0x02 0100100|0000010|10010000000001|111011010011|1100100000|1111010110  0x480A401ED3C83D6
0x03 0100100|0000100|10001100001100|000010011001|0000101100|1111101000  0x481230C0990B3E8
0x04 0100100|0000101|10000101001001|000000100010|0010110000|1111111010  0x48161490222C3FA
0x05 0100100|0001010|10010100000010|111101000100|1111011001|0000000101  0x482A502F44F6405
0x06 0100100|0001011|10011111111011|111011010000|1111111011|1111010011  0x482E7FBED0FEFD3
0x07 0100100|0001100|10011110000100|111011010000|0000011011|1111010011  0x4832784ED006FD3
BX = 101 Event : 22
0x00 0100100|0000010|10001000011011|111101100000|0010010100|1111111011  0x480A21BF60253FB
0x01 0100100|0000011|10000100000001|001010101001|0100010011|0001001101  0x480E1012A944C4D
BX = 110 Event : 23
BX = 111 Event : 24
0x00 0100100|0000011|10010111100011|111010000111|1110011000|1111100011  0x480E5E3E87E63E3
0x01 0100100|0000100|10010111101110|111011011010|1110010110|1111011100  0x48125EEEDAE5BDC
0x02 0100100|0000101|10011101100010|111100010000|1110110001|1111111011  0x4816762F10EC7FB
0x03 0100100|0000110|10011011000100|111110111100|1111001011|1111101100  0x481A6C4FBCF2FEC
0x04 0100100|0000111|10011010101111|111110111100|1111010000|1111101100  0x481E6AFFBCF43EC
0x05 0100100|0001010|10010010001001|111101001000|0000110000|1111110110  0x482A489F480C3F6
0x06 0100100|0001110|10000010101110|111000001010|0100111001|1111000001  0x483A0AEE0A4E7C1
0x07 0100100|0001111|10000010011110|111000001001|0100111011|1111000001  0x483E09EE094EFC1
0x08 0100100|0010000|10000010100110|111000010011|0100111010|1111000000  0x48420A6E134EBC0
0x09 0100100|0010001|10010110001100|001000001100|0010100000|0001011011  0x484658C20C2805B
0x0a 0100100|0010010|10011101000010|001000001010|0000110001|0001011011  0x484A74220A0C45B
0x0b 0100100|0010011|10001101111010|001000001111|0100100110|0001011010  0x484E37A20F4985A
BX = 000 Event : 25
0x00 0100100|0000000|10010010110111|001010111100|1011101010|0000111000  0x48024B72BCBA838
0x01 0100100|0000001|10011010101101|111011101111|1100001111|1111101001  0x48066ADEEFC3FE9
0x02 0100100|0000011|10010011001011|111111001010|1110011111|1111001000  0x480E4CBFCAE7FC8
0x03 0100100|0000101|10000100110010|110101101111|0101010000|1110101010  0x4816132D6F543AA
0x04 0100100|0000110|10000100111100|110101100111|0101001111|1110101011  0x481A13CD6753FAB
BX = 001 Event : 26
0x00 0100100|0000000|10001010010011|111100110101|1110010011|1111001000  0x4802293F35E4FC8
0x01 0100100|0000001|10010001100010|000000010000|1110000111|0000000010  0x4806462010E1C02
0x02 0100100|0000010|10000101000011|000010101100|0000001010|1111110101  0x480A1430AC02BF5
0x03 0100100|0000011|10000010101101|000010101100|0000110111|1111110101  0x480E0AD0AC0DFF5
0x04 0100100|0000100|10000010001101|000010101100|0001000001|1111110101  0x481208D0AC107F5
0x05 0100100|0000101|10001110111100|000000010000|1110110111|0000000010  0x48163BC010EDC02
0x06 0100100|0000110|10010100010010|000011111000|1110001001|0000100000  0x481A5120F8E2420
0x07 0100100|0001001|10011101110011|001010101010|0000110001|0001000111  0x48267732AA0C447
BX = 010 Event : 27
0x00 0100100|0000011|10001111111101|111000001111|1101111001|1110000110  0x480E3FDE0FDE786
0x01 0100100|0000110|10011010010100|000001011111|1101000001|0000001001  0x481A69405FD0409
0x02 0100100|0001000|10000011100110|111101011100|0001011010|1110110111  0x48220E6F5C16BB7
0x03 0100100|0001001|10011001011000|000011111011|1101100100|0000110101  0x48266580FBD9035
0x04 0100100|0001100|10010111010111|111101000101|0010010010|0000001101  0x48325D7F452480D
0x05 0100100|0001101|10001110100011|111111111000|0100101011|1111110101  0x48363A3FF84AFF5
BX = 011 Event : 28
0x00 0100100|0000000|10011110101110|111101001111|1011011110|1111110110  0x48027AEF4FB7BF6
BX = 100 Event : 29
0x00 0100100|0000000|10010000110001|110101100000|1100110110|1110101011  0x4802431D60CDBAB
0x01 0100100|0000001|10000101111110|111001001000|1110101010|1111001110  0x480617EE48EABCE
0x02 0100100|0000010|10001000000110|111001001000|1110000101|1111001110  0x480A206E48E17CE
0x03 0100100|0000011|10001000011011|111001001000|1110000000|1111001110  0x480E21BE48E03CE
0x04 0100100|0001010|10000001111110|000100011010|0010101010|1111111001  0x482A07E11A2ABF9
0x05 0100100|0001011|10000100010010|110111100010|0011000000|1110011111  0x482E112DE23039F
0x06 0100100|0001101|10011101011001|110110100000|1111100000|1110011111  0x4836759DA0F839F
0x07 0100100|0001110|10011101111110|110110100000|1111011001|1110011111  0x483A77EDA0F679F
0x08 0100100|0001111|10001011010101|001011000110|0101001101|0001100110  0x483E2D52C653466
BX = 101 Event : 30
0x00 0100100|0000000|10010010111100|111110011010|1100011100|1111011011  0x48024BCF9AC73DB
0x01 0100100|0000001|10001111111101|111011001110|1101010011|1111111001  0x48063FDECED4FF9
0x02 0100100|0000010|10001101111110|111110110110|1101010000|1111011001  0x480A37EFB6D43D9
0x03 0100100|0000011|10001100110011|111100011111|1101110101|1111110010  0x480E333F1FDD7F2
0x04 0100100|0000100|10011011001011|000010111010|1011010001|0000000001  0x48126CB0BAB4401
0x05 0100100|0000101|10010000101110|000001000010|1110011000|0000010011  0x481642E042E6013
0x06 0100100|0000111|10010010110110|000100010111|1110000001|0000000010  0x481E4B6117E0402
0x07 0100100|0001000|10011011010100|000100111001|1100101000|1111111111  0x48226D4139CA3FF
0x08 0100100|0001100|10010011000110|000111110001|0000000101|0001001111  0x48324C61F10144F
0x09 0100100|0001101|10001010101000|000111110000|0010100001|0001001111  0x48362A81F02844F
0x0a 0100100|0001110|10001001011111|000101010110|0010110110|0001100101  0x483A25F1562D865
0x0b 0100100|0001111|10001101011110|000100100111|0011111100|0000010000  0x483E35E1273F010
0x0c 0100100|0010000|10001110111000|001011100101|0011001101|0001000010  0x48423B82E533442
0x0d 0100100|0010001|10011001101010|001011111001|0001001101|0001100011  0x484666A2F913463
0x0e 0100100|0010010|10011010001011|001000100111|0001000100|0001111110  0x484A68B2271107E
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0100100|0000000|10010100000011|110111110001|1011100001|1111011011  0x4802503DF1B87DB
0x01 0100100|0000001|10000100000110|111111110100|0010111101|0000101011  0x4806106FF42F42B
0x02 0100100|0000011|10011111100100|000011001101|1100011000|0000101010  0x480E7E40CDC602A
0x03 0100100|0000100|10011101110101|000011001100|1100111000|0000101010  0x48127750CCCE02A
0x04 0100100|0000101|10011100111001|000011001101|1101001010|0000101010  0x48167390CDD282A
0x05 0100100|0000110|10011100011001|000011010110|1110101011|0000010111  0x481A7190D6EAC17
0x06 0100100|0000111|10001111000100|111011101000|0010100101|0000000110  0x481E3C4EE829406
0x07 0100100|0001000|10001011101111|000110001010|0010111100|0000010101  0x48222EF18A2F015
0x08 0100100|0001001|10001000000100|001000011011|0011100100|0000111100  0x482620421B3903C
0x09 0100100|0001010|10010111011100|111100001111|0001110101|1111011100  0x482A5DCF0F1D7DC
0x0a 0100100|0001011|10010111010110|111100100101|0001110110|1111011010  0x482E5D6F251DBDA
BX = 000 Event : 33
0x00 0100100|0000000|10011010100111|000100101110|1100000100|0000010101  0x48026A712EC1015
0x01 0100100|0000001|10001001010001|000101111000|1110111011|0000001111  0x4806251178EEC0F
0x02 0100100|0000010|10000100001001|111111001110|0010111001|0000000001  0x480A109FCE2E401
0x03 0100100|0000101|10010000100011|111011010100|0010010111|1111110001  0x4816423ED425FF1
0x04 0100100|0000110|10010100011010|111011010100|0001010100|1111110001  0x481A51AED4153F1
0x05 0100100|0000111|10001011011000|000010110101|0100111011|0000100001  0x481E2D80B54EC21
0x06 0100100|0001000|10001110100001|000010110100|0100000110|0000100001  0x48223A10B441821
0x07 0100100|0001001|10001110101110|000010110100|0100000011|0000100001  0x48263AE0B440C21
0x08 0100100|0001010|10010111001101|000010110011|0001110010|0000100001  0x482A5CD0B31C821
0x09 0100100|0001011|10010010101110|000101001111|0010100101|0000010100  0x482E4AE14F29414
0x0a 0100100|0001100|10001010110110|000010110101|0101000100|0000100001  0x48322B60B551021
BX = 001 Event : 34
0x00 0100100|0000001|10011011001100|000100001101|1111001011|0000110111  0x48066CC10DF2C37
0x01 0100100|0000010|10000111001100|111111010001|0011111111|1111110001  0x480A1CCFD13FFF1
0x02 0100100|0000100|10000111001010|111111010011|0100000000|1111110001  0x48121CAFD3403F1
0x03 0100100|0000101|10010111000000|111101001101|0010011100|0000010100  0x48165C0F4D27014
0x04 0100100|0000110|10000011000001|000011110100|0101010100|0000010100  0x481A0C10F455014
BX = 010 Event : 35
0x00 0100100|0000010|10000011010011|000011010010|0011001011|0000001000  0x480A0D30D232C08
0x01 0100100|0000101|10010100010110|111110001111|0000000101|1111010001  0x4816516F8F017D1
0x02 0100100|0000110|10010110111001|001010010101|0000101011|0001110100  0x481A5B92950AC74
0x03 0100100|0000111|10010111000101|001010101000|0000101000|0001110010  0x481E5C52A80A072
0x04 0100100|0001000|10010110100100|001100000000|0000101110|0001101010  0x48225A43000B86A
0x05 0100100|0001001|10010001000001|111111011010|0011100010|0000000000  0x4826441FDA38800
BX = 011 Event : 36
0x00 0100100|0000000|10011000001101|110110110010|1100110100|1110110000  0x480260DDB2CD3B0
0x01 0100100|0000001|10000001010000|110111010101|0010010000|1110111100  0x4806050DD5243BC
0x02 0100100|0000011|10001011001000|001011001001|0001000000|0000111011  0x480E2C82C91003B
0x03 0100100|0000111|10001000001001|111010100111|0011110001|1111100101  0x481E209EA73C7E5
0x04 0100100|0001000|10000111101000|111010100111|0011111011|1111100101  0x48221E8EA73EFE5
BX = 100 Event : 37
0x00 0100100|0000000|10011110001001|111111111101|1011001101|0000001010  0x4802789FFDB340A
0x01 0100100|0000001|10010100001111|000111111101|1110001010|0000110100  0x480650F1FDE2834
0x02 0100100|0000111|10000110101111|111101011011|0001110010|1111111100  0x481E1AFF5B1CBFC
0x03 0100100|0001011|10001101001100|111111100100|0001010101|0000100100  0x482E34CFE415424
0x04 0100100|0001100|10001011101010|110110010101|0011011110|1110100000  0x48322EAD9537BA0
0x05 0100100|0001101|10000010011100|001010110011|0101010010|0001110000  0x483609C2B354870
0x06 0100100|0001110|10000010011100|001010101010|0101010010|0001110001  0x483A09C2AA54871
BX = 101 Event : 38
0x00 0100100|0000000|10001101010111|111110101111|1100011011|1111010010  0x4802357FAFC6FD2
0x01 0100100|0000001|10001011110110|111100111011|1100111000|1111100011  0x48062F6F3BCE3E3
0x02 0100100|0000010|10000111110100|111011011100|1110000101|1111110001  0x480A1F4EDCE17F1
0x03 0100100|0000011|10000100011100|111010101000|0000110110|1111100111  0x480E11CEA80DBE7
0x04 0100100|0000100|10010010000011|111100110011|1110100111|1111011100  0x4812483F33E9FDC
0x05 0100100|0000101|10000000111010|000000100011|0010001110|0000000111  0x481603A02323807
0x06 0100100|0001010|10011101000000|000100010101|0000010101|0000000010  0x482A74011505402
