BX = 000 Event : 1
BX = 001 Event : 2
0x00 0001010|0000000|10101111100100000|11110110|1100000100|111111110  0x0500AF907B609FE
0x01 0001010|0000100|10111011100001010|10100010|1100100000|111010100  0x0504BB8551641D4
BX = 010 Event : 3
0x00 0001010|0000001|10111111110101010|01001010|1101110100|000101111  0x0501BFD5256E82F
0x01 0001010|0000100|10011110101000000|10111011|1010100000|111011110  0x05049EA05DD41DE
0x02 0001010|0000101|10011110110010010|10100101|1010100001|111001011  0x05059EC952D43CB
0x03 0001010|0000110|10101110001100000|01000010|1011100010|000100001  0x0506AE30215C421
BX = 011 Event : 4
0x00 0001010|0000000|10101110000110010|11011000|1011001110|111100111  0x0500AE196C59DE7
0x01 0001010|0000001|10111000011010010|00001011|1100000101|000001010  0x0501B86905E0A0A
0x02 0001010|0000010|10101010101000000|11100111|1010101100|111101100  0x0502AAA073D59EC
BX = 100 Event : 5
0x00 0001010|0000000|10100101001111110|01101101|1010111001|000111011  0x0500A53F36D723B
BX = 101 Event : 6
0x00 0001010|0000000|10100001111101100|11011110|1010111010|111101010  0x0500A1F66F575EA
0x01 0001010|0000001|10111001110001010|00100110|1100111010|000011100  0x0501B9C5136741C
BX = 110 Event : 7
0x00 0001010|0000011|10101010101010110|11110010|1011001001|111110101  0x0503AAAB79593F5
BX = 111 Event : 8
0x00 0001010|0000000|10110011011111000|01100110|1100010101|000110000  0x0500B37C3362A30
0x01 0001010|0000001|10101101100100000|01100111|1011001011|000111010  0x0501AD9033D963A
BX = 000 Event : 9
0x00 0001010|0000000|10011110111001100|01010100|1010110011|000101110  0x05009EE62A5662E
0x01 0001010|0000001|10111101010100000|01010101|1101011111|000110000  0x0501BD502AEBE30
0x02 0001010|0000100|10100001111000100|01010011|1011000101|000101110  0x0504A1E229D8A2E
0x03 0001010|0000101|10011100000101000|01010010|1010100101|000101101  0x05059C142954A2D
0x04 0001010|0000110|10111101000100100|01010101|1101011110|000101111  0x0506BD122AEBC2F
0x05 0001010|0001000|10110100101011100|10010110|1100001111|111001101  0x0508B4AE4B61FCD
BX = 001 Event : 10
0x00 0001010|0000000|10110010100011010|10101101|1100001111|111001111  0x0500B28D56E1FCF
0x01 0001010|0000001|10110010100011010|10101100|1100001111|111001110  0x0501B28D5661FCE
0x02 0001010|0000010|10111111101001110|11001010|1101100101|111100110  0x0502BFA7656CBE6
0x03 0001010|0000100|10110001111001000|10101110|1011100001|111010010  0x0504B1E4575C3D2
0x04 0001010|0000101|10101000011110000|11000111|1010101111|111100011  0x0505A87863D5FE3
0x05 0001010|0000110|10110001011111000|10101110|1011011110|111010010  0x0506B17C575BDD2
0x06 0001010|0000111|10100101001100110|11001110|1010011010|111101001  0x0507A53367535E9
BX = 010 Event : 11
0x00 0001010|0000110|10110001110101100|00001111|1011110001|000000011  0x0506B1D607DE203
0x01 0001010|0000111|10101100001101110|01000001|1011010011|000100101  0x0507AC3720DA625
BX = 011 Event : 12
0x00 0001010|0000000|10111000110111000|10110110|1100111011|111010011  0x0500B8DC5B677D3
0x01 0001010|0000100|10110001111001010|10110110|1100001101|111010011  0x0504B1E55B61BD3
BX = 100 Event : 13
0x00 0001010|0000000|10111000010000110|11000010|1100111010|111011110  0x0500B84361675DE
0x01 0001010|0000001|10111011001010000|10111011|1101001101|111011000  0x0501BB285DE9BD8
0x02 0001010|0000010|10111001110000110|10111011|1101000101|111011000  0x0502B9C35DE8BD8
BX = 101 Event : 14
0x00 0001010|0000000|10111011010001100|00010101|1101011110|000001101  0x0500BB460AEBC0D
0x01 0001010|0000001|10110000101010000|00001010|1100000010|000000001  0x0501B0A80560401
0x02 0001010|0000011|10111000100100000|00101111|1100011111|000011000  0x0503B89017E3E18
0x03 0001010|0000100|10111011110011100|10011001|1100011110|111001000  0x0504BBCE4CE3DC8
BX = 110 Event : 15
0x00 0001010|0000011|10101010000001010|10011101|1010101100|111001010  0x0503AA054ED59CA
BX = 111 Event : 16
0x00 0001010|0000010|10110010001011110|10001001|1011011010|111000111  0x0502B22F44DB5C7
