BX = 000 Event : 1
0x00 0001000|0000100|10101000100100|011000001010|0000011000|110101110  0x0809512305031AE
BX = 001 Event : 2
BX = 010 Event : 3
BX = 011 Event : 4
0x00 0001000|0000010|10100110001011|001100001011|0000110000|111010100  0x08054C5985861D4
0x01 0001000|0000011|10101001011111|001110100110|1111011100|000110010  0x080752F9D37B832
0x02 0001000|0000100|10101011001111|001111110010|1111100101|000111110  0x08095679F97CA3E
0x03 0001000|0001000|10001111111110|011001000111|0001111000|110100001  0x08111FF3238F1A1
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0001000|0000010|10110110110100|001101000101|0000011111|000101110  0x08056DA1A283E2E
0x01 0001000|0000100|10010100010111|010101111101|1110101001|001001101  0x080928BABEF524D
0x02 0001000|0000111|10110100001101|011000011100|0000001001|110101101  0x080F686B0E013AD
0x03 0001000|0001000|10101101111100|011011101010|0000010111|110011110  0x08115BE37502F9E
0x04 0001000|0001010|10111111101111|011001011000|1111101110|110101000  0x08157F7B2C7DDA8
BX = 110 Event : 7
0x00 0001000|0000000|10110111101110|001010100110|0000101101|000100110  0x08016F715305A26
0x01 0001000|0000001|10011001111010|010000000011|1110110100|000110111  0x080333D201F6837
0x02 0001000|0000010|10011010001001|010000010110|1110110101|000111010  0x0805344A0B76A3A
0x03 0001000|0000011|10011010001000|010000011010|1110110101|000111010  0x080734420D76A3A
0x04 0001000|0001000|10111000110110|001010011011|1111101111|111011000  0x081171B14DFDFD8
0x05 0001000|0011010|10110011111101|001111000011|0000100010|111001101  0x083567E9E1845CD
0x06 0001000|0011011|10111011101010|001110111100|1111111100|111001110  0x08377751DE7F9CE
BX = 111 Event : 8
0x00 0001000|0000000|10110101000111|001110000111|0000011111|000101110  0x08016A39C383E2E
0x01 0001000|0000011|10111000011010|001010101100|0000010001|000100011  0x080770D15602223
BX = 000 Event : 9
0x00 0001000|0000000|10001100101100|011010000101|0001010111|110011101  0x08011963428AF9D
BX = 001 Event : 10
0x00 0001000|0000101|10010101110011|010111100011|1110111001|001001111  0x080B2B9AF1F724F
BX = 010 Event : 11
0x00 0001000|0000010|10101010001101|001101010101|0000010111|111010011  0x08055469AA82FD3
BX = 011 Event : 12
0x00 0001000|0000011|10111000001101|001011101110|1111101110|111010000  0x08077069777DDD0
0x01 0001000|0000110|10110110011000|001011100010|0000001110|111010110  0x080D6CC17101DD6
0x02 0001000|0001010|10110110011100|001011100011|0000001110|111010110  0x08156CE17181DD6
BX = 100 Event : 13
BX = 101 Event : 14
0x00 0001000|0000000|10101010111101|001011110011|1111110110|111010011  0x080155E979FEDD3
BX = 110 Event : 15
0x00 0001000|0000000|10010101101001|011011110011|0000111000|110011000  0x08012B4B7987198
0x01 0001000|0000001|10100001101001|001110101101|0000111110|111001010  0x08034349D687DCA
0x02 0001000|0000010|10100001011100|001110110000|0000111111|111001001  0x080542E1D807FC9
0x03 0001000|0000011|10100001101100|001110100101|0000111110|111001011  0x08074361D287DCB
0x04 0001000|0000100|10100001011111|001110100010|0000111111|111001011  0x080942F9D107FCB
0x05 0001000|0000101|10100100001111|001110010101|0000101110|111001110  0x080B4879CA85DCE
0x06 0001000|0000110|10100110000000|001110000110|0000101000|111010000  0x080D4C01C3051D0
0x07 0001000|0000111|10000010001101|011010100110|0001110000|110011110  0x080F046B530E19E
BX = 111 Event : 16
0x00 0001000|0000001|10111111110100|001101011110|0000100001|000110111  0x08037FA1AF04237
BX = 000 Event : 17
0x00 0001000|0000000|10110001111101|001110001001|0000011101|111010001  0x080163E9C483BD1
0x01 0001000|0000001|10010010100001|010111010101|0001100010|110101010  0x0803250AEA8C5AA
BX = 001 Event : 18
0x00 0001000|0000111|10111010110010|001010101101|1111000111|111010111  0x080F759156F8FD7
0x01 0001000|0001001|10101110100000|001110100000|0000100000|111001011  0x08135D01D0041CB
0x02 0001000|0001010|10110001101111|010000010101|0000010101|110111111  0x0815637A0A82BBF
BX = 010 Event : 19
0x00 0001000|0000010|10110001110001|001011011100|0000010110|111010110  0x080563896E02DD6
0x01 0001000|0000011|10110011000001|001011100011|0000010001|111010101  0x0807660971823D5
0x02 0001000|0000100|10110011000001|001011100101|0000010001|111010101  0x0809660972823D5
0x03 0001000|0000101|10110010110110|001100001100|0000010010|111010000  0x080B65B186025D0
0x04 0001000|0000110|10111111001011|001010110001|1111011110|111011100  0x080D7E5958FBDDC
0x05 0001000|0001000|10111101110000|001010111001|1111111001|111010111  0x08117B815CFF3D7
0x06 0001000|0001001|10111100010000|001011110100|0000000001|111010001  0x081378817A003D1
0x07 0001000|0001010|10111111011110|001011100100|0000000000|111010100  0x08157EF172001D4
0x08 0001000|0001011|10111001111010|001011101110|0000010111|111010010  0x081773D17702FD2
0x09 0001000|0001101|10111011100101|001011011010|0000001000|111011000  0x081B77296D011D8
0x0a 0001000|0001110|10111010010001|001100011110|0000001101|111010000  0x081D74898F01BD0
BX = 011 Event : 20
0x00 0001000|0000000|10110110001110|010010100011|0000100110|001000100  0x08016C725184C44
0x01 0001000|0000001|10110011001011|010010111011|0000011001|001000111  0x0803665A5D83247
0x02 0001000|0000111|10101000001110|010001000100|1111000010|000111011  0x080F5072227843B
BX = 100 Event : 21
0x00 0001000|0000100|10110010110110|011011100001|0000010011|110011011  0x080965B3708279B
BX = 101 Event : 22
0x00 0001000|0000011|10101001010000|001010011100|0000100100|111011011  0x080752814E049DB
0x01 0001000|0000101|10111110000100|010010000110|1111011000|110111111  0x080B7C22437B1BF
BX = 110 Event : 23
0x00 0001000|0000000|10100010100010|001011111101|0000111100|111010000  0x080145117E879D0
0x01 0001000|0000011|10011100110111|010010101011|0001010100|110111100  0x080739BA558A9BC
0x02 0001000|0001001|10111101110000|001011101110|1111101010|111010110  0x08137B81777D5D6
BX = 111 Event : 24
0x00 0001000|0000011|10111101000010|001100111101|0000100100|000110101  0x08077A119E84835
0x01 0001000|0001000|10011111011111|011010111101|0001010101|110010100  0x08113EFB5E8AB94
0x02 0001000|0001001|10100010001011|011101100011|0001001110|110000111  0x0813445BB189D87
BX = 000 Event : 25
0x00 0001000|0000000|10101101100110|010000001000|1111111110|000111110  0x08015B32047FC3E
0x01 0001000|0000001|10111001000010|001101001100|0000111011|000101110  0x08037211A60762E
0x02 0001000|0000011|10101111110000|011000000000|0000000110|110101100  0x08075F830000DAC
BX = 001 Event : 26
0x00 0001000|0000100|10100011110101|001111010110|1111011111|000110011  0x080947A9EB7BE33
0x01 0001000|0000101|10110111010111|010001000000|0000011000|000111111  0x080B6EBA200303F
0x02 0001000|0000110|10110111001000|010000111000|0000011000|000111110  0x080D6E421C0303E
0x03 0001000|0000111|10001101100111|011011001000|1110100011|001011100  0x080F1B3B647465C
BX = 010 Event : 27
BX = 011 Event : 28
0x00 0001000|0000010|10111110010000|011001101110|1111010010|110100001  0x08057C83377A5A1
0x01 0001000|0000011|10111111111001|010110010011|0000011111|001001001  0x08077FCAC983E49
0x02 0001000|0000100|10111111110101|010110100000|0000011111|001001010  0x08097FAAD003E4A
BX = 100 Event : 29
BX = 101 Event : 30
0x00 0001000|0000000|10101100100011|010001000111|0000000010|000111011  0x0801591A238043B
0x01 0001000|0000001|10110000111001|001111100000|1111111101|111000110  0x080361C9F07FBC6
0x02 0001000|0000011|10101000001001|001101001101|1111000110|000110010  0x08075049A6F8C32
0x03 0001000|0000100|10100110010001|001110011001|0000100101|111001101  0x08094C89CC84BCD
0x04 0001000|0000101|10101100110000|001111011010|0000010001|111000111  0x080B5981ED023C7
0x05 0001000|0000110|10110111011010|010010000001|1111111110|111000000  0x080D6ED240FFDC0
0x06 0001000|0001010|10101011111110|011011100111|1111010111|001011100  0x081557F373FAE5C
BX = 110 Event : 31
BX = 111 Event : 32
0x00 0001000|0000111|10001100001101|011011111010|0001011100|110010100  0x080F186B7D0B994
0x01 0001000|0010100|10110001100000|010100110000|0000101000|110101111  0x0829630298051AF
BX = 000 Event : 33
0x00 0001000|0001110|10110011111001|001011000000|0000010001|000100110  0x081D67C96002226
BX = 001 Event : 34
