BX = 000 Event : 1
0x00 0000101|0010100|10000000001010110|11110011|0001010110|111101100  0x0294802B798ADEC
0x01 0000101|0010101|10001100011111010|10110010|0100010110|110111000  0x02958C7D5922DB8
0x02 0000101|0010110|10001100100010100|11000100|0100010111|111010001  0x02968C8A6222FD1
0x03 0000101|0010111|10001100010010110|10110010|0100010011|110111000  0x02978C4B59227B8
0x04 0000101|0011000|10001100010101000|11000001|0100010011|111001100  0x02988C5460A27CC
0x05 0000101|0011001|10001101111101100|11010011|0100100101|111100100  0x02998DF669A4BE4
0x06 0000110|0000101|10000111010100100|01110001|0001000110|001011001  0x030587523888C59
0x07 0000110|0000110|10000111100010000|01110010|0001001001|001011010  0x03068788390925A
0x08 0000110|0000111|10000100110000000|01110001|0000011101|001011001  0x030784C03883A59
0x09 0000110|0001000|10000100111011010|01110010|0000011111|001011010  0x030884ED3903E5A
0x0a 0000110|0001011|10010010111110100|11110101|0010000100|111111000  0x030B92FA7A909F8
0x0b 0000110|0001111|10000101111000100|00101010|1101111000|000100011  0x030F85E2156F023
0x0c 0000110|0010001|10000101110010010|00101001|1101110110|000100010  0x031185C914EEC22
0x0d 0000111|0000001|10000101000101110|00001101|1100001101|111111111  0x0381851706E1BFF
0x0e 0000111|0000010|10000010110001100|00010001|1011110101|000000100  0x038282C608DEA04
0x0f 0000111|0001001|10100001111011110|00010111|0000101000|000010100  0x0389A1EF0B85014
0x10 0000111|0001010|10011110100111000|00011001|0000000100|000010110  0x038A9E9C0C80816
0x11 0000111|0001011|10100001010000010|00011101|0000100001|000011011  0x038BA1410E8421B
0x12 0000111|0010000|10100100001001010|10110110|1111110000|110111101  0x0390A4255B7E1BD
0x13 0001000|0000000|10111101100110010|00001101|0011011110|000001001  0x0400BD99069BC09
0x14 0001000|0000001|10110100100001100|11000001|0001010000|111001100  0x0401B486608A1CC
0x15 0001000|0000100|10101100000110100|10011000|1110110010|110011011  0x0404AC1A4C7659B
0x16 0001000|0000110|10100101011110000|00000000|1100100010|111111110  0x0406A57800645FE
0x17 0001000|0000111|10111011000011110|00010110|1111111011|000010110  0x0407BB0F0B7F616
0x18 0001001|0000001|10101111100101100|10110101|1101000011|111000100  0x0481AF965AE87C4
0x19 0001001|0000010|10100110001100000|11010100|1010100000|111011100  0x0482A6306A541DC
0x1a 0001001|0000011|10110011000010000|01110011|1100100110|001101010  0x0483B30839E4C6A
0x1b 0001001|0001101|10110101011011010|10111111|1100000000|110111011  0x048DB56D5FE01BB
0x1c 0001001|0001110|10110010110100110|11001010|1011011000|111010000  0x048EB2D3655B1D0
0x1d 0001001|0001111|10110010101100100|11001011|1011010111|111010001  0x048FB2B265DAFD1
0x1e 0001001|0010011|10111100011100000|11000001|1100101110|111010010  0x0493BC7060E5DD2
0x1f 0110010|0000000|10000101111101110|00101001|1101111001|000100011  0x190085F714EF223
0x20 0110010|0000001|10001111000011110|11011000|1110111100|111010111  0x19018F0F6C779D7
0x21 0110010|0000010|10100101101100100|00000011|1100100110|000000000  0x1902A5B201E4C00
0x22 0110010|0000011|10101110011110100|11011001|1110001101|111101000  0x1903AE7A6CF1BE8
0x23 0110010|0000100|10110000101101110|11101000|1101101011|111011010  0x1904B0B7746D7DA
0x24 0110010|0000101|10101000110000010|00100001|0010100001|000101011  0x1905A8C1109422B
0x25 0110010|0000110|10100111000011100|00100101|0011010100|000011101  0x1906A70E129A81D
0x26 0110010|0000111|10110001101000010|00101011|0000110010|000011011  0x1907B1A1158641B
0x27 0110010|0001001|10110100101001010|11000010|0001010001|111000111  0x1909B4A5610A3C7
0x28 0110011|0000001|10111101110000110|00010011|0011011101|000000000  0x1981BDC3099BA00
BX = 001 Event : 2
0x00 0000100|0011110|10001000100001000|11101110|0101011000|111110010  0x021E8884772B1F2
0x01 0000101|0000000|10000100110000110|11101110|0100100000|111110010  0x028084C377241F2
0x02 0000101|0000010|10000000000000000|11000110|0011100011|111011011  0x02828000631C7DB
0x03 0000101|0000111|10010100001111000|00111010|0100110101|000110000  0x0287943C1D26A30
0x04 0000101|0001111|10000101010110010|11000011|0001011000|110111110  0x028F8559618B1BE
0x05 0000101|0010000|10010111000111000|01001101|0100000010|000111111  0x0290971C26A043F
0x06 0000110|0010000|10001110110001010|01010010|0001111110|001001000  0x03108EC5290FC48
0x07 0000110|0010001|10001111010110100|01001011|0010000111|000111011  0x03118F5A2590E3B
0x08 0000110|0010010|10001110000001100|01010011|0001110010|001001011  0x03128E06298E44B
0x09 0000110|0010100|10000110010001110|10111100|0000110100|111001110  0x031486475E069CE
0x0a 0000110|0010110|10100010101011110|00010100|0100110010|000010100  0x0316A2AF0A26414
0x0b 0000110|0010111|10100010001101010|00010011|0100101011|000010001  0x0317A23509A5611
0x0c 0000110|0011000|10100110000111100|00010010|0101100101|000010000  0x0318A61E092CA10
0x0d 0000110|0011001|10100110001101100|00010010|0101100111|000010000  0x0319A636092CE10
0x0e 0000110|0011010|10100010111110000|01100001|0100110111|001001110  0x031AA2F830A6E4E
0x0f 0000110|0011011|10010000001011010|01111100|0001100110|001110101  0x031B902D3E0CC75
0x10 0000110|0011100|10010011000110000|01110000|0010010010|001011110  0x031C9318381245E
0x11 0000110|0011110|10100001011100010|11000000|0101010101|111010011  0x031EA171602ABD3
0x12 0000110|0011111|10100001001000000|00010101|0100011011|000010110  0x031FA1200AA3616
0x13 0000110|0100000|10010101100110100|10111101|0010011100|111001100  0x0320959A5E939CC
0x14 0000110|0100011|10101011001010100|11011010|0101100010|111011001  0x0323AB2A6D2C5D9
0x15 0000110|0100100|10100101010101100|11101001|0100100100|111101101  0x0324A55674A49ED
0x16 0000110|0100101|10101011000001100|11011010|0101100001|111011001  0x0325AB066D2C3D9
0x17 0000110|0100110|10101011001010100|11011001|0101100010|111011000  0x0326AB2A6CAC5D8
0x18 0000110|0100111|10100101010101100|11101000|0100100100|111101100  0x0327A55674249EC
0x19 0000110|0101000|10101011000001100|11011001|0101100001|111011000  0x0328AB066CAC3D8
0x1a 0000110|0101010|10101110101000110|00010011|0100110110|000001000  0x032AAEA309A6C08
0x1b 0000111|0000001|10100001101111100|11000111|0001011111|111000101  0x0381A1BE638BFC5
0x1c 0000111|0000010|10101111000001110|11001010|0011101110|111001011  0x0382AF07651DDCB
0x1d 0000111|0000011|10010011000111010|11001010|1101100100|111001001  0x0383931D656C9C9
0x1e 0000111|0000101|10111110000111000|00000010|0100100001|000001110  0x0385BE1C012420E
