BX = 000 Event : 1
BX = 001 Event : 2
0x00 1110000|0000000|00101011110000|010010010101|0000000100|000110011  0x700057824A80833
0x01 1110000|0000001|00111011000101|010001111101|0000110010|000110001  0x7002762A3E86431
0x02 1110000|0000010|00011100110111|011000000101|0001001001|110111100  0x700439BB02893BC
BX = 010 Event : 3
0x00 1110000|0000000|00101111000111|010000001010|0000110011|000101000  0x70005E3A0506628
0x01 1110000|0000001|00110110011100|010100001101|1111111000|000110010  0x70026CE286FF032
BX = 011 Event : 4
0x00 1110000|0000000|00101101111111|010011111000|0000001100|000110011  0x70005BFA7C01833
0x01 1110000|0000001|00101101111001|010011110010|0000001100|000110010  0x70025BCA7901832
0x02 1110000|0000010|00101101100010|010011010100|0000000100|111010000  0x70045B126A009D0
BX = 100 Event : 5
BX = 101 Event : 6
BX = 110 Event : 7
BX = 111 Event : 8
0x00 1110000|0000000|00100111011010|010100101010|0000000100|000111000  0x70004ED29500838
0x01 1110000|0000001|00101110110110|010010110011|1111111100|111010010  0x70025DB259FF9D2
0x02 1110000|0000010|00101110110000|010010101110|1111111100|111010011  0x70045D82577F9D3
BX = 000 Event : 9
BX = 001 Event : 10
BX = 010 Event : 11
BX = 011 Event : 12
0x00 1110000|0000000|00110110101001|011001000000|1110110011|001000110  0x70006D4B2076646
0x01 1110000|0000100|00111101011100|001111010001|1111001010|000100110  0x70087AE1E8F9426
BX = 100 Event : 13
BX = 101 Event : 14
BX = 110 Event : 15
0x00 1110000|0000000|00101001110101|001111110111|1111001010|111010110  0x700053A9FBF95D6
0x01 1110000|0000001|00101011000101|001111111101|1111000101|111010101  0x70025629FEF8BD5
0x02 1110000|0000010|00011110111110|010101111010|1110111010|000111011  0x70043DF2BD7743B
0x03 1110000|0000011|00101100111111|010011101101|1111101010|111001100  0x700659FA76FD5CC
BX = 111 Event : 16
0x00 1110000|0000000|00110111101011|001111011101|1111100001|111010101  0x70006F59EEFC3D5
BX = 000 Event : 17
BX = 001 Event : 18
BX = 010 Event : 19
0x00 1110000|0000000|00101100000111|010000000111|1111001001|111010010  0x7000583A03F93D2
0x01 1110000|0000001|00110100001011|010101000110|0000110010|000110101  0x7002685AA306435
0x02 1110000|0000010|00111101100011|010100111100|0000110110|000110110  0x70047B1A9E06C36
0x03 1110000|0000011|00111010101010|010100010110|1111110011|111001011  0x700675528B7E7CB
BX = 011 Event : 20
BX = 100 Event : 21
0x00 1110000|0001011|00111110110011|010110111100|1110111111|001000000  0x70167D9ADE77E40
BX = 101 Event : 22
0x00 1110000|0000000|00110010111111|010000000111|1111010110|111010101  0x700065FA03FADD5
0x01 1110000|0000001|00110010111000|001111111101|1111010110|111010111  0x700265C1FEFADD7
BX = 110 Event : 23
0x00 1110000|0000100|00111101100100|010001111010|0000001111|111010011  0x70087B223D01FD3
BX = 111 Event : 24
BX = 000 Event : 25
0x00 1110000|0000001|00110101111010|010101011111|0000111011|111000101  0x70026BD2AF877C5
0x01 1110000|0000010|00110110000010|010101100011|0000111010|111000101  0x70046C12B1875C5
BX = 001 Event : 26
0x00 1110000|0000000|00111101011001|010011111101|1111000010|111001001  0x70007ACA7EF85C9
0x01 1110000|0000001|00111100000001|010010100101|1111000110|111010001  0x7002780A52F8DD1
0x02 1110000|0000010|00111111000000|010011111000|1110111110|111001010  0x70047E027C77DCA
BX = 010 Event : 27
BX = 011 Event : 28
BX = 100 Event : 29
0x00 1110000|0000000|00110101000010|001111011100|0000110110|000101000  0x70006A11EE06C28
0x01 1110000|0000001|00110100111111|001111011001|0000110110|000101000  0x700269F9EC86C28
0x02 1110000|0000010|00110101001111|001111100000|0000110111|000101000  0x70046A79F006E28
0x03 1110000|0000011|00101010001011|010100001011|0000101001|111001100  0x7006545A85853CC
BX = 101 Event : 30
BX = 110 Event : 31
BX = 111 Event : 32
0x00 1110000|0000000|00101111111001|010001110001|1111001000|111010010  0x70005FCA38F91D2
BX = 000 Event : 33
0x00 1110000|0000000|00101011000000|010001001110|1111011001|111010100  0x70005602277B3D4
0x01 1110000|0000001|00100010001011|010100001110|1111010101|000111001  0x7002445A877AA39
0x02 1110000|0000010|00110011010111|010000001100|1111010101|111010110  0x700466BA067ABD6
BX = 001 Event : 34
0x00 1110000|0000000|00101011011101|010011010001|0000101100|111001110  0x700056EA68859CE
BX = 010 Event : 35
0x00 1110000|0000000|00110011111111|001111010110|1111101110|111011000  0x700067F9EB7DDD8
0x01 1110000|0000001|00110011101111|001111011000|1111101111|111011000  0x70026779EC7DFD8
0x02 1110000|0000010|00110001101101|010000111000|1111001101|111010100  0x7004636A1C79BD4
0x03 1110000|0000011|00100010011001|010100011101|0000110100|111000111  0x700644CA8E869C7
0x04 1110000|0000110|00101110001000|010000101000|0000001010|111010101  0x700C5C4214015D5
0x05 1110000|0000111|00101101110001|010000100001|0000001011|111010110  0x700E5B8A10817D6
0x06 1110000|0001000|00110101100010|010010000110|0000000011|111010011  0x70106B1243007D3
0x07 1110000|0001011|00111111011001|010010111111|0000101011|111010000  0x70167ECA5F857D0
BX = 011 Event : 36
BX = 100 Event : 37
BX = 101 Event : 38
BX = 110 Event : 39
BX = 111 Event : 40
0x00 1110000|0000000|00101111111111|010011000010|1111011101|111010001  0x70005FFA617BBD1
0x01 1110000|0000001|00101111101110|010011001000|1111011101|111010001  0x70025F72647BBD1
0x02 1110000|0000010|00110001000000|010011001000|1111011010|111010001  0x70046202647B5D1
BX = 000 Event : 41
0x00 1110000|0000000|00100100100010|001111100010|1111011110|000100110  0x70004911F17BC26
0x01 1110000|0000001|00111100110011|001111011011|0000110101|000100101  0x70027999ED86A25
BX = 001 Event : 42
BX = 010 Event : 43
BX = 011 Event : 44
0x00 1110000|0000000|00111001011000|010011110010|1110110110|111001011  0x700072C27976DCB
BX = 100 Event : 45
0x00 1110000|0000000|00110100011111|010110101111|0000001101|111000011  0x700068FAD781BC3
0x01 1110000|0000001|00100100111000|010101000111|0000110001|111001010  0x700249C2A3863CA
BX = 101 Event : 46
0x00 1110000|0000000|00110001001001|010011010011|1111010001|111001001  0x7000624A69FA3C9
0x01 1110000|0000001|00100110100111|010010111111|1111111111|111001100  0x70024D3A5FFFFCC
0x02 1110000|0000010|00100101110110|010011000010|0000000001|111001100  0x70044BB261003CC
BX = 110 Event : 47
0x00 1110000|0000001|00111011001001|010110111010|0000100110|111000000  0x7002764ADD04DC0
0x01 1110000|0000010|00110001000100|010110010100|0001010010|111000100  0x70046222CA0A5C4
BX = 111 Event : 48
0x00 1110000|0000000|00110100000001|001110101000|0000100011|111011011  0x70006809D4047DB
0x01 1110000|0000010|00111010111010|001111010011|0000110010|111011001  0x700475D1E9865D9
BX = 000 Event : 49
0x00 1110000|0000000|00110001110100|010011000110|0000000100|111010000  0x700063A263009D0
0x01 1110000|0000001|00110011011010|010100100101|0000000000|111001001  0x700266D292801C9
BX = 001 Event : 50
0x00 1110000|0000000|00011001001010|010101111101|0001000100|111000111  0x70003252BE889C7
0x01 1110000|0000001|00100011001000|010101111100|0000011001|111001000  0x70024642BE033C8
0x02 1110000|0000010|00110010001101|010000100110|0000000011|111010011  0x7004646A13007D3
BX = 010 Event : 51
BX = 011 Event : 52
0x00 1110000|0000000|00100111011010|010101011010|1111110100|111000100  0x70004ED2AD7E9C4
0x01 1110000|0000001|00101111100110|010100011101|1111011111|111001001  0x70025F328EFBFC9
0x02 1110000|0000010|00110110111001|010100000101|1111001100|111001011  0x70046DCA82F99CB
0x03 1110000|0000011|00110111000101|010011111110|1111001100|111001011  0x70066E2A7F799CB
0x04 1110000|0000100|00100001111110|010100011000|0000011110|111001001  0x700843F28C03DC9
0x05 1110000|0000101|00101001100000|010011111100|0000001010|111001100  0x700A53027E015CC
0x06 1110000|0000110|00110011000000|010100001110|1111001111|111001011  0x700C66028779FCB
0x07 1110000|0000111|00111010010001|010011110101|1110111100|111001101  0x700E748A7AF79CD
0x08 1110000|0001000|00111010100000|010011101111|1110111100|111001101  0x7010750277F79CD
0x09 1110000|0001001|00101100101110|010011111110|1111101100|111001101  0x701259727F7D9CD
0x0a 1110000|0001010|00110011111111|010011100111|1111011010|111001111  0x701467FA73FB5CF
0x0b 1110000|0001011|00110100001100|010011100000|1111011001|111010000  0x70166862707B3D0
0x0c 1110000|0001100|00110010101010|010011101000|1111010001|111010000  0x70186552747A3D0
0x0d 1110000|0001101|00110011101000|010011011111|1111110000|111001110  0x701A67426FFE1CE
0x0e 1110000|0001110|00110011101000|010011011110|1111110000|111001110  0x701C67426F7E1CE
BX = 100 Event : 53
0x00 1110000|0000000|00011101001011|010100010010|0000111110|111001010  0x70003A5A8907DCA
BX = 101 Event : 54
0x00 1110000|0000000|00100011000000|010101111100|0000111111|111000110  0x70004602BE07FC6
0x01 1110000|0000001|00100010111111|010101110110|0000111111|111000111  0x700245FABB07FC7
0x02 1110000|0000010|00110000110011|010101101111|0000000011|111001001  0x7004619AB7807C9
0x03 1110000|0000011|00110000110010|010101101010|0000000011|111001001  0x70066192B5007C9
BX = 110 Event : 55
0x00 1110000|0000000|00110011111000|001111101010|0000111001|000101001  0x700067C1F507229
0x01 1110000|0000001|00111001110011|010001111111|1111001000|000101100  0x7002739A3FF902C
0x02 1110000|0000011|00111010011101|010001111111|1111001010|000101100  0x700674EA3FF942C
0x03 1110000|0000101|00111001100000|010010001011|1111000111|000101110  0x700A730245F8E2E
0x04 1110000|0000111|00111010001101|010010001011|1111001001|000101110  0x700E746A45F922E
BX = 111 Event : 56
BX = 000 Event : 57
0x00 1110000|0000000|00100110001111|010010100110|0000100010|111001101  0x70004C7A53045CD
0x01 1110000|0000001|00111000111011|001111110011|0000010000|111010111  0x700271D9F9821D7
0x02 1110000|0000010|00101110011110|001111111111|0000110100|111010110  0x70045CF1FF869D6
BX = 001 Event : 58
BX = 010 Event : 59
BX = 011 Event : 60
0x00 1110000|0000000|00100011010110|010010100110|0000110011|111010000  0x700046B253067D0
0x01 1110000|0000001|00101101001110|010011111010|0000011010|111001010  0x70025A727D035CA
BX = 100 Event : 61
0x00 1110000|0000000|00111010011000|010100000101|1111011110|111001011  0x700074C282FBDCB
0x01 1110000|0000001|00111010011101|010100000100|1111011110|111001011  0x700274EA827BDCB
BX = 101 Event : 62
0x00 1110000|0000000|00111111110011|010110010100|0000101110|000111101  0x70007F9ACA05C3D
BX = 110 Event : 63
BX = 111 Event : 64
0x00 1110000|0000000|00111011000111|010101100010|0000011111|000111100  0x7000763AB103E3C
0x01 1110000|0000001|00111101010010|010100001010|0000100101|000110101  0x70027A928504A35
BX = 000 Event : 65
BX = 001 Event : 66
0x00 1110000|0000000|00101011111010|010101110101|0000101100|111000101  0x700057D2BA859C5
BX = 010 Event : 67
0x00 1110000|0000000|00101111111001|010001110001|1111001000|111010010  0x70005FCA38F91D2
0x01 1110000|0000001|00111111111100|010111011110|1111011100|110111101  0x70027FE2EF7B9BD
0x02 1110000|0000110|00110110000011|010000101110|0000110100|111010101  0x700C6C1A17069D5
0x03 1110000|0001000|00111111111100|010000101011|0000000110|111010110  0x70107FE21580DD6
BX = 011 Event : 68
BX = 100 Event : 69
0x00 1110000|0000000|00111001001111|010100110010|1110111010|111001001  0x7000727A99775C9
BX = 101 Event : 70
0x00 1110000|0000000|00101100010100|010000011100|1111010000|000101011  0x700058A20E7A02B
BX = 110 Event : 71
0x00 1110000|0000000|00111101100011|010100111100|0000110110|000110110  0x70007B1A9E06C36
BX = 111 Event : 72
0x00 1110000|0000000|00111000100001|010100101110|0000111010|000110100  0x7000710A9707434
0x01 1110000|0000001|00111000100001|010100101111|0000111010|000110101  0x7002710A9787435
0x02 1110000|0000010|00101011011011|010101000100|1111111111|000110111  0x700456DAA27FE37
0x03 1110000|0000011|00101001001001|010101100101|1111110101|000111100  0x7006524AB2FEA3C
0x04 1110000|0000100|00101101011011|010101001010|0000011110|111001010  0x70085ADAA503DCA
0x05 1110000|0000101|00101101011010|010101000100|0000011110|111001011  0x700A5AD2A203DCB
BX = 000 Event : 73
0x00 1110000|0000011|00111010101100|010001001111|1111001100|000101110  0x7006756227F982E
BX = 001 Event : 74
BX = 010 Event : 75
BX = 011 Event : 76
0x00 1110000|0000000|00110110010010|010010000010|1111001111|111001111  0x70006C924179FCF
0x01 1110000|0000001|00101000011100|010100010010|1111101111|111001001  0x700250E2897DFC9
0x02 1110000|0000010|00110101101001|010100010100|1111000001|000110100  0x70046B4A8A78234
0x03 1110000|0000011|00110101110101|010100001110|1111000010|000110011  0x70066BAA8778433
0x04 1110000|0000101|00110001010001|010101001100|1110110110|000111000  0x700A628AA676C38
0x05 1110000|0000110|00111001100111|010101111111|1111001011|000111100  0x700C733ABFF963C
BX = 100 Event : 77
0x00 1110000|0000000|00101011101001|010011001111|0000001000|000110100  0x7000574A6781034
0x01 1110000|0000001|00110001010011|010101101110|1111110000|000111100  0x7002629AB77E03C
BX = 101 Event : 78
BX = 110 Event : 79
0x00 1110000|0000000|00111000011100|001111100011|0000110100|000100111  0x700070E1F186827
0x01 1110000|0000001|00111000100011|001111011001|0000110101|000100101  0x70027119EC86A25
BX = 111 Event : 80
0x00 1110000|0000000|00100101110110|010010011111|1111011100|000110000  0x70004BB24FFB830
0x01 1110000|0000001|00100101111100|010010100001|1111011101|000110000  0x70024BE250FBA30
0x02 1110000|0000010|00110010101111|010010011101|0000010111|000101111  0x7004657A4E82E2F
0x03 1110000|0000011|00110100000100|010010011110|0000011010|000101111  0x700668224F0342F
0x04 1110000|0000100|00100101110010|010010100010|1111011100|000110000  0x70084B92517B830
0x05 1110000|0000101|00100101111010|010010100100|1111011100|000110000  0x700A4BD2527B830
0x06 1110000|0000110|00011010101110|010100001110|0001000111|111001010  0x700C35728708FCA
BX = 000 Event : 81
0x00 1110000|0000000|00100000100011|010101111110|1111011111|000110110  0x7000411ABF7BE36
0x01 1110000|0000001|00110110110000|010100001110|0000101111|000110100  0x70026D828705E34
BX = 001 Event : 82
0x00 1110000|0000000|00110101000000|010110010011|1110110101|000111001  0x70006A02C9F6A39
BX = 010 Event : 83
BX = 011 Event : 84
BX = 100 Event : 85
BX = 101 Event : 86
0x00 1110000|0000000|00101010010111|001111011111|1111010001|000100111  0x700054B9EFFA227
BX = 110 Event : 87
0x00 1110000|0000000|00111101110001|010011110110|0001000011|000110011  0x70007B8A7B08633
0x01 1110000|0000001|00110010010010|001111111101|0000101111|000100110  0x70026491FE85E26
0x02 1110000|0000010|00101100110110|010001000000|0000011111|000101101  0x700459B22003E2D
0x03 1110000|0000011|00110011010011|010001000011|0000110010|000101101  0x7006669A218642D
0x04 1110000|0000100|00110010001100|001111111011|0000101111|000100110  0x70086461FD85E26
0x05 1110000|0000101|00111001001101|001111100001|0000100011|000101000  0x700A7269F084628
0x06 1110000|0000110|00111001011101|001111011011|0000100100|000100111  0x700C72E9ED84827
0x07 1110000|0000111|00110110110100|010011011001|1111000110|000110011  0x700E6DA26CF8C33
BX = 111 Event : 88
0x00 1110000|0000000|00110000000001|010000111010|1111001101|111010101  0x7000600A1D79BD5
BX = 000 Event : 89
BX = 001 Event : 90
0x00 1110000|0000000|00100100011110|001111000110|1111001010|000100111  0x700048F1E379427
0x01 1110000|0000001|00110101001000|001110100111|0000000110|000100011  0x70026A41D380C23
0x02 1110000|0000010|00110000110011|001110110100|1111110011|000100101  0x70046199DA7E625
BX = 010 Event : 91
BX = 011 Event : 92
0x00 1110000|0000000|00110000000001|010000111010|1111001101|111010101  0x7000600A1D79BD5
BX = 100 Event : 93
0x00 1110000|0000000|00101100001111|010011111101|0000100000|000110010  0x7000587A7E84032
0x01 1110000|0000001|00111100010010|010100001011|0000001010|000110110  0x700278928581436
0x02 1110000|0000010|00110011111011|010000000111|0000001100|000101011  0x700467DA038182B
0x03 1110000|0000011|00111011011110|001111100000|0000011011|000101000  0x700676F1F003628
BX = 101 Event : 94
BX = 110 Event : 95
0x00 1110000|0000000|00110110010010|010010000010|1111001111|111001111  0x70006C924179FCF
0x01 1110000|0000100|00110101101001|010100010100|1111000001|000110100  0x70086B4A8A78234
0x02 1110000|0000101|00110101110001|010100001110|1111000001|000110011  0x700A6B8A8778233
BX = 111 Event : 96
BX = 000 Event : 97
0x00 1110000|0000000|00111100111101|010111000101|0000111010|111000000  0x700079EAE2875C0
0x01 1110000|0000001|00111100111011|010110111110|0000111010|111000001  0x700279DADF075C1
0x02 1110000|0000010|00111101001100|010111000110|0000111001|111000000  0x70047A62E3073C0
0x03 1110000|0000011|00111101001011|010110111110|0000111001|111000000  0x70067A5ADF073C0
0x04 1110000|0000100|00111101001001|010111010001|0000111001|110111111  0x70087A4AE8873BF
BX = 001 Event : 98
0x00 1110000|0000000|00100111101000|001111101001|1111100101|000100111  0x70004F41F4FCA27
0x01 1110000|0000001|00100111011101|001111101110|1111100101|000101000  0x70024EE9F77CA28
0x02 1110000|0000010|00101001100011|010010101011|1111010100|000101110  0x7004531A55FA82E
BX = 010 Event : 99
0x00 1110000|0000000|00100101110110|010010011111|1111011100|000110000  0x70004BB24FFB830
0x01 1110000|0000001|00100101111100|010010100001|1111011101|000110000  0x70024BE250FBA30
0x02 1110000|0000010|00100101110010|010010100010|1111011100|000110000  0x70044B92517B830
0x03 1110000|0000011|00100101111010|010010100100|1111011100|000110000  0x70064BD2527B830
BX = 011 Event : 100
