BX = 000 Event : 1
0x00 0010000|0000000|01000100010010|001111101011|0000110010|001000000  0x10008891F586440
0x01 0010000|0000010|01001111000110|010001110100|1110110010|000111101  0x10049E323A7643D
0x02 0010000|0000011|01010010011000|010011100110|0000111011|110111111  0x1006A4C273077BF
0x03 0010000|0000100|01011000001000|010101110101|0000101000|110110001  0x1008B042BA851B1
BX = 001 Event : 2
0x00 0010000|0000000|01000110101101|010010111001|0000110111|000111100  0x10008D6A5C86E3C
0x01 0010000|0000010|01010011010100|010100011011|0001011011|001000010  0x1004A6A28D8B642
0x02 0010000|0000011|01010111011011|010101101011|0001110011|001010001  0x1006AEDAB58E651
0x03 0010000|0000100|01001110010110|001111001110|0001010010|000111011  0x10089CB1E70A43B
0x04 0010000|0000101|01001110010110|001111001110|0001010001|000111010  0x100A9CB1E70A23A
0x05 0010000|0000111|01011000000010|010100110000|0001100101|110110011  0x100EB012980CBB3
0x06 0010000|0001000|01011000010000|010100101011|0001100100|110110100  0x1010B082958C9B4
BX = 010 Event : 3
0x00 0010000|0000001|01100001101101|010111000100|1110110011|110101000  0x1002C36AE2767A8
0x01 0010000|0000010|01010100101011|010101000111|0000011111|110110110  0x1004A95AA383FB6
0x02 0010000|0000011|01010100110001|010101000111|0000011111|110110110  0x1006A98AA383FB6
0x03 0010000|0000100|01111000100110|001111011010|0001001011|001000000  0x1008F131ED09640
0x04 0010000|0000110|01111110110100|010000001000|1111101000|111001000  0x100CFDA2047D1C8
0x05 0010000|0000111|01110000010110|010110010011|0000011101|110110010  0x100EE0B2C983BB2
BX = 011 Event : 4
0x00 0010000|0000001|01000000100111|011001000011|0001010011|001101100  0x1002813B218A66C
0x01 0010000|0000010|01000000101010|011000111011|0001010011|001101011  0x100481531D8A66B
0x02 0010000|0000011|01010100010000|011000111110|1111111110|001100100  0x1006A8831F7FC64
0x03 0010000|0000100|01101110111011|010101011011|0001010111|001001110  0x1008DDDAAD8AE4E
0x04 0010000|0000101|01101100010010|010101010100|0001001000|001001100  0x100AD892AA0904C
0x05 0010000|0000110|01011100100111|001111101111|0000100011|000111110  0x100CB939F78463E
0x06 0010000|0000111|01000100100011|011001000100|1101111000|001100000  0x100E891B226F060
BX = 100 Event : 5
BX = 101 Event : 6
0x00 0010000|0000000|01000001001110|010010100101|0001101001|001001101  0x10008272528D24D
0x01 0010000|0000001|01011010101111|010001110110|0000010011|001000001  0x1002B57A3B02641
0x02 0010000|0000010|01101101001101|010001111011|1111010000|111000001  0x1004DA6A3DFA1C1
0x03 0010000|0000011|01100100110101|010010011001|1111110010|110111101  0x1006C9AA4CFE5BD
0x04 0010000|0000101|01100111110101|010001110010|0001011111|110110111  0x100ACFAA390BFB7
BX = 110 Event : 7
0x00 0010000|0000011|01011001011000|001111101011|0000111011|000111101  0x1006B2C1F58763D
0x01 0010000|0000100|01011001001101|001110111010|0000111010|000110110  0x1008B269DD07436
0x02 0010000|0000101|01010110101010|001111101011|0000000110|000111100  0x100AAD51F580C3C
0x03 0010000|0000110|01010110110000|001110111010|0000000111|000110101  0x100CAD81DD00E35
0x04 0010000|0000111|01010110101101|001111101011|0000000111|000111100  0x100EAD69F580E3C
0x05 0010000|0001000|01010110110010|001110111001|0000000111|000110101  0x1010AD91DC80E35
0x06 0010000|0001001|01011000000111|001111000001|0000100011|000111010  0x1012B039E08463A
0x07 0010000|0001010|01100100111011|001111100100|0001001101|000111100  0x1014C9D9F209A3C
0x08 0010000|0001011|01100101000110|001111100101|0001010000|000111100  0x1016CA31F28A03C
0x09 0010000|0001100|01101111001010|010011100111|0000100100|001000101  0x1018DE527384845
0x0a 0010000|0001111|01100000101100|010000101111|0001001011|110111110  0x101EC16217897BE
0x0b 0010000|0010000|01100000101110|010000101011|0001001011|110111111  0x1020C17215897BF
BX = 111 Event : 8
0x00 0010000|0000001|01101011101010|011001111010|0000011001|001101011  0x1002D7533D0326B
0x01 0010000|0000010|01101011110100|011001111111|0000011010|001101100  0x1004D7A33F8346C
0x02 0010000|0000011|01100101100011|010001100011|0000110011|111000010  0x1006CB1A31867C2
BX = 000 Event : 9
0x00 0010000|0000001|01010111001100|010100110111|0000011011|110110101  0x1002AE629B837B5
0x01 0010000|0000010|01111101011001|010101011111|1110010010|110101111  0x1004FACAAFF25AF
BX = 001 Event : 10
0x00 0010000|0000100|01000110101011|010000010101|0001001010|000111110  0x10088D5A0A8943E
0x01 0010000|0000101|01011010000101|010100100100|0000001110|001000111  0x100AB42A9201C47
0x02 0010000|0000110|01010010011111|001111110100|1111010011|000110111  0x100CA4F9FA7A637
BX = 010 Event : 11
0x00 0010000|0000011|01100001100010|010000001010|0000100111|000111001  0x1006C3120504E39
BX = 011 Event : 12
0x00 0010000|0000100|01100000111000|010011100001|1110101101|110101101  0x1008C1C270F5BAD
0x01 0010000|0000101|01011011000100|010011101001|1111000110|110101100  0x100AB62274F8DAC
0x02 0010000|0000110|01011010010000|010010111101|1111011111|110110110  0x100CB4825EFBFB6
0x03 0010000|0000111|01010100011111|010011000011|1111110110|110110101  0x100EA8FA61FEDB5
0x04 0010000|0001000|01010000000101|010010010001|0000101010|111000000  0x1010A02A48855C0
0x05 0010000|0001001|01001010010000|010010010101|0001000010|110111111  0x101294824A885BF
0x06 0010000|0001010|01001010010010|010010011000|0001000010|110111111  0x101494924C085BF
0x07 0010000|0001011|01010011001100|010010000011|0000010011|111000100  0x1016A66241827C4
0x08 0010000|0001100|01001110000000|010010000111|0000100110|111000011  0x10189C024384DC3
0x09 0010000|0001101|01100110000000|010000000001|1111110110|000110011  0x101ACC0200FEC33
0x0a 0010000|0001110|01011111000110|010001100111|0000111100|110111000  0x101CBE3233879B8
0x0b 0010000|0001111|01101111111011|010000001110|1111101010|111000110  0x101EDFDA077D5C6
0x0c 0010000|0010000|01101001111101|010011011101|0000010011|110111110  0x1020D3EA6E827BE
0x0d 0010000|0010001|01010101000110|011000110110|0010000000|110100011  0x1022AA331B101A3
BX = 100 Event : 13
0x00 0010000|0000010|01011101111111|010001111011|0001011001|001000111  0x1004BBFA3D8B247
0x01 0010000|0000011|01011111000010|010011010111|0000011111|001001001  0x1006BE126B83E49
0x02 0010000|0000100|01010011110110|010001001100|1111110010|000110111  0x1008A7B2267E437
0x03 0010000|0000101|01011111000101|010011011001|0000100000|001001001  0x100ABE2A6C84049
0x04 0010000|0000110|01010011110000|010001001100|1111110001|000110111  0x100CA782267E237
0x05 0010000|0000111|01100000010001|010011110100|0000101001|001010000  0x100EC08A7A05250
0x06 0010000|0001000|01010100010110|010001011010|1111110111|000111100  0x1010A8B22D7EE3C
BX = 101 Event : 14
BX = 110 Event : 15
0x00 0010000|0000101|01010110010000|010010111010|0000011001|110110110  0x100AAC825D033B6
BX = 111 Event : 16
0x00 0010000|0000001|01000110001100|011001100101|1110000101|110010110  0x10028C6332F0B96
0x01 0010000|0000011|01001010011011|010101100100|1111101001|110110001  0x100694DAB27D3B1
0x02 0010000|0000101|01011110101101|011001001111|1111110001|001100110  0x100ABD6B27FE266
BX = 000 Event : 17
0x00 0010000|0000001|01000111100001|010001011100|0001000011|001000000  0x10028F0A2E08640
0x01 0010000|0000010|01011100101010|010011000100|1110101000|110111010  0x1004B95262751BA
0x02 0010000|0000011|01010100100101|011010001011|1111001110|110011100  0x1006A92B45F9D9C
0x03 0010000|0000100|01011111111001|010000110010|1110101010|111000011  0x1008BFCA19755C3
0x04 0010000|0000101|01010111110100|010001010011|1111001100|110111111  0x100AAFA229F99BF
0x05 0010000|0000110|01010011100100|010001111100|1111011101|110111010  0x100CA7223E7BBBA
0x06 0010000|0000111|01100000010000|010101100111|0000010011|001001011  0x100EC082B38264B
BX = 001 Event : 18
0x00 0010000|0000000|01000100010000|011001100011|1110100110|110011001  0x1000888331F4D99
0x01 0010000|0000011|01000110011110|001110110100|1111010001|111010000  0x10068CF1DA7A3D0
0x02 0010000|0000100|01010100100110|011001010111|0000110100|001100010  0x1008A9332B86862
0x03 0010000|0000101|01011111010010|010001001111|1111001000|000110111  0x100ABE9227F9037
BX = 010 Event : 19
0x00 0010000|0000011|01111000000110|010000111010|0000100111|000110110  0x1006F0321D04E36
0x01 0010000|0000100|01111011001100|010100000001|1111110101|110111100  0x1008F66280FEBBC
BX = 011 Event : 20
0x00 0010000|0000011|01010001001001|001111001110|0000111100|000110101  0x1006A249E707835
0x01 0010000|0000100|01101001000010|011001001001|0000111111|001100100  0x1008D2132487E64
0x02 0010000|0000101|01010100001001|010111011001|1111011101|001010011  0x100AA84AECFBA53
BX = 100 Event : 21
0x00 0010000|0000010|01000000100111|001111000101|0001001000|000110111  0x10048139E289037
0x01 0010000|0000100|01000000100011|001111000100|0001001000|000110110  0x10088119E209036
0x02 0010000|0000101|01000000111001|001111000110|0001001110|000111000  0x100A81C9E309C38
0x03 0010000|0000111|01000000110101|001111000101|0001001110|000110111  0x100E81A9E289C37
0x04 0010000|0001000|01110110011110|001111110000|0001000010|000111011  0x1010ECF1F80843B
BX = 101 Event : 22
0x00 0010000|0000010|01110010101000|010001111000|1111000010|111000000  0x1004E5423C785C0
0x01 0010000|0000011|01111001010100|010011101100|1110100100|110110111  0x1006F2A276749B7
0x02 0010000|0000100|01111001011100|010011110000|1110100011|110110110  0x1008F2E278747B6
0x03 0010000|0000101|01011111110100|010010001010|0001010000|110111101  0x100ABFA2450A1BD
0x04 0010000|0000110|01011111111101|010010001001|0001001111|110111101  0x100CBFEA4489FBD
0x05 0010000|0000111|01101111101111|010000010001|0000001100|111000110  0x100EDF7A08819C6
0x06 0010000|0001000|01111110001001|010000101100|1111101010|111000100  0x1010FC4A167D5C4
0x07 0010000|0001001|01111110101111|001111100110|1111100010|111001101  0x1012FD79F37C5CD
0x08 0010000|0001010|01111111000100|010000101010|1111100001|111000100  0x1014FE22157C3C4
0x09 0010000|0001011|01110111101000|010001010111|1111101001|111000110  0x1016EF422BFD3C6
BX = 110 Event : 23
0x00 0010000|0000011|01101101011000|010001010101|0000100110|001000010  0x1006DAC22A84C42
0x01 0010000|0000100|01011110000101|010001000111|1111011011|001000000  0x1008BC2A23FB640
0x02 0010000|0000101|01101110010010|010000001110|0000101010|000110111  0x100ADC920705437
0x03 0010000|0000110|01101101101110|010000001000|0000100111|000110111  0x100CDB720404E37
BX = 111 Event : 24
0x00 0010000|0000000|01000001001111|010100111011|0001110100|001010010  0x1000827A9D8E852
0x01 0010000|0000100|01000000001011|001111001100|0000010111|000110001  0x10088059E602E31
0x02 0010000|0001001|01000000000010|001111011111|0000010101|000111101  0x10128011EF82A3D
0x03 0010000|0001011|01000011100001|010001110010|1110110111|110111110  0x1016870A3976FBE
0x04 0010000|0001100|01001111001110|010001100100|1111001010|111000001  0x10189E7232795C1
0x05 0010000|0001101|01001001100011|010011000110|1111110010|111000000  0x101A931A637E5C0
0x06 0010000|0001110|01011001011100|010110111011|1110111010|110100101  0x101CB2E2DDF75A5
0x07 0010000|0001111|01110100000011|010010001101|1110101000|111000001  0x101EE81A46F51C1
BX = 000 Event : 25
0x00 0010000|0000000|01010100101100|010011110001|1110110010|110111011  0x1000A96278F65BB
0x01 0010000|0000001|01011100101011|010001000101|1111011110|111000101  0x1002B95A22FBDC5
0x02 0010000|0000010|01011011001100|010011101100|1111100100|110101111  0x1004B662767C9AF
BX = 001 Event : 26
