BX = 000 Event : 1
0x00 0000001|0000000|00101011011100|111011100001|0100101101|1111100001  0x0200ADCEE14B7E1
0x01 0000001|0000001|00110101111101|000000101010|0100111000|0000000011  0x0204D7D02A4E003
0x02 0000001|0000010|00101101101111|010001000110|0010000011|0001001111  0x0208B6F44620C4F
0x03 0000001|0000011|00111000010111|111001011111|0101011001|1111100010  0x020CE17E5F567E2
0x04 0000001|0000100|00110111010011|111001010011|0100111100|1111011111  0x0210DD3E534F3DF
0x05 0000001|0000101|00110101111011|111001001111|0100010101|1111011110  0x0214D7BE4F457DE
0x06 0000001|0000110|00110111001001|111001001110|0100111000|1111011110  0x0218DC9E4E4E3DE
0x07 0000001|0000111|00110101111110|000000101110|0100111001|0000000011  0x021CD7E02E4E403
0x08 0000001|0001000|00101000110001|111000101111|1110100100|1111010111  0x0220A31E2FE93D7
0x09 0000001|0001001|00101110100000|110000001011|0000011101|1111000111  0x0224BA0C0B077C7
0x0a 0000011|0000010|00111011000011|101110100000|1100111111|1110110010  0x0608EC3BA0CFFB2
0x0b 0000011|0000110|00111111001100|000011110110|1011110000|0000011000  0x0618FCC0F6BC018
0x0c 0000011|0000111|00111111000111|000011110010|1011101110|0000011000  0x061CFC70F2BB818
BX = 001 Event : 2
0x00 0000001|0000000|00101111001010|111101010101|0101100110|0000000101  0x0200BCAF5559805
0x01 0000001|0000101|00111011101100|101000001000|0100101101|1110100011  0x0214EECA084B7A3
0x02 0000010|0000000|00101001001001|001010010011|1101001000|0000111001  0x0400A49293D2039
0x03 0000010|0000001|00101001110000|111000100001|1100011010|1111011111  0x0404A70E21C6BDF
0x04 0000010|0000010|00110101010011|000011010111|0000001001|0000000010  0x0408D530D702402
0x05 0000010|0000011|00101011111101|001010101101|1101110101|0000111100  0x040CAFD2ADDD43C
0x06 0000010|0000110|00101111111010|001001010101|1011000100|0000100011  0x0418BFA255B1023
0x07 0000011|0000110|00110101111001|001001010101|1010010111|0000011111  0x0618D79255A5C1F
BX = 010 Event : 3
0x00 0000000|0000000|00100110100111|000001110101|0100000100|0000010100  0x00009A707541014
0x01 0000001|0000000|00100101000100|000000001000|0011011000|1111111100  0x0200944008363FC
0x02 0000001|0000001|00101110011010|101011100110|0011100100|1110011110  0x0204B9AAE63939E
0x03 0000001|0000010|00110110111111|000111011100|0101010000|0000110000  0x0208DBF1DC54030
0x04 0000001|0000011|00101111110101|000101101000|0001001000|0000010010  0x020CBF516812012
0x05 0000001|0000100|00110111100000|000100011110|0100011110|0000000010  0x0210DE011E47802
0x06 0000001|0000101|00110011001000|001001111000|0011001100|0000110110  0x0214CC827833036
0x07 0000001|0000110|00101100000000|000100010000|0000100100|0000000100  0x0218B0011009004
0x08 0000001|0000111|00110010101010|000101001111|0010011000|0000001101  0x021CCAA14F2600D
0x09 0000001|0001000|00101110101101|001001110000|0001010011|0000110100  0x0220BAD27014C34
0x0a 0000001|0001001|00101100000000|000100001100|0000100100|0000000011  0x0224B0010C09003
0x0b 0000001|0001010|00110010101010|000101001100|0010011000|0000001100  0x0228CAA14C2600C
0x0c 0000001|0001011|00101110101101|001001101101|0001010011|0000110011  0x022CBAD26D14C33
0x0d 0000001|0001100|00111111100110|100111111011|0100010101|1110011100  0x0230FE69FB4579C
0x0e 0000001|0001101|00111010110111|111011101001|0101000011|1111101100  0x0234EB7EE950FEC
0x0f 0000010|0000000|00100101110111|111011010000|1101000010|1111101010  0x0400977ED0D0BEA
0x10 0000010|0000001|00101111010011|111100001000|1111011010|1111110001  0x0404BD3F08F6BF1
0x11 0000010|0000010|00100101110111|111010111010|1101000010|1111100101  0x0408977EBAD0BE5
0x12 0000010|0000011|00101111010011|111011110011|1111011010|1111101100  0x040CBD3EF3F6BEC
0x13 0000010|0000101|00101001001001|110101110000|1101000111|1111011010  0x0414A49D70D1FDA
0x14 0000010|0000110|00101100001100|111011101110|1110101000|1111101101  0x0418B0CEEEEA3ED
0x15 0000010|0000111|00101100001100|111011011010|1110101000|1111101001  0x041CB0CEDAEA3E9
0x16 0000010|0001001|00101101011011|111100111101|1011101110|1111110001  0x0424B5BF3DBBBF1
0x17 0000010|0001010|00110011010011|000110101000|1010010111|0000010101  0x0428CD31A8A5C15
0x18 0000011|0000010|00110011011001|000110101000|1010011001|0000010101  0x0608CD91A8A6415
0x19 0000011|0000011|00111101100001|010101001110|1011100111|0001011010  0x060CF6154EB9C5A
0x1a 0110000|0000000|00101101100001|111101101011|1011110010|1111110000  0x6000B61F6BBCBF0
0x1b 0110000|0000011|00101110000100|000101001010|0010000111|0000001111  0x600CB8414A21C0F
0x1c 0110000|0000100|00110101001111|000101001001|0000100110|0000001111  0x6010D4F1490980F
0x1d 0110000|0000111|00111101010000|111101110010|1111110011|1111011101  0x601CF50F72FCFDD
0x1e 0110000|0001001|00100101001111|111111100000|0011011110|0000000000  0x602494FFE037800
BX = 011 Event : 4
0x00 0000001|0000000|00100110110101|110011100011|0011100100|1111000111  0x02009B5CE3393C7
0x01 0000001|0000001|00100110111011|110011101010|0011100110|1111001000  0x02049BBCEA39BC8
0x02 0000001|0000010|00101110011001|011000101110|0010100110|0001111100  0x0208B9962E2987C
0x03 0110000|0000000|00111011101000|001010111111|1101101011|0000011101  0x6000EE82BFDAC1D
BX = 100 Event : 5
0x00 0000000|0000000|00100101100000|001010011000|0100111100|0000111000  0x00009602984F038
0x01 0000001|0000000|00100110100100|111111100010|0001111011|1111110111  0x02009A4FE21EFF7
0x02 0000001|0000001|00110010001111|000111011101|0101011001|0000101011  0x0204C8F1DD5642B
0x03 0000001|0000010|00110010100000|000100111000|0101100000|0000000111  0x0208CA013858007
0x04 0000001|0000100|00101011001110|000000010100|0000001000|1111111101  0x0210ACE014023FD
0x05 0000001|0000101|00100111011110|010110100110|1110100110|0001100000  0x02149DE5A6E9860
0x06 0000001|0000110|00101110110001|000001110110|0001101011|0000010011  0x0218BB10761AC13
0x07 0000001|0000111|00110111100111|000001110110|0100000111|0000010011  0x021CDE707641C13
0x08 0000001|0001000|00101101001100|000000011111|0000111111|0000000000  0x0220B4C01F0FC00
0x09 0000001|0001001|00111110111001|010100110001|0101001001|0001001111  0x0224FB95315244F
0x0a 0000001|0001010|00111011010000|011001110111|0100001000|0001111101  0x0228ED06774207D
0x0b 0000010|0000000|00101000111010|111110000010|1101001100|1111111100  0x0400A3AF82D33FC
0x0c 0000010|0000001|00101001011010|000000000100|1101111000|1111111010  0x0404A5A004DE3FA
0x0d 0000010|0000010|00101110100110|000011010000|1111001010|0000010011  0x0408BA60D0F2813
0x0e 0000010|0000011|00101100011101|000011000011|1110001110|0000010000  0x040CB1D0C3E3810
0x0f 0000010|0000100|00111000010101|111010100101|0001000000|1111100000  0x0410E15EA5103E0
0x10 0000010|0000101|00110110000110|111111111000|0001000001|1111111000  0x0414D86FF8107F8
0x11 0000010|0000110|00111101001110|000000011110|0010110010|1111111101  0x0418F4E01E2CBFD
0x12 0000010|0000111|00111001100101|000101110100|0001111001|0000100111  0x041CE651741E427
0x13 0000010|0001000|00110011111100|111111101011|0000000101|1111110101  0x0420CFCFEB017F5
0x14 0000010|0001001|00111010111011|000000010001|0001110100|1111111010  0x0424EBB0111D3FA
0x15 0000010|0001010|00111111000100|000100000101|0100010001|0000001111  0x0428FC41054440F
0x16 0000010|0001011|00111110100000|111100111001|0010100010|1111110011  0x042CFA0F3928BF3
0x17 0000010|0010100|00110110010011|110010110110|1011100011|1110111111  0x0450D93CB6B8FBF
0x18 0000010|0010101|00110110000100|110010110001|1011011100|1110111101  0x0454D84CB1B73BD
0x19 0000010|0010110|00110110010010|110010101110|1011100011|1110111101  0x0458D92CAEB8FBD
0x1a 0000011|0000000|00111010110101|011111100110|1101000101|0010010101  0x0600EB57E6D1495
0x1b 0000011|0000001|00111101000011|011101111111|1110001010|0001111100  0x0604F4377FE287C
0x1c 0000011|0000010|00110111110000|110111110011|1011111101|1111101011  0x0608DF0DF3BF7EB
0x1d 0000011|0000011|00110111100101|110111110000|1011110111|1111101010  0x060CDE5DF0BDFEA
0x1e 0000011|0000100|00110111110000|110111101111|1011111101|1111101001  0x0610DF0DEFBF7E9
0x1f 0000011|0000101|00110100001010|110111101101|1010011000|1111100101  0x0614D0ADEDA63E5
0x20 0000011|0000110|00110101100001|110111001100|1010110010|1111100000  0x0618D61DCCACBE0
0x21 0000011|0000111|00110111000110|110110101011|1011100111|1111010111  0x061CDC6DABB9FD7
0x22 0000011|0001000|00110111001001|110110100111|1011101000|1111010110  0x0620DC9DA7BA3D6
0x23 0000011|0001110|00110101001101|110111000110|1010100111|1111011111  0x0638D4DDC6A9FDF
0x24 0110000|0000000|00101001110110|111110000000|1100101101|0000000000  0x6000A76F80CB400
0x25 0110001|0000001|00111010111110|111111100000|0001110101|0000000000  0x6204EBEFE01D400
0x26 0110001|0000010|00111110011110|000001101000|0011110000|1111110000  0x6208F9E0683C3F0
BX = 101 Event : 6
0x00 0000001|0000000|00101011000010|010001000010|0011110100|0001011111  0x0200AC24423D05F
0x01 0000001|0000001|00101101011111|010000100111|0101000110|0001011000  0x0204B5F42751858
